#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
2318808362507;0.576372;0.0202697;100;0.898239 -0.426611 0.105687 -0.206092 0.426651 0.904114 0.0233769 -0.983823 -0.105526 0.0240933 0.994125 1.0543 0 0 0 1 
2318808362508;0.23196;0.0184442;100;0.999326 -0.0216149 -0.0296814 0.145869 0.0220478 0.999654 0.0143348 -0.248155 0.0293613 -0.0149795 0.999457 0.297536 0 0 0 1 
2318808362509;0.169515;0.0211584;100;0.988642 0.00516015 -0.150201 0.271723 0.0223649 0.983231 0.180988 -0.346247 0.148616 -0.182291 0.971948 -0.49647 0 0 0 1 
2318808362511;0.315293;0.0152295;100;0.986171 0.105392 0.127904 -1.02306 -0.133465 0.96257 0.235893 0.683248 -0.0982557 -0.249702 0.963325 2.52539 0 0 0 1 
2318808362512;0.417064;0.0156535;100;0.997225 0.0263186 0.0696405 -0.277884 -0.0334707 0.994054 0.103614 0.0749839 -0.0664994 -0.105658 0.992177 0.553895 0 0 0 1 
2318808362513;0.432409;0.0143318;100;0.985948 0.141543 -0.0887277 -1.13735 -0.141353 0.989923 0.00845372 1.0891 0.0890301 0.00420698 0.99602 -1.43261 0 0 0 1 
2318808362514;0.417238;0.0210677;100;0.919886 0.348227 0.18041 -2.49742 -0.360949 0.93163 0.0421983 3.06323 -0.153381 -0.103936 0.982686 2.44698 0 0 0 1 
2318808362515;0.473462;0.0185021;100;0.999058 0.0433084 0.00285126 -0.281692 -0.0433129 0.99906 0.00152536 0.107775 -0.00278252 -0.00164742 0.999995 -0.856715 0 0 0 1 
2318808362516;0.532488;0.0196117;100;0.949703 0.284645 0.130542 -2.52971 -0.240365 0.929801 -0.278738 3.02929 -0.20072 0.233341 0.951453 0.0223058 0 0 0 1 
2318808362517;0.0725288;0.0173367;100;0.999472 0.0324364 0.00201516 -0.285872 -0.0324527 0.999435 0.00871148 0.192473 -0.00173146 -0.00877228 0.99996 -0.0329173 0 0 0 1 
2318808362518;0.303925;0.0125143;100;0.999783 -0.00939661 0.0186061 0.193272 0.0115559 0.992758 -0.119578 0.633088 -0.0173478 0.119767 0.99265 -0.958848 0 0 0 1 
2318808362519;0.379828;0.0144143;100;0.96776 -0.248864 0.038832 1.97952 0.246801 0.967716 0.0511392 -1.67128 -0.0503051 -0.0399067 0.997936 1.19258 0 0 0 1 
2318808362520;0.156146;0.0152605;100;0.991915 0.114912 -0.0538485 -0.774215 -0.114423 0.993359 0.0120902 1.1098 0.0548801 -0.00583092 0.998476 -0.41833 0 0 0 1 
2318808362521;0.473844;0.0126597;100;0.999341 0.0164317 0.0323741 -0.198128 -0.0177001 0.999071 0.0392924 -0.772747 -0.0316984 -0.0398395 0.998703 0.332224 0 0 0 1 
2318808362522;0.363842;0.0157851;100;0.979211 -0.0933327 -0.180095 1.07772 0.116927 0.98522 0.125174 -0.501075 0.16575 -0.14363 0.975652 0.575737 0 0 0 1 
2318808362523;0.156839;0.0110083;100;0.998951 -0.0457824 0.000910689 0.190747 0.0457812 0.998951 0.00132363 -0.0763405 -0.000970333 -0.00128055 0.999999 0.0837624 0 0 0 1 
2318808362524;0.332021;0.0144517;100;0.997768 -0.0642949 -0.0180547 0.88901 0.0640319 0.997838 -0.0147878 -0.37611 0.0189664 0.0135987 0.999728 -0.776518 0 0 0 1 
2318808362525;0.467959;0.0132117;100;0.999732 -0.0126678 0.0193729 0.764513 0.0124822 0.999875 0.00967301 0.524002 -0.019493 -0.0094286 0.999766 0.351322 0 0 0 1 
2318808362526;0.257571;0.0169928;100;0.998832 -0.0396118 0.0276851 0.334618 0.0411186 0.997575 -0.056161 -0.0885143 -0.0253933 0.0572337 0.998038 0.18187 0 0 0 1 
2318808362527;0.206416;0.0164126;100;0.999225 0.0251851 0.0302504 -0.293112 -0.0257386 0.999506 0.0180479 0.17286 -0.0297809 -0.0188125 0.999379 -0.0318191 0 0 0 1 
2318808362528;0.521587;0.0135029;100;0.962068 0.261556 -0.0775525 -2.38055 -0.261726 0.965108 0.00815172 2.42086 0.0769786 0.012455 0.996955 -0.0116829 0 0 0 1 
2318808362529;0.413914;0.0175142;100;0.973053 0.230563 0.00307536 -2.33237 -0.23024 0.970789 0.0675199 2.06663 0.0125821 -0.0664085 0.997713 0.255905 0 0 0 1 
2318808362530;0.595966;0.0169718;100;0.924389 0.220372 0.311353 -2.07926 -0.259534 0.961533 0.0899791 1.97644 -0.279547 -0.163982 0.946025 2.54056 0 0 0 1 
2318808362531;0.475626;0.0133762;100;0.984837 0.0715715 0.158029 0.0788179 -0.0928518 0.986936 0.131669 1.07384 -0.14654 -0.144346 0.978616 2.57125 0 0 0 1 
2318808362532;0.489955;0.0147966;100;0.929606 0.36829 -0.0139912 -2.40587 -0.367195 0.928765 0.0506266 3.85044 0.0316398 -0.0419253 0.99862 -0.24607 0 0 0 1 
2318808362533;0.166394;0.0182362;100;0.984688 -0.115732 0.130364 0.849912 0.105604 0.991012 0.0821108 -0.716491 -0.138696 -0.0670865 0.98806 1.40544 0 0 0 1 
2318808362534;0.536981;0.0132726;100;0.970422 -0.204959 -0.127562 2.4422 0.211436 0.976599 0.03935 -0.859565 0.116511 -0.0651573 0.99105 -0.9641 0 0 0 1 
2318808362535;0.405834;0.0146469;100;0.984382 0.161926 0.0690753 -1.81239 -0.164227 0.985996 0.0290064 0.949511 -0.0634111 -0.0398974 0.99719 0.394957 0 0 0 1 
2318808362536;0.562056;0.0201723;100;0.978258 -0.205406 -0.0286404 2.37682 0.203367 0.977153 -0.0617508 -1.06424 0.04067 0.0545837 0.997681 0.129815 0 0 0 1 
2318808362537;0.346512;0.0177392;100;0.93976 -0.338266 0.0492695 3.26004 0.339775 0.940143 -0.0261603 -1.98199 -0.0374713 0.0413249 0.998443 0.256558 0 0 0 1 
2318808362538;0.478102;0.0145868;100;0.978811 -0.195211 0.0618185 1.74858 0.193107 0.980425 0.0384158 -1.34402 -0.0681077 -0.0256643 0.997348 1.52564 0 0 0 1 
2318808362539;0.501777;0.0176961;100;0.975593 -0.111141 -0.189381 1.8127 0.131496 0.98641 0.0985096 -1.40445 0.175859 -0.121008 0.97695 0.166215 0 0 0 1 
2318808362540;0.286269;0.0159338;100;0.98572 0.00405694 0.168342 -0.194745 -0.0637385 0.934316 0.350702 0.481425 -0.155862 -0.356424 0.921232 4.06343 0 0 0 1 
2318808362542;0.131461;0.0177908;100;0.993609 -0.0858674 -0.0732652 1.32862 0.0825353 0.995462 -0.04736 -0.583874 0.0769995 0.0410104 0.996187 -1.44221 0 0 0 1 
2318808362543;0.29804;0.0170178;100;0.997068 -0.0764684 0.00295678 1.60728 0.0764475 0.997051 0.00665351 -0.883954 -0.00345685 -0.00640796 0.999973 0.0217354 0 0 0 1 
2318808362544;0.351475;0.0159585;100;0.988873 0.0209426 0.147284 -0.0164713 -0.0396087 0.99137 0.12497 0.0630981 -0.143396 -0.129413 0.981168 2.52108 0 0 0 1 
2318808362545;0.394641;0.0241223;100;0.997715 0.0611112 0.0288186 -1.41858 -0.0613227 0.998097 0.00651303 0.431049 -0.0283657 -0.00826539 0.999563 0.831982 0 0 0 1 
2318808362546;0.466614;0.0167535;100;0.980788 -0.147329 0.127862 1.85907 0.12412 0.976961 0.173612 -1.28238 -0.150494 -0.154406 0.976479 4.28795 0 0 0 1 
2318808362547;0.509312;0.0238991;100;0.953829 -0.1638 0.251752 1.71932 0.194383 0.975641 -0.10168 -1.77767 -0.228965 0.145922 0.962435 0.683995 0 0 0 1 
2318808362548;0.359508;0.01874;100;0.955045 0.232768 -0.183597 -2.20066 -0.249358 0.965669 -0.0728301 3.03402 0.160341 0.115337 0.9803 -3.42105 0 0 0 1 
2318808362549;0.560498;0.0179774;100;0.889556 -0.450477 -0.0758992 7.24658 0.455244 0.887969 0.0653027 -3.33061 0.0379788 -0.0926431 0.994975 0.336471 0 0 0 1 
2318808362550;0.451191;0.0194881;100;0.888375 0.29053 0.355503 -2.87056 -0.293972 0.954725 -0.0456225 3.0736 -0.352662 -0.063978 0.933561 3.72995 0 0 0 1 
2318808362551;0.480234;0.0227896;100;0.999332 -0.0108307 0.0349004 -0.0542394 0.023628 0.920074 -0.391032 1.76022 -0.0278758 0.391595 0.919715 -5.48142 0 0 0 1 
2318808362552;0.328636;0.0152292;100;0.959084 -0.0679248 0.274854 1.24774 0.0216397 0.985541 0.168047 -0.189026 -0.282295 -0.155223 0.946687 5.17655 0 0 0 1 
2318808362553;0.399683;0.0156138;100;0.94319 0.259096 -0.207995 -2.68965 -0.172237 0.916612 0.360772 2.51152 0.284126 -0.304452 0.909165 1.85215 0 0 0 1 
2318808362554;0.282539;0.0136403;100;0.983993 -0.178207 0.000713067 2.49786 0.177035 0.977963 0.110668 -1.47446 -0.0204192 -0.10877 0.993857 2.07312 0 0 0 1 
2318808362555;0.289552;0.0155081;100;0.94903 -0.315164 0.00364703 4.77201 0.314099 0.944736 -0.0938863 -2.0967 0.0261441 0.0902464 0.995576 -1.65974 0 0 0 1 
2318808362556;0.3317;0.01835;100;0.998425 0.0500382 -0.0253894 -0.930445 -0.0526854 0.991689 -0.117375 0.377418 0.0193051 0.118528 0.992763 -2.18569 0 0 0 1 
2318808362557;0.322414;0.019425;100;0.96951 0.243025 0.0314403 -2.68275 -0.245015 0.959157 0.141369 3.12293 0.00419995 -0.144762 0.989458 1.74992 0 0 0 1 
2318808362558;0.118424;0.0174637;100;0.998303 -0.0417763 -0.0405647 0.616684 0.0343576 0.985033 -0.168908 0.148795 0.0470139 0.167227 0.984797 -2.63513 0 0 0 1 
2318808362559;0.343942;0.0162343;100;0.948781 -0.181434 0.258643 2.48293 0.202004 0.977835 -0.055077 -1.563 -0.242917 0.104503 0.964401 0.500356 0 0 0 1 
2318808362560;0.529007;0.0217536;100;0.897618 0.440641 -0.0107881 -4.80831 -0.440048 0.894469 -0.079267 5.56219 -0.0252787 0.0758988 0.996795 -1.4915 0 0 0 1 
2318808362561;0.47165;0.0186337;100;0.999697 0.0234461 0.00748596 -0.522038 -0.0234552 0.999724 0.00112892 0.0790971 -0.00745743 -0.00130416 0.999971 -0.856998 0 0 0 1 
2318808362562;0.38782;0.0202005;100;0.935287 0.32887 0.130699 -3.83202 -0.285901 0.91984 -0.268619 4.22001 -0.208563 0.213868 0.954338 -0.661307 0 0 0 1 
2318808362563;0.3068;0.0234379;100;0.991313 0.121132 0.0512385 -1.80107 -0.121614 0.992557 0.00637789 0.79358 -0.0500845 -0.0125538 0.998666 0.893812 0 0 0 1 
2318808362564;0.449072;0.0195286;100;0.997567 -0.0613684 -0.0330645 1.55413 0.0604 0.997737 -0.029531 -0.854164 0.0348019 0.0274621 0.999017 -1.22438 0 0 0 1 
2318808362565;0.390869;0.0172172;100;0.876031 -0.482224 0.00549325 7.43221 0.482127 0.876003 0.0130989 -2.74367 -0.0111287 -0.00882662 0.999899 0.313377 0 0 0 1 
2318808362566;0.539414;0.0166938;100;0.888102 -0.454782 -0.0666976 7.35213 0.45923 0.871727 0.170882 -3.27832 -0.019572 -0.18239 0.983031 2.8866 0 0 0 1 
2318808362567;0.121193;0.0165186;100;0.99853 -0.0449861 -0.0302385 0.574897 0.0429596 0.996985 -0.0646197 -0.193058 0.0330543 0.0632256 0.997452 -1.33432 0 0 0 1 
2318808362568;0.536989;0.0179646;100;0.931945 -0.329167 0.152077 4.2039 0.330278 0.9437 0.0186375 -2.27996 -0.14965 0.0328585 0.988193 0.367413 0 0 0 1 
2318808362569;0.581808;0.0194289;100;0.900958 -0.133344 0.412908 1.80481 0.0840059 0.987209 0.135507 -1.51838 -0.425696 -0.0873998 0.900636 5.09779 0 0 0 1 
2318808362570;0.0813768;0.0196226;100;0.998497 0.0227173 0.0498779 -0.381101 -0.0224278 0.999728 -0.00635583 0.306616 -0.0500088 0.00522762 0.998735 0.294149 0 0 0 1 
2318808362571;0.267806;0.0190282;100;0.961575 0.255809 -0.0996778 -3.03454 -0.271934 0.937383 -0.217636 3.55822 0.0377629 0.236379 0.970927 -3.59126 0 0 0 1 
2318808362573;0.10958;0.0141146;100;0.995395 -0.00395831 0.0957733 -0.134023 0.011621 0.99676 -0.0795838 0.164239 -0.095148 0.0803303 0.992217 0.363979 0 0 0 1 
2318808362574;0.605755;0.01311;100;0.944826 0.311495 0.101365 0.357086 -0.286192 0.935501 -0.207199 0.944071 -0.159368 0.166757 0.973033 1.527 0 0 0 1 
2318808362575;0.324219;0.0150039;100;0.996544 -0.0639308 -0.0530407 -0.0361807 0.0358675 0.907079 -0.419429 0.348827 0.0749266 0.416077 0.906237 0.338684 0 0 0 1 
2318808362576;0.670569;0.0168231;100;0.883994 0.460466 0.0807798 0.700378 -0.455989 0.887367 -0.0682176 1.57971 -0.103093 0.0234692 0.994395 1.15296 0 0 0 1 
2318808362577;0.457122;0.0138593;100;0.98907 -0.0440421 0.140713 -0.840033 0.0696756 0.980677 -0.182804 -0.190981 -0.129943 0.190611 0.973027 0.877951 0 0 0 1 
2318808362578;0.617015;0.0217026;100;0.982712 -0.167554 -0.0787589 -0.529496 0.144393 0.959874 -0.240401 0.392587 0.115879 0.224872 0.967473 -0.786446 0 0 0 1 
2318808362579;0.406112;0.0129976;100;0.983558 0.0431931 -0.175349 -0.214937 -0.0366798 0.998517 0.040219 -0.333982 0.176826 -0.033126 0.983684 -0.849131 0 0 0 1 
2318808362580;0.307982;0.0170588;100;0.904468 -0.39081 0.170893 -0.346523 0.406369 0.911264 -0.066802 -1.10587 -0.129622 0.129866 0.983022 0.412296 0 0 0 1 
2318808362581;0.439502;0.0150949;100;0.881177 -0.445396 0.158583 -0.39002 0.443174 0.894978 0.0511052 -1.46668 -0.164691 0.0252472 0.986022 0.113901 0 0 0 1 
2318808362582;0.335398;0.0146617;100;0.996391 0.080103 -0.0280832 0.140202 -0.0805533 0.996633 -0.015284 0.279362 0.0267643 0.017491 0.999489 0.547276 0 0 0 1 
2318808362583;0.771257;0.0164151;100;0.890802 0.390649 0.232088 -0.412248 -0.428824 0.891663 0.145073 0.989932 -0.150272 -0.228756 0.961815 0.995724 0 0 0 1 
2318808362584;0.430477;0.0145739;100;0.990783 -0.130656 -0.0357387 -0.296307 0.128494 0.990055 -0.0572723 -0.162984 0.0428663 0.0521522 0.997719 0.673948 0 0 0 1 
2318808362585;0.631457;0.0129073;100;0.906206 -0.410901 0.0997568 0.000805237 0.421848 0.894694 -0.146858 -1.5915 -0.0289078 0.175165 0.984115 0.983269 0 0 0 1 
2318808362586;0.288161;0.0129239;100;0.998801 -0.0283447 0.0399032 -0.0392623 0.0414256 0.923759 -0.380728 0.347857 -0.0260693 0.381925 0.923826 0.490402 0 0 0 1 
2318808362587;0.426166;0.0128318;100;0.956942 0.00104305 0.290277 -0.217308 -0.0268011 0.99604 0.0847748 0.0660831 -0.289039 -0.0889044 0.95318 1.32831 0 0 0 1 
2318808362588;0.100107;0.0175431;100;0.996154 -0.0669019 -0.0565749 0.0220988 0.0699418 0.996111 0.0535768 -0.239753 0.0527705 -0.0573277 0.99696 -0.0982932 0 0 0 1 
2318808362589;0.420619;0.011145;100;0.999852 0.0102436 -0.0138437 -0.042955 -0.0101658 0.999932 0.00567698 0.535524 0.0139009 -0.00553541 0.999888 0.55924 0 0 0 1 
2318808362590;0.493584;0.0144074;100;0.95612 0.292954 0.00340587 0.266966 -0.29297 0.955974 0.0168187 0.659536 0.00167119 -0.0170785 0.999853 0.729618 0 0 0 1 
2318808362591;0.432953;0.0132944;100;0.998749 -0.0443456 0.0230983 -0.33116 0.0437799 0.998742 0.0244486 0.432566 -0.0241535 -0.0234067 0.999434 -0.485886 0 0 0 1 
2318808362592;0.278208;0.0119797;100;0.971986 0.226666 0.062167 -0.0104592 -0.234918 0.945305 0.2263 0.401174 -0.00747233 -0.234564 0.972072 -0.168193 0 0 0 1 
2318808362593;0.0839286;0.0127581;100;0.999135 0.0363369 -0.0202264 0.106825 -0.0356252 0.99877 0.0344994 0.0530683 0.0214551 -0.0337489 0.9992 0.0241117 0 0 0 1 
2318808362594;0.151431;0.0187815;100;0.98921 -0.12796 -0.0713437 -0.0435494 0.115587 0.980876 -0.156596 -0.149049 0.0900173 0.14666 0.985083 -0.047068 0 0 0 1 
2318808362595;0.241954;0.011974;100;0.998358 -0.0497574 0.0283883 0.0425298 0.0486084 0.998024 0.0398242 -0.290545 -0.0303138 -0.0383788 0.998803 -0.352329 0 0 0 1 
2318808362596;0.53149;0.0116618;100;0.9883 0.142442 -0.0545316 -0.175895 -0.145688 0.987444 -0.061063 0.476629 0.045149 0.0682932 0.996643 0.813011 0 0 0 1 
2318808362597;0.376251;0.0124082;100;0.873742 -0.486385 -0.00220835 -0.111652 0.486389 0.87374 0.00213373 -1.49568 0.000891707 -0.00293845 0.999995 0.161057 0 0 0 1 
2318808362598;0.46862;0.0125071;100;0.99947 -0.0307032 0.0108402 -0.891967 0.0307182 0.999527 -0.0012154 0.00440654 -0.0107978 0.00154774 0.999941 0.260003 0 0 0 1 
2318808362599;0.505304;0.0155398;100;0.999977 -0.00631308 -0.00259419 -0.574403 0.00632784 0.999964 0.00572123 -0.54439 0.00255798 -0.00573752 0.99998 -0.555365 0 0 0 1 
2318808362600;0.402476;0.0143596;100;0.99946 0.0296789 -0.014102 -0.199504 -0.0305534 0.99732 -0.066485 0.199629 0.012091 0.06688 0.997688 0.740143 0 0 0 1 
2318808362601;0.249257;0.0128577;100;0.94031 0.216246 -0.262782 0.623231 -0.175271 0.969604 0.170726 0.432731 0.291714 -0.114477 0.949631 -0.907578 0 0 0 1 
2318808362602;0.406517;0.0167906;100;0.966679 -0.251233 0.0491334 -0.22995 0.255985 0.950216 -0.177657 -0.579757 -0.00205404 0.184314 0.982865 0.790633 0 0 0 1 
2318808362604;0.202043;0.0134688;100;0.993515 -0.0653553 0.093037 0.000296869 0.0567469 0.994109 0.092343 -0.529786 -0.098524 -0.0864646 0.991371 0.437787 0 0 0 1 
2318808362605;0.294254;0.0140028;100;0.982082 -0.149059 0.115309 0.64829 0.177545 0.936974 -0.300928 -0.615226 -0.0631859 0.316009 0.94665 -0.66742 0 0 0 1 
2318808362606;0.461109;0.0159368;100;0.95426 0.295777 -0.0436291 -0.336419 -0.298749 0.949027 -0.100485 1.90222 0.0116839 0.108923 0.993981 0.531137 0 0 0 1 
2318808362607;0.291917;0.0143103;100;0.957551 -0.0529157 -0.283366 0.828016 -0.0133742 0.973794 -0.22704 0.528926 0.287954 0.221192 0.931749 -2.04007 0 0 0 1 
2318808362608;0.389863;0.0127092;100;0.995666 0.0905142 0.0213673 -0.0350858 -0.0769418 0.930753 -0.357463 1.43091 -0.0522432 0.35427 0.933683 -0.789537 0 0 0 1 
2318808362609;0.376432;0.0138421;100;0.990704 0.134718 0.0188662 0.524202 -0.13486 0.990844 0.00644602 0.642138 -0.0178251 -0.0089304 0.999801 -0.128637 0 0 0 1 
2318808362610;0.34136;0.0119031;100;0.937606 -0.31422 0.148867 1.01017 0.29951 0.947352 0.113214 -2.01661 -0.176603 -0.0615634 0.982355 1.38526 0 0 0 1 
2318808362611;0.318372;0.0158478;100;0.962733 0.027631 0.269039 -0.335821 -0.0276691 0.99961 -0.00365095 0.507816 -0.269035 -0.0039292 0.963122 1.81206 0 0 0 1 
2318808362612;0.352568;0.0099485;100;0.996496 0.0777928 0.0307296 -0.196422 -0.0769482 0.996648 -0.0277753 0.748549 -0.0327873 0.0253134 0.999142 0.873914 0 0 0 1 
2318808362613;0.482182;0.0118481;100;0.981209 0.16618 -0.098042 0.691322 -0.174166 0.981509 -0.0794161 0.627184 0.0830317 0.0949994 0.992008 -0.390017 0 0 0 1 
2318808362614;0.327121;0.0140815;100;0.997964 -0.0234628 -0.0593079 -0.122106 0.0277846 0.996935 0.0731284 -0.810385 0.0574103 -0.0746274 0.995558 0.146968 0 0 0 1 
2318808362615;0.191395;0.0121697;100;0.98313 0.121232 -0.13696 -0.00294121 -0.142326 0.977366 -0.156522 1.10522 0.114885 0.173375 0.978132 -0.932595 0 0 0 1 
2318808362616;0.453603;0.0137548;100;0.985123 0.165826 -0.0451133 0.117816 -0.170304 0.977169 -0.127031 1.05651 0.0230184 0.132824 0.990872 0.460315 0 0 0 1 
2318808362617;0.343389;0.0120229;100;0.90888 0.412336 -0.0625762 -0.264874 -0.408256 0.91029 0.0685477 2.44908 0.0852272 -0.0367545 0.995683 -0.599382 0 0 0 1 
2318808362618;0.358917;0.0122545;100;0.947571 -0.17675 -0.266213 1.23346 0.195282 0.979732 0.044613 -1.15103 0.252932 -0.0942606 0.962881 -1.61782 0 0 0 1 
2318808362619;0.437902;0.011423;100;0.961817 -0.245087 0.121824 1.07417 0.188211 0.915437 0.355741 -1.59327 -0.19871 -0.319228 0.926611 1.63287 0 0 0 1 
2318808362620;0.559764;0.0136018;100;0.924364 -0.188533 -0.331672 1.99362 0.234102 0.966751 0.102905 -1.87729 0.301243 -0.172767 0.937765 -1.26375 0 0 0 1 
2318808362621;0.230152;0.0147186;100;0.98485 -0.163697 -0.0572199 0.352758 0.15003 0.969815 -0.192222 -0.530836 0.0869589 0.180725 0.979682 -0.577616 0 0 0 1 
2318808362622;0.530063;0.00823059;100;0.892825 -0.449665 -0.0258062 2.41233 0.450106 0.88868 0.0874785 -2.72855 -0.0164026 -0.0897185 0.995832 0.18616 0 0 0 1 
2318808362623;0.229162;0.015326;100;0.999946 -0.00397679 0.0096402 -0.179275 0.00399112 0.999991 -0.00146764 0.34914 -0.00963428 0.00150604 0.999952 -0.297501 0 0 0 1 
2318808362624;0.500109;0.0106778;100;0.867488 0.279615 0.411437 -0.23618 -0.269826 0.959321 -0.0830484 1.56194 -0.417922 -0.038973 0.907647 3.16183 0 0 0 1 
2318808362625;0.246955;0.00992775;100;0.970029 -0.180723 -0.162429 0.62172 0.186357 0.982278 0.0200119 -0.70658 0.155934 -0.0496818 0.986517 -0.927091 0 0 0 1 
2318808362626;0.481253;0.0112179;100;0.897443 -0.441047 0.00858071 1.06633 0.438308 0.893728 0.0955865 -2.23153 -0.049827 -0.0820224 0.995384 0.901833 0 0 0 1 
2318808362627;0.134284;0.0125816;100;0.983415 -0.181156 0.00880201 0.496151 0.181176 0.98345 -0.00154371 -0.972355 -0.00837668 0.00311281 0.99996 0.0758734 0 0 0 1 
2318808362628;0.358675;0.0123744;100;0.964144 -0.0343102 -0.263151 0.699653 0.120827 0.93962 0.320181 -1.01584 0.236276 -0.340496 0.910075 -0.422129 0 0 0 1 
2318808362629;0.320683;0.0120846;100;0.964654 -0.0631881 -0.255833 0.715226 0.134329 0.953135 0.27109 -1.03455 0.226714 -0.295874 0.927933 -0.647003 0 0 0 1 
2318808362630;0.512665;0.00973514;100;0.902628 -0.430343 0.00818674 1.90995 0.425624 0.889574 -0.16584 -2.07431 0.0640853 0.153176 0.986119 0.0199934 0 0 0 1 
2318808362631;0.219194;0.0164579;100;0.985748 -0.0488684 0.160974 -0.247916 0.0599076 0.996121 -0.064451 -0.264886 -0.1572 0.073176 0.984852 0.798751 0 0 0 1 
2318808362632;0.0960919;0.0135068;100;0.996838 0.0518323 -0.0602316 -0.10644 -0.0541285 0.997843 -0.0371384 0.262997 0.0581767 0.0402812 0.997493 -0.523373 0 0 0 1 
2318808362633;0.231413;0.0151501;100;0.966226 0.060569 -0.250477 0.393243 -0.0459334 0.9969 0.0638747 0.200697 0.25357 -0.0502121 0.966013 -1.44873 0 0 0 1 
2318808362635;0.238784;0.0184226;100;0.960801 -0.275926 0.0269557 3.9276 0.277068 0.952228 -0.128437 -1.81295 0.0097713 0.130871 0.991351 -1.885 0 0 0 1 
2318808362636;0.497064;0.0211365;100;0.87465 -0.362611 -0.321717 6.19213 0.336376 0.931881 -0.135829 -2.19365 0.349055 0.0105851 0.937043 -2.67837 0 0 0 1 
2318808362637;0.30983;0.0244212;100;0.997567 -0.0639298 -0.0278187 0.983 0.0648059 0.99739 0.0318222 -1.17653 0.0257117 -0.0335476 0.999106 -0.00387328 0 0 0 1 
2318808362638;0.255836;0.0213269;100;0.96215 -0.268336 -0.0475683 3.72161 0.268902 0.96315 0.00580026 -2.0444 0.044259 -0.0183719 0.998851 -0.120628 0 0 0 1 
2318808362639;0.446229;0.0156942;100;0.91233 -0.396546 0.102004 5.76352 0.359087 0.894583 0.26604 -2.52643 -0.196748 -0.206088 0.95855 4.77532 0 0 0 1 
2318808362640;0.32001;0.023039;100;0.995274 0.089375 -0.037973 -0.920314 -0.0902239 0.995695 -0.0212583 0.761074 0.0359095 0.0245839 0.999053 -0.075053 0 0 0 1 
2318808362641;0.329029;0.0216099;100;0.999771 -0.0192664 0.00926874 0.191285 0.0193841 0.99973 -0.0127842 -0.803066 -0.00901993 0.012961 0.999875 0.0211889 0 0 0 1 
2318808362642;0.269266;0.0217525;100;0.986892 0.0688424 -0.145959 -0.673378 -0.0824899 0.992555 -0.0896053 0.505613 0.138704 0.100471 0.985224 -2.50284 0 0 0 1 
2318808362643;0.372194;0.0210936;100;0.90938 -0.406263 0.0893243 6.05781 0.401951 0.913512 0.0626931 -2.84949 -0.107069 -0.0211079 0.994028 1.32586 0 0 0 1 
2318808362644;0.40996;0.0221601;100;0.969811 0.194807 -0.146684 -1.76005 -0.173724 0.974057 0.145027 1.59711 0.171131 -0.115166 0.978494 -0.625041 0 0 0 1 
2318808362645;0.355238;0.0226268;100;0.998501 -0.0535726 -0.0112075 0.482267 0.0535062 0.998549 -0.00613802 -0.640837 0.01152 0.00552915 0.999918 -0.831997 0 0 0 1 
2318808362646;0.281152;0.0225175;100;0.975437 0.16336 -0.147767 -1.69472 -0.190322 0.962766 -0.191987 2.53264 0.110902 0.215394 0.970209 -3.51437 0 0 0 1 
2318808362647;0.604421;0.0157384;100;0.919295 -0.391393 0.0413264 6.33618 0.384024 0.915027 0.123496 -2.82142 -0.0861501 -0.0976587 0.991484 2.93948 0 0 0 1 
2318808362648;0.356232;0.0189531;100;0.975938 0.213328 -0.0451164 -2.46296 -0.172608 0.882272 0.437952 2.54869 0.133232 -0.419627 0.897865 4.35542 0 0 0 1 
2318808362649;0.364822;0.0205505;100;0.997542 0.067813 0.0176601 -1.43563 -0.0683683 0.997114 0.0330071 0.688268 -0.0153708 -0.0341334 0.999299 0.115595 0 0 0 1 
2318808362650;0.464922;0.0268981;100;0.997525 0.0702739 -0.0023478 -1.28583 -0.0631888 0.881307 -0.4683 2.54545 -0.0308401 0.467289 0.883567 -5.33138 0 0 0 1 
2318808362651;0.253139;0.0304587;100;0.981315 0.0491235 0.186034 -0.82507 -0.0894897 0.972445 0.21527 0.723209 -0.170333 -0.227896 0.958671 4.69105 0 0 0 1 
2318808362652;0.488522;0.0219091;100;0.912902 -0.252791 -0.320479 4.76291 0.27547 0.960939 0.0267103 -2.65487 0.301209 -0.112666 0.946879 -1.60957 0 0 0 1 
2318808362653;0.320313;0.0227976;100;0.936017 0.343249 0.0777941 -3.86355 -0.348249 0.935245 0.0635604 4.32862 -0.0509395 -0.0865853 0.994941 1.64249 0 0 0 1 
2318808362654;0.157683;0.0196359;100;0.992949 0.116807 -0.0201855 -1.43572 -0.111676 0.978902 0.171111 1.10238 0.0397466 -0.16765 0.985045 1.74784 0 0 0 1 
2318808362655;0.467299;0.0183699;100;0.999939 0.00536373 -0.00969742 0.0355825 -0.00531756 0.999974 0.00478013 0.931599 0.00972281 -0.00472827 0.999942 0.394168 0 0 0 1 
