#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
36535719080128;0.249905;0.0215466;0.999996 -0.00082435 -0.00275382 0.010061 0.000832678 0.999995 0.00302462 0.4188 0.00275131 -0.0030269 0.999992 -0.0175801 0 0 0 1 
36535719080129;0.526113;0.584663;0.998858 0.028555 -0.038307 0.659398 -0.029739 0.999086 -0.030703 0.11923 0.0373952 0.0318072 0.998794 0.0911824 0 0 0 1 
36535719080130;0.433817;0.0180967;0.938291 0.0852601 0.335174 -0.179239 -0.0355989 0.987798 -0.151616 -0.315257 -0.344011 0.130328 0.929877 1.092 0 0 0 1 
36535719080131;0.251532;0.318491;0.999842 -0.0154333 -0.00880754 0.427259 0.0153371 0.999823 -0.0108956 0.0182867 0.00897414 0.0107588 0.999902 0.0711459 0 0 0 1 
36535719080132;0.431426;0.0170918;0.983383 0.0423447 -0.176537 -0.148526 -0.0326791 0.997822 0.057305 -0.446222 0.178579 -0.0505836 0.982625 -0.934905 0 0 0 1 
36535719080133;0.541591;0.0138347;0.938441 0.227361 0.260069 0.0710202 -0.273089 0.949341 0.155477 0.613378 -0.211545 -0.216928 0.95299 1.58146 0 0 0 1 
36535719080134;0.252306;0.0232612;0.996636 -0.0785505 0.0233724 -0.170465 0.079597 0.995678 -0.0478423 -0.442173 -0.0195134 0.0495418 0.998581 -0.206317 0 0 0 1 
36535719080135;0.472023;0.504356;0.973183 -0.0305929 0.227989 0.421165 0.0133675 0.996963 0.0767187 -0.187399 -0.229643 -0.0716137 0.970637 0.928048 0 0 0 1 
36535719080136;0.302061;0.0220279;0.974405 0.200236 -0.102176 0.00133848 -0.211727 0.970201 -0.117821 1.03316 0.0755388 0.136439 0.987764 -0.487959 0 0 0 1 
36535719080137;0.328535;0.0231489;0.967408 0.233552 0.0978529 -0.352687 -0.217475 0.964251 -0.151408 0.769838 -0.129716 0.125193 0.983616 0.116283 0 0 0 1 
36535719080138;0.576365;0.00903287;0.996595 0.065265 0.0503928 0.567284 -0.0409582 0.92225 -0.384418 0.380143 -0.0715639 0.381045 0.921783 -0.436045 0 0 0 1 
36535719080139;0.521512;0.0557946;0.966693 -0.255015 0.0217185 0.338782 0.250776 0.960735 0.11874 -1.56844 -0.0511463 -0.109339 0.992688 0.258665 0 0 0 1 
36535719080140;0.470285;0.148842;0.90305 0.404431 0.144691 0.0152533 -0.400537 0.914542 -0.0564221 1.35037 -0.155145 -0.00700225 0.987867 0.177308 0 0 0 1 
36535719080141;0.30287;0.0130772;0.971239 0.13291 0.19756 -0.443138 -0.148891 0.986492 0.068302 0.210092 -0.185813 -0.0957524 0.977908 0.656097 0 0 0 1 
