#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/plain_local.txt /home/point_clouds_registration_benchmark//eth/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
4215528470146;0.235131;0.0251308;15;0.991818 0.0401669 0.121176 -0.186775 -0.0389903 0.999167 -0.0120663 0.093573 -0.121559 0.0072429 0.992558 0.6139 0 0 0 1 
4215528470147;0.605051;0.0309362;20;0.999442 -0.00533263 -0.032982 -0.424156 0.00539714 0.999984 0.00186718 -0.224649 0.0329715 -0.00204415 0.999454 -0.437915 0 0 0 1 
4215528470148;0.594371;0.303211;15;0.911178 -0.0583394 0.407862 0.457887 0.00932709 0.992592 0.12114 -0.0557745 -0.411907 -0.106576 0.904972 2.44574 0 0 0 1 
4215528470149;0.787506;0.0890292;27;0.999746 -0.0204735 0.00943222 0.403619 0.0203324 0.999683 0.0148246 -0.679208 -0.00973275 -0.0146291 0.999846 0.0408941 0 0 0 1 
4215528470150;0.616542;0.21424;14;0.985159 0.0246113 0.169871 -0.0093251 -0.0275287 0.999511 0.0148402 0.0794723 -0.169422 -0.0192963 0.985355 1.28141 0 0 0 1 
4215528470151;0.660847;0.703412;15;0.999391 -0.0264145 0.0228034 -0.075203 0.0282875 0.99588 -0.0861506 0.0879136 -0.0204338 0.0867432 0.996021 -0.420435 0 0 0 1 
4215528470152;0.936036;0.269922;15;0.992779 0.0560525 0.106059 -0.258338 -0.0603535 0.997462 0.0377852 0.226419 -0.103672 -0.0439134 0.993642 -0.343881 0 0 0 1 
4215528470153;0.43556;0.475053;14;0.994109 -0.0347485 -0.102664 -0.0750218 0.0190718 0.988516 -0.149907 -0.118032 0.106694 0.147066 0.983355 -0.884589 0 0 0 1 
4215528470155;0.767559;0.526369;16;0.996601 0.081606 -0.0112816 -0.233761 -0.0801567 0.992158 0.0958991 0.465459 0.0190191 -0.0946689 0.995327 -0.248752 0 0 0 1 
4215528470156;0.534127;0.0166333;18;0.956035 0.090959 -0.278788 0.144324 -0.062211 0.991949 0.110301 0.120015 0.286577 -0.0881083 0.953997 -1.39793 0 0 0 1 
4215528470157;0.770434;0.355674;14;0.990604 0.0480948 0.128026 -0.0410736 -0.0416755 0.997758 -0.0523571 0.0799668 -0.130257 0.0465296 0.990388 1.12336 0 0 0 1 
4215528470158;0.945303;0.572103;15;0.982878 0.0951897 -0.157765 0.0177246 -0.0686004 0.983711 0.166154 0.432808 0.171012 -0.152486 0.973398 -1.13055 0 0 0 1 
4215528470159;0.28795;0.182007;14;0.999051 -0.0312021 -0.0303905 -0.128987 0.0304841 0.999252 -0.0238076 -0.0479483 0.0311106 0.0228586 0.999255 0.115428 0 0 0 1 
4215528470160;0.771203;0.408148;14;0.998535 -0.0200374 -0.0502687 -0.222245 0.0184938 0.999349 -0.030986 -0.0147808 0.0508568 0.030011 0.998255 -0.854637 0 0 0 1 
4215528470161;0.233784;0.0168136;37;0.982015 0.142657 0.123679 -0.229616 -0.141406 0.989772 -0.0188758 0.600263 -0.125106 0.00104741 0.992143 0.342551 0 0 0 1 
4215528470162;0.571431;0.0646893;22;0.99661 0.0234648 0.0788576 -0.627255 -0.0364656 0.985161 0.167712 0.0886611 -0.0737521 -0.170019 0.982677 0.670008 0 0 0 1 
4215528470163;0.611739;0.109555;15;0.997805 -0.0494165 0.0440903 -0.15251 0.0505503 0.998409 -0.0249811 -0.0150864 -0.0427857 0.027155 0.998715 0.782559 0 0 0 1 
4215528470164;0.552648;0.464903;14;0.999058 -0.0202367 0.0383983 0.112706 0.0216621 0.999078 -0.0370756 -0.164246 -0.0376126 0.0378724 0.998574 0.151406 0 0 0 1 
4215528470165;0.294545;0.0288907;14;0.998839 0.0286919 -0.0386916 -0.066579 -0.0278759 0.999381 0.0214666 0.398071 0.0392836 -0.0203632 0.999021 -0.219935 0 0 0 1 
4215528470166;0.624564;0.556514;14;0.998437 0.0392723 0.0397696 0.144624 -0.0375432 0.998355 -0.0433288 -0.0317552 -0.0414058 0.0417679 0.998269 -0.203646 0 0 0 1 
4215528470167;0.723593;0.0291398;24;0.996255 0.0864648 -0.000620814 -0.301514 -0.0863017 0.993881 -0.0689342 0.466723 -0.00534336 0.0687296 0.997621 0.787341 0 0 0 1 
4215528470168;0.682452;0.355506;15;0.923401 0.138387 -0.358021 -0.195534 -0.108833 0.988862 0.101527 0.454242 0.368083 -0.0547859 0.928177 -0.477549 0 0 0 1 
4215528470169;0.452691;0.0497464;35;0.984761 0.164317 -0.0569619 -0.205765 -0.157041 0.980911 0.114678 0.624106 0.0747181 -0.103985 0.991768 -0.618994 0 0 0 1 
4215528470170;0.927037;0.0209608;30;0.973178 0.19129 -0.127801 -0.550488 -0.1221 0.900302 0.41779 1.10416 0.194978 -0.390979 0.89951 -0.802027 0 0 0 1 
4215528470171;0.544194;0.253233;15;0.910256 -0.00026233 -0.414046 0.477752 -0.0958374 0.972709 -0.211309 0.557553 0.402802 0.232026 0.885389 -1.76715 0 0 0 1 
4215528470172;0.700934;0.418201;15;0.903897 0.040593 0.425819 0.168651 -0.0211722 0.998513 -0.0502445 -0.069647 -0.427226 0.0364003 0.903412 1.72602 0 0 0 1 
4215528470173;0.534414;0.0240344;35;0.972145 0.15016 -0.179962 0.112945 -0.154493 0.987941 -0.0102298 0.801057 0.176256 0.0377478 0.98362 -1.12101 0 0 0 1 
4215528470174;0.297039;0.0420582;20;0.996776 0.0755461 0.0270209 -0.127349 -0.0790719 0.982054 0.171224 0.28209 -0.0136007 -0.172809 0.984861 -0.0834628 0 0 0 1 
4215528470175;0.347703;0.181112;15;0.991262 0.051338 0.121508 -0.0187525 -0.0953842 0.915244 0.391447 0.32637 -0.0911135 -0.399616 0.912143 0.540626 0 0 0 1 
4215528470176;0.75672;0.56848;15;0.949204 -0.0179209 0.314152 -0.0535048 0.0819193 0.978024 -0.191726 -0.0612332 -0.303812 0.207722 0.929812 0.44106 0 0 0 1 
4215528470177;0.756848;0.0985672;29;0.989031 0.1477 -0.001714 -0.0259652 -0.140564 0.944684 0.296334 0.567615 0.0453878 -0.292843 0.955083 -0.669017 0 0 0 1 
4215528470178;0.523311;0.487029;14;0.983416 -0.0363449 -0.177687 0.0190376 0.020928 0.995911 -0.0878811 0.0301375 0.180155 0.082705 0.980155 -0.889269 0 0 0 1 
4215528470179;0.41696;0.232065;15;0.957228 0.120013 -0.26327 -0.00899768 -0.0524349 0.966806 0.250073 0.425523 0.284543 -0.225573 0.931747 -0.749824 0 0 0 1 
4215528470180;0.591922;0.257525;14;0.991451 0.066701 -0.112144 -0.034377 -0.0632176 0.997409 0.0343397 0.291593 0.114144 -0.0269566 0.993098 -0.888874 0 0 0 1 
4215528470181;0.100371;0.0250511;20;0.997133 0.072608 -0.0213257 -0.0953977 -0.0694041 0.989762 0.124714 0.226058 0.0301626 -0.122876 0.991964 0.0175643 0 0 0 1 
4215528470182;0.852078;0.383877;15;0.991865 -0.00752108 -0.127069 0.0549625 0.0126279 0.999142 0.0394318 0.00133763 0.126663 -0.0407157 0.99111 -1.32464 0 0 0 1 
4215528470183;0.165427;0.00762655;14;0.999014 -0.00898461 0.043485 0.122965 0.0137143 0.993868 -0.109722 -0.0284451 -0.0422326 0.110211 0.993011 0.135377 0 0 0 1 
4215528470184;0.841318;0.244643;15;0.881021 -0.0145565 -0.472853 0.468666 -0.0331831 0.995163 -0.0924624 0.56231 0.471912 0.0971521 0.876276 -2.40071 0 0 0 1 
4215528470186;0.933251;0.626481;15;0.999768 0.00547271 0.0208519 -0.106506 -0.00742444 0.995478 0.0947039 0.0536365 -0.0202393 -0.0948367 0.995287 -0.543268 0 0 0 1 
4215528470187;0.872934;0.358693;15;0.961079 -0.0853268 -0.262768 0.207737 0.0175873 0.968078 -0.250032 0.148859 0.275714 0.235679 0.9319 -2.3182 0 0 0 1 
4215528470188;0.636802;0.144118;15;0.999318 0.031948 -0.0184979 -0.338298 -0.0346889 0.984059 -0.174429 -0.0533814 0.0126303 0.174951 0.984496 -0.00993541 0 0 0 1 
4215528470189;0.616608;0.398;15;0.921662 0.0532577 0.384322 0.233052 -0.00410931 0.991819 -0.127587 -0.0406453 -0.387972 0.116013 0.91434 1.7076 0 0 0 1 
4215528470190;0.721491;0.0221416;30;0.997443 0.0687012 0.019703 -0.501691 -0.0684052 0.99754 -0.0153223 0.0493952 -0.0207072 0.0139353 0.999688 -0.528116 0 0 0 1 
4215528470191;0.988569;0.295724;14;0.998226 0.0591504 0.00680051 -0.288634 -0.0595269 0.993875 0.0931104 0.33028 -0.00125134 -0.09335 0.995633 1.01845 0 0 0 1 
4215528470192;0.483071;0.355019;15;0.995607 0.0460016 0.0815543 -0.14884 -0.0382148 0.994782 -0.0945959 0.0344699 -0.0854803 0.0910637 0.99217 0.214146 0 0 0 1 
4215528470193;1.00219;0.748109;14;0.993616 -0.00302541 0.112777 0.0622411 -0.00535536 0.997249 0.0739358 -0.105845 -0.11269 -0.0740677 0.990866 1.14826 0 0 0 1 
4215528470194;0.574823;0.363527;15;0.971215 -0.00675021 -0.238109 0.131182 -0.0631188 0.956575 -0.284572 0.518804 0.22969 0.291409 0.928614 -1.80917 0 0 0 1 
4215528470195;0.262201;0.164334;14;0.998378 0.054301 -0.0170951 -0.153569 -0.0536051 0.997807 0.0388284 0.261749 0.019166 -0.0378491 0.9991 0.0692496 0 0 0 1 
4215528470196;0.705585;0.00907738;22;0.996269 0.0791508 0.0343889 -0.151317 -0.0819959 0.99245 0.0912173 0.619647 -0.0269093 -0.0936968 0.995237 0.934948 0 0 0 1 
4215528470197;0.958351;0.610525;15;0.973956 -0.024254 -0.225436 -0.193862 0.00939739 0.997726 -0.0667429 -0.00760055 0.226542 0.0628861 0.971969 -0.465075 0 0 0 1 
4215528470198;0.657229;0.321124;14;0.991599 0.0294038 -0.125963 0.240201 -0.0228968 0.998343 0.0527983 0.257523 0.127306 -0.0494706 0.990629 -0.632176 0 0 0 1 
4215528470199;0.280312;0.05072;15;0.955547 0.0108384 0.294639 0.174273 -0.08094 0.970574 0.226794 0.546667 -0.283511 -0.240561 0.928306 1.58663 0 0 0 1 
4215528470200;0.717676;0.516745;15;0.976526 0.0854581 -0.197722 -0.305226 -0.0660268 0.992501 0.102874 0.261675 0.205031 -0.0874038 0.974845 -0.496836 0 0 0 1 
4215528470201;0.269494;0.0215649;16;0.998453 -0.026134 0.0490753 -0.028531 0.0271669 0.999421 -0.0204982 0.0896854 -0.0485112 0.0217997 0.998585 0.292821 0 0 0 1 
4215528470202;0.839096;0.535265;15;0.956114 -0.0442657 0.289631 -0.056812 0.0249908 0.99724 0.0699144 -0.143412 -0.291927 -0.059608 0.954581 0.6692 0 0 0 1 
4215528470203;0.446878;0.437559;14;0.997493 0.0700643 -0.0099629 -0.189621 -0.0699845 0.997515 0.00814614 0.199025 0.0105089 -0.00742846 0.999917 0.000646734 0 0 0 1 
4215528470204;0.245546;0.31169;13;0.999953 -0.00687498 -0.00677613 -0.140619 0.00670757 0.999679 -0.0244263 0.075602 0.00694188 0.0243797 0.999679 -0.0858827 0 0 0 1 
4215528470205;0.862633;0.0339653;15;0.999544 0.0301327 -0.00180156 -0.160297 -0.0301278 0.999542 0.0026978 -0.0451261 0.00188203 -0.0026423 0.999995 0.835844 0 0 0 1 
4215528470206;0.412937;0.244029;15;0.997767 0.0642616 -0.0182333 -0.243079 -0.0561066 0.954369 0.293312 0.163199 0.0362499 -0.291633 0.955843 0.274893 0 0 0 1 
4215528470207;0.79837;0.0413087;22;0.997772 0.0632769 -0.0211564 0.344247 -0.0471218 0.892808 0.447965 0.0667667 0.0472344 -0.44597 0.893801 0.279136 0 0 0 1 
4215528470208;0.797346;0.448427;15;0.998298 -0.00900625 0.0576239 -0.31027 -0.00459767 0.972779 0.231691 0.081527 -0.0581419 -0.231562 0.971081 1.40025 0 0 0 1 
4215528470209;0.744174;0.027457;15;0.999581 0.0232351 -0.0172799 -0.116212 -0.0236253 0.999462 -0.0227331 0.342914 0.0167424 0.0231319 0.999592 0.573747 0 0 0 1 
4215528470210;0.00963021;0.0261323;13;0.999975 -0.00387477 0.00583133 0.0240829 0.00389097 0.999989 -0.00276906 0.000199992 -0.00582053 0.00279168 0.999979 0.00292983 0 0 0 1 
4215528470211;0.575999;0.256304;15;0.992994 0.0627232 -0.100142 -0.0586224 -0.0592175 0.997536 0.0376069 0.234182 0.102254 -0.0314133 0.994262 -0.872822 0 0 0 1 
4215528470212;0.0961837;0.0228561;15;0.999338 -0.0349995 -0.00994914 0.0689492 0.0333739 0.99061 -0.132586 -0.0988421 0.0144961 0.132166 0.991122 -0.294304 0 0 0 1 
4215528470213;0.289621;0.203114;15;0.967686 -0.0207855 -0.251299 0.0050697 -0.0606616 0.948139 -0.312015 0.423657 0.244752 0.317177 0.91624 -1.6671 0 0 0 1 
4215528470214;0.573067;0.156851;14;0.998874 -0.0247141 -0.0405045 0.194444 0.0266934 0.998438 0.0490782 -0.0488272 0.0392283 -0.0501042 0.997973 -0.590577 0 0 0 1 
4215528470215;0.890995;0.41251;15;0.999899 -0.0122398 0.0072129 -0.0662158 0.0123202 0.999861 -0.0112096 0.0382077 -0.0070747 0.0112973 0.999911 -0.818928 0 0 0 1 
4215528470217;1.22438;0.126483;15;0.999562 0.0247875 -0.0161692 0.237386 -0.0251523 0.999424 -0.0227642 0.374599 0.0155956 0.0231609 0.99961 -0.979477 0 0 0 1 
4215528470218;0.463441;0.774624;15;0.999421 -0.0168725 -0.0295517 -0.113283 0.0108485 0.981087 -0.193262 0.146546 0.0322537 0.19283 0.980702 -1.43794 0 0 0 1 
4215528470219;1.25639;0.497003;19;0.998136 0.0087542 -0.0603984 -0.15868 0.00936895 0.955948 0.293386 -0.441622 0.0603061 -0.293405 0.954084 0.41202 0 0 0 1 
4215528470220;0.864498;0.0259139;18;0.988337 0.0430831 0.146063 -0.34091 -0.100481 0.905217 0.4129 0.641658 -0.11443 -0.422761 0.898988 3.22545 0 0 0 1 
4215528470221;0.77456;0.770924;14;0.976538 0.00152755 0.215338 -0.109413 -0.00554868 0.999821 0.0180704 -0.0907292 -0.215271 -0.0188412 0.976372 2.25965 0 0 0 1 
4215528470222;0.34545;0.39655;29;0.979603 -0.199124 0.0269864 0.939077 0.198476 0.979789 0.0249118 -2.06431 -0.0314016 -0.0190475 0.999325 0.278399 0 0 0 1 
4215528470223;0.822643;0.545532;35;0.955164 -0.283295 -0.0860575 1.83111 0.275207 0.956697 -0.0948217 -2.59845 0.109194 0.0668867 0.991768 -1.96715 0 0 0 1 
4215528470224;0.61224;0.153317;15;0.998639 -0.0119223 0.0507728 0.179604 0.0197806 0.987367 -0.15721 0.0636503 -0.0482571 0.158001 0.986259 -0.061989 0 0 0 1 
4215528470225;0.96443;0.0785406;22;0.998642 0.040678 0.0325563 -0.455416 -0.0400982 0.999029 -0.0182694 0.943088 -0.0332678 0.0169391 0.999303 -0.00409003 0 0 0 1 
4215528470226;1.60186;0.42997;26;0.997424 -0.0472786 -0.0539398 -0.089361 0.0650784 0.912708 0.403398 -0.639798 0.0301591 -0.405869 0.913434 2.72662 0 0 0 1 
4215528470227;0.62327;0.0813729;26;0.988885 0.0874873 0.120217 -0.617671 -0.0768642 0.992941 -0.0903361 1.03271 -0.127271 0.0800917 0.988629 0.557034 0 0 0 1 
4215528470228;0.76285;0.883019;19;0.968062 -0.0439278 -0.246834 0.688603 0.0676181 0.993793 0.0883319 -0.742371 0.241422 -0.102201 0.965024 -1.99207 0 0 0 1 
4215528470229;0.828483;0.10986;18;0.935375 0.0156211 -0.353313 0.699695 -0.0386258 0.99756 -0.0581544 0.655935 0.351542 0.0680432 0.933696 -4.0978 0 0 0 1 
4215528470230;1.52282;0.970962;13;0.999955 0.00649366 -0.00690154 -0.250091 -0.00638494 0.999857 0.0156607 0.304312 0.00700224 -0.015616 0.999854 -0.0975102 0 0 0 1 
4215528470231;1.36079;1.03774;15;0.95241 0.0591699 -0.299021 0.796138 -0.0532678 0.998192 0.0278582 0.674366 0.300129 -0.0106042 0.95384 -3.18989 0 0 0 1 
4215528470232;1.01124;0.190422;15;0.99348 0.0552655 0.0997148 -0.459975 -0.0598908 0.997235 0.0440018 0.37244 -0.0970073 -0.0496869 0.994043 0.787413 0 0 0 1 
4215528470233;0.360528;0.0996133;13;0.999701 -0.0223344 -0.00990889 0.125139 0.0224486 0.999681 0.0115619 -0.397664 0.0096475 -0.0117809 0.999884 0.079689 0 0 0 1 
4215528470234;0.247697;0.0512973;13;0.999926 0.0111095 0.00496352 -0.189816 -0.011093 0.999933 -0.0033366 0.126799 -0.00500026 0.00328129 0.999982 -0.0378943 0 0 0 1 
4215528470235;1.12906;1.06954;27;0.963332 -0.220501 -0.152875 1.51689 0.184394 0.957964 -0.21978 -1.21308 0.194911 0.183531 0.963497 -3.1413 0 0 0 1 
4215528470236;0.421865;0.376915;15;0.980842 0.190833 -0.0391281 -0.847773 -0.171373 0.940791 0.29248 1.7625 0.0926261 -0.280171 0.955471 0.438345 0 0 0 1 
4215528470237;1.6174;1.23192;14;0.999631 0.024523 -0.0117133 -0.354346 -0.0243492 0.999595 0.014756 0.00641049 0.0120704 -0.0144653 0.999823 0.625685 0 0 0 1 
4215528470238;1.42655;0.0676517;19;0.97246 -0.10073 0.210178 0.24417 0.128211 0.984278 -0.121488 -1.58454 -0.194636 0.145089 0.970086 2.04009 0 0 0 1 
4215528470239;1.23487;0.647116;14;0.993023 0.0472061 -0.108058 -0.457055 -0.0435772 0.998412 0.0357022 0.443193 0.109572 -0.0307442 0.993503 -0.405286 0 0 0 1 
4215528470240;1.31981;0.463152;32;0.976767 -0.207597 0.0531933 0.792253 0.207975 0.978133 -0.00161102 -2.27792 -0.0516956 0.0126365 0.998583 1.11075 0 0 0 1 
4215528470241;0.144224;0.0412199;14;0.994043 -0.0651686 0.0873618 0.255487 0.0707379 0.995551 -0.0622444 -0.633107 -0.0829167 0.0680534 0.99423 0.454022 0 0 0 1 
4215528470242;0.341886;0.150776;15;0.992476 -0.106868 0.0597474 0.47027 0.112909 0.987602 -0.109063 -1.08123 -0.0473513 0.114988 0.992238 -0.244148 0 0 0 1 
4215528470243;0.806737;0.076512;24;0.995701 -0.085902 0.0346527 0.247158 0.0879041 0.994252 -0.0611189 -0.383609 -0.0292033 0.0639022 0.997529 -0.147466 0 0 0 1 
4215528470244;0.044198;0.0474513;13;0.999215 0.039364 0.00456071 -0.217811 -0.0393622 0.999225 -0.000493364 0.433386 -0.0045766 0.000313457 0.999989 0.0104333 0 0 0 1 
4215528470245;1.65415;0.414325;15;0.999146 0.0409521 -0.00544043 -0.209778 -0.0412562 0.995944 -0.0799574 0.923037 0.00214394 0.0801136 0.996783 -1.34084 0 0 0 1 
4215528470246;0.359411;0.580159;24;0.974374 -0.20272 0.0974673 0.874794 0.206359 0.978055 -0.0287181 -2.06644 -0.0895067 0.0480954 0.994824 0.579966 0 0 0 1 
4215528470248;1.05013;0.897304;14;0.992266 0.0264571 -0.121274 -0.256944 -0.0308493 0.998929 -0.0344834 0.309117 0.120231 0.0379579 0.99202 -0.640559 0 0 0 1 
4215528470249;0.429566;0.0396258;15;0.976199 -0.052954 0.210311 0.25634 -0.00905835 0.958931 0.283494 0.00557929 -0.216686 -0.278651 0.935628 2.72098 0 0 0 1 
4215528470250;0.0803374;0.0376893;16;0.998304 0.055911 -0.016195 -0.199572 -0.0545736 0.995784 0.0737345 0.297721 0.0202493 -0.0727256 0.997146 0.151639 0 0 0 1 
4215528470251;0.907231;0.520056;15;0.993859 -0.00383444 0.110587 -0.419319 -0.00478299 0.996977 0.0775542 0.112281 -0.11055 -0.0776069 0.990836 0.705107 0 0 0 1 
4215528470252;0.54782;0.0287872;14;0.999838 0.0130497 -0.012367 0.0311228 -0.0127226 0.999577 0.0261713 -0.0152738 0.0127033 -0.0260097 0.999581 -0.501712 0 0 0 1 
4215528470253;0.780027;0.548898;15;0.971115 0.0421536 -0.234859 0.239909 -0.0383601 0.99905 0.0206995 0.359001 0.235508 -0.0110924 0.971809 -1.41986 0 0 0 1 
4215528470254;0.503441;0.0654448;25;0.969739 0.0697208 0.233977 -0.215917 -0.108774 0.981366 0.158396 0.432106 -0.218574 -0.179054 0.959252 1.55922 0 0 0 1 
4215528470255;0.683372;0.245934;14;0.997202 0.0108087 0.0739675 -0.193737 -0.00400733 0.995798 -0.0914878 -0.228389 -0.0746455 0.0909354 0.993055 0.381704 0 0 0 1 
4215528470256;0.928983;0.299788;15;0.995721 0.0755012 -0.0532896 -0.549612 -0.073816 0.996729 0.0329158 0.587969 0.0556005 -0.0288413 0.998036 0.444835 0 0 0 1 
4215528470257;0.749547;0.260512;15;0.994724 -0.0469954 -0.091185 0.298119 0.0295523 0.982486 -0.183977 0.0768683 0.0982341 0.180311 0.978692 -1.91074 0 0 0 1 
4215528470258;0.0650151;0.0463828;14;0.999394 -0.0345865 0.0038123 0.117308 0.0345935 0.9994 -0.00179134 -0.214543 -0.00374806 0.00192213 0.999991 -0.0399644 0 0 0 1 
4215528470259;0.534376;0.355797;14;0.998421 -0.0128383 0.054685 -0.0744569 0.014621 0.99937 -0.032324 -0.140208 -0.0542355 0.0330725 0.99798 0.489782 0 0 0 1 
4215528470260;0.97684;0.469165;14;0.998317 -0.0438442 0.0379538 0.353151 0.0486369 0.989476 -0.136279 -0.472635 -0.0315793 0.137896 0.989943 0.160021 0 0 0 1 
4215528470261;0.793001;0.64648;15;0.997132 0.0744421 0.0136711 -0.493383 -0.075511 0.990761 0.112654 0.292901 -0.00515858 -0.113363 0.99354 0.972539 0 0 0 1 
4215528470262;0.255675;0.212284;14;0.992083 0.00634909 0.125424 -0.0370442 -0.0286354 0.983849 0.176698 0.161411 -0.122276 -0.17889 0.976241 1.39743 0 0 0 1 
4215528470263;0.31711;0.202491;14;0.992568 -0.05796 0.107003 0.098904 0.0715322 0.989229 -0.127706 -0.429383 -0.0984485 0.134411 0.986023 0.178576 0 0 0 1 
4215528470264;0.492531;0.44432;14;0.998328 0.0386319 -0.0429867 -0.173009 -0.0382756 0.999226 0.00908335 0.225294 0.0433044 -0.00742282 0.999034 -0.440784 0 0 0 1 
4215528470265;1.13494;0.663994;15;0.928606 0.00206392 -0.371062 0.695524 -0.0312413 0.996869 -0.0726385 0.382847 0.36975 0.079045 0.925763 -3.21894 0 0 0 1 
4215528470266;0.850403;0.471452;14;0.999698 -0.0131186 -0.0207644 0.0816688 0.0127816 0.999786 -0.0162805 -0.0234564 0.0209735 0.0160102 0.999652 -0.837271 0 0 0 1 
4215528470267;0.425878;0.381773;14;0.998124 0.0511457 -0.0336629 -0.23903 -0.0497509 0.997918 0.0410423 0.223609 0.035692 -0.0392906 0.99859 -0.121601 0 0 0 1 
4215528470268;1.07311;0.765544;15;0.964828 0.103438 -0.241675 -0.251058 -0.0810274 0.991589 0.100924 0.561409 0.250082 -0.0777917 0.965095 -1.73845 0 0 0 1 
4215528470269;0.875235;0.140131;16;0.999347 -0.0154851 -0.0326564 0.144142 0.0291086 0.880423 0.473295 -0.302755 0.0214224 -0.473936 0.880299 1.06031 0 0 0 1 
4215528470270;0.63006;0.302537;15;0.965423 0.116802 -0.233057 -0.0236212 -0.0822097 0.984799 0.153008 0.44108 0.247386 -0.128558 0.96035 -1.34851 0 0 0 1 
4215528470271;0.40416;0.275022;15;0.99913 -0.0205287 0.0362972 0.00646522 0.00828998 0.950839 0.309576 -0.0746527 -0.040868 -0.309006 0.950182 1.1979 0 0 0 1 
4215528470272;0.161317;0.118884;14;0.997006 0.0459426 -0.0621933 -0.163044 -0.045346 0.998911 0.0109714 0.247126 0.0626296 -0.00811834 0.998004 -0.366442 0 0 0 1 
4215528470273;0.757129;0.090673;29;0.995359 -0.0908207 -0.0318248 -0.00128049 0.0779742 0.954929 -0.286411 0.235527 0.0564025 0.282601 0.957578 -1.22834 0 0 0 1 
4215528470274;0.764661;0.582732;14;0.995049 0.0374336 0.0920664 -0.366483 -0.0560739 0.976287 0.209092 0.261206 -0.0820562 -0.213219 0.973552 1.53312 0 0 0 1 
4215528470275;1.03268;0.568255;14;0.988834 0.0641336 -0.134514 -0.425169 -0.0708167 0.996451 -0.0454971 0.174526 0.131119 0.0545149 0.989867 -0.328752 0 0 0 1 
4215528470276;0.582892;0.552208;14;0.997787 -0.0290319 0.0598131 -0.0756275 0.0325494 0.997745 -0.0586992 -0.199444 -0.0579741 0.0605162 0.996482 0.301661 0 0 0 1 
4215528470277;0.594621;0.308399;15;0.977734 0.11614 -0.174778 -0.443523 -0.0813551 0.977531 0.194459 0.521164 0.193436 -0.17591 0.965214 -0.639444 0 0 0 1 
4215528470279;0.0672063;0.0391621;16;0.99934 -0.0357244 0.00656114 0.0220897 0.0356128 0.999231 0.0163983 -0.632534 -0.00714191 -0.0161538 0.999844 0.148374 0 0 0 1 
4215528470280;0.449866;0.620362;15;0.987013 -0.00182635 -0.160629 0.693172 -0.0178524 0.992494 -0.120982 0.460007 0.159644 0.122278 0.979572 -2.95673 0 0 0 1 
4215528470281;0.506424;0.0897342;39;0.926989 0.09926 0.361717 0.247012 -0.0490681 0.988153 -0.145413 1.11232 -0.371865 0.117048 0.920878 6.6919 0 0 0 1 
4215528470282;0.239683;0.0388883;29;0.990966 -0.0989147 0.090563 0.014043 0.0854739 0.98619 0.141857 -1.89298 -0.103344 -0.132834 0.985736 1.91707 0 0 0 1 
4215528470283;1.41824;0.280879;42;0.944279 -0.19229 -0.267136 1.32099 0.179785 0.981158 -0.0707519 -3.45229 0.275708 0.0187825 0.961058 -5.0334 0 0 0 1 
4215528470284;0.453258;0.0455433;35;0.935706 -0.191923 0.296006 0.587254 0.161266 0.978968 0.12496 -2.90555 -0.313763 -0.0691904 0.946977 5.67001 0 0 0 1 
4215528470285;0.496385;0.0799171;14;0.999963 -0.00339425 0.00793149 0.0543956 0.00368044 0.999332 -0.0363517 -0.161152 -0.00780281 0.0363796 0.999308 0.316945 0 0 0 1 
4215528470286;0.929682;0.025181;37;0.978377 -0.19693 -0.0632182 1.37697 0.181631 0.964274 -0.192836 -2.63853 0.0989348 0.177184 0.979192 -2.05345 0 0 0 1 
4215528470287;0.417571;0.0427399;38;0.907104 -0.215843 0.36135 0.994219 0.161574 0.971296 0.174576 -3.15325 -0.388659 -0.099974 0.915942 7.16858 0 0 0 1 
4215528470288;1.53442;1.09391;16;0.979257 0.182232 -0.0885828 1.0773 -0.136704 0.916891 0.374997 1.54387 0.149557 -0.355109 0.922784 -2.70631 0 0 0 1 
4215528470289;0.275837;0.0802543;14;0.999358 -0.00785288 0.0349487 -0.159718 0.00496188 0.996616 0.082052 -0.363249 -0.0354748 -0.081826 0.996015 0.683197 0 0 0 1 
