#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
27844314100130;0.532996;0.175885;17;0.98213 0.0094803 -0.187966 -0.33845 -0.0490769 0.977078 -0.207149 -3.99221 0.181693 0.212672 0.960082 24.5983 0 0 0 1 
27844314100131;0.768744;0.17789;30;0.98346 0.180003 -0.0201321 15.1638 -0.171904 0.962623 0.209299 -9.19491 0.0570539 -0.202376 0.977645 -14.8191 0 0 0 1 
27844314100132;0.304449;0.162509;16;0.989983 0.0523014 -0.131142 3.48608 -0.0270482 0.981908 0.187415 -2.12173 0.138571 -0.181991 0.973487 -11.5729 0 0 0 1 
27844314100133;0.242712;0.170871;16;0.971295 -0.103075 -0.214386 -11.1389 0.0277171 0.944144 -0.328364 -5.3517 0.236257 0.312997 0.9199 35.8438 0 0 0 1 
27844314100134;1.30166;0.192023;19;0.971238 0.0420229 0.234374 3.20328 -0.0388136 0.999079 -0.0182915 -1.34792 -0.234926 0.0086685 0.971975 -9.44701 0 0 0 1 
27844314100135;0.261851;0.170668;21;0.993109 -0.103005 0.0558892 -9.10371 0.100876 0.994108 0.039675 3.30728 -0.0596466 -0.0337638 0.997648 -4.84308 0 0 0 1 
27844314100136;1.42144;0.169071;31;0.990501 0.13731 0.00728097 11.6041 -0.135962 0.985935 -0.0971953 -8.07855 -0.0205244 0.0952821 0.995239 9.51625 0 0 0 1 
27844314100137;1.20547;0.417083;13;0.996177 -0.0660526 0.0571703 -6.50571 0.0817304 0.935792 -0.342948 -4.88836 -0.0308469 0.346309 0.937613 30.9531 0 0 0 1 
27844314100138;0.244336;0.157933;17;0.993782 0.0292159 -0.107439 1.84994 -0.0486949 0.981827 -0.183426 -3.97928 0.100128 0.187517 0.977145 19.7987 0 0 0 1 
27844314100139;1.59431;0.169271;29;0.998886 -0.0471855 -0.00113192 -3.32944 0.0471944 0.998837 0.00989064 -0.656415 0.000663905 -0.00993304 0.99995 -1.86613 0 0 0 1 
27844314100140;0.22734;0.181372;20;0.995339 -0.095298 0.0147857 -8.68448 0.0955489 0.995274 -0.0173082 3.05154 -0.0130664 0.0186403 0.999741 1.33865 0 0 0 1 
27844314100141;0.358346;0.172963;30;0.952837 -0.216188 -0.212987 -21.6952 0.173058 0.963583 -0.203858 2.27937 0.249303 0.157385 0.955551 22.3058 0 0 0 1 
27844314100142;0.117962;0.179132;24;0.994626 0.101882 0.0184228 8.71018 -0.100781 0.993489 -0.053137 -4.31435 -0.0237166 0.0509948 0.998417 3.83602 0 0 0 1 
27844314100143;1.8568;1.58931;13;0.99942 0.0326585 0.0096776 3.11241 -0.0313357 0.992913 -0.114641 -3.33313 -0.013353 0.114271 0.99336 9.77222 0 0 0 1 
27844314100144;0.573265;0.171668;20;0.987503 -0.00387571 -0.157554 -2.12714 0.00704237 0.999784 0.0195456 0.970878 0.157444 -0.0204109 0.987317 3.65349 0 0 0 1 
27844314100145;0.564902;0.633938;14;0.992663 -0.0664084 -0.101049 -6.94997 0.0523529 0.989339 -0.135892 0.133201 0.108996 0.129605 0.985557 15.4354 0 0 0 1 
27844314100146;0.457208;0.165239;15;0.999632 0.0187066 0.0196403 1.41687 -0.0193459 0.999272 0.0328808 -0.727739 -0.0190109 -0.0332487 0.999266 -2.649 0 0 0 1 
27844314100147;0.839697;0.162502;20;0.994214 -0.0487159 -0.0957376 -5.93094 0.0591422 0.992251 0.109274 1.95008 0.0896724 -0.114304 0.98939 -8.02591 0 0 0 1 
27844314100148;1.27087;0.163766;26;0.999357 0.00224141 0.0357976 -1.36023 0.00368435 0.986351 -0.164614 -3.27177 -0.035678 0.16464 0.985708 13.4329 0 0 0 1 
27844314100149;0.814525;0.214186;23;0.993534 0.00429723 0.11345 -0.298106 0.0533526 0.864395 -0.499974 -11.3075 -0.100214 0.502795 0.858577 41.2395 0 0 0 1 
27844314100150;1.30625;0.980959;38;0.997263 0.00383318 0.0738336 -1.76066 0.0189111 0.952208 -0.304866 -6.54987 -0.0714735 0.305428 0.949529 23.3824 0 0 0 1 
27844314100151;1.21483;0.789144;16;0.986449 -0.0786411 0.143992 -7.07602 0.0805874 0.996718 -0.00772578 2.82864 -0.142912 0.019225 0.989549 -1.93105 0 0 0 1 
27844314100152;0.850848;1.08119;15;0.979549 -0.0146368 0.200674 -2.14559 0.0667635 0.964489 -0.255544 -2.10441 -0.189808 0.263715 0.945742 16.3645 0 0 0 1 
27844314100153;1.33869;0.161461;33;0.985602 0.145814 0.0856028 10.6475 -0.147646 0.98892 0.0154478 -7.142 -0.0824018 -0.0278643 0.99621 -5.80285 0 0 0 1 
27844314100155;1.31103;1.20673;13;0.996077 -0.0770119 -0.0435938 -3.77334 0.0672153 0.978823 -0.193361 -0.276334 0.0575617 0.189672 0.980159 10.1258 0 0 0 1 
27844314100156;0.173499;0.213555;15;0.999649 -0.0136509 -0.0227073 -0.956539 0.0140524 0.999746 0.0176162 0.57718 0.0224611 -0.0179291 0.999587 -0.44752 0 0 0 1 
27844314100157;1.77732;0.53219;39;0.991506 0.0957818 -0.0879896 3.08536 -0.087166 0.991457 0.0970339 -0.50991 0.096532 -0.08854 0.991384 -3.42524 0 0 0 1 
27844314100158;2.31932;0.221523;22;0.975216 0.0804955 -0.206091 1.38409 0.0222845 0.890999 0.453458 -0.688417 0.220128 -0.446813 0.867123 -14.7813 0 0 0 1 
27844314100159;1.17995;0.23669;18;0.995665 0.068182 -0.0632714 2.7548 -0.0633211 0.995104 0.075889 -1.2668 0.0681359 -0.0715536 0.995107 -3.09566 0 0 0 1 
27844314100160;1.94121;0.254704;24;0.979641 -0.0620425 -0.19093 -3.77419 0.0666219 0.997622 0.0176533 2.24704 0.189381 -0.0300141 0.981445 4.77802 0 0 0 1 
27844314100161;0.541664;0.509508;16;0.991469 0.0342489 -0.125764 0.621508 -0.048832 0.992191 -0.114771 -1.74988 0.120851 0.119933 0.985399 8.6838 0 0 0 1 
27844314100162;1.51732;0.928133;22;0.99197 -0.121656 -0.0345879 -6.78243 0.12178 0.992556 0.00150831 3.72315 0.034147 -0.00570833 0.999401 1.03986 0 0 0 1 
27844314100163;1.36524;1.05376;14;0.996177 -0.0787615 -0.0377994 -4.14702 0.0764586 0.99533 -0.0589281 1.24106 0.0422641 0.0558127 0.997546 2.92319 0 0 0 1 
27844314100164;0.587208;0.237888;32;0.988867 -0.148394 -0.0109988 -7.32604 0.148791 0.986982 0.061049 3.47391 0.00179633 -0.0620059 0.998074 -2.3601 0 0 0 1 
27844314100165;1.53313;0.240993;29;0.999348 0.0358408 -0.00436495 2.10579 -0.0357264 0.999074 0.023963 -1.69231 0.00521976 -0.0237914 0.999703 0.104613 0 0 0 1 
27844314100166;0.330265;0.482222;18;0.994977 -0.0865363 -0.0503301 -4.58123 0.0809832 0.991327 -0.103503 1.27059 0.0588504 0.0989075 0.993355 6.01774 0 0 0 1 
27844314100167;0.903395;0.41108;15;0.996752 -0.0549835 0.058842 -2.3665 0.0649068 0.981003 -0.182811 -0.424181 -0.0476726 0.186036 0.981386 6.74063 0 0 0 1 
27844314100168;2.432;0.272451;24;0.994935 -0.0436431 0.0905568 -1.8162 0.0413233 0.998772 0.0273364 0.412942 -0.0916386 -0.0234558 0.995516 -0.571676 0 0 0 1 
27844314100169;1.16953;0.958333;15;0.939111 0.0366974 0.341648 1.82806 0.0731532 0.950135 -0.303137 -2.20395 -0.335736 0.309672 0.889598 6.6006 0 0 0 1 
27844314100170;0.524881;0.24032;23;0.981202 -0.0520852 -0.185822 -3.40404 0.0741121 0.990755 0.113631 1.49049 0.178185 -0.125267 0.975991 -1.84693 0 0 0 1 
27844314100171;2.35705;0.269382;31;0.961259 0.0978524 0.257693 3.95451 -0.0578947 0.985688 -0.158328 -1.71825 -0.269498 0.137275 0.953167 -2.28888 0 0 0 1 
27844314100172;0.422262;0.236982;19;0.997226 0.0208374 -0.0714506 0.234878 -0.0163548 0.997895 0.0627582 0.400609 0.0726079 -0.0614156 0.995468 -1.27992 0 0 0 1 
27844314100173;0.404553;0.264757;14;0.997201 -0.0323704 -0.0673898 -1.87275 0.0399561 0.992626 0.114447 0.913876 0.0631881 -0.116819 0.991141 -3.89437 0 0 0 1 
27844314100174;0.99992;0.439441;14;0.998717 0.0468639 -0.0191657 1.46801 -0.0458982 0.99779 0.0480523 -0.631741 0.0213752 -0.047111 0.998661 -2.21831 0 0 0 1 
27844314100175;0.837078;0.255947;23;0.999021 0.0424892 -0.0122783 1.63795 -0.0421927 0.998834 0.0234739 0.153095 0.0132614 -0.0229328 0.999649 -1.04537 0 0 0 1 
27844314100176;0.793248;0.51957;18;0.996463 0.0319926 -0.0777004 0.891449 -0.0555321 0.944702 -0.323193 -5.05695 0.0630639 0.326365 0.943138 17.0725 0 0 0 1 
27844314100177;2.13358;0.230553;18;0.999926 -0.00672483 -0.0101443 -0.334596 0.00687341 0.999869 0.0146838 0.543744 0.0100442 -0.0147524 0.999841 -2.81723 0 0 0 1 
27844314100178;1.06641;1.12023;14;0.997091 -0.0553156 -0.0524471 -2.92298 0.0551564 0.998468 -0.00447953 1.21638 0.0526145 0.0015737 0.998614 1.11983 0 0 0 1 
27844314100179;2.46162;0.37023;16;0.964924 -0.0215913 -0.261639 -2.5375 -0.0175187 0.989095 -0.146232 -0.408136 0.261943 0.145686 0.954024 10.1823 0 0 0 1 
27844314100180;2.13141;1.40612;14;0.963686 0.0626255 0.259591 2.49224 -0.117512 0.972381 0.201658 -3.30706 -0.239792 -0.22484 0.944429 -16.668 0 0 0 1 
27844314100181;0.683715;0.395224;15;0.999607 0.0236885 0.0149871 1.08526 -0.0243726 0.998586 0.0472389 -0.0929885 -0.0138469 -0.0475856 0.998771 -1.88859 0 0 0 1 
27844314100182;1.078;0.230943;30;0.981851 -0.0793568 0.172251 -3.35835 0.0671219 0.994866 0.0757363 1.3898 -0.177377 -0.0628 0.982137 -5.83629 0 0 0 1 
27844314100183;1.04239;0.462181;15;0.910571 -0.0766086 0.406191 -3.81674 -0.0188427 0.973961 0.225932 -0.181664 -0.412922 -0.213381 0.885417 -18.7365 0 0 0 1 
27844314100184;1.3844;0.254315;33;0.983847 -0.0360121 0.175353 -1.11096 0.019078 0.995071 0.097317 -0.617134 -0.177993 -0.0923996 0.979684 -8.60782 0 0 0 1 
27844314100186;0.793481;0.298011;19;0.971504 0.11669 -0.20631 6.29349 -0.0649995 0.968211 0.241544 -3.0052 0.227937 -0.221251 0.948205 -7.07033 0 0 0 1 
27844314100187;1.90684;0.250547;25;0.996106 0.0876898 0.00917406 6.63539 -0.0873954 0.995761 -0.0286703 -2.58348 -0.0116493 0.0277569 0.999547 2.9532 0 0 0 1 
27844314100188;0.899725;0.530584;14;0.911057 0.0190769 0.411839 0.530976 -0.0352775 0.998872 0.0317707 -1.24085 -0.410769 -0.0434736 0.910702 -17.911 0 0 0 1 
27844314100189;2.92803;2.55509;14;0.996237 -0.0321217 -0.0805012 -2.73742 0.0227026 0.993071 -0.115302 -0.806033 0.0836471 0.113041 0.990063 10.7033 0 0 0 1 
27844314100190;2.25734;1.37954;15;0.998186 0.0487144 -0.0353777 3.62529 -0.0540556 0.983895 -0.17038 -4.14298 0.0265079 0.171984 0.984743 13.4148 0 0 0 1 
27844314100191;2.96618;1.05982;14;0.987331 -0.0358064 0.154579 -1.81367 0.0916693 0.923895 -0.371503 -4.97723 -0.129513 0.380966 0.915473 23.4246 0 0 0 1 
27844314100192;2.51273;1.5616;14;0.931616 -0.0644812 -0.357678 -7.61601 0.0285348 0.994075 -0.104887 -0.417304 0.362322 0.0875078 0.927936 17.8129 0 0 0 1 
27844314100193;1.47826;0.767116;14;0.994581 0.0406396 -0.0956883 2.46357 -0.0360758 0.998149 0.0489514 -1.11101 0.0975006 -0.0452342 0.994207 1.0624 0 0 0 1 
27844314100194;2.31253;1.34316;14;0.969875 0.0253133 -0.242286 -0.907351 -0.0173785 0.999242 0.0348313 -0.246875 0.242984 -0.0295714 0.969579 7.32869 0 0 0 1 
27844314100195;2.39108;0.266516;32;0.979927 -0.182729 -0.0797082 -12.296 0.150196 0.939608 -0.307534 -0.141607 0.13109 0.289389 0.948193 21.9173 0 0 0 1 
27844314100196;0.463067;0.564904;14;0.994887 0.0426058 0.0915625 3.68292 -0.047794 0.997329 0.0552373 -1.68171 -0.0889645 -0.0593311 0.994266 -7.19689 0 0 0 1 
27844314100197;2.03095;1.89581;14;0.994035 -0.0649817 -0.0875905 -4.94804 0.0544562 0.991565 -0.117617 0.35731 0.0944946 0.112146 0.989189 9.79827 0 0 0 1 
27844314100198;1.85236;0.228363;33;0.978429 -0.120958 -0.167471 -8.42691 0.125887 0.991861 0.019099 3.98839 0.163798 -0.0397695 0.985692 3.86262 0 0 0 1 
27844314100199;0.504668;0.597864;14;0.997399 -0.0523324 -0.049559 -3.4241 0.058438 0.989651 0.131061 1.61075 0.0421874 -0.133616 0.990135 -8.24912 0 0 0 1 
27844314100200;2.93423;0.865002;15;0.997557 -0.06896 0.0111379 -4.43103 0.06971 0.992991 -0.0954481 1.20253 -0.00447773 0.0959913 0.995372 3.68874 0 0 0 1 
27844314100201;1.21539;0.447026;15;0.988982 0.0192958 0.146775 1.76339 -0.0462526 0.98211 0.182541 -2.40337 -0.140627 -0.187318 0.972181 -18.5318 0 0 0 1 
27844314100202;1.66781;0.269585;14;0.948423 0.102424 -0.300006 3.52588 -0.0691358 0.990415 0.119573 -1.84542 0.309378 -0.0926644 0.946414 5.13909 0 0 0 1 
27844314100203;0.429271;0.902697;18;0.932939 -0.096593 0.346834 -6.74519 0.00206062 0.964755 0.263141 -1.62156 -0.360028 -0.24478 0.900257 -29.4328 0 0 0 1 
27844314100204;0.64969;0.999744;15;0.921817 0.0323159 -0.386277 -1.92121 0.048591 0.979024 0.197863 0.801567 0.384569 -0.201163 0.900911 -1.69082 0 0 0 1 
27844314100205;2.89316;2.39015;14;0.995935 0.00516846 -0.0899215 0.224633 -0.00874741 0.999183 -0.0394524 -0.830784 0.0896441 0.0400786 0.995167 4.40389 0 0 0 1 
27844314100206;1.28236;0.333741;28;0.996601 -0.0516727 0.0641582 -2.5614 0.0617617 0.98405 -0.166827 -0.954366 -0.0545145 0.170222 0.983897 9.55848 0 0 0 1 
27844314100207;1.92404;0.804347;15;0.976622 0.099878 -0.190353 5.30336 -0.0827923 0.99196 0.0957078 -2.74654 0.198381 -0.0777106 0.977039 2.86286 0 0 0 1 
27844314100208;1.88311;0.492157;15;0.918395 0.0220971 0.395048 1.08369 0.0437526 0.986644 -0.156903 -0.132483 -0.393239 0.161383 0.905162 -4.46089 0 0 0 1 
27844314100209;2.33052;0.479181;15;0.995428 0.0921211 0.0252162 6.81843 -0.0924813 0.995623 0.0135101 -3.03603 -0.0238613 -0.0157804 0.999591 -4.07892 0 0 0 1 
27844314100210;0.530209;0.6827;14;0.995329 -0.0214655 0.0941237 -0.778296 0.0290699 0.996356 -0.0801804 0.0157725 -0.0920597 0.082542 0.992326 2.09943 0 0 0 1 
27844314100211;2.44996;1.14396;14;0.998011 0.0251602 -0.0578027 1.50973 -0.0262179 0.999501 -0.017613 -0.971507 0.0573307 0.0190935 0.998173 5.25591 0 0 0 1 
27844314100212;2.84301;0.682743;28;0.991067 0.117406 -0.0632684 8.12142 -0.121457 0.990498 -0.0645088 -4.23644 0.0550935 0.0716169 0.995909 4.08731 0 0 0 1 
27844314100213;1.50297;0.309404;33;0.997538 0.0639225 0.0288574 5.72156 -0.0582678 0.984356 -0.166275 -4.65374 -0.0390347 0.164184 0.985657 10.0953 0 0 0 1 
27844314100214;0.564234;0.345774;22;0.986726 -0.10254 0.125928 -6.62978 0.10365 0.994611 -0.00227649 2.93782 -0.125016 0.0152987 0.992037 -2.77981 0 0 0 1 
27844314100215;0.386204;0.557715;14;0.994286 0.0216599 -0.104528 1.1895 -0.0282376 0.997685 -0.0618637 -1.39715 0.102946 0.0644619 0.992596 7.65729 0 0 0 1 
27844314100217;0.459527;0.815157;14;0.995928 0.0105387 -0.0895319 0.206066 -0.011881 0.999825 -0.0144729 -0.574745 0.0893637 0.0154777 0.995879 2.83716 0 0 0 1 
27844314100218;2.20727;0.208272;14;0.995886 0.0879838 -0.0216754 1.51856 -0.0881549 0.996082 -0.00706862 -3.1646 0.0209686 0.00895033 0.99974 3.4857 0 0 0 1 
27844314100219;2.19715;0.306562;15;0.994125 -0.106356 -0.0200885 -2.37661 0.105658 0.993851 -0.0331277 2.75475 0.0234883 0.0308106 0.999249 3.94699 0 0 0 1 
27844314100220;1.31114;0.067508;21;0.997693 -0.0150869 -0.0661957 0.658453 0.013523 0.99962 -0.0240109 -0.76625 0.0665328 0.0230603 0.997518 2.31145 0 0 0 1 
27844314100221;1.65894;1.75088;13;0.999846 0.00706579 0.0160684 0.474748 -0.00756291 0.999488 0.0310902 -0.194219 -0.0158405 -0.0312069 0.999387 -0.530349 0 0 0 1 
27844314100222;1.73745;0.734697;15;0.977743 0.0811546 -0.193476 0.938996 -0.0601622 0.991883 0.112018 -2.0758 0.200996 -0.0978847 0.974689 4.98724 0 0 0 1 
27844314100223;2.40198;1.62441;14;0.998657 0.0028936 -0.0517377 0.469671 -0.00334567 0.999957 -0.00865327 -0.00636589 0.0517104 0.00881474 0.998623 3.27671 0 0 0 1 
27844314100224;0.843273;0.916239;14;0.999109 0.0314217 -0.02817 0.782857 -0.0290384 0.996262 0.0813532 -0.92754 0.030621 -0.0804627 0.996287 -0.276366 0 0 0 1 
27844314100225;1.09219;1.40822;13;0.999665 0.0247358 0.00766812 0.976583 -0.0241761 0.997523 -0.0660549 -0.446013 -0.00928304 0.0658473 0.997787 0.993722 0 0 0 1 
27844314100226;2.28577;0.342752;28;0.932414 0.236535 -0.273232 1.41389 -0.166082 0.951944 0.25733 -5.64582 0.320969 -0.194559 0.92689 8.42681 0 0 0 1 
27844314100227;0.739768;1.02537;15;0.989077 0.0601983 -0.134547 1.0032 -0.0563518 0.997891 0.03222 -1.66398 0.136203 -0.0242861 0.990383 3.91795 0 0 0 1 
27844314100228;0.965544;0.141325;20;0.989355 0.0915234 -0.113135 1.48602 -0.0874578 0.995349 0.0404023 -3.01881 0.116306 -0.0300777 0.992758 3.93553 0 0 0 1 
27844314100229;0.882458;0.937041;15;0.965097 0.036571 0.259328 1.36194 0.0106517 0.983902 -0.178392 -0.723647 -0.261678 0.174928 0.949171 -5.73285 0 0 0 1 
27844314100230;0.333053;0.0923531;19;0.952111 0.154284 -0.263971 0.196162 -0.0626895 0.943514 0.325347 -1.66693 0.299256 -0.293219 0.908002 3.07437 0 0 0 1 
27844314100231;2.08116;0.124384;16;0.995047 -0.0464315 0.0878985 -0.411869 0.0482531 0.99866 -0.018712 1.01683 -0.0869119 0.0228607 0.995954 0.253304 0 0 0 1 
27844314100232;2.3687;1.59649;14;0.999478 0.0187477 -0.0262975 -0.207414 -0.0195398 0.999353 -0.0301944 0.0632188 0.0257144 0.0306925 0.999198 0.146852 0 0 0 1 
27844314100233;0.91161;0.661614;14;0.998608 0.0482467 -0.0213361 1.26717 -0.0479641 0.998757 0.0135655 -1.25156 0.0219641 -0.0125233 0.99968 -0.51464 0 0 0 1 
27844314100234;2.15311;0.831525;14;0.997489 0.0206396 0.0677529 1.4985 -0.021031 0.999766 0.00506945 -0.272613 -0.0676324 -0.00648163 0.997689 -4.81706 0 0 0 1 
27844314100235;1.5865;1.08245;14;0.940349 0.014838 -0.339888 -3.63855 -0.0296638 0.99882 -0.038465 -0.987941 0.338916 0.0462528 0.939679 10.6789 0 0 0 1 
27844314100236;0.801975;0.823293;14;0.999648 0.0226359 -0.0138562 1.02707 -0.023579 0.997113 -0.0721809 -0.877718 0.0121823 0.0724822 0.997295 1.64331 0 0 0 1 
27844314100237;0.36254;0.108769;25;0.988543 0.136418 -0.064593 1.68169 -0.133285 0.989787 0.0505744 -4.00749 0.0708325 -0.0413857 0.996629 1.55556 0 0 0 1 
27844314100238;0.509991;0.305172;14;0.995028 0.00794658 -0.0992776 -0.00495147 -0.0438308 0.930031 -0.364858 -4.1199 0.0894318 0.367396 0.925755 8.87786 0 0 0 1 
27844314100239;2.45541;1.58745;14;0.99951 0.0110532 -0.0293011 0.0913991 -0.0103809 0.999682 0.0229984 -0.250391 0.0295459 -0.0226829 0.999306 2.94838 0 0 0 1 
27844314100240;0.531694;0.131014;20;0.995978 -0.0851527 0.0278605 -1.84961 0.0844933 0.996134 0.0240482 2.39562 -0.0298006 -0.0215974 0.999323 -0.813835 0 0 0 1 
27844314100241;1.90316;0.812057;14;0.998462 -0.0290857 0.0472026 0.691639 0.0258921 0.997423 0.0669125 1.38649 -0.0490271 -0.0655874 0.996642 -4.03476 0 0 0 1 
27844314100242;0.857743;0.16143;16;0.98731 0.0351677 0.154859 1.24929 -0.0393648 0.998934 0.0241187 -0.774271 -0.153846 -0.0299087 0.987642 -4.52988 0 0 0 1 
27844314100243;1.52979;1.80354;15;0.989252 -0.000206496 -0.146218 -0.535935 -0.00633321 0.999 -0.0442589 -0.234423 0.146081 0.0447092 0.988262 4.8379 0 0 0 1 
27844314100244;1.45043;0.898977;15;0.986696 0.0886273 -0.136298 0.585799 -0.0419555 0.948759 0.313202 -0.777433 0.157072 -0.303316 0.939855 0.199159 0 0 0 1 
27844314100245;0.353496;0.64019;14;0.997193 0.0556162 0.0501349 1.71637 -0.0648381 0.976266 0.206639 -1.66198 -0.0374526 -0.20931 0.977132 -4.99509 0 0 0 1 
27844314100246;0.304746;0.124667;22;0.994349 0.10134 0.0316202 1.81392 -0.0933059 0.976357 -0.194989 -4.38363 -0.0506328 0.190937 0.980296 1.88672 0 0 0 1 
27844314100248;1.91005;1.62524;14;0.999888 -0.0130563 0.007293 -0.829985 0.0128102 0.999379 0.0328273 0.556374 -0.00771707 -0.0327302 0.999434 -2.26777 0 0 0 1 
27844314100249;1.74539;0.895179;15;0.919384 0.0138368 0.393118 1.25593 0.0185414 0.996746 -0.0784457 0.200062 -0.392924 0.0794107 0.916136 4.40178 0 0 0 1 
27844314100250;2.4193;1.87057;16;0.888552 0.0316315 -0.457685 1.14297 -0.0252076 0.999479 0.0201379 -0.470346 0.458084 -0.00635641 0.888886 0.147658 0 0 0 1 
27844314100251;0.382775;0.256658;17;0.998013 0.0308749 0.0549344 1.90587 -0.0389862 0.987407 0.15332 -0.557779 -0.0495089 -0.155157 0.986649 -8.57495 0 0 0 1 
27844314100252;0.517763;0.705339;15;0.994939 0.00602032 -0.100305 0.41704 -0.0314849 0.966616 -0.254287 -2.4071 0.0954255 0.256158 0.961913 13.3516 0 0 0 1 
27844314100253;0.421961;0.349521;15;0.995624 0.0127485 0.0925745 0.946206 -0.00647531 0.997681 -0.0677508 -0.559201 -0.0932235 0.0668549 0.993398 3.22418 0 0 0 1 
27844314100254;1.06506;0.358011;18;0.997919 0.0588573 -0.0263213 3.35174 -0.0512307 0.971712 0.230546 -1.34051 0.0391461 -0.228718 0.972705 -13.0265 0 0 0 1 
27844314100255;0.41574;0.32649;15;0.944824 0.00827018 -0.327474 -0.282763 -0.0189805 0.999384 -0.0295233 -0.362567 0.327028 0.03411 0.944399 2.54471 0 0 0 1 
27844314100256;0.221269;0.119676;15;0.999763 0.00118453 -0.021757 -0.0555749 -2.43702e-05 0.998581 0.0532464 0.110745 0.0217892 -0.0532333 0.998344 -3.0514 0 0 0 1 
27844314100257;0.472366;0.23933;19;0.996144 0.0535972 0.0694588 3.12823 -0.0771282 0.912317 0.402156 -3.94786 -0.041814 -0.405962 0.912933 -21.5908 0 0 0 1 
27844314100258;0.965959;0.492952;15;0.961637 0.0123021 -0.274049 -0.482616 -0.00072035 0.999104 0.0423222 0.128773 0.274324 -0.0405012 0.960784 -1.19796 0 0 0 1 
27844314100259;0.701583;0.654062;14;0.999465 0.0279161 -0.0170224 1.7183 -0.0280848 0.999558 -0.00975349 -0.282936 0.0167426 0.0102263 0.999808 0.0673433 0 0 0 1 
27844314100260;1.49458;1.07499;15;0.99158 0.0194448 -0.128024 0.31897 0.0174388 0.959603 0.280817 -0.538511 0.128313 -0.280685 0.951184 -13.9406 0 0 0 1 
27844314100261;0.461097;0.102884;15;0.98105 -0.0254556 -0.192073 -2.04437 0.0142381 0.998123 -0.059558 -0.131103 0.193229 0.0556947 0.979572 3.56828 0 0 0 1 
27844314100262;0.382481;0.336182;15;0.983 -0.00253646 -0.18359 -0.657217 0.0169326 0.996896 0.07689 0.3031 0.182825 -0.0786915 0.979991 -3.92042 0 0 0 1 
27844314100263;1.97041;0.680755;14;0.972985 -0.0189567 0.230091 -0.459214 0.0388681 0.995848 -0.0823152 -0.42003 -0.227575 0.0890346 0.969682 6.17895 0 0 0 1 
27844314100264;0.922637;0.453311;15;0.94101 0.0298468 -0.33706 0.471807 0.0746613 0.953239 0.29285 -1.09246 0.33004 -0.30074 0.894779 -15.7843 0 0 0 1 
27844314100265;1.4985;1.41273;14;0.997982 0.0107421 -0.0625746 0.694268 -0.0184481 0.992122 -0.123906 -1.00217 0.0607506 0.124811 0.990319 6.0888 0 0 0 1 
27844314100266;2.39396;0.446735;20;0.997959 0.0522758 0.0366859 3.21334 -0.0482496 0.993494 -0.103161 -1.29191 -0.04184 0.10118 0.993988 7.61004 0 0 0 1 
27844314100267;0.210362;0.181642;15;0.96713 -0.00558515 -0.254222 -0.858522 -0.0132659 0.997289 -0.0723773 -0.394921 0.253937 0.0733708 0.964434 4.18473 0 0 0 1 
27844314100268;2.28239;0.331452;15;0.984556 0.00856261 -0.174861 0.0135116 -0.0211948 0.997286 -0.0705019 -0.646217 0.173783 0.0731192 0.982066 6.76447 0 0 0 1 
27844314100269;0.197414;0.377091;15;0.99721 -0.0338509 0.0665378 -1.70897 0.0378123 0.997529 -0.0592077 0.128083 -0.0643691 0.0615584 0.996026 2.97072 0 0 0 1 
27844314100270;1.05942;0.469418;16;0.992404 -0.0215798 -0.121116 -1.32821 0.00630779 0.992126 -0.125087 -1.08538 0.122862 0.123373 0.984725 7.51245 0 0 0 1 
27844314100271;2.16704;1.05778;16;0.997542 0.0492039 -0.0498826 2.50011 -0.0275125 0.929822 0.36698 -3.3743 0.0644388 -0.364706 0.92889 -20.8667 0 0 0 1 
27844314100272;0.279464;0.189986;15;0.995591 -0.0221248 0.0911547 -1.00425 0.0351814 0.988919 -0.144224 -0.826735 -0.0869537 0.146795 0.985338 7.51454 0 0 0 1 
27844314100273;2.35277;0.271869;21;0.999794 0.0183017 0.00875743 1.1581 -0.018217 0.999787 -0.0096554 -1.1171 -0.00893228 0.00949388 0.999915 2.85853 0 0 0 1 
27844314100274;1.44535;0.662655;20;0.999739 0.0198595 0.0112893 1.18194 -0.0192613 0.998522 -0.0508292 -1.1315 -0.0122821 0.0505985 0.998644 3.32448 0 0 0 1 
27844314100275;1.80511;1.42879;15;0.988018 -0.0302614 -0.151346 -2.04229 0.02311 0.998542 -0.0487898 0.0647126 0.152602 0.0447075 0.987276 3.44784 0 0 0 1 
27844314100276;0.694183;0.123708;14;0.999434 0.0207655 -0.0264764 0.996765 -0.0205349 0.999749 0.00895382 -0.0663346 0.0266557 -0.00840506 0.999609 0.358015 0 0 0 1 
27844314100277;2.53707;1.11237;16;0.998808 -0.0440658 0.0210062 -2.37041 0.0449054 0.998136 -0.0413288 0.274582 -0.0191459 0.0422228 0.998925 -0.525043 0 0 0 1 
27844314100279;0.416634;0.505085;15;0.994685 -0.0312376 0.0981158 1.18076 0.00686004 0.97086 0.239551 0.13915 -0.10274 -0.237605 0.965913 -0.614743 0 0 0 1 
