#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
39885980090136;0.536598;0.0160046;33;0.991613 0.0635625 -0.11253 -0.192582 -0.077909 0.988701 -0.128066 0.0961601 0.103118 0.135759 0.985361 1.49887 0 0 0 1 
39885980090137;0.239766;0.0209655;20;0.999118 0.0288712 0.0304764 -0.0664566 -0.0304815 0.998088 0.0537656 0.051662 -0.0288658 -0.0546471 0.998088 -0.642573 0 0 0 1 
39885980090138;0.366462;0.0423964;34;0.942575 -0.317494 -0.103678 -1.18342 0.30948 0.946978 -0.0863367 0.250024 0.125592 0.0492925 0.990857 0.108213 0 0 0 1 
39885980090139;0.522118;0.0202132;49;0.989777 0.13626 0.042118 -0.249972 -0.138881 0.988021 0.0672732 -0.679965 -0.0324468 -0.0724348 0.996845 0.170133 0 0 0 1 
39885980090140;0.328612;0.0182738;22;0.976917 -0.0265472 -0.211965 -0.116732 0.0100898 0.996875 -0.0783492 0.0170286 0.213383 0.074402 0.974131 1.08329 0 0 0 1 
39885980090141;0.0802768;0.0107209;22;0.998927 -0.0116694 0.0448184 -0.150863 0.00959841 0.998888 0.046148 -0.0526297 -0.0453071 -0.0456683 0.997929 -0.144516 0 0 0 1 
39885980090142;0.374391;0.0358051;40;0.939037 0.247838 -0.238299 1.09989 -0.174424 0.940686 0.291009 -0.620897 0.296288 -0.231703 0.926567 -0.619919 0 0 0 1 
39885980090143;0.228673;0.0437804;38;0.986434 0.155748 -0.0518727 0.625596 -0.155968 0.987762 -0.00019219 -0.136408 0.051208 0.00828005 0.998654 -0.146338 0 0 0 1 
39885980090144;0.446317;0.0267874;46;0.923054 0.384487 0.0118938 1.42118 -0.384664 0.922777 0.0227275 -0.887097 -0.00223686 -0.0255538 0.999671 0.239033 0 0 0 1 
39885980090145;0.0431272;0.0178904;16;0.999712 0.00619373 0.0231639 -0.0392284 -0.00697804 0.9994 0.0339332 -0.0144398 -0.0229399 -0.0340851 0.999156 -0.160355 0 0 0 1 
39885980090146;0.329175;0.0372555;21;0.994036 -0.101279 -0.0404285 -0.243536 0.0999943 0.994453 -0.032621 0.415483 0.043508 0.0283838 0.99865 0.636584 0 0 0 1 
39885980090147;0.155218;0.0159449;24;0.998709 0.046011 0.0215333 0.0104653 -0.047217 0.997121 0.0593262 -0.112023 -0.0187417 -0.0602663 0.998006 0.0051756 0 0 0 1 
39885980090148;0.427209;0.020517;33;0.988473 0.129785 0.0779598 0.256073 -0.107797 0.964888 -0.23952 -0.431956 -0.106309 0.228356 0.967756 1.47036 0 0 0 1 
39885980090149;0.211483;0.0190632;32;0.985532 -0.109722 0.129183 -0.602403 0.109274 0.993955 0.0105732 0.160852 -0.129562 0.00369602 0.991564 0.0894552 0 0 0 1 
39885980090150;0.560906;0.0339885;46;0.923983 0.20203 -0.324715 1.17007 -0.232122 0.971054 -0.0563392 0.315394 0.303934 0.12743 0.944132 0.343177 0 0 0 1 
39885980090151;0.283425;0.02533;31;0.950534 0.279695 0.135114 0.90509 -0.233331 0.930064 -0.283793 -0.453615 -0.205039 0.238228 0.949319 0.637942 0 0 0 1 
39885980090152;0.461176;0.0419549;42;0.911225 -0.392015 0.12646 -1.68279 0.385417 0.919768 0.0740254 0.19597 -0.145333 -0.018714 0.989206 -0.40313 0 0 0 1 
39885980090153;0.364593;0.0260563;25;0.991294 0.119995 0.0541998 0.101813 -0.123499 0.990098 0.0667401 -0.60068 -0.0456546 -0.0728527 0.996297 -0.716078 0 0 0 1 
39885980090155;0.220386;0.876623;25;0.997339 -0.0718794 0.0121405 -0.34121 0.0719658 0.997384 -0.00684166 0.495298 -0.011617 0.00769716 0.999903 0.0591225 0 0 0 1 
39885980090156;0.547565;1.03312;30;0.954245 -0.125722 0.271312 -0.080196 0.0825579 0.982822 0.165059 0.438868 -0.287403 -0.135107 0.948233 1.36936 0 0 0 1 
39885980090157;0.178395;1.04549;28;0.994959 0.0998564 0.00925102 -0.248764 -0.0997729 0.994969 -0.0090856 1.2332 -0.0101117 0.0081168 0.999916 -0.103681 0 0 0 1 
39885980090158;0.913519;1.1268;24;0.908837 0.0370575 0.415503 0.468331 -0.0876192 0.990785 0.103286 1.25914 -0.407847 -0.130276 0.903709 2.0383 0 0 0 1 
39885980090159;0.31181;0.935095;32;0.984983 0.142364 -0.0976769 -0.398828 -0.171023 0.882042 -0.439036 1.61171 0.0236523 0.449148 0.893144 -0.24405 0 0 0 1 
39885980090160;0.529179;1.13831;32;0.99581 0.0894687 -0.0189186 -0.376255 -0.089128 0.995855 0.0181441 1.40953 0.0204635 -0.0163819 0.999656 0.449204 0 0 0 1 
39885980090161;0.588623;1.14117;31;0.976483 -0.127254 0.174034 -0.3705 0.100659 0.98294 0.15394 0.704866 -0.190654 -0.132801 0.972633 1.20082 0 0 0 1 
39885980090162;0.825722;1.23611;29;0.977931 -0.206333 -0.0328134 -0.176128 0.206083 0.978474 -0.0108707 0.516951 0.03435 0.00386851 0.999402 -0.826461 0 0 0 1 
39885980090163;0.504725;0.393843;21;0.999909 0.0134857 8.10783e-05 -0.0958547 -0.0134826 0.999512 0.0281824 0.649659 0.000299019 -0.0281809 0.999603 0.0540061 0 0 0 1 
39885980090164;0.244441;1.06006;30;0.990617 0.114428 -0.0747311 -0.286326 -0.104218 0.986207 0.128586 1.33198 0.0884142 -0.119591 0.988879 -0.479798 0 0 0 1 
39885980090165;0.707584;0.522651;22;0.998124 0.0585501 0.0179265 -0.538435 -0.0584273 0.998265 -0.00729977 0.810455 -0.0183228 0.00623867 0.999813 -0.612122 0 0 0 1 
39885980090166;0.507941;1.11366;32;0.974959 0.17433 0.138075 -0.294464 -0.158526 0.980246 -0.118267 1.9083 -0.155965 0.0934173 0.983335 0.751083 0 0 0 1 
39885980090167;0.79424;0.997845;30;0.979721 -0.19211 -0.0569301 -0.257206 0.187365 0.97907 -0.0794715 0.472491 0.0710059 0.0671931 0.99521 0.466308 0 0 0 1 
39885980090168;0.994365;0.841436;27;0.995872 0.085557 -0.0303114 0.324442 -0.0877569 0.992862 -0.0807708 1.45968 0.0231845 0.0830974 0.996272 0.636853 0 0 0 1 
39885980090169;0.602224;1.04724;34;0.948566 0.262147 -0.177489 -0.25301 -0.277547 0.958308 -0.067915 2.48412 0.152286 0.113683 0.981777 -0.755369 0 0 0 1 
39885980090170;0.878287;1.15087;27;0.974261 -0.129685 -0.184381 -0.361191 0.167189 0.964346 0.205144 0.386601 0.151203 -0.23069 0.961207 0.429919 0 0 0 1 
39885980090171;0.174618;1.21819;37;0.974102 0.195489 -0.113616 -0.212546 -0.193281 0.980677 0.0302508 1.91446 0.117334 -0.00750772 0.993064 -0.47467 0 0 0 1 
39885980090172;0.809772;1.26754;33;0.986464 0.163943 -0.00349783 -0.620589 -0.163907 0.986436 0.00890375 2.01904 0.00491009 -0.00820991 0.999954 0.715671 0 0 0 1 
39885980090173;0.12527;1.23921;41;0.99861 0.0300986 -0.0432678 -0.451714 -0.0347875 0.993093 -0.112057 1.36502 0.0395962 0.113406 0.992759 -0.191067 0 0 0 1 
39885980090174;1.08358;1.11929;30;0.952487 0.108964 0.28442 -0.299224 -0.122792 0.991942 0.0311924 1.68259 -0.278729 -0.0646348 0.958192 1.84237 0 0 0 1 
39885980090175;0.382051;0.531041;18;0.999012 0.0433902 0.0096167 -0.474929 -0.043378 0.999058 -0.00147861 0.460409 -0.0096718 0.00105999 0.999953 0.435469 0 0 0 1 
39885980090176;1.01834;1.45812;35;0.945661 -0.121481 0.301609 -0.535548 0.13138 0.991251 -0.0126737 0.463642 -0.297431 0.0516104 0.953347 1.43314 0 0 0 1 
39885980090177;0.304463;0.63988;20;0.998753 -0.00206902 0.0498852 -0.291711 0.00149121 0.999931 0.0116172 0.468952 -0.0499058 -0.0115283 0.998687 -0.0600505 0 0 0 1 
39885980090178;0.543046;1.14166;30;0.992835 0.0644011 0.100658 -0.722052 -0.0588106 0.996609 -0.0575562 1.16007 -0.104023 0.051224 0.993255 0.719404 0 0 0 1 
39885980090179;0.361753;0.702951;19;0.987868 0.0609696 -0.142826 -0.403971 -0.0675611 0.996841 -0.0417605 0.831118 0.139829 0.0509033 0.988866 -0.127011 0 0 0 1 
39885980090180;0.25283;1.07983;39;0.996172 -0.0777082 -0.0400259 -0.515191 0.0789843 0.996383 0.0313529 0.718059 0.0374447 -0.0343943 0.998707 0.0836719 0 0 0 1 
39885980090181;0.881259;1.10555;20;0.981086 -0.0136726 -0.193089 0.0578751 0.0347171 0.993757 0.106029 0.374614 0.190434 -0.110727 0.975435 -0.0459159 0 0 0 1 
39885980090182;0.669254;0.890663;30;0.99658 0.0819008 0.0109614 -0.257306 -0.0821536 0.996305 0.0250485 0.782356 -0.00886943 -0.0258633 0.999626 -0.535987 0 0 0 1 
39885980090183;0.198594;0.679164;23;0.968222 0.0442779 0.246142 -0.273043 -0.0509145 0.998489 0.0206609 0.759145 -0.244856 -0.0325365 0.969013 0.884585 0 0 0 1 
39885980090184;0.838159;0.397849;27;0.991676 0.121749 -0.0419009 -0.09319 -0.128602 0.920556 -0.368833 1.27343 -0.00633286 0.371151 0.928551 -0.778496 0 0 0 1 
39885980090186;1.03403;0.525203;26;0.989793 0.138317 0.0343268 0.0865969 -0.137363 0.990103 -0.028771 -0.352019 -0.0379666 0.0237622 0.998996 -0.597612 0 0 0 1 
39885980090187;0.391456;0.464684;20;0.998173 -0.0381664 0.0468321 -0.128086 0.0338944 0.995468 0.0888486 -0.597572 -0.0500109 -0.087099 0.994944 -0.109494 0 0 0 1 
39885980090188;0.19321;0.391151;16;0.995028 -0.0391323 -0.0915868 -0.0677437 0.0303727 0.994999 -0.095155 -0.406538 0.0948524 0.0919001 0.99124 -0.532941 0 0 0 1 
39885980090189;0.694654;0.305857;22;0.965107 -0.162408 0.205405 0.0942647 0.147544 0.985325 0.0858223 -0.674687 -0.216329 -0.0525214 0.974907 1.20743 0 0 0 1 
39885980090190;0.710931;0.296608;16;0.997765 -0.045165 -0.0492514 -0.106657 0.0557537 0.968935 0.24095 -0.281603 0.0368389 -0.243158 0.969287 0.731593 0 0 0 1 
39885980090191;0.303973;0.471894;22;0.998559 0.0467278 0.0263963 -0.317113 -0.0469264 0.998874 0.00695467 -0.16085 -0.0260416 -0.00818333 0.999627 -0.0968154 0 0 0 1 
39885980090192;0.937341;0.434606;24;0.999771 -0.00449666 0.0209232 -0.0736007 0.00437833 0.999974 0.00569747 -0.784657 -0.0209483 -0.00560455 0.999765 0.801191 0 0 0 1 
39885980090193;0.0973903;0.37621;17;0.999869 -0.00425737 0.0156011 -0.164305 0.00409792 0.999939 0.0102383 -0.250778 -0.0156438 -0.010173 0.999826 0.0842104 0 0 0 1 
39885980090194;0.330993;0.296863;20;0.998888 -0.0405809 0.0239926 -0.127436 0.0415372 0.998303 -0.0408018 -0.553126 -0.0222962 0.041753 0.998879 0.133113 0 0 0 1 
39885980090195;0.913121;0.233554;17;0.999098 0.0413012 -0.00990033 -0.149314 -0.0418541 0.99705 -0.0643425 0.250622 0.0072137 0.0646988 0.997879 -0.900942 0 0 0 1 
39885980090196;0.843835;0.441789;21;0.994412 0.0748584 0.0744389 -0.190611 -0.0775489 0.996411 0.0339323 -0.0573677 -0.0716317 -0.0395153 0.996648 -0.503636 0 0 0 1 
39885980090197;0.709255;0.357503;20;0.999607 0.00110387 0.0280274 -0.230354 -0.00528019 0.988766 0.149377 -0.400137 -0.0275477 -0.149466 0.988383 -0.424746 0 0 0 1 
39885980090198;1.04503;0.624779;15;0.998876 -0.00490858 -0.0471354 -0.129495 -0.000219929 0.99413 -0.108187 -0.0865951 0.0473898 0.108076 0.993012 0.638396 0 0 0 1 
39885980090199;0.0833687;0.290643;18;0.998975 -0.00777564 0.0445959 -0.120846 0.00735752 0.999927 0.00953221 -0.296754 -0.0446668 -0.00919433 0.99896 0.125253 0 0 0 1 
39885980090200;1.06244;0.638252;15;0.999317 0.0336804 -0.0152141 -0.130924 -0.0339358 0.999282 -0.0168538 0.123942 0.0146356 0.0173585 0.999742 0.768275 0 0 0 1 
39885980090201;0.454509;0.345849;24;0.970596 -0.113337 -0.212363 -0.0424624 0.103732 0.993035 -0.0558704 -0.328273 0.217216 0.0321987 0.975592 -0.449697 0 0 0 1 
39885980090202;0.602175;0.529672;20;0.923566 0.0705353 -0.376897 -0.313974 -0.0408136 0.995434 0.0862815 -0.0743016 0.381262 -0.0643042 0.922228 -0.90488 0 0 0 1 
39885980090203;0.367742;0.386576;15;0.911031 0.00334294 0.412324 0.0486088 -0.0728664 0.985535 0.153008 0.12678 -0.405848 -0.16944 0.898097 1.5629 0 0 0 1 
39885980090204;1.06319;0.366324;22;0.972818 0.0884937 0.213994 -0.0287334 -0.0678494 0.99247 -0.101976 -0.0910647 -0.221407 0.0846849 0.971498 1.61261 0 0 0 1 
39885980090205;0.675409;0.405695;28;0.99827 0.0586604 0.00402169 -0.593325 -0.058253 0.995991 -0.0678795 -0.470042 -0.00798741 0.0675278 0.997685 -0.271991 0 0 0 1 
39885980090206;0.947378;0.455366;26;0.99622 0.0318384 0.0808219 -0.301794 -0.0388245 0.995504 0.0863927 -0.52076 -0.077708 -0.089204 0.992977 1.16101 0 0 0 1 
39885980090207;0.975527;0.347959;15;0.998116 -0.0435938 -0.0431669 -0.140896 0.0444544 0.998827 0.0191815 -0.123306 0.0422801 -0.0210644 0.998884 -0.963466 0 0 0 1 
39885980090208;0.357335;0.475886;23;0.963583 0.136654 0.229854 -0.268924 -0.117133 0.988408 -0.0965913 0.120534 -0.240389 0.0661503 0.96842 0.496765 0 0 0 1 
39885980090209;0.567849;0.42388;28;0.990849 0.1344 0.0124084 -0.646033 -0.134563 0.990815 0.0133594 -0.0886215 -0.010499 -0.0149069 0.999834 0.172441 0 0 0 1 
39885980090210;0.29383;0.473725;18;0.976432 -0.00479807 0.215774 -0.0128747 -0.0138193 0.996311 0.0846904 -0.351632 -0.215384 -0.0856762 0.972764 1.00134 0 0 0 1 
39885980090211;0.573799;0.326364;28;0.994287 0.101414 0.0333048 -0.657739 -0.0795846 0.912237 -0.401859 0.17787 -0.0711361 0.396913 0.915096 0.0285886 0 0 0 1 
39885980090212;0.324919;0.442029;22;0.992355 0.117432 -0.0379752 -0.250927 -0.113469 0.989127 0.0935585 0.0214795 0.048549 -0.0885342 0.994889 0.183225 0 0 0 1 
39885980090213;0.920265;0.33986;20;0.991692 -0.0654264 -0.110751 0.0349283 0.0735708 0.994751 0.0711199 -0.773668 0.105517 -0.0786771 0.9913 0.511345 0 0 0 1 
39885980090214;0.527822;0.650585;26;0.982307 0.178838 0.055584 -0.316329 -0.179871 0.983589 0.014116 0.305177 -0.0521473 -0.0238642 0.998354 0.506244 0 0 0 1 
39885980090215;0.58213;0.531234;24;0.97143 -0.221827 0.0843595 0.0257697 0.224461 0.974211 -0.0230249 -1.03609 -0.0770764 0.0413025 0.996169 0.235776 0 0 0 1 
39885980090217;1.03417;1.71333;35;0.937391 0.346026 -0.0395451 0.398978 -0.347769 0.936105 -0.0525716 1.66438 0.0188273 0.0630327 0.997834 -0.583525 0 0 0 1 
39885980090218;0.202378;1.12481;27;0.967112 0.251899 -0.0352256 0.205343 -0.251641 0.96775 0.0116549 1.48025 0.0370254 -0.00240742 0.999311 -0.207155 0 0 0 1 
39885980090219;0.470141;1.56491;35;0.989401 0.096846 0.108201 0.169006 -0.102731 0.993442 0.0501952 1.30859 -0.10263 -0.0607787 0.992861 0.38308 0 0 0 1 
39885980090220;1.3181;0.460261;40;0.979531 -0.0700586 -0.188709 -0.130789 0.0537045 0.994454 -0.0904289 0.844162 0.193998 0.0784434 0.977861 -0.420764 0 0 0 1 
39885980090221;1.15923;1.07391;16;0.940452 0.030846 0.338524 -0.240771 0.0295575 0.984682 -0.171837 0.19174 -0.338639 0.17161 0.925134 0.723842 0 0 0 1 
39885980090222;0.407338;1.1427;28;0.9562 0.188522 0.223924 0.154245 -0.207068 0.976345 0.0622358 1.37842 -0.206894 -0.105877 0.972618 0.862162 0 0 0 1 
39885980090223;0.517255;1.37609;47;0.918575 0.336235 0.207766 0.0892961 -0.347017 0.93771 0.0167027 2.0547 -0.189209 -0.0874411 0.978036 0.787296 0 0 0 1 
39885980090224;1.08029;0.917746;21;0.985795 -0.121592 0.115858 -0.104917 0.109266 0.988194 0.107396 -0.335263 -0.127548 -0.0932112 0.987443 0.538737 0 0 0 1 
39885980090225;0.715361;0.61476;32;0.996122 -0.019924 -0.0856957 0.0775252 -0.00293415 0.965956 -0.258688 0.45286 0.0879324 0.257936 0.962152 0.141577 0 0 0 1 
39885980090226;0.549209;0.460685;14;0.955654 -0.0271738 0.293237 0.0429152 -0.0039401 0.994465 0.104996 0.0259425 -0.294467 -0.101495 0.950257 1.00243 0 0 0 1 
39885980090227;1.15995;1.62542;40;0.844215 0.535975 0.00571297 1.26481 -0.535616 0.843147 0.0471148 2.61027 0.0204355 -0.0428349 0.998873 -0.509906 0 0 0 1 
39885980090228;0.215505;0.47185;22;0.994421 -0.0879807 0.0581893 0.0700781 0.0885326 0.996049 -0.00697182 0.0737252 -0.057346 0.0120846 0.998281 0.000415557 0 0 0 1 
39885980090229;0.121617;1.01951;26;0.982145 0.188122 0.00114262 0.18416 -0.187944 0.980913 0.0498652 1.22814 0.00825991 -0.0491896 0.998755 -0.0554571 0 0 0 1 
39885980090230;1.03093;1.63755;29;0.965476 0.260482 -0.00228428 0.404762 -0.260479 0.965478 0.00159365 1.41753 0.00262054 -0.000943624 0.999996 0.496242 0 0 0 1 
39885980090231;0.888653;0.720889;14;0.993526 0.00428225 0.113525 -0.0514347 -0.0183227 0.992247 0.122925 0.208431 -0.112118 -0.124209 0.985901 0.513408 0 0 0 1 
39885980090232;0.59802;1.62976;36;0.933427 0.23457 -0.271462 0.642687 -0.305852 0.915793 -0.26034 1.81949 0.187535 0.326035 0.92657 -0.439437 0 0 0 1 
39885980090233;0.0427632;0.919124;39;0.998822 -0.0483618 0.0039789 0.00899291 0.0483488 0.998825 0.00329608 0.592755 -0.00413363 -0.00309982 0.999987 -0.00800319 0 0 0 1 
39885980090234;0.404716;0.543875;18;0.984238 0.1377 -0.110969 0.0940554 -0.0822182 0.911833 0.402244 0.620232 0.156574 -0.38678 0.908782 -0.457012 0 0 0 1 
39885980090235;0.881271;1.57772;35;0.957335 0.244708 -0.153711 0.963576 -0.268156 0.950513 -0.1569 1.95919 0.107709 0.191425 0.975579 -0.634362 0 0 0 1 
39885980090236;1.0378;1.46677;36;0.950344 0.311051 -0.00970145 0.299518 -0.311104 0.950365 -0.00457181 1.99916 0.00779786 0.00736295 0.999942 -0.856896 0 0 0 1 
39885980090237;0.452033;0.459192;17;0.976622 0.0850565 -0.197421 0.133737 -0.0226707 0.954022 0.298879 0.356513 0.213765 -0.287416 0.933647 -0.784197 0 0 0 1 
39885980090238;0.922552;0.851522;41;0.942542 0.0904139 -0.32162 0.108622 -0.157115 0.969544 -0.187883 1.58953 0.294838 0.227619 0.928041 -0.379089 0 0 0 1 
39885980090239;0.393854;0.405713;17;0.995578 -0.0249453 -0.0905652 0.054641 -0.000527837 0.962596 -0.27094 0.24155 0.0939364 0.26979 0.958326 -0.273743 0 0 0 1 
39885980090240;0.68439;1.15611;35;0.967471 0.252912 -0.00588576 0.241419 -0.252369 0.963252 -0.0919584 2.04138 -0.017588 0.0904525 0.995745 -0.256303 0 0 0 1 
39885980090241;0.655728;0.677193;38;0.950681 -0.0712697 0.301872 -0.0316215 0.144246 0.963184 -0.226871 0.355593 -0.274589 0.259226 0.925961 0.325235 0 0 0 1 
39885980090242;0.353633;1.04836;44;0.906262 0.0335126 0.421385 0.338267 0.0689397 0.971789 -0.225553 0.697374 -0.417056 0.23346 0.878385 1.17995 0 0 0 1 
39885980090243;1.27115;0.973003;30;0.997297 -0.0649929 0.034259 0.176083 0.0642444 0.99768 0.0225147 0.561642 -0.0356429 -0.0202529 0.999159 0.846783 0 0 0 1 
39885980090244;0.554019;1.40557;32;0.990331 -0.00264584 0.138701 0.221117 -0.0254426 0.979395 0.200345 0.872465 -0.136373 -0.201937 0.969858 0.297472 0 0 0 1 
39885980090245;0.651828;0.50992;25;0.996941 0.0525404 -0.0578593 0.111138 -0.0548272 0.997747 -0.0386694 0.704255 0.0556972 0.0417234 0.997576 0.273685 0 0 0 1 
39885980090246;0.546588;1.7506;46;0.975022 0.208009 -0.0778767 0.554171 -0.198038 0.972917 0.119222 1.65447 0.100567 -0.100821 0.989809 -0.556852 0 0 0 1 
39885980090248;0.37448;0.125762;30;0.937944 -0.291115 0.18845 -0.188207 0.280668 0.95642 0.0805384 0.163413 -0.203683 -0.0226487 0.978775 0.036273 0 0 0 1 
39885980090249;0.482365;0.104684;31;0.960136 -0.275364 -0.0480911 -0.0387687 0.275583 0.961275 -0.00214232 -0.0291162 0.0468187 -0.0111962 0.998841 -0.314851 0 0 0 1 
39885980090250;0.869457;0.0995548;34;0.940779 0.0355753 0.337149 -0.0714678 -0.101398 0.978483 0.179692 -0.674251 -0.323502 -0.203237 0.924144 0.330985 0 0 0 1 
39885980090251;0.521745;0.0950266;33;0.994349 -0.0992759 -0.0376148 0.0426638 0.0989718 0.995041 -0.0098649 -0.26892 0.0384076 0.00608635 0.999244 0.315166 0 0 0 1 
39885980090252;1.01023;0.0944102;22;0.99565 0.090448 0.022366 0.30314 -0.0931636 0.96317 0.252236 -0.14046 0.00127197 -0.253223 0.967407 -0.945555 0 0 0 1 
39885980090253;0.430197;0.0777762;31;0.975273 0.156904 -0.155639 0.079911 -0.1156 0.962394 0.245833 0.262617 0.188358 -0.221762 0.956735 -0.0889739 0 0 0 1 
39885980090254;0.437029;0.117141;30;0.991557 -0.116655 0.056626 -0.0261479 0.118838 0.99223 -0.0368434 0.157496 -0.0518881 0.0432617 0.997715 0.383725 0 0 0 1 
39885980090255;0.581357;0.0941769;31;0.996485 0.0424115 0.0722457 0.110645 -0.0467413 0.997143 0.0593339 -0.275876 -0.0695229 -0.0625022 0.99562 0.40014 0 0 0 1 
39885980090256;0.383432;0.0899461;45;0.916028 -0.393453 0.0780185 -0.20563 0.397308 0.916738 -0.041686 0.181215 -0.0551211 0.0691829 0.99608 0.0152001 0 0 0 1 
39885980090257;0.931685;0.0746804;27;0.982436 0.16929 -0.0784828 -0.155828 -0.174669 0.982302 -0.0676226 0.124167 0.065646 0.0801434 0.994619 -0.840315 0 0 0 1 
39885980090258;0.517582;0.0821114;28;0.985632 -0.107314 -0.130431 -0.274429 0.111698 0.993382 0.0267473 0.157949 0.126698 -0.0409318 0.991096 0.424475 0 0 0 1 
39885980090259;0.758348;0.0888705;47;0.981708 -0.189347 0.0199115 0.558033 0.189294 0.98191 0.00456293 0.306608 -0.0204152 -0.000710357 0.999791 0.349244 0 0 0 1 
39885980090260;0.424726;0.0848288;46;0.961865 0.263038 -0.0750147 0.233457 -0.208693 0.883024 0.420375 -0.0723517 0.176814 -0.388689 0.904244 -0.017545 0 0 0 1 
39885980090261;0.420449;0.119778;33;0.924887 -0.380242 -0.000344314 -0.26834 0.380238 0.924882 -0.00347717 0.202409 0.00164061 0.00308507 0.999994 0.080029 0 0 0 1 
39885980090262;0.527908;0.139934;28;0.964593 -0.243942 -0.100262 -0.0663433 0.246184 0.969167 0.0104458 0.14709 0.0946227 -0.0347589 0.994906 -0.396074 0 0 0 1 
39885980090263;0.627569;0.0868224;25;0.941584 0.202857 0.26883 -0.241814 -0.165822 0.974026 -0.154196 -0.385879 -0.293127 0.10061 0.950765 -0.358661 0 0 0 1 
39885980090264;0.474227;0.0813717;18;0.99446 0.0605569 -0.0859179 0.0647679 -0.0554639 0.996627 0.0604768 0.128395 0.0892904 -0.0553764 0.994465 -0.433396 0 0 0 1 
39885980090265;0.603881;0.0922591;29;0.964274 -0.227485 -0.13574 -0.0860754 0.176956 0.93446 -0.308984 0.0541591 0.197133 0.273925 0.941331 0.572974 0 0 0 1 
39885980090266;0.517423;0.0829702;25;0.899256 0.289081 0.328286 -0.298027 -0.266823 0.957215 -0.112007 -0.0568626 -0.346619 0.0131286 0.937914 -0.384178 0 0 0 1 
39885980090267;0.397675;0.0970811;30;0.987206 -0.154317 -0.0401308 -0.262152 0.157507 0.982956 0.094815 0.0111745 0.0248153 -0.0999228 0.994686 0.213373 0 0 0 1 
39885980090268;0.948859;0.0800772;36;0.9996 0.0214828 0.0184087 -0.210671 -0.0215276 0.999766 0.00224011 0.412492 -0.0183563 -0.00263551 0.999828 0.834373 0 0 0 1 
39885980090269;0.512315;0.0850667;29;0.913263 0.40737 0.00106977 0.276437 -0.407218 0.912842 0.0298781 -0.164126 0.0111949 -0.0277222 0.999553 0.137451 0 0 0 1 
39885980090270;0.565801;0.287361;31;0.931836 -0.302809 -0.199968 -0.0556261 0.264481 0.944038 -0.197083 0.338593 0.248456 0.130761 0.959777 -0.208545 0 0 0 1 
39885980090271;0.402563;0.0948667;19;0.999388 -0.0116074 0.0330118 0.0964335 0.0114692 0.999925 0.0043718 0.308998 -0.0330601 -0.0039905 0.999445 0.280294 0 0 0 1 
39885980090272;0.397559;0.0912702;31;0.999962 -0.0052613 -0.00688197 -0.216327 0.00719961 0.946551 0.322474 0.149548 0.0048175 -0.322512 0.946553 0.173366 0 0 0 1 
39885980090273;0.703581;0.0996889;40;0.987585 -0.155335 -0.0234058 -0.215494 0.143188 0.951429 -0.272543 0.724675 0.0646042 0.265808 0.961859 -0.290994 0 0 0 1 
39885980090274;0.592593;0.107173;41;0.926976 -0.372788 0.0417608 -0.161168 0.356332 0.909866 0.212538 0.205725 -0.117228 -0.182137 0.97626 0.336738 0 0 0 1 
39885980090275;0.509621;0.0804408;26;0.932872 0.318327 -0.168576 0.139152 -0.331997 0.941399 -0.0595473 0.341618 0.139741 0.111517 0.983888 0.0297601 0 0 0 1 
39885980090276;0.377338;0.0798225;26;0.990352 0.138211 -0.00998401 -0.0328193 -0.138413 0.990095 -0.0235369 0.108854 0.00663205 0.0246917 0.999673 -0.310385 0 0 0 1 
39885980090277;0.69796;0.29342;22;0.999688 -0.0101375 0.0228467 -0.250208 0.00978963 0.999835 0.0152861 0.519602 -0.0229979 -0.0150577 0.999622 0.109367 0 0 0 1 
39885980090279;0.141924;0.488119;16;0.997754 0.0662435 0.00994468 0.141717 -0.0662164 0.997801 -0.00302671 0.478389 -0.0101233 0.00236141 0.999946 0.0131454 0 0 0 1 
39885980090280;0.868053;1.0451;14;0.992455 0.091007 0.0821647 -0.0738214 -0.0998229 0.988853 0.110476 0.438842 -0.0711948 -0.117844 0.990477 0.20654 0 0 0 1 
39885980090281;1.19476;1.1185;17;0.994052 0.100381 -0.0422508 0.116283 -0.0992743 0.994679 0.0275206 0.619279 0.0447886 -0.0231625 0.998728 0.62047 0 0 0 1 
39885980090282;0.973014;1.36416;38;0.955798 0.287747 -0.060424 0.273386 -0.276688 0.94977 0.146218 2.01701 0.0994627 -0.123036 0.987405 0.363447 0 0 0 1 
39885980090283;1.14644;0.992109;27;0.996673 -0.081339 -0.00514869 0.0785189 0.0813242 0.996683 -0.00302434 0.144871 0.0053776 0.00259557 0.999982 -0.79334 0 0 0 1 
39885980090284;0.678193;1.26177;29;0.961595 0.27381 0.0190696 0.640227 -0.273346 0.961621 -0.0237934 1.83108 -0.0248526 0.0176671 0.999535 0.298219 0 0 0 1 
39885980090285;0.288345;0.445074;14;0.999419 0.0287474 -0.0182928 0.0941316 -0.0283642 0.99938 0.0208728 0.251387 0.0188815 -0.0203418 0.999615 -0.200774 0 0 0 1 
