#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/stairs_local.txt /home/point_clouds_registration_benchmark//eth/stairs -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
5494384562370;0.740484;0.031482;23;0.99601 -0.065246 0.0608794 -0.0618274 0.064815 0.997856 0.00903034 -0.175597 -0.0613381 -0.00504841 0.998104 -0.568284 0 0 0 1 
5494384562371;0.854726;0.0348211;26;0.981301 0.0571207 0.18381 -0.439805 -0.0916303 0.978434 0.185126 -0.178555 -0.169271 -0.198507 0.965371 -0.204663 0 0 0 1 
5494384562372;0.479565;0.0190888;32;0.915073 0.326387 0.236882 0.370851 -0.249015 0.919311 -0.304728 1.34793 -0.317228 0.219861 0.922511 1.66437 0 0 0 1 
5494384562373;0.568683;0.0278286;23;0.995149 0.0171361 0.0968751 -0.0961758 -0.0502129 0.935263 0.350375 -0.689882 -0.0845996 -0.353539 0.931586 -0.160207 0 0 0 1 
5494384562374;0.647355;0.0474342;33;0.953379 -0.172658 -0.247503 0.713433 0.151294 0.983105 -0.10303 -0.346399 0.26111 0.0607813 0.963394 -1.6283 0 0 0 1 
5494384562375;0.312406;0.0266172;25;0.939387 0.318456 -0.127037 0.669988 -0.325855 0.94449 -0.0419187 1.50181 0.106636 0.0807735 0.991012 -0.504 0 0 0 1 
5494384562376;0.546504;0.0200022;24;0.957743 0.267089 0.106731 -0.381147 -0.271 0.962287 0.0237221 0.744202 -0.0963695 -0.0516436 0.994005 0.399849 0 0 0 1 
5494384562377;0.273937;0.033991;19;0.987096 0.153749 -0.0447612 0.118918 -0.153425 0.988103 0.0106118 0.453284 0.0458603 -0.00360735 0.998941 0.0396431 0 0 0 1 
5494384562378;0.278457;0.030653;17;0.997338 -0.071783 0.0127838 -0.323639 0.0713186 0.996885 0.0336829 -0.393668 -0.0151618 -0.0326816 0.999351 -0.0961609 0 0 0 1 
5494384562379;0.342179;0.0460087;23;0.967772 0.250066 0.0297394 0.222008 -0.25097 0.947985 0.195801 0.638302 0.0207705 -0.196954 0.980193 0.15655 0 0 0 1 
5494384562380;0.208025;0.0371651;23;0.979252 -0.195789 0.0522615 -0.162178 0.188608 0.974905 0.118271 -1.02418 -0.0741062 -0.10596 0.991605 0.282716 0 0 0 1 
5494384562381;0.229364;0.0326807;17;0.995402 0.0899574 -0.0328909 0.0760336 -0.090047 0.995937 -0.00125267 0.217927 0.0326445 0.00420864 0.999458 0.0919821 0 0 0 1 
5494384562382;0.749561;0.0246173;25;0.986423 -0.0440839 0.158194 0.0423032 0.0545521 0.996556 -0.0624515 -0.138112 -0.154896 0.0702334 0.985431 -0.0808503 0 0 0 1 
5494384562383;0.565493;0.0267086;32;0.941575 0.0230794 -0.336013 1.07111 0.0680671 0.964024 0.256953 -0.722614 0.329855 -0.264811 0.90613 -0.793079 0 0 0 1 
5494384562384;0.691169;0.0224382;30;0.946875 -0.055344 -0.316805 0.783701 0.0471787 0.998328 -0.0333931 -0.602278 0.318123 0.0166726 0.947903 -1.81428 0 0 0 1 
5494384562385;0.805486;0.055868;21;0.999784 -0.0189564 0.00848122 -0.401454 0.018975 0.999818 -0.00212167 -0.584591 -0.00843945 0.00228214 0.999962 -0.615732 0 0 0 1 
5494384562387;0.713848;0.0180818;28;0.936399 0.225232 -0.269122 0.669481 -0.145165 0.946783 0.28728 0.187165 0.319505 -0.229942 0.919263 -2.6192 0 0 0 1 
5494384562388;0.834865;0.0167788;31;0.984832 -0.157998 -0.0717103 0.857462 0.166212 0.97767 0.128589 -1.51742 0.0497922 -0.138557 0.989102 0.339302 0 0 0 1 
5494384562389;0.628037;0.0294639;23;0.976245 0.0751415 -0.203221 0.83178 -0.0788505 0.996834 -0.0102047 0.68556 0.20181 0.0259864 0.97908 -2.10488 0 0 0 1 
5494384562390;0.484701;0.022026;27;0.988441 0.0977025 0.115927 -0.26003 -0.100491 0.994767 0.018446 0.213762 -0.113518 -0.0298824 0.993086 0.803495 0 0 0 1 
5494384562391;0.154556;0.02196;22;0.994064 -0.0320255 0.103976 -0.223215 0.0157943 0.988049 0.153327 -0.565267 -0.107644 -0.150775 0.98269 0.856177 0 0 0 1 
5494384562392;0.525232;0.0255282;30;0.909859 0.0703174 -0.408916 1.45714 -0.157677 0.970196 -0.184004 1.96653 0.38379 0.231894 0.893829 -2.69966 0 0 0 1 
5494384562393;0.359851;0.0199066;37;0.947531 -0.293378 -0.12694 0.717449 0.307978 0.944216 0.116642 -2.68229 0.0856389 -0.149617 0.985028 -0.392919 0 0 0 1 
5494384562394;0.566848;0.0222216;19;0.997525 -0.0158865 -0.0684984 0.0240933 0.0130535 0.999049 -0.0416099 0.402598 0.0690942 0.0406127 0.996783 -0.941069 0 0 0 1 
5494384562395;0.693365;0.0241625;28;0.918353 0.0910721 0.38514 -0.795241 0.00694004 0.969307 -0.245755 1.03162 -0.3957 0.228363 0.889534 3.23472 0 0 0 1 
5494384562396;0.289325;0.0163903;30;0.950497 0.0510558 0.30651 -0.480873 -0.119403 0.970688 0.208584 0.399047 -0.286877 -0.234857 0.928733 2.38759 0 0 0 1 
5494384562397;0.511742;0.0219532;18;0.999976 -0.00174131 -0.00667838 0.0233287 0.0017977 0.999963 0.00844618 -0.246079 0.00666342 -0.00845798 0.999942 0.459684 0 0 0 1 
5494384562398;0.471888;0.0141786;24;0.994604 -0.0952393 -0.0411376 -0.35344 0.0963021 0.995046 0.0246723 -0.711564 0.0385841 -0.0285009 0.998849 -0.326095 0 0 0 1 
5494384562399;0.256962;0.0214512;18;0.99554 0.0903978 -0.0269889 0.127961 -0.0918654 0.994006 -0.0592747 1.08581 0.0214688 0.0614897 0.997877 -0.0711064 0 0 0 1 
5494384562400;0.555405;0.0163143;35;0.931307 -0.330298 0.153527 0.163433 0.338946 0.940217 -0.0332904 -2.46857 -0.133353 0.083041 0.987583 1.51855 0 0 0 1 
5494384562401;0.798249;0.030677;31;0.988038 0.114798 -0.102963 0.852086 -0.145035 0.918631 -0.367534 2.27364 0.0523929 0.378071 0.924293 0.446796 0 0 0 1 
5494384562402;0.306804;0.0197292;20;0.999287 0.034917 0.0143516 -0.0736791 -0.0331423 0.993449 -0.109368 0.359398 -0.0180764 0.108814 0.993898 0.421444 0 0 0 1 
5494384562403;0.596146;0.04195;19;0.999963 0.00833041 0.00202686 -0.0528446 -0.00834998 0.999917 0.00984438 0.00585353 -0.00194468 -0.00986094 0.999949 -0.623541 0 0 0 1 
5494384562404;0.728579;0.0333601;28;0.977436 0.166496 -0.129995 0.144315 -0.140348 0.971816 0.189408 -0.0412367 0.157867 -0.16689 0.973255 -0.991437 0 0 0 1 
5494384562405;0.554791;0.0306446;40;0.940568 0.253894 0.225541 -0.0774752 -0.270271 0.961758 0.0444399 1.43908 -0.205633 -0.102756 0.973219 1.39067 0 0 0 1 
5494384562406;0.540876;0.028469;38;0.939807 0.296818 -0.169295 0.976823 -0.322304 0.93457 -0.150661 2.9105 0.113499 0.196157 0.973982 -1.22885 0 0 0 1 
5494384562407;0.294656;0.0240469;27;0.902535 0.0973402 -0.419471 1.92647 -0.113732 0.99341 -0.0141806 0.918865 0.415327 0.0605058 0.907658 -2.88075 0 0 0 1 
5494384562408;0.854364;0.0147916;39;0.890039 -0.41244 -0.194228 0.543654 0.409929 0.910465 -0.0548778 -2.91027 0.199472 -0.0307765 0.97942 -1.03171 0 0 0 1 
5494384562409;0.993551;0.0169073;36;0.899576 -0.359287 0.248347 0.352897 0.305814 0.924099 0.22917 -3.0024 -0.311835 -0.130208 0.941172 3.42964 0 0 0 1 
5494384562410;0.869079;0.0254468;31;0.947571 0.315392 -0.0513616 0.581891 -0.308806 0.945138 0.106554 2.20672 0.08215 -0.0851064 0.992979 -1.48203 0 0 0 1 
5494384562411;0.136032;0.0470313;13;0.999973 -0.00703296 -0.00200459 0.00543604 0.00703502 0.999975 0.00101931 -0.16466 0.00199737 -0.00103339 0.999997 0.013419 0 0 0 1 
5494384562412;0.61412;0.025316;23;0.999957 0.00720761 -0.00580699 0.469741 -0.0071565 0.999936 0.00877531 0.505545 0.00586987 -0.00873338 0.999945 0.0353223 0 0 0 1 
5494384562413;0.5371;0.0133418;21;0.992078 0.0261026 -0.122882 0.0981291 -0.0351561 0.996778 -0.0720948 0.936404 0.120605 0.0758437 0.989799 -0.811728 0 0 0 1 
5494384562414;0.171825;0.0482841;15;0.999912 -0.00732518 -0.0110915 0.00048125 0.00704588 0.999662 -0.0250145 -0.0765708 0.011271 0.0249341 0.999626 0.0466388 0 0 0 1 
5494384562415;0.177781;0.0176063;18;0.994576 -0.101664 -0.0219755 -0.0414815 0.101159 0.994605 -0.0229696 -0.793827 0.0241921 0.020622 0.999495 -0.131849 0 0 0 1 
5494384562416;0.33744;0.019589;32;0.931947 -0.224997 0.284345 -0.0283548 0.160709 0.959269 0.232325 -1.70575 -0.325036 -0.170818 0.930147 2.72526 0 0 0 1 
5494384562418;0.272983;0.00346817;29;0.955693 -0.29434 0.00395717 0.751654 0.294349 0.955696 -0.0019328 -2.88417 -0.00321295 0.00301195 0.99999 -0.039353 0 0 0 1 
5494384562419;0.300014;0.00559091;18;0.999961 -0.00825317 -0.00305567 0.48159 0.00825421 0.999966 0.000328419 0.0173397 0.00305285 -0.000353628 0.999995 0.167193 0 0 0 1 
5494384562420;0.398447;0.00464808;24;0.933057 -0.135163 -0.333371 1.96069 0.144691 0.98947 0.00379315 -1.69921 0.329348 -0.0517748 0.942788 -2.99208 0 0 0 1 
5494384562421;0.528534;0.00798981;21;0.999566 -0.0185334 -0.022885 0.0689811 0.0185939 0.999824 0.00243326 -0.223545 0.0228359 -0.00285773 0.999735 0.685146 0 0 0 1 
5494384562422;0.434675;0.00430841;26;0.917926 0.340276 0.204017 -0.260631 -0.35046 0.936459 0.0149083 3.67218 -0.185981 -0.0851846 0.978854 1.59154 0 0 0 1 
5494384562423;0.118695;0.00622829;17;0.996399 -0.0189807 0.0826352 -0.200758 0.0191362 0.999816 -0.00109042 -0.170354 -0.0825993 0.00266782 0.996579 0.940208 0 0 0 1 
5494384562424;0.484954;0.00439906;28;0.88002 0.173549 0.442092 -0.213555 -0.098206 0.977221 -0.188134 1.86238 -0.464672 0.122145 0.877018 4.68522 0 0 0 1 
5494384562425;0.623417;0.0039609;25;0.972248 -0.200607 0.120374 0.535697 0.154412 0.93678 0.314005 -2.72174 -0.175756 -0.286704 0.941759 2.93228 0 0 0 1 
5494384562426;0.212333;0.00565325;27;0.99949 0.018585 0.0259511 -0.0980212 -0.0245913 0.966673 0.25483 -0.505555 -0.0203502 -0.255339 0.966637 0.848075 0 0 0 1 
5494384562427;0.239255;0.00299489;25;0.95307 0.0876161 0.289795 -0.437482 -0.101479 0.994286 0.0331311 0.757874 -0.285236 -0.0609844 0.956515 2.91618 0 0 0 1 
5494384562428;0.391362;0.00482227;24;0.96614 0.256976 0.0231496 -0.0070941 -0.257461 0.966057 0.0211674 2.47713 -0.0169243 -0.0264108 0.999508 -0.338789 0 0 0 1 
5494384562429;0.389421;0.00601376;33;0.998319 -0.00897878 -0.0572667 0.133544 0.0101834 0.999732 0.020778 0.370367 0.0570648 -0.0213262 0.998143 -0.9208 0 0 0 1 
5494384562430;0.335156;0.00371191;33;0.941147 -0.337821 0.0109138 0.941667 0.337875 0.941184 -0.00357183 -3.22091 -0.00906528 0.00704913 0.999934 -0.166663 0 0 0 1 
5494384562431;0.372636;0.358923;22;0.959185 -0.147272 -0.241403 1.27176 0.219858 0.925266 0.309104 -3.48571 0.17784 -0.349562 0.91988 -1.31543 0 0 0 1 
5494384562432;0.313051;0.00703598;18;0.998531 -0.04871 -0.0237247 0.249285 0.0488993 0.998776 0.00746368 -0.637981 0.0233321 -0.00861284 0.999691 -0.703449 0 0 0 1 
5494384562433;0.164392;0.0031718;20;0.986719 0.0847514 -0.138571 0.474741 -0.0946959 0.993262 -0.06681 1.15604 0.131975 0.0790448 0.988096 -1.39006 0 0 0 1 
5494384562434;0.335708;0.00890195;30;0.944673 0.310866 -0.104668 0.529476 -0.325383 0.928443 -0.179221 3.85797 0.0414648 0.203362 0.978225 -0.572212 0 0 0 1 
5494384562435;0.245093;0.00486805;30;0.999554 -0.0274272 0.011797 -0.0180832 0.0294745 0.969484 -0.243377 0.593319 -0.00476182 0.243616 0.96986 0.129942 0 0 0 1 
5494384562436;0.303649;0.00659413;25;0.994659 0.103126 0.0043475 -0.44869 -0.101453 0.984539 -0.142791 1.22535 -0.0190058 0.141587 0.989743 0.278054 0 0 0 1 
5494384562437;0.4157;0.0036926;19;0.994045 -0.105242 0.0282626 -0.0284878 0.105284 0.994442 -3.78384e-06 -1.12575 -0.0281052 0.00297936 0.999601 -0.3939 0 0 0 1 
5494384562438;0.385358;0.00334514;26;0.972583 0.11847 -0.200119 0.940814 -0.0714308 0.9711 0.227733 -0.120623 0.221316 -0.207194 0.952938 -2.09442 0 0 0 1 
5494384562439;0.104257;0.00546464;19;0.999525 0.00969485 0.0292606 -0.0105343 -0.012006 0.996733 0.0798728 -0.234999 -0.0283906 -0.0801861 0.996376 0.386012 0 0 0 1 
5494384562440;0.120805;0.00414393;22;0.994638 0.0743779 -0.0718518 0.198654 -0.0632681 0.98724 0.146133 0.165443 0.0818041 -0.140804 0.986652 -0.592345 0 0 0 1 
5494384562441;0.51669;0.00649174;25;0.977873 0.205091 -0.0412516 -0.103398 -0.208523 0.971417 -0.113433 3.07585 0.0168083 0.119525 0.992689 -0.602723 0 0 0 1 
5494384562442;0.210923;0.00427303;19;0.978761 0.13406 0.155096 -0.243191 -0.124469 0.989749 -0.0700262 1.50577 -0.162893 0.0492344 0.985414 1.44194 0 0 0 1 
5494384562443;0.349914;0.00595435;32;0.918433 0.387267 0.0806527 0.2472 -0.392922 0.916687 0.0727797 3.4778 -0.045748 -0.0985335 0.994082 0.698422 0 0 0 1 
5494384562444;0.470995;0.0046704;30;0.987754 -0.143008 0.0623748 -0.526157 0.115632 0.939415 0.32269 -2.02907 -0.104743 -0.311526 0.944447 1.67345 0 0 0 1 
5494384562445;0.210956;0.00879276;21;0.993293 -0.114646 -0.0150366 -0.00344569 0.114792 0.993347 0.00921635 -0.953037 0.0138799 -0.0108806 0.999844 -0.0068468 0 0 0 1 
5494384562446;0.498303;0.00627398;19;0.999918 0.00730776 0.0104785 -0.0285386 -0.00701797 0.999599 -0.0274313 0.249365 -0.0106748 0.0273555 0.999569 -0.786109 0 0 0 1 
5494384562447;0.436042;0.00536678;25;0.958079 0.111934 -0.263733 1.08806 -0.0759024 0.986796 0.143082 0.131206 0.276266 -0.117066 0.953925 -2.88862 0 0 0 1 
5494384562449;0.424739;0.0248463;26;0.926476 -0.376283 0.00732892 0.0468987 0.373373 0.916515 -0.143499 -1.42192 0.0472793 0.135685 0.989623 -0.355293 0 0 0 1 
5494384562450;0.978225;0.286424;23;0.983735 -0.160612 0.0804249 -0.343267 0.154859 0.985212 0.073326 -0.550233 -0.0910127 -0.0596789 0.99406 1.2002 0 0 0 1 
5494384562451;0.229576;0.0351692;20;0.990466 -0.0644669 0.121745 -0.306999 0.0540142 0.994717 0.0872907 -0.461063 -0.126729 -0.0798825 0.988716 0.812288 0 0 0 1 
5494384562452;0.363186;0.0327313;16;0.999397 0.0141242 0.0317079 -0.00749061 -0.0140304 0.999897 -0.0031785 0.0210108 -0.0317496 0.00273171 0.999492 -0.2011 0 0 0 1 
5494384562453;0.112295;0.0380499;19;0.979968 -0.0672585 -0.187456 0.437293 0.0628634 0.997592 -0.0293002 -0.213507 0.188975 0.0169291 0.981836 -0.80915 0 0 0 1 
5494384562454;0.672457;0.0250938;19;0.998183 0.0582356 0.0154466 0.375088 -0.0567213 0.994767 -0.0849767 1.0559 -0.0203144 0.0839462 0.996263 0.129572 0 0 0 1 
5494384562455;0.187471;0.0409559;14;0.999951 0.00582813 -0.00794351 -0.00347298 -0.00593018 0.999899 -0.0128852 0.0478361 0.00786762 0.0129317 0.999885 -0.191993 0 0 0 1 
5494384562456;0.196648;0.0428926;20;0.987367 -0.121819 0.10132 -0.277039 0.112916 0.989573 0.089418 -0.696749 -0.111157 -0.0768477 0.990827 0.664464 0 0 0 1 
5494384562457;0.150535;0.0126663;20;0.968993 0.00674674 -0.246998 0.6585 -0.00877912 0.999936 -0.00712797 0.101694 0.246934 0.00907538 0.96899 -1.09922 0 0 0 1 
5494384562458;0.62405;0.0544632;21;0.986627 -0.162974 -0.00257686 0.117458 0.162745 0.985867 -0.0397458 -0.108531 0.00901797 0.0387949 0.999207 0.338437 0 0 0 1 
5494384562459;0.589662;0.0329464;25;0.979506 0.000124529 0.201414 -0.806061 0.00100558 0.999984 -0.00550857 0.0637806 -0.201411 0.00559821 0.979491 1.42514 0 0 0 1 
5494384562460;0.664666;0.0338928;21;0.993897 0.106948 0.0270221 -0.43311 -0.102558 0.986112 -0.130636 0.22559 -0.040618 0.127067 0.991062 0.448687 0 0 0 1 
5494384562461;0.469464;0.0297132;19;0.989858 0.0804431 0.117093 -0.144264 -0.0706024 0.993799 -0.0858977 1.00612 -0.123277 0.0767594 0.989399 0.651435 0 0 0 1 
5494384562462;0.494205;0.017988;21;0.981552 -0.153899 -0.113452 0.515688 0.137835 0.9808 -0.137961 -0.718939 0.132506 0.119779 0.983918 -0.769867 0 0 0 1 
5494384562463;0.628375;0.0131979;32;0.950658 -0.0107707 0.310054 -0.323971 0.0835652 0.97135 -0.222477 -0.254901 -0.298775 0.237409 0.924322 1.14449 0 0 0 1 
5494384562464;0.439981;0.0436785;21;0.968785 0.198061 -0.149085 0.49735 -0.166238 0.965175 0.201997 0.381043 0.183901 -0.170908 0.967972 -0.44919 0 0 0 1 
5494384562465;0.344892;0.0150994;15;0.999964 0.00815157 0.00241704 -0.0402582 -0.00818502 0.999866 0.0141699 -0.298321 -0.00230121 -0.0141892 0.999897 -0.191306 0 0 0 1 
5494384562466;0.759085;0.026966;28;0.907504 -0.118612 -0.40295 0.573248 0.0756605 0.989771 -0.120948 0.151749 0.413174 0.0792738 0.907195 -1.3534 0 0 0 1 
5494384562467;0.368589;0.012709;34;0.924225 0.152455 0.350094 -0.391904 -0.115093 0.985422 -0.125285 1.01226 -0.364091 0.0754984 0.928298 1.9785 0 0 0 1 
5494384562468;0.537704;0.0475392;19;0.990858 0.0156418 -0.133997 0.120791 -0.0118938 0.999517 0.0287261 0.0359934 0.134381 -0.0268698 0.990565 -0.0459559 0 0 0 1 
5494384562469;0.496476;0.0354137;24;0.96986 0.179046 0.165269 -0.09228 -0.176009 0.983836 -0.0329643 0.868714 -0.1685 0.00288195 0.985698 0.358101 0 0 0 1 
5494384562470;0.868791;0.022202;39;0.92366 -0.337072 0.182301 0.481577 0.278118 0.916911 0.286223 -2.1694 -0.263632 -0.213672 0.940661 0.840529 0 0 0 1 
5494384562471;0.808842;0.0208236;27;0.963848 0.217315 -0.154178 0.703672 -0.161667 0.936916 0.309923 0.703486 0.211803 -0.273793 0.938177 -1.49886 0 0 0 1 
5494384562472;0.740213;0.022612;23;0.9523 0.274519 -0.133282 1.2882 -0.287202 0.953876 -0.0873759 1.50719 0.103148 0.121487 0.987219 -0.020114 0 0 0 1 
5494384562473;0.374724;0.0231405;27;0.918855 -0.377101 0.116192 0.202063 0.389121 0.914814 -0.108168 -1.64878 -0.0655038 0.144603 0.987319 0.286632 0 0 0 1 
5494384562474;0.922289;0.0248982;27;0.947644 -0.288311 -0.137289 0.255184 0.304652 0.945112 0.118115 -1.58953 0.0956995 -0.153756 0.983464 0.451172 0 0 0 1 
5494384562475;0.789783;0.0351902;20;0.999236 0.0310126 0.0237633 0.135536 -0.0319134 0.998748 0.0385168 -0.0203688 -0.022539 -0.0392458 0.998975 -0.710846 0 0 0 1 
5494384562476;0.724409;0.025128;21;0.968484 0.0170527 -0.248491 1.25821 -0.0685634 0.977363 -0.200152 0.471426 0.239452 0.210881 0.94773 -1.22483 0 0 0 1 
5494384562477;0.296056;0.0274517;19;0.984854 0.164683 0.0542338 -0.161287 -0.163721 0.986267 -0.0217567 0.790684 -0.0570719 0.012548 0.998291 0.51207 0 0 0 1 
5494384562478;0.750465;0.0242262;24;0.98752 -0.156916 -0.0134589 0.529968 0.157482 0.984812 0.0731082 -0.959535 0.00178267 -0.0743154 0.997233 0.594666 0 0 0 1 
5494384562480;0.569333;0.013202;24;0.985177 -0.166256 -0.0422555 0.356125 0.164939 0.985752 -0.0329843 -0.446257 0.0471373 0.0255258 0.998562 -0.702644 0 0 0 1 
5494384562481;0.511475;0.0195165;23;0.98974 -0.142487 0.0106045 -0.159611 0.142596 0.989727 -0.0103603 -0.403998 -0.0090194 0.0117661 0.99989 0.599958 0 0 0 1 
5494384562482;0.372257;0.0165596;23;0.981818 -0.173681 0.0766004 -0.201077 0.157864 0.971176 0.178597 -1.09871 -0.105411 -0.163258 0.980936 0.181821 0 0 0 1 
5494384562483;0.633948;0.0060131;24;0.988631 -0.149052 -0.0198152 0.530202 0.139142 0.956825 -0.255198 0.186275 0.0569974 0.249539 0.966686 -0.102504 0 0 0 1 
5494384562484;0.659043;0.0240073;26;0.999981 -0.00358453 0.00495567 -0.612012 0.00357082 0.99999 0.00277308 0.00814047 -0.00496556 -0.00275533 0.999984 -0.453735 0 0 0 1 
5494384562485;0.719188;0.00838981;33;0.90119 -0.229417 0.367727 -0.471322 0.248769 0.968548 -0.0054019 -1.52732 -0.354922 0.0963473 0.929918 1.71239 0 0 0 1 
5494384562486;0.778365;0.016579;35;0.954545 0.0826899 0.286367 -0.39879 -0.0563746 0.993493 -0.0989631 0.39358 -0.292687 0.0783209 0.952995 1.99095 0 0 0 1 
5494384562487;0.17629;0.0202417;20;0.999782 -0.000897123 -0.0208543 0.0436894 -0.00318527 0.980818 -0.194899 0.242032 0.0206292 0.194923 0.980602 0.0755492 0 0 0 1 
5494384562488;0.345515;0.0206793;23;0.997738 -0.0479309 -0.0471362 0.0140332 0.0498988 0.997892 0.0414985 -0.2201 0.0450477 -0.0437567 0.998026 0.232131 0 0 0 1 
5494384562489;0.238309;0.0203602;22;0.980297 0.193924 0.037564 0.206731 -0.19181 0.979972 -0.0535089 0.647854 -0.0471884 0.0452494 0.997861 0.330708 0 0 0 1 
5494384562490;0.524978;0.0124716;31;0.886593 0.46132 -0.0337171 0.968442 -0.461156 0.887225 0.0129618 1.44712 0.0358941 0.00405702 0.999347 -0.138455 0 0 0 1 
5494384562491;0.322865;0.009974;20;0.982163 0.184699 -0.0352362 0.46419 -0.185629 0.982296 -0.0252461 0.631938 0.0299495 0.0313367 0.99906 0.0568544 0 0 0 1 
5494384562492;0.377962;0.0165956;30;0.988153 -0.00639396 0.153342 0.000387691 0.0632765 0.927234 -0.369098 0.286072 -0.139823 0.374428 0.916653 0.563475 0 0 0 1 
5494384562493;0.399511;0.0183024;32;0.911882 0.408697 0.0379229 0.630916 -0.395732 0.899939 -0.183047 1.61861 -0.108939 0.15191 0.982372 0.484626 0 0 0 1 
5494384562494;0.738092;0.0102519;46;0.903771 -0.39511 0.164579 0.37571 0.338105 0.894814 0.291534 -1.10451 -0.262456 -0.207835 0.942296 0.562631 0 0 0 1 
5494384562495;0.565027;0.0139649;29;0.909309 0.324964 0.259915 0.166834 -0.34319 0.938884 0.026785 1.66699 -0.235326 -0.113556 0.96526 0.608838 0 0 0 1 
5494384562496;0.230958;0.0127596;20;0.992832 0.1122 -0.041179 0.112888 -0.102492 0.976505 0.189562 0.0267052 0.0614802 -0.183983 0.981005 -0.304338 0 0 0 1 
5494384562497;0.391608;0.229523;19;0.976026 0.11235 -0.186414 0.430894 -0.116402 0.993142 -0.010896 0.407597 0.183912 0.0323338 0.982411 -0.641137 0 0 0 1 
5494384562498;0.709717;0.0181075;29;0.89383 0.350657 0.279476 0.289143 -0.364097 0.931352 -0.00409368 1.51987 -0.261726 -0.0980973 0.960144 0.313068 0 0 0 1 
5494384562499;0.518523;0.0283837;29;0.926713 0.375762 -0.00246769 0.851308 -0.375758 0.926716 0.00184696 1.24643 0.00298086 -0.000784351 0.999995 0.172042 0 0 0 1 
5494384562500;0.599562;0.1896;21;0.967794 0.186627 -0.168955 0.635159 -0.17492 0.981175 0.0818446 0.502623 0.181049 -0.0496551 0.98222 -0.32634 0 0 0 1 
5494384562501;0.879888;0.0115233;38;0.875186 -0.478224 0.073145 -0.55568 0.472848 0.877534 0.0796774 -1.52146 -0.102291 -0.0351461 0.994133 0.734163 0 0 0 1 
5494384562502;0.281858;0.0186686;25;0.970309 -0.194595 0.143641 -0.287541 0.167981 0.969469 0.178639 -0.929866 -0.174017 -0.149206 0.973373 0.662717 0 0 0 1 
5494384562503;0.3655;0.0104716;37;0.911115 0.0205647 0.411639 -0.0803308 -0.0153686 0.999755 -0.0159292 0.267657 -0.411866 0.00818703 0.911208 1.85474 0 0 0 1 
5494384562504;0.622137;0.016106;27;0.984165 -0.0819731 -0.157159 0.328145 0.113847 0.971908 0.205994 -1.27599 0.135858 -0.220625 0.965851 -0.836544 0 0 0 1 
5494384562505;0.0849594;0.012195;14;0.999711 -0.0215159 0.0107291 -0.0587411 0.02155 0.999763 -0.00307123 -0.0534982 -0.0106605 0.00330156 0.999938 -0.0328316 0 0 0 1 
5494384562506;0.298075;0.0114677;22;0.9948 -0.0846507 -0.0566249 0.14315 0.0961137 0.964206 0.247121 -0.865903 0.033679 -0.251279 0.967329 -0.141912 0 0 0 1 
5494384562507;0.344408;0.013208;33;0.938705 0.336668 0.0740795 0.341568 -0.302248 0.907155 -0.292772 1.34993 -0.165768 0.252436 0.953308 0.784227 0 0 0 1 
5494384562508;0.396891;0.0201209;37;0.887792 -0.45985 0.0190579 0.200425 0.459924 0.887958 0.000591798 -1.70928 -0.0171948 0.0082398 0.999818 0.227769 0 0 0 1 
5494384562509;0.764693;0.0175337;28;0.977616 0.209366 -0.0207933 -0.130027 -0.209482 0.959409 -0.188818 1.4751 -0.0195827 0.188947 0.981792 -0.432096 0 0 0 1 
5494384562511;0.391838;0.0247571;27;0.977853 -0.0600116 -0.200507 0.44065 0.102213 0.972926 0.207286 -0.4791 0.182639 -0.223189 0.957512 -0.986268 0 0 0 1 
5494384562512;0.694642;0.0352351;20;0.999417 -0.0339711 0.0034029 -0.432435 0.0339823 0.999417 -0.0033049 -0.257598 -0.00328865 0.00341861 0.999989 -0.640181 0 0 0 1 
5494384562513;0.786971;0.0302484;30;0.969938 -0.0141029 0.242942 -0.038198 -0.00226943 0.997752 0.0669804 -0.966992 -0.243341 -0.0655182 0.967725 1.04662 0 0 0 1 
5494384562514;0.775917;0.0287196;28;0.921172 0.388644 -0.0199476 0.87434 -0.375287 0.90074 0.218694 1.01942 0.102962 -0.193969 0.97559 -1.15082 0 0 0 1 
5494384562515;0.751434;0.0313699;31;0.939637 0.23106 -0.252375 1.30984 -0.228503 0.972729 0.0398159 0.400513 0.254693 0.020256 0.96681 -1.34327 0 0 0 1 
5494384562516;0.493379;0.0278557;30;0.946494 0.3227 0.00357207 0.693344 -0.322536 0.94627 -0.0233067 1.58479 -0.0109012 0.0209076 0.999722 -0.120645 0 0 0 1 
5494384562517;0.481564;0.0323682;22;0.995493 0.0610393 -0.072585 -0.335908 -0.0691416 0.990964 -0.11493 0.406405 0.0649139 0.11943 0.990718 -0.371847 0 0 0 1 
5494384562518;0.221637;0.022771;26;0.985314 -0.0382714 -0.166406 0.296601 0.045941 0.99804 0.0424856 -0.269081 0.164454 -0.0495065 0.985142 -0.417635 0 0 0 1 
5494384562519;0.126752;0.0235496;16;0.998755 0.0488917 -0.00992363 -0.0868937 -0.0489023 0.998803 -0.000826969 0.237351 0.00987132 0.00131123 0.99995 -0.017848 0 0 0 1 
