#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
2318808360141;0.27546;0.017816;29;0.967018 0.242944 0.0765175 -2.04279 -0.239129 0.969386 -0.0557447 2.28475 -0.0877179 0.0356086 0.995509 0.0543007 0 0 0 1 
2318808360142;0.19755;0.0155724;19;0.993445 -0.104225 0.046944 0.933305 0.103932 0.994547 0.008654 -0.58565 -0.04759 -0.00371831 0.99886 0.0935757 0 0 0 1 
2318808360143;0.359468;0.0117775;22;0.971121 -0.0700531 -0.228073 1.06727 0.0753159 0.997055 0.0144428 -0.653119 0.226389 -0.0312032 0.973537 -0.801367 0 0 0 1 
2318808360144;0.260225;0.0196769;27;0.981865 -0.182665 0.0507358 1.64927 0.187643 0.974543 -0.122706 -0.949914 -0.0270302 0.130001 0.991145 -1.35598 0 0 0 1 
2318808360145;0.465801;0.021294;36;0.905897 -0.235154 0.352212 2.68542 0.253087 0.96743 -0.00504044 -1.60364 -0.339555 0.0937064 0.935907 2.36569 0 0 0 1 
2318808360146;0.208847;0.0237797;32;0.984401 -0.175926 0.00222132 1.82327 0.171279 0.955355 -0.240749 -0.522762 0.040232 0.237374 0.970585 -2.7528 0 0 0 1 
2318808360147;0.522631;0.0249631;27;0.946953 0.258186 0.191362 -2.75227 -0.227114 0.95893 -0.169917 2.49662 -0.227373 0.117443 0.9667 -0.161784 0 0 0 1 
2318808360148;0.348601;0.0193113;39;0.959752 0.196443 0.200714 -1.95399 -0.225784 0.964716 0.135443 2.0308 -0.167025 -0.17531 0.970242 3.51406 0 0 0 1 
2318808360149;0.220362;0.025073;23;0.98498 0.170986 -0.0240286 -1.6497 -0.171653 0.984726 -0.0291545 1.5442 0.0186765 0.0328412 0.999286 -0.799269 0 0 0 1 
2318808360150;0.310305;0.0215535;18;0.997299 0.0645417 0.0350476 -0.984137 -0.0662791 0.996502 0.0509064 0.527765 -0.0316394 -0.0530918 0.998088 0.227932 0 0 0 1 
2318808360151;0.0639999;0.0162096;15;0.999199 0.0228209 -0.0328754 -0.173236 -0.0215138 0.998985 0.0395767 0.112332 0.0337452 -0.0388377 0.998676 0.188951 0 0 0 1 
2318808360152;0.508923;0.0235556;34;0.974419 0.224439 -0.0116461 -1.29103 -0.224517 0.974452 -0.00587915 2.01469 0.010029 0.00834349 0.999915 0.386484 0 0 0 1 
2318808360153;0.520442;0.242757;17;0.996046 0.0884912 0.00783905 -1.10297 -0.0885548 0.996038 0.00817788 0.439935 -0.00708432 -0.00883973 0.999936 0.915192 0 0 0 1 
2318808360155;0.242296;0.0226987;27;0.968851 0.00122321 0.24764 0.190341 0.0450073 0.982464 -0.180936 -0.034565 -0.243519 0.186446 0.951807 -0.00520471 0 0 0 1 
2318808360156;0.545461;0.0333317;29;0.959808 -0.242846 0.140689 2.50386 0.228029 0.967014 0.113524 -1.98806 -0.163617 -0.07688 0.983524 1.07898 0 0 0 1 
2318808360157;0.417219;0.0345956;37;0.955714 -0.218295 -0.197378 2.57092 0.16455 0.952412 -0.256583 -0.0461621 0.243996 0.212742 0.946154 -3.52645 0 0 0 1 
2318808360158;0.428586;0.0281645;42;0.897768 0.224587 -0.37891 -0.677567 -0.25252 0.967269 -0.0249878 2.30733 0.360896 0.118116 0.925096 -3.56078 0 0 0 1 
2318808360159;0.360686;0.0256621;38;0.950133 -0.165398 0.264367 1.78996 0.251412 0.907837 -0.335595 -0.556316 -0.184496 0.385325 0.904149 -2.22818 0 0 0 1 
2318808360160;0.334724;0.0351385;32;0.925381 0.0587044 0.374464 -0.576057 -0.0327309 0.99662 -0.075354 0.32811 -0.377622 0.0574746 0.924174 2.35469 0 0 0 1 
2318808360161;0.319806;0.283701;11;0.997141 0.0528478 0.0540079 -0.67803 -0.0533536 0.998544 0.0079664 0.041824 -0.0535082 -0.0108251 0.998509 0.39543 0 0 0 1 
2318808360162;0.00881013;0.0247227;11;0.999959 0.00170029 0.00885572 -0.0313387 -0.00172859 0.999993 0.00318817 -0.0291648 -0.00885024 -0.00320335 0.999956 0.088325 0 0 0 1 
2318808360163;0.15049;0.034178;17;0.995408 0.0956989 0.00208846 -0.945675 -0.0956933 0.995407 -0.00263297 0.500509 -0.00233084 0.00242102 0.999994 0.129521 0 0 0 1 
2318808360164;0.34564;0.338462;11;0.997943 0.0440463 0.0465705 -0.633475 -0.0409035 0.996954 -0.0664092 0.275335 -0.0493538 0.0643678 0.996705 -0.212987 0 0 0 1 
2318808360165;0.629483;0.0280649;30;0.932449 -0.153309 0.327161 0.866302 0.193359 0.97667 -0.0934258 -1.8063 -0.305205 0.150374 0.940339 0.512513 0 0 0 1 
2318808360166;0.356263;0.0237367;18;0.997278 0.064797 -0.0351786 -0.128362 -0.0668566 0.995901 -0.0609247 0.277721 0.0310867 0.0631108 0.997522 -0.365123 0 0 0 1 
2318808360167;0.348773;0.0236588;32;0.977784 -0.0382392 0.206097 0.202121 0.114686 0.920596 -0.373296 0.408857 -0.175457 0.388639 0.90453 -2.18691 0 0 0 1 
2318808360168;0.491205;0.0361434;26;0.969281 -0.109646 -0.220164 1.05907 0.139429 0.982361 0.124607 -0.706126 0.202618 -0.151477 0.967471 0.674263 0 0 0 1 
2318808360169;0.364685;0.0270781;20;0.999744 -0.0175885 -0.0142301 0.319841 0.0173185 0.999672 -0.0188768 0.281232 0.0145574 0.0186255 0.999721 -0.860409 0 0 0 1 
2318808360170;0.293853;0.0257493;17;0.99906 0.0259608 0.0347269 -0.501206 -0.0258437 0.999659 -0.00381489 0.0762925 -0.034814 0.00291383 0.99939 -0.318044 0 0 0 1 
2318808360171;0.404455;0.0316979;28;0.995243 0.0555954 0.0800015 -0.993813 -0.0734636 0.967621 0.241482 0.0334933 -0.0639859 -0.24621 0.967102 2.54809 0 0 0 1 
2318808360172;0.214721;0.0358188;23;0.989245 -0.026757 0.143797 0.200148 0.01214 0.994753 0.101582 -0.172606 -0.14576 -0.0987443 0.98438 2.36927 0 0 0 1 
2318808360173;0.439959;0.0363293;33;0.995634 -0.0690936 -0.0627623 1.10242 0.0485478 0.957582 -0.284041 0.810443 0.0797255 0.279754 0.956756 -3.50929 0 0 0 1 
2318808360174;0.284722;0.0313105;33;0.982203 -0.129954 0.135603 1.32843 0.158155 0.961687 -0.223929 -0.979267 -0.101308 0.24139 0.965126 -1.7412 0 0 0 1 
2318808360175;0.207536;0.0353795;19;0.997134 -0.05303 -0.0539595 0.512762 0.0515653 0.998272 -0.0281843 -0.791212 0.0553608 0.0253211 0.998145 -0.778577 0 0 0 1 
2318808360176;0.417626;0.030019;34;0.969118 -0.16865 -0.179908 1.68442 0.212949 0.940244 0.265695 -1.30286 0.124348 -0.295801 0.947121 1.25084 0 0 0 1 
2318808360177;0.414555;0.0284203;27;0.955257 -0.0589916 -0.289835 1.51828 0.0255848 0.992716 -0.117729 0.145116 0.294669 0.105046 0.949808 -2.65866 0 0 0 1 
2318808360178;0.192544;0.0353891;17;0.994943 -0.0994688 0.0139374 0.868251 0.0993618 0.995018 0.00816677 -0.689526 -0.0146803 -0.00674062 0.99987 -0.170395 0 0 0 1 
2318808360179;0.369856;0.0357733;40;0.950336 0.302405 0.0735755 -2.47753 -0.296532 0.951583 -0.0809815 2.76523 -0.0945024 0.0551422 0.993996 0.673619 0 0 0 1 
2318808360180;0.269585;0.0340869;17;0.999777 0.00785413 0.0196218 -0.101095 -0.00809106 0.999895 0.0120247 0.0648542 -0.0195253 -0.0121808 0.999735 0.771181 0 0 0 1 
2318808360181;0.159003;0.0227083;16;0.999001 -0.0444546 -0.00449763 0.287717 0.0444946 0.998967 0.00922509 -0.36315 0.00408289 -0.00941599 0.999947 0.313659 0 0 0 1 
2318808360182;0.250033;0.0330517;30;0.988423 0.149908 -0.0233871 -1.66738 -0.144073 0.975701 0.165077 0.971175 0.0475651 -0.159796 0.986003 1.18772 0 0 0 1 
2318808360183;0.583654;0.0308828;43;0.941774 -0.32218 -0.096235 3.77255 0.326595 0.944556 0.0338988 -1.8507 0.0799778 -0.063355 0.994781 -0.951732 0 0 0 1 
2318808360184;0.254669;0.0391122;22;0.988281 0.151188 -0.0210673 -1.15116 -0.150635 0.988254 0.0257699 1.22439 0.0247159 -0.0222944 0.999446 0.392057 0 0 0 1 
2318808360186;0.32371;0.0139188;43;0.927493 -0.00358633 -0.373824 0.407829 -0.0273387 0.996626 -0.0773913 0.155261 0.37284 0.0819997 0.924265 -2.57429 0 0 0 1 
2318808360187;0.391738;0.0160048;50;0.924767 -0.347706 -0.154618 1.38964 0.378536 0.882131 0.280276 -1.77325 0.0389398 -0.317718 0.947385 0.443709 0 0 0 1 
2318808360188;0.250929;0.0160686;38;0.964368 -0.264352 0.0105639 0.958876 0.256052 0.942645 0.214145 -1.52198 -0.0665678 -0.20381 0.976745 0.863376 0 0 0 1 
2318808360189;0.35413;0.0148527;39;0.94457 0.246088 -0.217321 0.0484705 -0.195869 0.953629 0.228532 1.18321 0.263482 -0.173298 0.94897 -0.691462 0 0 0 1 
2318808360190;0.38404;0.0127668;28;0.971119 0.0910902 0.220523 -0.597911 -0.0810514 0.995237 -0.0541702 0.58381 -0.224406 0.0347321 0.973876 0.485756 0 0 0 1 
2318808360191;0.142007;0.0157216;21;0.99356 -0.0643263 0.0932781 0.306953 0.0615148 0.99757 0.0327118 -0.388727 -0.0951557 -0.0267631 0.995103 0.425195 0 0 0 1 
2318808360192;0.308225;0.0119369;20;0.997695 -0.0498987 0.0459935 -0.576521 0.0514559 0.998119 -0.0333178 -0.216082 -0.0442445 0.0356076 0.998386 0.169309 0 0 0 1 
2318808360193;0.19468;0.0166911;24;0.987393 0.0885432 -0.131209 -0.142802 -0.0787795 0.993849 0.0778323 0.666828 0.137293 -0.0665145 0.988295 -0.682514 0 0 0 1 
2318808360194;0.35362;0.0153763;22;0.994572 -0.033452 0.0985297 -0.195727 0.031649 0.999303 0.0198059 -0.847659 -0.0991235 -0.01658 0.994937 0.21164 0 0 0 1 
2318808360195;0.220312;0.0116864;26;0.994461 -0.104584 0.0104327 0.342201 0.102433 0.986644 0.126656 -0.60941 -0.0235395 -0.124886 0.991892 0.0989944 0 0 0 1 
2318808360196;0.321597;0.0105968;20;0.995168 0.0477841 0.0857692 -0.469112 -0.042552 0.997179 -0.0618278 0.648693 -0.0884817 0.0578794 0.994395 0.905785 0 0 0 1 
2318808360197;0.117422;0.0136171;16;0.999751 -0.00754964 0.0209995 0.160417 0.00696385 0.999588 0.0278299 -0.0679312 -0.021201 -0.0276767 0.999392 0.410681 0 0 0 1 
2318808360198;0.145591;0.0161656;19;0.996168 -0.0714632 -0.0504281 0.118408 0.0711244 0.997431 -0.00848314 -0.45808 0.0509048 0.00486396 0.998692 -0.544432 0 0 0 1 
2318808360199;0.334769;0.0109222;19;0.999997 -0.000134964 -0.00233494 -0.248978 0.000122075 0.999985 -0.00551935 -0.00568076 0.00233565 0.00551905 0.999982 0.705494 0 0 0 1 
2318808360200;0.307694;0.0156734;33;0.967839 0.250046 -0.0276371 -0.328326 -0.247929 0.966684 0.0636728 1.9103 0.0426374 -0.0547731 0.997588 0.057067 0 0 0 1 
2318808360201;0.28708;0.0205092;21;0.994708 -0.102549 0.00629008 0.843371 0.102587 0.994706 -0.00605856 -0.51676 -0.00563548 0.00667177 0.999962 0.331082 0 0 0 1 
2318808360202;0.140274;0.0134133;22;0.990451 0.137817 -0.0036579 -0.284738 -0.137864 0.99023 -0.0209265 0.906653 0.000738132 0.0212309 0.999774 0.0913277 0 0 0 1 
2318808360203;0.354364;0.0112663;28;0.994077 0.0934822 -0.0554338 -0.227675 -0.0827347 0.981655 0.171782 -0.206504 0.0704755 -0.166179 0.983574 0.586047 0 0 0 1 
2318808360204;0.41534;0.0165409;40;0.906228 -0.0706354 0.416848 -0.0310549 0.0148183 0.990646 0.135651 -0.357059 -0.42253 -0.116754 0.898797 2.65721 0 0 0 1 
2318808360205;0.260883;0.0110755;25;0.989183 -0.131577 -0.0648371 0.311343 0.128283 0.990342 -0.0525994 -1.08502 0.0711318 0.0437129 0.996509 -0.222102 0 0 0 1 
2318808360206;0.381649;0.0161875;43;0.903593 -0.307156 0.298623 0.907813 0.337919 0.939499 -0.0561523 -1.72349 -0.263308 0.151649 0.952718 1.1912 0 0 0 1 
2318808360207;0.376035;0.0132532;37;0.90444 0.300424 0.302876 -0.782701 -0.282997 0.953789 -0.10099 1.96289 -0.319219 0.00562618 0.947664 1.95773 0 0 0 1 
2318808360208;0.370049;0.0135165;24;0.994277 0.0106956 0.106292 -0.38124 -0.0207855 0.995329 0.0942772 -0.0246019 -0.104787 -0.095947 0.989855 1.65839 0 0 0 1 
2318808360209;0.193142;0.0178446;28;0.973673 0.201165 -0.10721 -0.219117 -0.200295 0.979553 0.0189395 1.16655 0.108828 0.00303281 0.994056 -0.575924 0 0 0 1 
2318808360210;0.416709;0.219166;29;0.961375 -0.265464 0.0727183 1.0081 0.241592 0.940441 0.239175 -1.45098 -0.13188 -0.212369 0.96825 1.40975 0 0 0 1 
2318808360211;0.229662;0.0133214;31;0.980353 -0.189418 -0.0550419 0.737024 0.196754 0.958868 0.204597 -1.35574 0.0140236 -0.211407 0.977297 0.500351 0 0 0 1 
2318808360212;0.235303;0.0131274;37;0.958507 0.284673 0.0150368 -0.701369 -0.284036 0.95819 -0.0345803 1.50193 -0.0242522 0.0288744 0.999289 0.0496495 0 0 0 1 
2318808360213;0.418371;0.00998925;33;0.969812 0.243558 0.0119696 -0.83964 -0.243744 0.969676 0.0177939 1.36086 -0.0072728 -0.0201743 0.99977 0.866032 0 0 0 1 
2318808360214;0.104638;0.0174247;21;0.993415 0.114562 0.00138654 -0.266932 -0.114529 0.992666 0.038707 0.565181 0.00305797 -0.0386109 0.99925 0.0143788 0 0 0 1 
2318808360215;0.379457;0.312351;14;0.994223 0.00736579 -0.107082 0.063592 -0.0142972 0.997841 -0.0641078 0.281379 0.106378 0.0652684 0.992181 -0.519436 0 0 0 1 
2318808360217;0.475077;0.00749866;40;0.87761 0.231516 -0.419763 -0.031552 -0.274638 0.960521 -0.0444261 1.90568 0.392906 0.154271 0.906546 -2.90652 0 0 0 1 
2318808360218;0.538469;0.0162574;34;0.944378 -0.327022 -0.0347529 2.57854 0.328405 0.932203 0.152146 -1.74556 -0.0173583 -0.155096 0.987747 1.82026 0 0 0 1 
2318808360219;0.26223;0.0122216;23;0.979036 -0.0576421 -0.195361 0.455356 0.0674072 0.996768 0.043705 -0.208208 0.192211 -0.0559575 0.979757 -1.11895 0 0 0 1 
2318808360220;0.178884;0.007916;19;0.993444 0.0787763 0.0828415 -0.60917 -0.0689374 0.990904 -0.115573 0.685964 -0.0911923 0.109104 0.989838 0.113082 0 0 0 1 
2318808360221;0.32248;0.00721611;39;0.924303 -0.303856 0.230945 1.91006 0.296762 0.952686 0.065737 -1.67589 -0.239993 0.0077748 0.970744 1.41821 0 0 0 1 
2318808360222;0.547442;0.369789;16;0.998509 0.0520926 -0.0163415 -0.467253 -0.0539362 0.987604 -0.147405 0.236086 0.00846016 0.148067 0.988941 -0.612458 0 0 0 1 
2318808360223;0.279763;0.015449;36;0.940678 0.330946 0.0748289 -1.64843 -0.333186 0.942662 0.0193868 2.36555 -0.0641223 -0.0431687 0.997008 0.482228 0 0 0 1 
2318808360224;0.19078;0.00958532;22;0.987244 -0.155968 0.0319935 0.90064 0.158022 0.984413 -0.0771978 -0.645348 -0.0194544 0.0812687 0.996502 -0.492657 0 0 0 1 
2318808360225;0.382191;0.0102744;35;0.939901 0.341273 0.0109189 -1.66944 -0.332549 0.92219 -0.197425 2.75342 -0.0774453 0.181929 0.980257 -0.968277 0 0 0 1 
2318808360226;0.232462;0.00924114;28;0.980396 -0.196251 -0.017588 1.21481 0.196478 0.966986 0.162277 -1.05441 -0.0148397 -0.162552 0.986588 1.26812 0 0 0 1 
2318808360227;0.121258;0.00689125;14;0.999991 -0.000417727 0.00429665 0.00823105 0.000386785 0.999974 0.00719988 0.00244103 -0.00429955 -0.00719815 0.999965 -0.175537 0 0 0 1 
2318808360228;0.342472;0.295033;11;0.999308 0.0366258 0.00642808 -0.311179 -0.0358538 0.994862 -0.0946755 0.408714 -0.00986261 0.0943795 0.995487 -0.514794 0 0 0 1 
2318808360229;0.411101;0.0142212;22;0.98324 0.000546122 0.182316 -0.457419 0.020941 0.993039 -0.115911 -0.0328018 -0.18111 0.117786 0.976384 1.05109 0 0 0 1 
2318808360230;0.270984;0.00780966;35;0.941765 -0.335763 -0.0185006 2.35619 0.333887 0.94021 -0.0672686 -1.63109 0.0399808 0.0571741 0.997563 -0.694234 0 0 0 1 
2318808360231;0.448163;0.00732443;47;0.996093 -0.0262799 -0.0843123 -0.408683 -0.012247 0.904367 -0.426579 0.999335 0.0874598 0.425945 0.900512 -3.00676 0 0 0 1 
2318808360232;0.480703;0.00931825;25;0.993928 -0.102784 -0.0392639 0.891835 0.100694 0.99356 -0.051955 -0.379323 0.0443512 0.047686 0.997877 -1.42577 0 0 0 1 
2318808360233;0.538633;0.0130735;41;0.977316 0.181994 0.108315 -1.31147 -0.126463 0.911726 -0.390849 2.34717 -0.169886 0.368285 0.914059 -1.09494 0 0 0 1 
2318808360234;0.46577;0.0130826;24;0.998172 -0.0571525 0.0196551 0.363089 0.0571523 0.998365 0.00056742 0.515898 -0.0196554 0.000556955 0.999807 0.252023 0 0 0 1 
2318808360235;0.501727;0.0125386;22;0.998487 0.0365167 -0.0411116 -0.169701 -0.0356947 0.999151 0.0205548 0.159982 0.0418273 -0.0190562 0.998943 -1.11216 0 0 0 1 
2318808360236;0.219286;0.010627;26;0.975223 0.190582 -0.112334 -0.812744 -0.191456 0.981497 0.00305528 1.35478 0.110838 0.0185274 0.993666 -1.03464 0 0 0 1 
2318808360237;0.1427;0.0172374;17;0.997985 -0.0626364 -0.0101627 0.272778 0.0620342 0.996745 -0.0514918 -0.303082 0.0133548 0.0507576 0.998622 -0.587421 0 0 0 1 
2318808360238;0.478527;0.00832629;44;0.899341 -0.150215 -0.410635 2.18161 0.0521786 0.969295 -0.240301 0.322319 0.434123 0.194686 0.879565 -4.12755 0 0 0 1 
2318808360239;0.07712;0.00879604;16;0.998682 0.0231232 -0.0458148 -0.110187 -0.0245974 0.999189 -0.0318791 0.176483 0.0450404 0.0329641 0.998441 -0.593197 0 0 0 1 
2318808360240;0.277432;0.0097953;28;0.964765 0.033112 0.261022 -0.35711 -0.0635709 0.991993 0.109126 0.185148 -0.255318 -0.121874 0.959145 2.5402 0 0 0 1 
2318808360241;0.414755;0.0162381;35;0.903173 0.198109 -0.380831 0.0660907 -0.155524 0.977881 0.139858 0.870941 0.400115 -0.0670877 0.914006 -1.9598 0 0 0 1 
2318808360242;0.207147;0.013526;20;0.987638 -0.155053 -0.0230015 1.11272 0.155516 0.987632 0.0199363 -1.22676 0.0196258 -0.023267 0.999537 0.078671 0 0 0 1 
2318808360243;0.526989;0.480007;11;0.999628 -0.0272264 -0.0013024 0.134567 0.0271782 0.991939 0.123767 -0.486023 -0.00207784 -0.123757 0.99231 0.547373 0 0 0 1 
2318808360244;0.293823;0.00823613;24;0.99654 0.0684911 0.0470845 -0.370537 -0.0728749 0.992441 0.0987452 0.376818 -0.0399655 -0.101835 0.993998 1.37498 0 0 0 1 
2318808360245;0.161157;0.00716071;17;0.999079 -0.0418606 0.00943474 0.237761 0.0421118 0.998714 -0.0282265 -0.347247 -0.00824103 0.0285978 0.999557 -0.402445 0 0 0 1 
2318808360246;0.48133;0.00508964;33;0.945774 -0.00792385 0.32473 0.0572935 -0.0552273 0.981225 0.184792 -0.242484 -0.320097 -0.192706 0.927579 2.6812 0 0 0 1 
2318808360248;0.277285;0.0142691;21;0.999881 -0.0138637 -0.00679417 0.0381402 0.01408 0.999359 0.0328996 0.263764 0.00633371 -0.0329913 0.999436 0.561785 0 0 0 1 
2318808360249;0.346523;0.0121551;49;0.920217 0.357963 0.158311 0.0645023 -0.382147 0.909138 0.165626 1.75841 -0.0846386 -0.21291 0.973399 0.830637 0 0 0 1 
2318808360250;0.347649;0.0133835;31;0.96111 -0.196682 0.193864 0.0580586 0.205168 0.97842 -0.0245081 -1.6636 -0.18486 0.0633297 0.980722 1.23176 0 0 0 1 
2318808360251;0.136295;0.0148605;25;0.997323 0.0308282 -0.066301 0.0246302 -0.020745 0.988812 0.147718 -0.0621348 0.0701131 -0.145947 0.986805 -0.507266 0 0 0 1 
2318808360252;0.263745;0.0154324;42;0.942904 -0.317864 -0.0994734 0.577022 0.325369 0.942908 0.0711258 -1.73188 0.0711859 -0.0994303 0.992495 -0.266978 0 0 0 1 
2318808360253;0.38952;0.0140014;37;0.943335 -0.326725 0.0580547 -0.320999 0.326635 0.945083 0.0112979 -1.83573 -0.0585579 0.00830499 0.998249 0.321965 0 0 0 1 
2318808360254;0.304973;0.0120882;22;0.993698 -0.11172 0.00906125 0.657706 0.111459 0.993442 0.0254934 -0.469028 -0.0118499 -0.0243228 0.999634 -0.39604 0 0 0 1 
2318808360255;0.467336;0.176661;22;0.975581 -0.212315 -0.0562523 0.122076 0.21075 0.977 -0.0324892 -1.15536 0.0618564 0.0198407 0.997888 0.387653 0 0 0 1 
2318808360256;0.501332;0.011473;48;0.99073 0.135824 0.00233376 -0.20736 -0.121955 0.881735 0.455709 -0.510297 0.0598386 -0.451769 0.890126 0.433164 0 0 0 1 
2318808360257;0.448145;0.0152647;52;0.881106 0.430682 0.195358 0.812331 -0.450115 0.89045 0.0670475 1.92713 -0.14508 -0.147009 0.978438 0.711457 0 0 0 1 
2318808360258;0.160463;0.0129036;24;0.986599 -0.122899 -0.107323 0.332472 0.126082 0.991745 0.0233656 -0.663243 0.103565 -0.036584 0.99395 -0.702928 0 0 0 1 
2318808360259;0.461634;0.0140783;52;0.893283 0.416678 -0.1686 0.165109 -0.377135 0.898847 0.223256 2.4059 0.244571 -0.135846 0.960068 -1.10019 0 0 0 1 
2318808360260;0.337574;0.0165064;38;0.932449 0.335684 -0.133619 0.366532 -0.355332 0.918972 -0.170966 2.29808 0.0654013 0.206896 0.976175 -0.514004 0 0 0 1 
2318808360261;0.307288;0.0145077;25;0.988825 0.0934846 -0.116131 0.770113 -0.107829 0.986394 -0.124096 0.504825 0.102949 0.135232 0.985451 -0.526214 0 0 0 1 
2318808360262;0.285196;0.0167507;44;0.944074 -0.327198 0.0408009 0.305854 0.319974 0.938975 0.126268 -1.9344 -0.0796258 -0.106152 0.991157 0.34047 0 0 0 1 
2318808360263;0.270972;0.0153753;29;0.97941 -0.200328 0.0250132 0.222097 0.195806 0.972778 0.12395 -1.46258 -0.0491629 -0.1165 0.991973 -0.0630213 0 0 0 1 
2318808360264;0.345642;0.0174385;20;0.999004 -0.0183818 0.0406642 0.0147361 0.0187869 0.999777 -0.00960078 0.258494 -0.0404786 0.0103552 0.999127 -0.657767 0 0 0 1 
2318808360265;0.314436;0.0143895;35;0.981206 0.177304 -0.0761461 0.134015 -0.153509 0.956336 0.24871 0.260725 0.116918 -0.232347 0.96558 -0.912228 0 0 0 1 
2318808360266;0.518862;0.0161632;28;0.946374 -0.0957631 -0.308554 1.66393 0.0798387 0.99476 -0.0638591 -0.445068 0.313052 0.0358001 0.949061 -1.33314 0 0 0 1 
2318808360267;0.276451;0.016642;29;0.978739 0.140925 0.149029 -0.0745161 -0.0946163 0.954868 -0.281557 0.984313 -0.181981 0.261471 0.947901 1.03442 0 0 0 1 
2318808360268;0.518086;0.0136447;34;0.924493 -0.158435 0.346715 -0.622625 0.110645 0.981909 0.153664 -1.31218 -0.364789 -0.103699 0.925298 2.05797 0 0 0 1 
2318808360269;0.306099;0.0167546;24;0.998793 0.0475575 -0.0122857 -0.291092 -0.0473769 0.99877 0.0145991 0.956345 0.0129648 -0.0139994 0.999818 -0.0368163 0 0 0 1 
2318808360270;0.411717;0.012534;28;0.969391 -0.127731 0.20968 -0.453839 0.101399 0.986064 0.131898 -1.24287 -0.223605 -0.106599 0.968833 0.792591 0 0 0 1 
2318808360271;0.365622;0.016228;29;0.954863 -0.0530741 0.292265 -0.343952 0.11285 0.974955 -0.191645 -0.33629 -0.274774 0.215977 0.936938 0.781713 0 0 0 1 
2318808360272;0.364294;0.0174866;31;0.970163 0.175706 -0.167065 0.643469 -0.164857 0.98332 0.0768361 1.39523 0.177779 -0.0470016 0.982947 -0.86585 0 0 0 1 
2318808360273;0.1228;0.0178752;20;0.997201 0.065787 -0.035528 0.18815 -0.0632883 0.995718 0.0673864 0.304306 0.039809 -0.0649493 0.997094 -0.067178 0 0 0 1 
2318808360274;0.107921;0.0150429;23;0.991906 0.115506 -0.0527402 0.104813 -0.116969 0.992807 -0.0255418 0.641462 0.0494107 0.031504 0.998282 -0.305643 0 0 0 1 
2318808360275;0.3732;0.0164343;28;0.996922 0.0270221 -0.0735996 -0.165822 -0.0117458 0.97961 0.200566 -0.695573 0.0775186 -0.199084 0.976912 -0.905087 0 0 0 1 
2318808360276;0.563673;0.013895;39;0.899225 0.31376 0.304877 -0.385573 -0.28148 0.94842 -0.145836 1.45562 -0.334909 0.0453227 0.94116 2.61922 0 0 0 1 
2318808360277;0.283997;0.014534;33;0.972028 -0.233978 0.0203751 0.00745372 0.233902 0.972241 0.00604662 -0.861192 -0.0212243 -0.00111169 0.999774 0.477197 0 0 0 1 
2318808360279;0.201071;0.0164796;31;0.99827 -0.0554776 0.0194935 0.405523 0.0484528 0.963883 0.261881 -0.436028 -0.033318 -0.260484 0.964903 2.49554 0 0 0 1 
2318808360280;0.100668;0.0101156;17;0.999903 0.00334155 -0.01351 -0.0284065 -0.0042617 0.997631 -0.0686642 0.10663 0.0132485 0.0687151 0.997548 -0.828124 0 0 0 1 
2318808360281;0.368897;0.0212731;45;0.93359 0.225708 -0.278328 -1.28261 -0.18503 0.968784 0.164987 1.41123 0.306878 -0.102531 0.94621 -0.873754 0 0 0 1 
2318808360282;0.491802;0.0163979;20;0.996246 -0.0856859 -0.0123069 0.632459 0.0845597 0.993705 -0.0734796 -0.460105 0.0185256 0.0721631 0.997221 0.205049 0 0 0 1 
2318808360283;0.216941;0.0195216;23;0.981235 0.187163 0.0463499 -1.61115 -0.188544 0.981682 0.0274214 1.1858 -0.0403686 -0.0356458 0.998549 0.451618 0 0 0 1 
2318808360284;0.513678;0.0221452;31;0.970542 0.0737526 0.229364 -0.962046 -0.103131 0.987542 0.118847 0.521237 -0.217742 -0.139 0.966058 1.83412 0 0 0 1 
2318808360285;0.144992;0.0214559;20;0.999107 -0.0260643 0.0332691 0.11226 0.0304314 0.989916 -0.13835 0.0685474 -0.0293276 0.139238 0.989825 -1.07392 0 0 0 1 
2318808360286;0.430938;0.0144864;21;0.997398 -0.0373078 0.0616926 0.0749209 0.0346224 0.99843 0.0440406 -1.0983 -0.0632388 -0.04179 0.997123 0.724922 0 0 0 1 
2318808360287;0.394259;0.0235357;38;0.924471 -0.380667 -0.0211281 3.21315 0.380868 0.924608 0.00631569 -1.88754 0.017131 -0.0138857 0.999757 0.134002 0 0 0 1 
2318808360288;0.36302;0.319016;16;0.995376 0.0875613 0.0394838 -0.804827 -0.0849169 0.994311 -0.0643021 0.266776 -0.0448895 0.0606519 0.997149 0.108825 0 0 0 1 
2318808360289;0.0425174;0.0129243;14;0.999978 0.00302975 0.0059164 -0.104821 -0.00287045 0.999638 -0.0267509 0.0168656 -0.00599531 0.0267333 0.999625 -0.219334 0 0 0 1 
