#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
38591597440147;0.410512;0.0475018;32;0.983808 -0.176749 0.0296935 -0.747734 0.176813 0.984244 0.000476915 0.170742 -0.0293099 0.00478099 0.999559 -0.603848 0 0 0 1 
38591597440148;0.471802;0.404655;23;0.965294 -0.204754 -0.162123 0.176147 0.209199 0.977815 0.0106535 0.268539 0.156345 -0.0441998 0.986713 -0.0721021 0 0 0 1 
38591597440149;0.337741;0.0562501;17;0.999941 0.00438041 -0.00996428 0.187719 -0.00444276 0.999971 -0.00624434 0.288043 0.00993664 0.00628824 0.999931 -0.698776 0 0 0 1 
38591597440150;0.131256;0.0497888;16;0.998731 -0.0499816 -0.00623323 -0.160245 0.0499652 0.998747 -0.0027747 0.0908024 0.0063641 0.00245974 0.999977 -0.210652 0 0 0 1 
38591597440151;0.387023;0.298288;18;0.988178 -0.115167 -0.101196 0.0634836 0.115906 0.993259 0.00143442 -0.0755018 0.100349 -0.0131468 0.994865 0.272263 0 0 0 1 
38591597440152;0.263342;0.0532639;44;0.959891 -0.280065 -0.0131509 -0.522112 0.280355 0.959315 0.0333903 -0.323012 0.0032644 -0.0357379 0.999356 -0.0552839 0 0 0 1 
38591597440153;0.441403;0.0457232;21;0.988888 0.138608 -0.0537506 0.435796 -0.129046 0.979831 0.152569 0.597757 0.0738139 -0.143938 0.98683 0.242403 0 0 0 1 
38591597440155;0.258376;0.00507923;19;0.998757 0.0427278 0.0256549 -0.603651 -0.0438188 0.998088 0.0435912 0.243737 -0.0237433 -0.0446612 0.99872 0.51224 0 0 0 1 
38591597440156;0.221561;0.00525624;17;0.999778 0.0122829 -0.017143 0.0276067 -0.0135791 0.996887 -0.0776647 0.00804922 0.0161357 0.0778802 0.996832 -0.715519 0 0 0 1 
38591597440157;0.430412;0.00783904;49;0.909056 -0.416085 -0.0221659 0.816435 0.405425 0.895538 -0.183417 0.153005 0.0961673 0.157749 0.982785 -0.390523 0 0 0 1 
38591597440158;0.209175;0.011728;19;0.9875 0.0357975 0.153502 -0.0992951 -0.042341 0.998319 0.0395723 0.164528 -0.151827 -0.0455771 0.987356 0.643124 0 0 0 1 
38591597440159;0.222826;0.00580534;33;0.963596 -0.22272 -0.147913 -0.0151522 0.212739 0.973797 -0.0803815 -0.227518 0.16194 0.0459886 0.985728 -0.236553 0 0 0 1 
38591597440160;0.348174;0.00666667;20;0.998053 0.0450295 -0.0431534 -0.26905 -0.0480514 0.996264 -0.0717584 0.922769 0.0397609 0.0736923 0.996488 -0.548552 0 0 0 1 
38591597440161;0.528254;0.3292;15;0.987881 -0.15032 -0.0386588 0.393753 0.148983 0.988205 -0.0354298 -0.385289 0.0435286 0.0292409 0.998624 0.111931 0 0 0 1 
38591597440162;0.274646;0.00633909;22;0.997578 -0.0689345 -0.00933105 -0.737941 0.0690031 0.99759 0.007245 -0.0242276 0.00880913 -0.00787133 0.99993 -0.131695 0 0 0 1 
38591597440163;0.298037;0.00676275;34;0.962068 -0.270378 -0.0363428 0.590748 0.27194 0.96108 0.0487179 -0.137243 0.0217561 -0.0567531 0.998151 -0.269095 0 0 0 1 
38591597440164;0.263298;0.00584388;24;0.976087 0.185097 -0.113984 -0.26633 -0.180498 0.982328 0.0495202 0.0905943 0.121136 -0.0277622 0.992248 0.540585 0 0 0 1 
38591597440165;0.352749;0.00836754;28;0.977714 0.20798 -0.0286358 -0.596414 -0.209347 0.955564 -0.207537 0.613796 -0.0158003 0.208906 0.977808 -0.42161 0 0 0 1 
38591597440166;0.206209;0.00941963;25;0.982518 -0.183525 0.031267 0.337482 0.184932 0.981457 -0.0504235 0.198928 -0.0214332 0.0553242 0.998238 -0.196211 0 0 0 1 
38591597440167;0.319448;0.00713503;18;0.999948 -0.00291835 0.00981956 0.342409 0.00293165 0.999995 -0.00134082 -0.468453 -0.0098156 0.00136954 0.999951 -0.748092 0 0 0 1 
38591597440168;0.116047;0.00663992;19;0.999773 0.0168122 -0.0131081 -0.0156943 -0.0184117 0.990893 -0.133383 0.128252 0.0107463 0.133594 0.990978 -0.215296 0 0 0 1 
38591597440169;0.218803;0.00879044;23;0.997546 -0.0260905 0.0649649 0.00315126 0.00954476 0.969981 0.242992 -0.211622 -0.0693545 -0.241776 0.96785 0.481096 0 0 0 1 
38591597440170;0.167043;0.00649792;16;0.999657 0.00850682 -0.0247855 0.0549895 -0.00839515 0.999954 0.00460602 -0.0856139 0.0248235 -0.00439636 0.999682 -0.489433 0 0 0 1 
38591597440171;0.339075;0.0060372;31;0.961753 -0.25512 0.0997266 0.472324 0.256993 0.966393 -0.00619539 0.0764073 -0.0947945 0.0315875 0.994996 0.664573 0 0 0 1 
38591597440172;0.374586;0.00601701;23;0.976268 -0.0883034 -0.197744 1.05418 0.0516475 0.981683 -0.183389 0.107858 0.210315 0.168824 0.962946 -0.0367215 0 0 0 1 
38591597440173;0.118391;0.00649851;16;0.997654 0.0275119 0.0626904 -0.304904 -0.0251488 0.998954 -0.0381775 0.0322417 -0.0636752 0.0365113 0.997303 0.170608 0 0 0 1 
38591597440174;0.158802;0.0116698;23;0.993133 -0.0361219 0.111271 -0.132238 0.0133521 0.979921 0.198939 -0.101896 -0.116223 -0.196087 0.973675 0.202013 0 0 0 1 
38591597440175;0.263758;0.00671593;29;0.963205 0.185301 0.194678 -0.56482 -0.200189 0.977941 0.0596345 0.0872744 -0.179333 -0.0964125 0.979053 0.362541 0 0 0 1 
38591597440176;0.174741;0.00734039;22;0.998562 -0.0525277 0.0107053 0.0623435 0.0498237 0.983082 0.176261 -0.361093 -0.0197827 -0.175474 0.984285 0.153271 0 0 0 1 
38591597440177;0.253101;0.00722439;22;0.992342 0.121345 0.0230934 -0.608392 -0.120716 0.992323 -0.0268898 -0.324108 -0.026179 0.0238961 0.999372 -0.195703 0 0 0 1 
38591597440178;0.247175;0.00532606;21;0.996486 0.0790263 0.0277573 -0.362637 -0.0775952 0.995764 -0.0493226 -0.56265 -0.0315375 0.0469954 0.998397 -0.164565 0 0 0 1 
38591597440179;0.388374;0.3253;15;0.990887 -0.133394 0.018676 -0.126604 0.133936 0.990485 -0.0316271 -0.0148238 -0.0142794 0.0338403 0.999325 0.060682 0 0 0 1 
38591597440180;0.287474;0.00653189;28;0.906216 0.2901 -0.307594 -0.0396028 -0.274941 0.956996 0.0925494 0.227347 0.321215 0.000700527 0.947006 -0.34096 0 0 0 1 
38591597440181;0.269146;0.00926097;19;0.998833 -0.0336776 0.0346139 0.216228 0.0301448 0.994734 0.0979547 -0.753495 -0.0377305 -0.0967969 0.994589 -0.128128 0 0 0 1 
38591597440182;0.36237;0.00679093;35;0.95049 0.285697 0.122256 -0.734863 -0.301184 0.943818 0.135999 0.100127 -0.0765334 -0.166087 0.983137 -0.15559 0 0 0 1 
38591597440183;0.418551;0.0109096;41;0.935476 -0.352451 0.0257376 0.884436 0.351687 0.921358 -0.165574 -0.4777 0.0346432 0.163942 0.985861 -0.123056 0 0 0 1 
38591597440184;0.369769;0.00818692;21;0.999587 -0.0220812 0.0184137 -0.806071 0.0245646 0.988703 -0.147861 -0.0652151 -0.0149408 0.148252 0.988837 -0.692374 0 0 0 1 
38591597440186;0.226268;0.0537113;15;0.999933 -0.0110482 0.00348055 -0.142245 0.0110025 0.999856 0.0128893 -0.350035 -0.00362245 -0.0128502 0.999911 0.0488748 0 0 0 1 
38591597440187;0.539163;0.0686022;38;0.958057 -0.273633 0.0851625 0.329537 0.272225 0.961828 0.0279535 -1.12078 -0.0895606 -0.00359771 0.995975 0.741053 0 0 0 1 
38591597440188;0.243538;0.0459398;26;0.972017 0.179757 0.151226 -0.218657 -0.201464 0.968982 0.143131 0.531513 -0.120807 -0.169592 0.978082 0.442523 0 0 0 1 
38591597440189;0.327282;0.0623463;18;0.998455 -0.0129374 -0.0540464 0.164749 0.0158739 0.998401 0.0542622 -0.168544 0.0532579 -0.0550362 0.997063 -0.593728 0 0 0 1 
38591597440190;0.477387;0.0476806;25;0.944637 0.114687 0.307421 -0.0891591 -0.190833 0.954197 0.230413 0.437494 -0.266915 -0.276323 0.923256 1.37018 0 0 0 1 
38591597440191;0.452785;0.058024;35;0.992867 0.00502525 0.119124 -0.0331532 -0.0579373 0.893555 0.445199 -0.0901542 -0.104206 -0.448925 0.887473 0.915707 0 0 0 1 
38591597440192;0.627235;0.367147;16;0.990758 -0.135506 0.00603365 0.364272 0.134652 0.987925 0.07663 -0.740152 -0.0163446 -0.0751094 0.997041 0.764316 0 0 0 1 
38591597440193;0.3706;0.0516117;18;0.999917 0.00893674 0.00927983 -0.106139 -0.00750657 0.989534 -0.144104 0.233958 -0.0104705 0.144022 0.989519 -0.505784 0 0 0 1 
38591597440194;0.358294;0.0488131;26;0.982142 0.15947 0.0998355 0.260071 -0.160512 0.987031 0.00244017 0.116926 -0.0981516 -0.0184214 0.995001 0.152536 0 0 0 1 
38591597440195;0.380792;0.050975;27;0.9311 0.298777 -0.209251 0.0761045 -0.300746 0.953424 0.0231138 0.816595 0.206411 0.0414101 0.977589 -0.308705 0 0 0 1 
38591597440196;0.614704;0.536431;22;0.98914 -0.116212 -0.0899832 0.0470575 0.133665 0.96586 0.221919 -0.523718 0.0611215 -0.231537 0.970904 0.132747 0 0 0 1 
38591597440197;0.540834;0.0540698;31;0.947162 0.307102 -0.0925843 0.617787 -0.310651 0.950158 -0.0263641 0.926582 0.0798732 0.0537325 0.995356 0.0176843 0 0 0 1 
38591597440198;0.653732;0.044934;31;0.973077 0.22874 -0.0282499 0.0530542 -0.227851 0.936281 -0.267324 0.28447 -0.0346979 0.266564 0.963193 0.516636 0 0 0 1 
38591597440199;0.0659977;0.0575466;11;0.999866 -0.0144474 0.00775675 -0.0220779 0.0145163 0.999855 -0.00889787 -0.0617072 -0.00762707 0.00900928 0.99993 -0.0188917 0 0 0 1 
38591597440200;0.599375;0.0507359;19;0.997779 0.0636671 -0.0196005 0.56792 -0.0636666 0.997971 0.000650066 0.770815 0.0196021 0.000599276 0.999808 0.0859726 0 0 0 1 
38591597440201;0.617035;0.0405138;23;0.995587 0.0562105 0.0751469 0.419722 -0.0368994 0.970745 -0.237262 0.202888 -0.0862851 0.233442 0.968535 -0.534619 0 0 0 1 
38591597440202;0.728849;0.0811063;39;0.908269 -0.0383482 -0.416625 0.607962 0.149496 0.959799 0.237565 -0.764378 0.390766 -0.278057 0.877489 -0.0890459 0 0 0 1 
38591597440203;0.628996;0.0466094;29;0.957557 0.286526 -0.031414 0.753168 -0.285377 0.95772 0.0364871 0.931232 0.0405403 -0.0259737 0.99884 0.0906922 0 0 0 1 
38591597440204;0.361491;0.0537681;37;0.972076 -0.233293 -0.025332 0.0364581 0.234153 0.971411 0.0391522 -0.644527 0.0154739 -0.0439905 0.998912 0.243726 0 0 0 1 
38591597440205;0.426394;0.0417776;25;0.980304 0.148782 0.129879 -0.404986 -0.173631 0.962641 0.207786 0.294042 -0.094112 -0.226245 0.969513 0.694439 0 0 0 1 
38591597440206;0.39785;0.0483218;27;0.98276 0.101098 0.154797 -7.73429e-05 -0.150911 0.922332 0.355711 0.247647 -0.106812 -0.372939 0.921688 0.816741 0 0 0 1 
38591597440207;0.654746;0.0538779;24;0.986877 0.156132 0.0411859 -0.564159 -0.15826 0.985877 0.0547846 -0.211115 -0.0320506 -0.0605837 0.997648 0.452496 0 0 0 1 
38591597440208;0.405729;0.0491085;21;0.964388 -0.0292978 0.262862 -0.133421 -0.0251863 0.979157 0.201537 -0.425637 -0.263288 -0.200981 0.94355 0.592387 0 0 0 1 
38591597440209;0.302589;0.0497185;32;0.941298 0.337572 -0.00179073 -0.148554 -0.337424 0.94102 0.0250272 0.92979 0.0101336 -0.0229538 0.999685 0.0366382 0 0 0 1 
38591597440210;0.290612;0.0469406;23;0.995514 0.0914481 -0.024271 -0.0956269 -0.0945242 0.97247 -0.212994 0.412218 0.00412494 0.214333 0.976752 0.0489226 0 0 0 1 
38591597440211;0.669792;0.0453989;25;0.982067 0.155021 0.107298 -0.271814 -0.168217 0.977483 0.127395 -0.429306 -0.0851329 -0.143159 0.986031 0.539738 0 0 0 1 
38591597440212;0.674895;0.0447097;25;0.924298 0.112755 0.364637 0.707115 -0.229226 0.92787 0.294132 0.623948 -0.305171 -0.35545 0.883474 1.14008 0 0 0 1 
38591597440213;0.74739;0.0481755;25;0.989223 0.0647453 -0.131326 0.0992848 -0.0328737 0.972232 0.231699 -0.989052 0.14268 -0.224885 0.963882 -0.0288657 0 0 0 1 
38591597440214;0.177349;0.0485539;20;0.999737 0.00445196 -0.0224781 0.0945366 -0.00848374 0.98315 -0.182603 0.015853 0.0212864 0.182746 0.98293 -0.256014 0 0 0 1 
38591597440215;0.720627;0.0508697;18;0.99141 0.0637506 -0.114199 -0.0153162 -0.0717445 0.995149 -0.0673113 0.52929 0.109354 0.0749262 0.991175 -1.31364 0 0 0 1 
38591597440217;0.284412;0.0313452;16;0.999891 -0.0139864 -0.0047987 0.252852 0.0140332 0.999853 0.00985589 0.0281923 0.00466014 -0.00992215 0.99994 0.610855 0 0 0 1 
38591597440218;0.175507;0.0321237;24;0.980581 0.193013 -0.0347447 -0.147919 -0.1943 0.980186 -0.0385048 0.221967 0.0266243 0.044508 0.998654 -0.0401492 0 0 0 1 
38591597440219;0.263573;0.0285571;25;0.983493 0.180897 0.0042489 -0.166294 -0.180889 0.983501 -0.00218411 0.342707 -0.0045739 0.00137948 0.999989 0.39715 0 0 0 1 
38591597440220;0.260161;0.0295267;18;0.998739 0.0342674 -0.0367012 0.0434709 -0.0330728 0.998919 0.0326758 0.510773 0.0377813 -0.0314208 0.998792 0.215677 0 0 0 1 
38591597440221;0.443483;0.0296763;26;0.994024 -0.0916944 -0.0592293 0.922667 0.10161 0.975513 0.195063 0.084477 0.0398929 -0.199915 0.979001 0.372823 0 0 0 1 
38591597440222;0.400675;0.0309203;20;0.995431 0.0917274 0.0265208 -0.240435 -0.0923897 0.995411 0.0249271 0.306892 -0.0241125 -0.0272635 0.999337 -0.821731 0 0 0 1 
38591597440223;0.500048;0.029588;42;0.899475 0.430538 0.074716 -0.456237 -0.434781 0.898888 0.05446 0.973439 -0.0437142 -0.0814704 0.995717 0.416135 0 0 0 1 
38591597440224;0.319063;0.0366555;17;0.999572 0.0264671 -0.0124472 0.165406 -0.0264518 0.999649 0.00139261 0.125839 0.0124797 -0.00106277 0.999922 -0.738313 0 0 0 1 
38591597440225;0.246702;0.0263722;25;0.98646 -0.101024 0.129196 0.122299 0.0780325 0.981992 0.172054 0.14527 -0.144251 -0.159643 0.976579 -0.0655016 0 0 0 1 
38591597440226;0.422905;0.025444;44;0.884279 0.405135 0.232199 -0.280832 -0.355669 0.906561 -0.227258 0.543155 -0.302573 0.118373 0.945747 0.300687 0 0 0 1 
38591597440227;0.114525;0.0339891;16;0.998788 0.0032811 0.0491111 -0.083443 -0.00783184 0.995658 0.0927591 -0.300854 -0.0485935 -0.0930313 0.994477 0.0325033 0 0 0 1 
38591597440228;0.227089;0.0271478;31;0.963265 -0.265333 0.0414695 0.127917 0.26698 0.962826 -0.041079 -0.145579 -0.0290283 0.0506415 0.998295 0.0610603 0 0 0 1 
38591597440229;0.366377;0.0357665;30;0.96215 0.270573 0.0325134 -0.526466 -0.268609 0.961708 -0.054466 0.582452 -0.0460055 0.0436711 0.997986 -0.223282 0 0 0 1 
38591597440230;0.40791;0.0296999;16;0.999876 0.00984254 0.0122852 -0.0681171 -0.0107206 0.997231 0.0735861 -0.0751031 -0.0115269 -0.0737087 0.997213 0.997754 0 0 0 1 
38591597440231;0.122929;0.0322178;17;0.997283 0.0644348 -0.0356995 0.079368 -0.060971 0.993998 0.0908322 -0.23928 0.041338 -0.0884088 0.995226 0.0458449 0 0 0 1 
38591597440232;0.235296;0.0309359;30;0.964928 -0.260352 0.0336259 0.281644 0.25995 0.965491 0.0158871 -0.30628 -0.0366017 -0.00658884 0.999308 -0.0352638 0 0 0 1 
38591597440233;0.450082;0.0265884;30;0.909826 -0.00629734 -0.414942 0.651968 0.120805 0.960601 0.250305 -0.424934 0.397017 -0.277861 0.87474 -0.40881 0 0 0 1 
38591597440234;0.442338;0.0320469;43;0.890389 -0.452512 -0.0493976 0.521086 0.443314 0.886656 -0.131584 0.0144612 0.103342 0.0952628 0.990073 -0.254309 0 0 0 1 
38591597440235;0.600621;0.0309696;41;0.907089 0.420298 -0.0231987 -0.553222 -0.418734 0.906601 0.0523148 1.13337 0.0430198 -0.0377401 0.998361 0.553302 0 0 0 1 
38591597440236;0.098733;0.0265634;17;0.99588 0.0618847 -0.0662832 0.131806 -0.0615473 0.998079 0.00712299 -0.00119112 0.0665967 -0.0030141 0.997775 -0.159341 0 0 0 1 
38591597440237;0.391996;0.0355872;22;0.992882 -0.11679 -0.02336 0.506686 0.118297 0.989792 0.0794814 0.272614 0.013839 -0.0816791 0.996563 0.598652 0 0 0 1 
38591597440238;0.352561;0.0284026;32;0.918424 0.217419 0.330495 -0.316234 -0.261034 0.960808 0.0933218 0.107931 -0.297253 -0.17198 0.939183 0.551658 0 0 0 1 
38591597440239;0.273596;0.0280212;34;0.949295 -0.299937 0.0942129 0.278622 0.302629 0.952984 -0.0153841 -0.32038 -0.0851691 0.0431156 0.995433 -0.0830542 0 0 0 1 
38591597440240;0.59112;0.0320146;41;0.909964 -0.396517 -0.121406 1.01974 0.408002 0.908423 0.0911176 -0.864436 0.0741581 -0.132448 0.988412 0.581657 0 0 0 1 
38591597440241;0.457943;0.0277103;39;0.924287 0.381666 0.00498308 -0.0905822 -0.380891 0.923102 -0.0529648 0.492594 -0.0248147 0.0470566 0.998584 -0.660884 0 0 0 1 
38591597440242;0.307705;0.0246512;26;0.981702 0.188554 0.0266167 0.226193 -0.188888 0.981941 0.0106307 -0.38076 -0.0241316 -0.0154638 0.999589 -0.0195622 0 0 0 1 
38591597440243;0.105317;0.030813;17;0.998154 -0.0606442 0.00320607 0.103759 0.0606212 0.998137 0.00684478 -0.115454 -0.0036152 -0.00663779 0.999971 -0.179866 0 0 0 1 
38591597440244;0.562292;0.025434;39;0.914944 -0.384518 -0.122571 0.930803 0.353403 0.910008 -0.216776 -0.0313524 0.194895 0.155021 0.968496 -0.968093 0 0 0 1 
38591597440245;0.374359;0.0241546;24;0.992732 -0.111162 -0.0461078 -0.511426 0.113561 0.992108 0.0531598 0.275281 0.0398346 -0.0580095 0.997521 0.313952 0 0 0 1 
38591597440246;0.451519;0.0316627;51;0.880892 0.473276 -0.0062423 -0.0349845 -0.473297 0.880655 -0.0209045 0.757246 -0.00439626 0.021369 0.999762 -0.293744 0 0 0 1 
38591597440248;0.275634;0.00897921;36;0.951335 0.308005 0.00971395 -0.406269 -0.307754 0.951229 -0.021255 0.39804 -0.0157868 0.0172311 0.999727 0.0347966 0 0 0 1 
38591597440249;0.256114;0.0107076;27;0.958376 -0.182818 -0.219303 0.582605 0.17001 0.982501 -0.0760823 -0.0613085 0.229375 0.0356317 0.972686 -0.372449 0 0 0 1 
38591597440250;0.238063;0.00770652;24;0.921852 -0.0169912 -0.38717 0.24607 -0.0393716 0.989763 -0.13718 0.306965 0.385538 0.141703 0.911746 -0.501724 0 0 0 1 
38591597440251;0.292932;0.0108646;16;0.99998 0.00273943 0.0056941 -0.0487496 -0.00277568 0.999976 0.00636693 -0.0320461 -0.00567652 -0.00638261 0.999964 0.864285 0 0 0 1 
38591597440252;0.40515;0.00889451;33;0.995064 0.000441973 0.099235 -0.208868 0.0479193 0.873537 -0.484394 0.502753 -0.0868995 0.486758 0.869204 -0.312534 0 0 0 1 
38591597440253;0.264249;0.00589467;19;0.999689 -0.0176592 0.0176263 -0.66477 0.0174485 0.999775 0.0120361 0.0323401 -0.0178348 -0.0117248 0.999772 -0.316393 0 0 0 1 
38591597440254;0.377732;0.00661198;41;0.907689 -0.391864 0.150146 0.59661 0.351445 0.905372 0.238302 -0.506884 -0.22932 -0.163536 0.959515 0.245415 0 0 0 1 
38591597440255;0.159826;0.00743106;25;0.976674 0.0823363 0.198313 0.107738 -0.0701487 0.995235 -0.0677289 0.111421 -0.202945 0.0522376 0.977796 0.379833 0 0 0 1 
38591597440256;0.0516293;0.0107495;15;0.999017 0.0297538 0.0328519 -0.0583438 -0.0289131 0.99925 -0.0257737 0.110321 -0.0335941 0.0247985 0.999128 0.0461834 0 0 0 1 
38591597440257;0.294004;0.00763847;24;0.986651 -0.125006 -0.104367 0.128908 0.116787 0.989809 -0.081485 0.50169 0.113489 0.0682087 0.991195 0.274491 0 0 0 1 
38591597440258;0.456161;0.00801553;38;0.969605 0.164874 0.180785 -0.603007 -0.22791 0.877396 0.422177 -0.300514 -0.0890136 -0.450547 0.888304 0.560776 0 0 0 1 
38591597440259;0.0515028;0.00943534;16;0.998644 -0.0436063 -0.0284252 0.094469 0.0441848 0.998822 0.0200509 -0.0870314 0.0275174 -0.0212797 0.999395 -0.00238515 0 0 0 1 
38591597440260;0.313133;0.00831102;20;0.999599 0.0277089 -0.00585657 0.381571 -0.0276536 0.999574 0.00931453 0.760011 0.00611218 -0.00914884 0.999939 -0.30238 0 0 0 1 
38591597440261;0.271302;0.00729046;25;0.933521 0.0461072 0.355547 -0.239146 -0.054766 0.998397 0.0143213 0.525961 -0.354316 -0.0328411 0.934549 0.420138 0 0 0 1 
38591597440262;0.476037;0.00681942;40;0.965234 0.220862 -0.1398 -0.251877 -0.258988 0.880411 -0.397243 -0.122461 0.0353461 0.419639 0.907003 -0.775796 0 0 0 1 
38591597440263;0.167643;0.00896813;22;0.976766 0.0127891 0.213927 -0.0793744 0.0156835 0.991275 -0.13087 0.161594 -0.213735 0.131185 0.968043 0.0151883 0 0 0 1 
38591597440264;0.106976;0.00885573;15;0.999923 0.0010866 -0.0124 0.0200091 -0.00113251 0.999993 -0.00369629 -0.031536 0.0123959 0.00371005 0.999916 -0.307434 0 0 0 1 
38591597440265;0.231603;0.00763117;29;0.996425 0.076387 0.0360881 -0.0706063 -0.0835985 0.953153 0.290707 -0.166716 -0.0121913 -0.292684 0.956131 0.281493 0 0 0 1 
38591597440266;0.0691373;0.00920464;16;0.998866 -0.0431087 -0.0201985 0.0184856 0.0435446 0.998817 0.0216605 -0.091063 0.0192409 -0.0225155 0.999561 0.140836 0 0 0 1 
38591597440267;0.188703;0.00714673;16;0.999223 0.0379829 0.0105014 0.00808065 -0.0379631 0.999277 -0.00207366 -0.00580843 -0.0105726 0.00167338 0.999943 -0.50516 0 0 0 1 
38591597440268;0.439271;0.0078579;35;0.94663 0.317409 -0.0560705 -0.130821 -0.301821 0.933953 0.191408 0.209715 0.113122 -0.164269 0.979908 0.861218 0 0 0 1 
38591597440269;0.287566;0.00934749;27;0.955928 -0.183538 0.229161 -0.097861 0.226029 0.958193 -0.175435 0.216828 -0.187381 0.2195 0.957449 -0.0503865 0 0 0 1 
38591597440270;0.289615;0.00596911;23;0.989987 -0.0627946 -0.126423 0.0781876 0.0265644 0.962481 -0.270047 0.180482 0.138637 0.263984 0.954511 -0.810886 0 0 0 1 
38591597440271;0.239374;0.00660447;19;0.997559 -0.00271824 -0.0697717 -0.311304 0.00143177 0.999828 -0.0184817 -0.53813 0.0698099 0.0183367 0.997392 0.124092 0 0 0 1 
38591597440272;0.323664;0.00979043;32;0.972717 -0.225469 -0.0546358 0.413679 0.195927 0.9245 -0.326973 -0.070536 0.124233 0.307348 0.943453 -0.593822 0 0 0 1 
38591597440273;0.339281;0.00730006;23;0.993979 0.0217658 -0.10739 0.286311 -0.010427 0.994414 0.105038 -0.80361 0.109076 -0.103285 0.988653 -0.452472 0 0 0 1 
38591597440274;0.107602;0.00866194;20;0.994672 -0.102521 -0.0107792 0.185718 0.102751 0.994428 0.0235566 -0.13869 0.00830411 -0.0245387 0.999664 0.109301 0 0 0 1 
38591597440275;0.33397;0.0103502;38;0.937966 -0.342301 -0.0552152 0.703248 0.336116 0.936754 -0.0975567 -0.241523 0.0851169 0.0729462 0.993697 -0.236903 0 0 0 1 
38591597440276;0.446108;0.00823076;39;0.933764 -0.310238 -0.17843 0.119415 0.332234 0.936776 0.10987 -0.906777 0.133063 -0.161873 0.977799 0.54503 0 0 0 1 
38591597440277;0.317221;0.00924163;27;0.986446 0.0565855 -0.154024 -0.199633 -0.103646 0.94257 -0.31752 0.286712 0.127211 0.32918 0.935659 -0.719913 0 0 0 1 
38591597440279;0.213683;0.0450441;15;0.999983 0.00505726 -0.00278989 0.137647 -0.00507062 0.999976 -0.00480045 0.0903293 0.00276555 0.00481452 0.999985 0.449512 0 0 0 1 
38591597440280;0.0674214;0.0460933;14;0.999835 0.0110256 -0.0144693 -0.0184979 -0.0107723 0.999789 0.017463 0.0369366 0.0146588 -0.0173043 0.999743 -0.136894 0 0 0 1 
38591597440281;0.529497;0.0426255;23;0.962976 -0.0506951 -0.264779 0.993492 0.0307513 0.996405 -0.0789342 0.0563266 0.267829 0.0678694 0.961073 -0.34698 0 0 0 1 
38591597440282;0.465234;0.0402725;28;0.949215 0.314439 -0.010945 1.31043 -0.314212 0.949173 0.0184898 0.663495 0.0162026 -0.0141118 0.999769 0.422518 0 0 0 1 
38591597440283;0.273117;0.0520563;27;0.957899 0.25488 -0.13216 0.624222 -0.252205 0.966971 0.036886 0.362986 0.137196 -0.00200165 0.990542 -0.081344 0 0 0 1 
38591597440284;0.438489;0.040607;20;0.986093 -0.015787 0.165441 0.772598 0.0283818 0.996851 -0.0740439 0.186729 -0.163751 0.0777097 0.983436 0.621148 0 0 0 1 
38591597440285;0.31918;0.0589989;37;0.928245 0.371758 -0.0125556 1.08125 -0.37184 0.928284 -0.00491671 0.266265 0.00982736 0.0092326 0.999909 -0.0577186 0 0 0 1 
38591597440286;0.540611;0.0555611;20;0.966893 0.116339 -0.227121 0.765813 -0.138061 0.987009 -0.0821739 -0.107033 0.21461 0.11081 0.970394 -0.837976 0 0 0 1 
38591597440287;0.330053;0.0607304;18;0.999759 0.0211247 -0.00589838 -0.356939 -0.0211696 0.999747 -0.00765854 0.541554 0.0057351 0.00778156 0.999953 0.211158 0 0 0 1 
