#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
7680147072298;1.5368;0.552305;32;0.992944 0.0529437 0.106114 -2.11144 -0.00351651 0.90756 -0.419907 -0.407152 -0.118536 0.416571 0.901342 -15.8718 0 0 0 1 
7680147072299;0.721033;0.545119;13;0.999928 -0.0113716 0.00392966 -0.0589543 0.0113734 0.999935 -0.000459072 1.39255 -0.00392418 0.000503733 0.999992 -0.56855 0 0 0 1 
7680147072300;0.655073;0.312484;14;0.954753 0.0308471 0.295795 -3.6794 -0.0959044 0.973406 0.208044 -7.76893 -0.281512 -0.226998 0.932321 -24.4958 0 0 0 1 
7680147072301;0.53053;0.216483;14;0.949008 0.0432671 0.31227 -4.18588 -0.0952548 0.983593 0.153201 -7.93424 -0.300518 -0.175135 0.937559 -26.4342 0 0 0 1 
7680147072302;1.06248;0.454537;27;0.999703 -0.0163815 -0.0180558 -0.782891 0.0127982 0.982986 -0.183234 1.29361 0.0207503 0.182949 0.982903 -0.368221 0 0 0 1 
7680147072303;0.847692;0.597573;14;0.995182 0.000631721 -0.0980414 -1.11885 0.00320123 0.999237 0.038933 0.709162 0.0979912 -0.0390592 0.99442 10.3506 0 0 0 1 
7680147072304;0.134147;0.175591;13;0.99955 0.0221759 -0.0202208 -0.581908 -0.0182444 0.983992 0.177279 -0.900657 0.0238284 -0.17683 0.983953 3.53898 0 0 0 1 
7680147072305;1.32457;0.95118;14;0.998599 -0.0143144 -0.0509417 -0.161924 0.0177772 0.997514 0.0681853 1.75088 0.049839 -0.0689953 0.996371 3.54897 0 0 0 1 
7680147072306;1.29343;0.533499;14;0.999473 0.0096627 -0.0309978 -0.492131 -0.00814957 0.998786 0.0485746 -0.836915 0.0314295 -0.0482964 0.998338 1.20903 0 0 0 1 
7680147072307;0.418893;0.302682;14;0.984025 0.0462595 0.171917 -1.60709 -0.0843277 0.971565 0.221248 -6.28859 -0.156794 -0.232211 0.959945 -12.0302 0 0 0 1 
7680147072308;1.32089;0.273727;14;0.999987 0.00499547 -0.000918563 -0.150491 -0.00499563 0.999988 -0.000175581 -0.68949 0.000917674 0.000180167 1 -2.37479 0 0 0 1 
7680147072309;0.554386;0.339762;14;0.997215 0.000290867 -0.0745766 -0.806637 0.014706 0.979591 0.200464 2.62672 0.0731129 -0.201003 0.976858 8.37592 0 0 0 1 
7680147072310;0.770937;0.384887;14;0.99007 0.00395653 -0.140519 -1.45397 0.0256572 0.977727 0.208306 2.84602 0.138213 -0.209843 0.967917 12.8064 0 0 0 1 
7680147072311;1.24009;0.464041;14;0.99952 0.0184022 -0.0249084 -0.624101 -0.0182135 0.999804 0.00778249 -2.12867 0.0250468 -0.00732508 0.999659 0.300391 0 0 0 1 
7680147072312;0.464423;0.337091;14;0.969024 0.0926639 0.228925 -3.02295 -0.0324964 0.966723 -0.253753 -3.61253 -0.244821 0.238454 0.939789 -24.351 0 0 0 1 
7680147072313;0.202957;0.21826;14;0.994656 0.00916249 -0.102839 -1.20941 -0.00267892 0.998009 0.0630076 -0.0195231 0.103212 -0.0623954 0.9927 9.7874 0 0 0 1 
7680147072314;1.02226;0.576623;14;0.96828 -0.0612139 -0.242253 -3.18537 0.0598878 0.998123 -0.0128413 5.607 0.242585 -0.00207402 0.970128 20.5674 0 0 0 1 
7680147072315;0.568404;0.464565;14;0.998439 0.0371578 0.0416895 -0.697822 -0.0405602 0.995642 0.0839783 -3.26819 -0.0383873 -0.0855382 0.995595 -3.22686 0 0 0 1 
7680147072316;0.886756;0.695559;14;0.999916 0.00245112 0.0127635 -0.0340584 -0.00233628 0.999957 -0.00900417 -0.448398 -0.012785 0.00897359 0.999878 -2.37503 0 0 0 1 
7680147072317;0.719118;0.474334;14;0.999636 -0.0117641 0.0242682 0.0977984 0.0127137 0.999145 -0.0393514 1.28757 -0.0237845 0.0396457 0.998931 -3.19039 0 0 0 1 
7680147072318;1.19423;1.18926;14;0.998273 0.00656842 -0.0583791 -0.697425 0.00508579 0.980337 0.197267 1.53118 0.0585269 -0.197223 0.97861 7.72534 0 0 0 1 
7680147072319;0.931192;0.62134;14;0.976476 -0.0316676 -0.213286 -2.80035 0.0506015 0.995188 0.0839056 5.43038 0.209602 -0.0927245 0.97338 20.7746 0 0 0 1 
7680147072320;0.432629;0.488707;14;0.984171 0.0266662 0.175205 -1.19836 -0.0365523 0.997902 0.0534426 -2.81891 -0.173412 -0.0590008 0.98308 -14.9385 0 0 0 1 
7680147072321;0.392278;0.317339;14;0.995218 -0.0212921 -0.0953247 -0.881329 0.00301238 0.982177 -0.187933 -0.144768 0.0976273 0.186747 0.977545 7.04638 0 0 0 1 
7680147072322;0.28467;0.295912;13;0.999855 -0.0100507 0.0137125 -0.0184165 0.0105952 0.999134 -0.0402339 0.99586 -0.0132963 0.0403734 0.999096 -1.48904 0 0 0 1 
7680147072323;0.41904;0.431571;13;0.989226 -0.0454138 -0.139174 -1.16291 0.0417418 0.998702 -0.0291923 3.90019 0.140319 0.0230684 0.989838 12.4878 0 0 0 1 
7680147072325;0.650871;0.561379;28;0.998891 -0.00823986 0.0463567 -0.965788 0.0188149 0.972395 -0.23258 0.497364 -0.0431606 0.233194 0.971472 2.40369 0 0 0 1 
7680147072326;1.64272;1.86886;14;0.997593 0.0212036 0.0660179 0.0229937 -0.0150883 0.995664 -0.0917889 0.127614 -0.0676779 0.0905719 0.993588 1.21988 0 0 0 1 
7680147072327;2.72797;2.13335;14;0.997318 -0.00402202 0.073085 -0.242196 -0.00310099 0.995271 0.0970881 0.565865 -0.0731298 -0.0970543 0.992589 1.00805 0 0 0 1 
7680147072328;0.677094;0.915227;24;0.999649 0.0245263 0.0100092 -0.508508 -0.023319 0.994011 -0.10676 0.69072 -0.0125677 0.106489 0.994234 1.31765 0 0 0 1 
7680147072329;0.929468;0.978535;17;0.999598 -0.0181215 -0.021799 -0.693218 0.0133442 0.979261 -0.202161 0.137525 0.0250104 0.201789 0.97911 1.32083 0 0 0 1 
7680147072330;2.24008;1.17507;14;0.994222 -0.000989256 0.107337 -0.080559 -0.0363546 0.937758 0.345382 0.834534 -0.100998 -0.347289 0.932304 -1.66172 0 0 0 1 
7680147072331;1.58271;1.07248;43;0.999103 -0.0111326 -0.0408523 -1.7422 -0.00681822 0.909927 -0.414712 0.18982 0.0417895 0.414618 0.909035 4.98991 0 0 0 1 
7680147072332;1.97652;0.897724;29;0.965972 -0.0214486 -0.257755 -1.25205 0.0155804 0.999571 -0.0247875 1.20155 0.258177 0.0199281 0.965892 2.06261 0 0 0 1 
7680147072333;0.633597;0.935421;20;0.997303 -0.0132606 -0.0721823 -0.798582 0.0114386 0.999607 -0.0255964 0.556881 0.0724934 0.0247017 0.997063 0.0647095 0 0 0 1 
7680147072334;1.36086;1.02902;14;0.99913 -0.00572927 -0.0412985 -0.485854 0.00426304 0.99936 -0.0355045 0.448445 0.0414755 0.0352975 0.998516 1.55259 0 0 0 1 
7680147072335;1.11763;1.12025;23;0.996817 -0.0189055 -0.0774454 -1.07604 0.0318318 0.98506 0.169247 0.519371 0.0730886 -0.171173 0.982526 -3.05309 0 0 0 1 
7680147072336;0.57185;0.669707;14;0.990973 0.0439937 0.12664 0.169165 -0.0260404 0.989798 -0.140078 0.296359 -0.131511 0.135515 0.982008 1.71346 0 0 0 1 
7680147072337;1.53017;0.669567;37;0.999676 0.00175988 0.0253817 -1.44162 -0.000690029 0.999113 -0.0420978 1.19229 -0.0254332 0.0420667 0.998791 0.639535 0 0 0 1 
7680147072338;0.694952;0.834438;19;0.998521 0.019711 0.0506679 -0.309486 -0.00632762 0.967763 -0.251783 0.31335 -0.0539974 0.25109 0.966456 3.2378 0 0 0 1 
7680147072339;2.66677;0.798743;50;0.999956 0.00934873 -0.000915214 -1.86676 -0.00935172 0.999951 -0.003324 2.41476 0.000884094 0.00333241 0.999994 1.46788 0 0 0 1 
7680147072340;0.283488;0.680209;16;0.967493 0.0568326 0.24643 0.154316 -0.0156684 0.986021 -0.165886 0.195193 -0.252412 0.156632 0.954858 1.47582 0 0 0 1 
7680147072341;1.69163;1.35839;51;0.999682 -0.0154251 -0.0199471 -2.24189 0.0165968 0.998062 0.0599721 1.67002 0.0189834 -0.0602841 0.998001 -2.02809 0 0 0 1 
7680147072342;2.39309;2.45906;13;0.999389 0.00983498 0.0335429 0.00146865 -0.00951031 0.999907 -0.00982514 0.0391316 -0.0336364 0.00950013 0.999389 0.175056 0 0 0 1 
7680147072343;0.974463;1.37764;44;0.99976 0.00747319 -0.0206147 -1.48692 -0.00766736 0.999927 -0.0093561 1.38767 0.0205433 0.00951191 0.999744 -0.453942 0 0 0 1 
7680147072344;0.709514;0.957025;14;0.994302 0.0091894 0.106201 -0.265507 -0.0159654 0.997878 0.0631306 0.334008 -0.105395 -0.0644665 0.992339 -1.15602 0 0 0 1 
7680147072345;1.79676;1.83864;25;0.965068 0.0391176 0.259063 0.0346127 -0.0390599 0.999222 -0.00537227 0.7688 -0.259072 -0.00493437 0.965845 -0.48937 0 0 0 1 
7680147072346;1.7255;1.51247;25;0.95888 -0.0214388 -0.283 -1.16368 0.0820472 0.975506 0.204098 0.729276 0.271692 -0.218925 0.937153 -3.38235 0 0 0 1 
7680147072347;1.46178;1.52559;13;0.999846 -0.00155574 0.0174811 -0.374556 0.00221367 0.999287 -0.0376803 0.168406 -0.01741 0.0377132 0.999137 -0.265752 0 0 0 1 
7680147072348;1.34667;1.42969;13;0.999647 0.0114861 0.0239541 -0.0616668 -0.0124464 0.999109 0.0403322 0.295902 -0.0234695 -0.0406161 0.998899 0.154951 0 0 0 1 
7680147072349;2.25544;2.21587;13;0.999919 0.00287225 -0.0123857 -0.199015 -0.00350953 0.998654 -0.0517419 0.363309 0.0122204 0.0517812 0.998584 1.32309 0 0 0 1 
7680147072350;2.48029;2.52397;14;0.999655 0.00798786 -0.0250315 -0.00161023 0.00232923 0.921978 0.387235 -0.548515 0.0261716 -0.38716 0.921641 -4.07195 0 0 0 1 
7680147072351;0.949711;1.06517;20;0.999464 -0.00914601 -0.031447 -0.694981 0.00617833 0.995628 -0.0932048 0.54933 0.0321619 0.0929605 0.99515 1.80991 0 0 0 1 
7680147072352;1.06949;0.682095;13;0.999998 0.00142889 -0.00161488 -0.290552 -0.00144219 0.999965 -0.00826224 0.389562 0.00160302 0.00826455 0.999965 1.12032 0 0 0 1 
7680147072353;1.24558;0.671721;17;0.999791 0.00758113 0.0189851 -0.330103 -0.00744976 0.999948 -0.00698084 0.599003 -0.0190371 0.00683795 0.999795 1.31761 0 0 0 1 
7680147072354;2.71606;3.03434;15;0.980994 0.00812911 -0.193865 -0.346519 0.0635459 0.930563 0.360574 0.133289 0.183335 -0.36604 0.912361 -3.9923 0 0 0 1 
7680147072356;0.48864;0.180743;14;0.996705 -0.0348093 -0.0732655 0.341197 0.0247982 0.990757 -0.133365 -0.957156 0.0772307 0.131109 0.988355 -3.44978 0 0 0 1 
7680147072357;1.6729;0.371245;15;0.999463 -0.0021055 -0.0327038 -0.225586 0.000888538 0.999308 -0.0371817 -1.04807 0.0327595 0.0371327 0.998773 -3.40289 0 0 0 1 
7680147072358;1.35364;0.470775;15;0.999577 -0.0283863 -0.00632485 0.679355 0.0276247 0.994738 -0.0986557 -0.913001 0.00909204 0.0984393 0.995102 -4.25654 0 0 0 1 
7680147072359;0.916668;0.304708;15;0.995898 -0.00963039 -0.089967 -0.568627 0.000197183 0.994548 -0.104277 -0.85222 0.0904808 0.103832 0.990471 -3.44231 0 0 0 1 
7680147072360;1.05447;0.693295;14;0.999057 0.0424146 -0.00929076 -0.991225 -0.0421415 0.998724 0.0278441 -0.633828 0.0104599 -0.0274263 0.999569 0.449306 0 0 0 1 
7680147072361;0.795465;0.535224;15;0.950522 -0.0205766 -0.309974 -1.65723 0.10119 0.963894 0.246311 2.75226 0.293714 -0.26549 0.918285 6.70415 0 0 0 1 
7680147072362;1.47463;0.401171;28;0.997233 -0.0726616 0.0157143 2.36019 0.0727206 0.997347 -0.00321464 -0.804868 -0.015439 0.0043485 0.999871 1.41562 0 0 0 1 
7680147072363;1.64863;1.2868;15;0.999708 0.00277359 -0.0239979 -0.758253 -0.002249 0.999759 0.0218595 0.594646 0.0240527 -0.0217992 0.999473 1.47301 0 0 0 1 
7680147072364;1.4158;0.601136;17;0.999486 -0.0302765 -0.0105551 0.353305 0.0311873 0.99442 0.100776 -0.61354 0.007445 -0.101054 0.994853 1.04319 0 0 0 1 
7680147072365;0.508859;0.211155;14;0.999149 0.02221 -0.0347589 -0.868127 -0.0206871 0.998836 0.0435768 -0.353613 0.0356863 -0.0428207 0.998445 0.475863 0 0 0 1 
7680147072366;1.64043;0.675097;15;0.999651 -0.00712767 0.0254233 0.12616 0.0100148 0.993279 -0.115311 -0.955257 -0.0244305 0.115525 0.993004 -0.564757 0 0 0 1 
7680147072367;0.605102;0.168455;15;0.982286 -0.117434 -0.146025 1.83847 0.102343 0.988988 -0.106907 -0.418261 0.156972 0.0900687 0.983487 -0.835905 0 0 0 1 
7680147072368;1.65161;0.614637;15;0.999743 0.0122589 0.0190861 -0.439426 -0.00882037 0.985264 -0.170812 -1.12306 -0.0208989 0.1706 0.985119 -6.3476 0 0 0 1 
7680147072369;0.460797;0.104179;14;0.992321 -0.0645895 -0.105488 1.0866 0.0645513 0.997907 -0.00378009 -0.323494 0.105512 -0.00305835 0.994413 -0.20087 0 0 0 1 
7680147072370;1.27634;0.36655;15;0.977094 0.031816 0.210417 1.20418 -0.00640876 0.992712 -0.120343 -0.745522 -0.212712 0.116238 0.970176 -1.54727 0 0 0 1 
7680147072371;1.29363;0.784266;16;0.99802 -0.0220081 0.0589282 1.3604 0.0204877 0.999445 0.0262812 -0.485016 -0.0594739 -0.0250219 0.997916 -0.813422 0 0 0 1 
7680147072372;1.3276;0.650413;21;0.995981 -0.0682898 0.0579443 2.29201 0.0608694 0.990739 0.12137 0.642079 -0.065696 -0.117355 0.990915 3.95292 0 0 0 1 
7680147072373;0.51418;0.197105;14;0.999497 0.00336784 -0.0315236 -0.522092 -0.00109386 0.997413 0.0718767 0.190043 0.0316842 -0.0718061 0.996915 2.18544 0 0 0 1 
7680147072374;0.497197;0.240842;15;0.998074 -0.0211226 0.0583262 0.855272 0.0182017 0.998575 0.0501635 -0.00387296 -0.0593027 -0.0490052 0.997036 1.55803 0 0 0 1 
7680147072375;0.357476;0.296717;14;0.979552 0.0256044 0.199557 0.810515 -0.0149198 0.998382 -0.0548628 -0.398095 -0.200639 0.0507636 0.978349 -1.28557 0 0 0 1 
7680147072376;0.176593;0.173743;14;0.998709 -0.00789273 -0.0501743 -0.161223 0.00702433 0.999823 -0.0174606 -0.261943 0.0503032 0.0170856 0.998588 -0.413381 0 0 0 1 
7680147072377;0.656084;0.105631;14;0.995934 0.0190023 0.0880579 0.146146 -0.0105165 0.995341 -0.0958472 -0.651724 -0.0894689 0.0945314 0.991493 -1.15402 0 0 0 1 
7680147072378;1.08149;0.28502;15;0.997989 -0.056411 -0.0288964 1.25155 0.0552753 0.997721 -0.0386997 -0.2755 0.0310136 0.0370246 0.998833 0.890188 0 0 0 1 
7680147072379;0.442771;0.300849;14;0.99988 0.00770769 -0.0134649 -0.514869 -0.00773824 0.999968 -0.00221875 -0.230574 0.0134474 0.00232268 0.999907 -0.248957 0 0 0 1 
7680147072380;0.588214;0.530562;14;0.991757 0.00333473 0.128087 0.815645 -0.00776777 0.999387 0.0341256 0.158185 -0.127895 -0.0348393 0.991176 0.699995 0 0 0 1 
7680147072381;0.136412;0.216725;14;0.999709 0.0166944 0.0174354 -0.494242 -0.0178551 0.997478 0.0686874 0.126533 -0.0162448 -0.0689787 0.997486 1.7059 0 0 0 1 
7680147072382;1.46183;0.670814;16;0.996551 -0.0820054 0.0126776 1.87354 0.0829702 0.982436 -0.167139 -0.930672 0.00125144 0.167615 0.985852 -5.88892 0 0 0 1 
7680147072383;1.37189;0.537689;37;0.987895 -0.151806 -0.0318991 2.92302 0.151943 0.988388 0.00189166 -0.851106 0.0312415 -0.00671559 0.999489 1.70848 0 0 0 1 
7680147072384;0.305506;0.297639;14;0.99779 0.0449986 0.0488989 -0.98287 -0.0428874 0.998137 -0.0433991 -0.546399 -0.0507607 0.041206 0.99786 -0.920265 0 0 0 1 
7680147072385;0.717345;0.768601;15;0.990803 0.0623171 0.120106 -1.02109 -0.0710392 0.995031 0.0697587 0.244713 -0.115162 -0.0776494 0.990307 1.58387 0 0 0 1 
7680147072387;0.829274;0.196999;14;0.99715 0.0120928 0.0744696 -0.0733871 -0.0358609 0.944406 0.326821 4.19367 -0.0663773 -0.32856 0.942148 9.79049 0 0 0 1 
7680147072388;1.47099;0.413032;29;0.99201 0.0332384 0.121702 -0.867314 -0.0314729 0.99937 -0.0164006 0.824375 -0.12217 0.0124392 0.992431 -0.787286 0 0 0 1 
7680147072389;1.19427;0.356037;14;0.957489 -0.0968476 -0.271728 0.573583 0.0212702 0.963097 -0.268311 -0.789483 0.287686 0.251125 0.924215 -8.17078 0 0 0 1 
7680147072390;2.18444;1.39218;14;0.993688 0.0314538 0.107677 -0.355015 -0.0373564 0.997882 0.0532459 0.935886 -0.105774 -0.0569322 0.992759 3.27233 0 0 0 1 
7680147072391;2.25007;2.30231;14;0.997169 -0.0189312 -0.0727727 -0.055905 0.0177832 0.999708 -0.016391 0.0389359 0.0730617 0.0150504 0.997214 -0.610361 0 0 0 1 
7680147072392;1.28186;0.624031;14;0.908052 0.0616933 0.414288 0.709712 -0.128143 0.982586 0.134549 1.66139 -0.398773 -0.175266 0.900145 3.72488 0 0 0 1 
7680147072393;0.556682;0.350056;14;0.928195 0.0110481 0.371929 1.90822 -0.119496 0.955463 0.269836 3.12322 -0.352383 -0.294904 0.888176 6.76398 0 0 0 1 
7680147072394;1.96452;0.480924;30;0.998999 -0.0308816 -0.0323733 0.0624667 0.0321923 0.998649 0.0407809 1.08349 0.0310702 -0.0417822 0.998644 -0.768191 0 0 0 1 
7680147072395;0.408871;0.450786;14;0.999271 0.0066832 -0.0375895 -0.682868 -0.00340169 0.996229 0.0866942 0.917764 0.0380272 -0.0865031 0.995526 2.50947 0 0 0 1 
7680147072396;0.45065;0.47698;14;0.999751 0.00998731 0.0199327 -0.457743 -0.00444179 0.965353 -0.260908 -0.812581 -0.0218478 0.260755 0.965158 -8.08489 0 0 0 1 
7680147072397;2.29084;0.20388;14;0.934162 -0.0228202 -0.356118 -1.57743 0.143839 0.93737 0.31725 3.43651 0.326575 -0.347587 0.878938 8.27381 0 0 0 1 
7680147072398;2.19785;1.13234;14;0.99566 -0.0486732 -0.0793213 0.349719 0.0395212 0.992795 -0.11312 -0.0529162 0.0842557 0.109494 0.99041 -0.589075 0 0 0 1 
7680147072399;1.92852;1.36349;14;0.930966 -0.100907 -0.350884 0.203863 0.0254525 0.976648 -0.213334 -0.942828 0.364217 0.189676 0.911794 -6.39094 0 0 0 1 
7680147072400;1.80196;1.03654;14;0.998715 -0.0393733 -0.0319087 0.805276 0.0393152 0.999224 -0.00244834 0.203751 0.0319803 0.0011907 0.999488 -1.55416 0 0 0 1 
7680147072401;0.646698;0.663448;14;0.997794 -0.0323515 -0.0579714 0.266513 0.0347123 0.998589 0.0401901 0.850349 0.0565894 -0.0421138 0.997509 1.78864 0 0 0 1 
7680147072402;1.78666;0.911428;14;0.99051 -0.0239319 -0.13534 -0.702392 0.022209 0.999652 -0.014226 -0.124299 0.135634 0.0110852 0.990697 -1.46817 0 0 0 1 
7680147072403;1.99515;0.50321;38;0.999088 -0.00451255 0.0424602 -0.97692 0.00497676 0.999929 -0.0108336 1.09131 -0.0424083 0.011035 0.999039 -0.954377 0 0 0 1 
7680147072404;2.07658;0.372127;15;0.998797 -0.0370965 -0.0320836 0.569313 0.036908 0.999298 -0.00644636 0.0552254 0.0323002 0.00525446 0.999464 -2.47687 0 0 0 1 
7680147072405;2.39123;2.16108;14;0.975628 -0.0586141 -0.211457 0.0746592 0.0868774 0.988098 0.126946 2.04641 0.201499 -0.142223 0.969108 4.63569 0 0 0 1 
7680147072406;0.820119;0.679494;14;0.991915 0.0196452 0.125376 0.20977 0.0147835 0.963332 -0.267904 -0.801495 -0.126042 0.267592 0.955253 -8.14504 0 0 0 1 
7680147072407;2.2314;1.68973;14;0.999895 -0.0110737 -0.00939079 -0.168528 0.0107034 0.999197 -0.0386126 0.0102073 0.00981083 0.038508 0.99921 0.273229 0 0 0 1 
7680147072408;1.29571;0.977987;18;0.993878 -0.0807679 -0.0753863 1.50667 0.0557748 0.955793 -0.288701 -0.193279 0.0953715 0.282729 0.954447 -8.678 0 0 0 1 
7680147072409;2.00241;0.921184;14;0.988107 -0.00123531 0.153762 0.663171 -0.0600626 0.917427 0.393346 4.13216 -0.141551 -0.397903 0.906442 8.78707 0 0 0 1 
7680147072410;1.96011;1.38636;13;0.917658 -0.102923 -0.383811 0.00531854 0.0266769 0.979652 -0.198922 -0.836384 0.396474 0.172303 0.901731 -6.0898 0 0 0 1 
7680147072411;0.907879;0.905985;14;0.944669 -0.00179546 0.32802 2.02157 -0.114501 0.935281 0.334871 4.11473 -0.307393 -0.353901 0.883325 8.29865 0 0 0 1 
7680147072412;0.915265;0.82251;14;0.994536 0.033972 0.0987132 -0.564927 -0.0198285 0.989829 -0.140876 -0.826801 -0.102495 0.138148 0.985094 -5.24572 0 0 0 1 
7680147072413;2.21099;1.84792;14;0.97514 0.0626291 0.212555 -0.844508 -0.0315866 0.988719 -0.146414 -0.927525 -0.219327 0.136061 0.966117 -5.99689 0 0 0 1 
7680147072414;0.251296;0.335003;14;0.996066 -0.00614193 0.0884061 0.681765 -0.00652725 0.989801 0.142308 1.47046 -0.0883785 -0.142325 0.985867 3.69563 0 0 0 1 
7680147072415;2.14386;0.904445;41;0.981155 -0.0890694 -0.17147 -0.617066 0.120226 0.976127 0.18089 3.71802 0.151264 -0.198097 0.96844 6.76435 0 0 0 1 
7680147072416;2.30058;0.455735;41;0.988927 -0.0850769 0.121591 2.03701 0.0637444 0.983439 0.169661 4.06852 -0.134012 -0.160032 0.977973 5.37607 0 0 0 1 
7680147072418;0.3007;0.275714;14;0.990885 -0.0592722 -0.120971 -1.2304 0.0449504 0.992012 -0.117864 3.48666 0.12699 0.111352 0.985634 11.0071 0 0 0 1 
7680147072419;1.93995;0.525743;15;0.99435 -0.0259778 -0.102924 -0.163656 0.0265968 0.999635 0.00464635 1.97642 0.102766 -0.00735755 0.994678 5.6171 0 0 0 1 
7680147072420;0.482052;0.131193;14;0.997236 0.0261986 0.0695289 0.448729 -0.0338012 0.993298 0.110525 -2.63509 -0.0661673 -0.11257 0.991438 -6.76844 0 0 0 1 
7680147072421;0.673168;0.251286;14;0.998531 0.0205696 0.0501229 0.493964 -0.0177809 0.998303 -0.0554608 -1.34349 -0.0511786 0.0544881 0.997202 -2.98983 0 0 0 1 
7680147072422;1.82151;1.78854;13;0.999982 -0.00567831 -0.00168341 0.0168211 0.00567459 0.999981 -0.00221023 0.357071 0.00169592 0.00220063 0.999996 -0.120922 0 0 0 1 
7680147072423;0.621365;0.474695;14;0.999042 -0.0190028 0.039433 0.179698 0.00990746 0.97564 0.219154 1.10432 -0.0426369 -0.218554 0.974893 -5.48842 0 0 0 1 
7680147072424;0.669535;0.175719;14;0.999919 -0.0105503 -0.0071433 0.0989231 0.0107181 0.999657 0.0238849 0.781368 0.00688886 -0.0239596 0.999689 -0.494581 0 0 0 1 
7680147072425;1.22483;0.335556;14;0.99949 -0.0300614 0.0107717 -0.0781074 0.0315317 0.982395 -0.184135 2.2421 -0.00504665 0.184381 0.982842 -0.895223 0 0 0 1 
7680147072426;1.8998;1.75562;14;0.995209 0.0139335 0.096769 -0.154758 -0.0206681 0.997406 0.0689448 -1.36286 -0.0955574 -0.0706145 0.992916 -8.78307 0 0 0 1 
7680147072427;0.420115;0.518976;13;0.999141 0.0210119 0.0357196 0.382048 -0.0179449 0.996294 -0.084115 -1.59518 -0.0373547 0.0834018 0.995816 -2.74072 0 0 0 1 
7680147072428;1.92392;1.4206;14;0.994223 -0.0306787 -0.102856 -0.733511 0.035088 0.998529 0.0413359 2.51586 0.101436 -0.0447061 0.993837 6.07759 0 0 0 1 
7680147072429;1.31983;1.17358;14;0.999456 0.00342276 -0.0327957 -0.107261 0.000201839 0.993944 0.109885 0.695127 0.0329732 -0.109832 0.993403 2.91942 0 0 0 1 
7680147072430;0.860563;0.37256;13;0.956994 -0.043727 -0.286792 -4.77518 0.125053 0.954193 0.271803 11.2499 0.26177 -0.295979 0.918626 20.4816 0 0 0 1 
7680147072431;0.559804;0.476656;14;0.999186 -0.0399484 -0.00555441 -0.29678 0.0394287 0.996478 -0.0740007 2.98154 0.00849106 0.0737215 0.997243 1.45323 0 0 0 1 
7680147072432;0.488047;0.162708;14;0.999589 -0.0220891 0.0182677 -0.18059 0.0233413 0.997172 -0.0714389 1.64554 -0.016638 0.0718359 0.997278 -1.5943 0 0 0 1 
7680147072433;0.947989;0.574725;14;0.99958 0.0126587 -0.0260786 0.573417 -0.0127935 0.999906 -0.0050104 -1.04353 0.0260127 0.00534193 0.999647 2.43954 0 0 0 1 
7680147072434;0.233458;0.11799;14;0.995345 -0.0104957 0.0958074 -0.137973 0.0203773 0.994498 -0.102753 1.48067 -0.0942018 0.104227 0.990082 -7.01879 0 0 0 1 
7680147072435;1.66009;1.28134;14;0.999929 -0.00999727 -0.006422 -0.084541 0.00884456 0.987145 -0.15958 0.691402 0.00793481 0.159512 0.987164 2.92455 0 0 0 1 
7680147072436;1.17615;0.911306;15;0.999386 -0.00229788 0.034964 0.202912 0.0158207 0.919936 -0.391749 0.099893 -0.0312644 0.392062 0.919407 0.824749 0 0 0 1 
7680147072437;0.893079;0.690636;14;0.999579 -0.0274632 -0.00930806 -0.191922 0.0275322 0.999594 0.00737092 2.42634 0.00910185 -0.00762409 0.99993 1.53645 0 0 0 1 
7680147072438;0.435407;0.460229;14;0.997664 -0.000164638 0.0683129 0.252202 0.0180121 0.965244 -0.260728 0.654225 -0.0658957 0.261349 0.962992 -3.74875 0 0 0 1 
7680147072439;0.858597;0.535816;14;0.999588 0.0056643 -0.0281241 0.272504 -0.0044144 0.999008 0.044307 -0.218068 0.0283472 -0.0441646 0.998622 1.26894 0 0 0 1 
7680147072440;1.57564;1.14231;15;0.99882 0.0116534 0.0471433 0.223846 -0.0118078 0.999926 0.00299732 -0.515145 -0.0471049 -0.00355045 0.998884 -2.25737 0 0 0 1 
7680147072441;0.392516;0.340032;13;0.999906 -0.0132713 -0.00334985 -0.0778507 0.0132812 0.999907 0.00295574 0.996567 0.00331031 -0.00299996 0.99999 0.0937169 0 0 0 1 
7680147072442;0.738379;0.605437;14;0.92121 -0.0964721 -0.376917 -8.05199 0.105597 0.994403 0.00356735 8.6793 0.374463 -0.0430874 0.92624 30.6074 0 0 0 1 
7680147072443;1.33603;0.461504;15;0.998371 0.0109366 0.056003 0.741693 -0.00870852 0.999167 -0.0398756 -0.723124 -0.0563925 0.0393229 0.997634 -2.86975 0 0 0 1 
7680147072444;1.33624;0.563131;14;0.958859 0.0557734 0.278351 -2.38361 -0.0361522 0.996518 -0.0751366 -3.33373 -0.281573 0.0619823 0.957536 -24.7246 0 0 0 1 
7680147072445;1.89195;0.241878;15;0.998321 -0.0294164 0.0499051 0.00117619 0.0254298 0.996572 0.0787184 2.87537 -0.0520497 -0.0773171 0.995647 -2.08927 0 0 0 1 
