#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
36535719080995;0.109501;0.0441547;14;0.999765 -0.01879 0.0107912 0.0587505 0.0185136 0.999512 0.0251678 -0.151598 -0.0112589 -0.0249621 0.999625 0.360068 0 0 0 1 
36535719080996;0.201801;0.0399915;25;0.974369 0.217684 0.0567303 -0.470901 -0.220834 0.973653 0.0568538 0.292618 -0.0428595 -0.0679246 0.996769 0.203314 0 0 0 1 
36535719080997;0.370508;0.0456546;30;0.92845 -0.298427 0.221185 0.431406 0.224016 0.92482 0.307449 -0.689043 -0.296307 -0.235902 0.925501 0.672296 0 0 0 1 
36535719080998;0.496935;0.0411769;25;0.913015 -0.168784 0.37137 0.413417 0.18536 0.982628 -0.00911503 -0.335179 -0.36338 0.0771595 0.92844 -0.405469 0 0 0 1 
36535719080999;0.270204;0.0416658;29;0.962996 0.268052 -0.0280625 -0.136873 -0.26897 0.96245 -0.0366881 0.725488 0.0171744 0.0428784 0.998933 0.149376 0 0 0 1 
36535719081000;0.254505;0.0418644;25;0.971476 0.147158 0.185952 -0.135773 -0.160804 0.985131 0.0604885 0.492287 -0.174286 -0.0886651 0.980695 0.896698 0 0 0 1 
36535719081001;0.29044;0.0485193;24;0.97003 -0.184614 0.157985 -0.178635 0.177012 0.982314 0.0610339 -0.280136 -0.166458 -0.0312397 0.985554 0.2149 0 0 0 1 
36535719081002;0.415111;0.0424203;24;0.93068 -0.0135826 -0.365581 0.636722 0.0556675 0.992931 0.104825 0.105799 0.361573 -0.117909 0.924858 -0.0533821 0 0 0 1 
36535719081003;0.232511;0.0467145;28;0.967366 -0.253117 -0.0115905 0.516754 0.253185 0.967406 0.00480408 -0.540873 0.00999671 -0.00758184 0.999921 0.0841205 0 0 0 1 
36535719081004;0.393889;0.0479615;30;0.907385 0.111802 -0.405158 0.261365 -0.0182656 0.97355 0.227742 0.25731 0.419904 -0.199249 0.885427 -0.798452 0 0 0 1 
36535719081005;0.380573;0.0593973;33;0.923762 -0.183993 0.335873 -0.0485859 0.273185 0.931228 -0.241216 -0.646382 -0.268392 0.314581 0.910497 0.279113 0 0 0 1 
36535719081006;0.473135;0.0445114;49;0.875759 -0.44788 -0.180139 1.27289 0.466401 0.881275 0.0763253 -0.7355 0.124568 -0.15086 0.980675 0.0769767 0 0 0 1 
36535719081007;0.251864;0.0400226;23;0.985005 -0.168127 0.0387215 0.219473 0.171926 0.975266 -0.138919 -0.160772 -0.0144078 0.143493 0.989546 -0.60173 0 0 0 1 
36535719081008;0.221325;0.0417269;16;0.998389 -0.00562724 -0.0564541 0.0438303 0.0036588 0.999384 -0.034911 -0.00604735 0.0566158 0.0346483 0.997795 -0.796847 0 0 0 1 
36535719081009;0.199169;0.0412929;22;0.970264 0.162112 -0.179741 -0.278101 -0.163834 0.986474 0.0053234 0.417585 0.178172 0.0242825 0.9837 -0.399818 0 0 0 1 
36535719081010;0.277623;0.0395431;28;0.965672 -0.24393 -0.0893093 0.429301 0.247908 0.9681 0.036383 -0.283838 0.0775854 -0.0572745 0.995339 0.137168 0 0 0 1 
36535719081011;0.365998;0.039466;42;0.929168 0.363462 -0.0673984 -0.449365 -0.367539 0.888855 -0.273592 1.01817 -0.0395331 0.278985 0.959481 -0.356928 0 0 0 1 
36535719081012;0.325458;0.0394574;22;0.981883 -0.118662 0.14773 0.0841977 0.0949126 0.982776 0.158563 -0.488094 -0.164001 -0.141669 0.976234 -0.17714 0 0 0 1 
36535719081013;0.367063;0.043417;26;0.9536 0.26258 -0.147301 -0.580464 -0.26824 0.963153 -0.0196098 0.438439 0.136724 0.058212 0.988897 0.243828 0 0 0 1 
36535719081014;0.317039;0.0378072;26;0.951449 -0.230729 0.203736 0.394472 0.173417 0.948667 0.264495 -0.0782678 -0.254304 -0.216323 0.942621 0.931941 0 0 0 1 
36535719081015;0.354626;0.0555001;30;0.956609 -0.204209 0.207839 0.625451 0.253355 0.935263 -0.247174 -0.188239 -0.143909 0.289106 0.946419 -0.442213 0 0 0 1 
36535719081016;0.331804;0.040445;25;0.977093 0.21197 -0.0189281 -0.410132 -0.212658 0.975905 -0.0488389 0.215122 0.00811971 0.0517454 0.998627 0.588038 0 0 0 1 
36535719081017;0.305705;0.0425962;28;0.99102 0.118481 0.0619804 -0.336394 -0.133643 0.862686 0.487762 -0.040226 0.00432073 -0.491665 0.870773 0.72761 0 0 0 1 
36535719081018;0.125314;0.041564;18;0.995693 0.0845578 -0.0380194 -0.189307 -0.0823963 0.995069 0.0552189 0.0414191 0.0425011 -0.0518485 0.99775 -0.274341 0 0 0 1 
36535719081019;0.367532;0.0388566;38;0.940848 0.337291 0.032254 -0.685014 -0.319589 0.915014 -0.246193 0.854414 -0.112551 0.221322 0.968684 -0.342356 0 0 0 1 
36535719081020;0.279572;0.0446417;17;0.999363 0.0352036 -0.00590131 -0.464704 -0.0352146 0.999378 -0.00176664 0.0467593 0.00583545 0.00197332 0.999981 -0.695754 0 0 0 1 
36535719081021;0.0926306;0.0489176;18;0.997252 -0.0649206 -0.0356963 0.144577 0.0615489 0.994165 -0.0885822 -0.164244 0.0412389 0.0861417 0.995429 -0.290815 0 0 0 1 
36535719081023;0.151418;0.0852651;17;0.995081 -0.078136 -0.060901 0.192259 0.0743477 0.995293 -0.0621709 -0.0545657 0.0654721 0.0573372 0.996206 -0.0971361 0 0 0 1 
36535719081024;0.281582;0.0783919;18;0.996248 0.0769224 0.0396709 -0.897241 -0.0775102 0.9969 0.0134978 -0.168003 -0.0385096 -0.0165221 0.999122 -0.649956 0 0 0 1 
36535719081025;0.146592;0.0807667;18;0.996624 -0.0749691 0.0334791 -0.502561 0.074758 0.997173 0.00751596 0.0028374 -0.033948 -0.00498775 0.999411 0.221209 0 0 0 1 
36535719081026;0.424564;0.0882319;39;0.895705 -0.413965 0.162315 0.27941 0.420636 0.907199 -0.00749841 -1.01229 -0.144148 0.0749917 0.986711 0.457949 0 0 0 1 
36535719081027;0.413735;0.0923991;44;0.873609 -0.43922 0.209509 0.0249661 0.425601 0.898361 0.108679 -0.620693 -0.235949 -0.00577521 0.971748 0.276721 0 0 0 1 
36535719081028;0.35915;0.0686187;27;0.988008 -0.043196 0.148239 -0.632456 -0.0185292 0.919963 0.391568 -0.113628 -0.153289 -0.389619 0.90813 0.69159 0 0 0 1 
36535719081029;0.155269;0.082029;23;0.987998 -0.147647 0.0453971 -0.000684166 0.146442 0.988799 0.0288167 -0.473315 -0.0491433 -0.0218227 0.998553 -0.00731256 0 0 0 1 
36535719081030;0.419424;0.279358;20;0.960978 -0.219738 0.168034 -0.366395 0.231539 0.971328 -0.0539552 -0.341185 -0.15136 0.0907563 0.984303 -0.463826 0 0 0 1 
36535719081031;0.282405;0.083845;18;0.999802 -0.0120567 0.0158118 0.655691 0.0119619 0.99991 0.0060804 -0.0733581 -0.0158836 -0.00589006 0.999856 -0.251449 0 0 0 1 
36535719081032;0.448373;0.100962;36;0.943272 -0.332022 -0.000465153 0.496344 0.329898 0.937394 -0.111619 0.490462 0.037496 0.105134 0.993751 -0.186856 0 0 0 1 
36535719081033;0.2772;0.0753625;30;0.962095 0.267368 0.0537305 -0.840287 -0.266595 0.963575 -0.0212153 0.481399 -0.0574457 0.00608691 0.99833 0.0415234 0 0 0 1 
36535719081034;0.260429;0.0886513;20;0.978033 -0.126121 -0.165966 0.39534 0.0903856 0.974039 -0.207551 -0.0941997 0.187834 0.187991 0.964042 -0.370006 0 0 0 1 
36535719081035;0.276254;0.0763295;18;0.99589 -0.0859283 0.0286166 -0.132205 0.0862987 0.996197 -0.0119682 -0.171608 -0.0274794 0.0143886 0.999519 -0.884003 0 0 0 1 
36535719081036;0.344778;0.0874051;39;0.947544 0.314182 0.0587378 -0.768783 -0.318635 0.914067 0.250905 0.342576 0.0251396 -0.25646 0.966228 0.464468 0 0 0 1 
36535719081037;0.405994;0.336146;15;0.992352 0.0371205 0.117729 -0.750567 -0.0507101 0.992114 0.114623 -0.216523 -0.112545 -0.119717 0.986408 0.982128 0 0 0 1 
36535719081038;0.308197;0.0783453;20;0.979583 -0.0646194 0.190373 -0.248874 0.126074 0.935051 -0.331337 0.086452 -0.156597 0.348573 0.924107 -0.393055 0 0 0 1 
36535719081039;0.292886;0.078275;21;0.965741 0.0608122 0.252282 -0.456932 0.0181481 0.953949 -0.299419 0.228795 -0.258873 0.29374 0.920164 0.18862 0 0 0 1 
36535719081040;0.317732;0.0872871;37;0.953189 0.292546 0.0764743 -0.932915 -0.285789 0.954226 -0.0881827 0.426745 -0.0987713 0.0621992 0.993164 0.159141 0 0 0 1 
36535719081041;0.369592;0.0801827;42;0.906909 0.361438 -0.216516 -0.333302 -0.293381 0.910572 0.291181 0.168132 0.302397 -0.200553 0.931845 -0.507819 0 0 0 1 
36535719081042;0.29152;0.0830072;24;0.979485 -0.169949 -0.108293 0.148261 0.169113 0.985451 -0.0169234 -0.249743 0.109594 -0.00173756 0.993975 -0.890771 0 0 0 1 
36535719081043;0.340311;0.0826411;30;0.958087 0.255891 -0.128799 -0.74668 -0.229845 0.954981 0.18757 0.540414 0.170998 -0.150105 0.97377 -0.577453 0 0 0 1 
36535719081044;0.416958;0.0746009;22;0.966643 -0.0432797 0.252445 -0.779916 0.119351 0.948184 -0.294452 -0.718146 -0.226621 0.314759 0.921721 -0.374171 0 0 0 1 
36535719081045;0.30236;0.0888864;27;0.970952 -0.233535 0.0520852 0.507649 0.238475 0.962274 -0.130991 -0.172181 -0.0195293 0.139607 0.990014 0.00947245 0 0 0 1 
36535719081046;0.27012;0.0769689;20;0.986772 0.153872 -0.0510412 -0.510186 -0.151363 0.98722 0.0498604 0.274745 0.058061 -0.041475 0.997451 0.608052 0 0 0 1 
36535719081047;0.288152;0.0795406;26;0.978887 -0.168504 -0.115697 0.33266 0.175648 0.982941 0.054537 -0.115764 0.104533 -0.0737075 0.991786 0.447828 0 0 0 1 
36535719081048;0.153389;0.0763594;17;0.998678 0.0364973 -0.0362001 -0.532712 -0.0337885 0.996773 0.0728099 -0.34326 0.0387406 -0.0714905 0.996689 0.204301 0 0 0 1 
36535719081049;0.358791;0.0850119;20;0.994956 0.0428479 -0.0907004 -0.384781 -0.0205091 0.971974 0.234193 -0.449874 0.0981931 -0.231151 0.96795 0.972804 0 0 0 1 
36535719081050;0.149249;0.0730723;16;0.999839 0.0108863 -0.0142919 -0.450161 -0.0104555 0.999499 0.0298781 0.254746 0.01461 -0.0297238 0.999451 0.200203 0 0 0 1 
36535719081051;0.42346;0.396678;18;0.997334 0.0356117 0.0636871 -0.963872 -0.0432228 0.991535 0.122431 -0.145131 -0.058788 -0.124858 0.990431 0.281081 0 0 0 1 
36535719081052;0.527573;0.395547;19;0.987655 0.0485643 0.148924 -0.892988 -0.0130304 0.972903 -0.230847 0.224836 -0.1561 0.226057 0.961525 -0.741667 0 0 0 1 
36535719081054;0.394999;0.360003;18;0.984196 -0.0175384 0.176215 0.569627 0.0321991 0.996219 -0.0806867 -0.14218 -0.174133 0.0850854 0.981039 0.0347901 0 0 0 1 
36535719081055;0.349211;0.392971;21;0.999899 0.0138432 0.00310418 0.542117 -0.0122339 0.952147 -0.305396 -0.471603 -0.00718329 0.305328 0.95222 -0.278419 0 0 0 1 
36535719081056;0.153892;0.195105;13;0.998519 -0.0395144 -0.0373866 0.342789 0.0400382 0.999109 0.0133658 0.100847 0.0368252 -0.0148429 0.999211 -0.169527 0 0 0 1 
36535719081057;0.237987;0.220123;18;0.955398 -0.0887553 -0.281668 0.855562 0.0960363 0.995304 0.0121218 -0.528238 0.279269 -0.0386315 0.959435 -0.649069 0 0 0 1 
36535719081058;0.267754;0.232087;22;0.973243 0.228237 -0.0265543 0.328054 -0.22152 0.962686 0.155449 -0.107037 0.0610426 -0.145407 0.987487 -0.15646 0 0 0 1 
36535719081059;0.249272;0.20788;19;0.98466 0.174459 -0.00284173 0.334115 -0.174439 0.983931 -0.0381008 0.0717611 -0.00385095 0.0380121 0.99927 0.201325 0 0 0 1 
36535719081060;0.242787;0.140029;15;0.999889 0.00239377 -0.0147118 0.288155 -0.0018908 0.999416 0.0341073 -0.179048 0.0147849 -0.0340757 0.99931 0.585745 0 0 0 1 
36535719081061;0.305107;0.262149;23;0.967235 0.252394 -0.0274618 0.338967 -0.249328 0.964706 0.084726 0.108582 0.0478768 -0.0751029 0.996026 -0.247301 0 0 0 1 
36535719081062;0.24024;0.2412;13;0.999759 -0.0218481 -0.00224191 -0.0229259 0.0219278 0.998711 0.0457852 -0.232813 0.0012387 -0.0458233 0.998949 0.0127289 0 0 0 1 
36535719081063;0.319056;0.197001;20;0.97993 0.160993 -0.117552 0.442718 -0.147248 0.982091 0.117536 -0.526395 0.134369 -0.0978677 0.986087 -0.600202 0 0 0 1 
36535719081064;0.314371;0.183125;25;0.909214 -0.0281874 -0.415374 0.819465 -0.0393311 0.987428 -0.153099 0.120046 0.414468 0.155537 0.896674 -0.918353 0 0 0 1 
36535719081065;0.0225828;0.147925;14;0.999158 0.00828974 -0.0401753 0.393701 -0.00670257 0.999198 0.0394811 -0.135974 0.0404704 -0.0391786 0.998412 -0.116367 0 0 0 1 
36535719081066;0.253928;0.222924;20;0.973439 -0.108002 0.201869 0.490866 0.0576093 0.968918 0.240579 -0.687794 -0.221578 -0.22256 0.949405 0.326131 0 0 0 1 
36535719081067;0.193398;0.171511;17;0.968597 0.0161536 -0.24811 0.752383 0.00174856 0.99742 0.0717652 -0.199851 0.248629 -0.0699454 0.96607 -0.594988 0 0 0 1 
36535719081068;0.0556956;0.145877;14;0.99837 -0.0554208 -0.0136098 0.369008 0.0558849 0.99777 0.0364878 -0.263624 0.0115573 -0.037189 0.999241 -0.0310015 0 0 0 1 
36535719081069;0.237012;0.245327;17;0.997978 0.00869261 -0.0629696 0.647065 0.00146101 0.987208 0.159434 -0.10588 0.0635499 -0.159203 0.985198 0.0688608 0 0 0 1 
36535719081070;0.227333;0.205708;19;0.957995 0.113034 -0.263571 0.829583 -0.0817886 0.988566 0.126676 -0.162685 0.274876 -0.0997983 0.956286 -0.511958 0 0 0 1 
36535719081071;0.280403;0.17642;23;0.994593 0.0428502 -0.0945939 0.407887 -0.0542603 0.991101 -0.121551 -0.148769 0.0885436 0.126027 0.988067 0.475594 0 0 0 1 
36535719081072;0.381455;0.173219;22;0.915109 0.0148407 -0.402933 0.922158 -0.0425923 0.997289 -0.0600004 -0.41809 0.40095 0.0720687 0.913261 -0.493687 0 0 0 1 
36535719081073;0.427583;0.202413;29;0.990944 0.0982359 -0.0915407 1.16347 -0.126873 0.908236 -0.398761 0.431633 0.0439679 0.406764 0.912474 -0.126847 0 0 0 1 
36535719081074;0.219824;0.268579;11;0.999649 -0.014651 -0.0220527 0.564037 0.0141696 0.999661 -0.0218297 0.00535839 0.022365 0.0215096 0.999518 -0.154124 0 0 0 1 
36535719081075;0.211976;0.19096;20;0.977793 0.209215 0.0122546 0.425866 -0.209517 0.974503 0.0802924 0.127573 0.00485625 -0.0810769 0.996696 -0.124266 0 0 0 1 
36535719081076;0.392089;0.272966;20;0.948783 0.251983 -0.190567 0.281922 -0.205919 0.950701 0.231875 -0.134049 0.239601 -0.180757 0.953896 -0.777642 0 0 0 1 
36535719081077;0.176754;0.201196;18;0.995508 0.0853575 -0.0409686 0.466372 -0.070584 0.957475 0.279748 -0.317267 0.063105 -0.275599 0.959199 -0.101006 0 0 0 1 
36535719081078;0.406884;0.797133;20;0.980135 0.0691148 -0.185898 1.74352 -0.0410644 0.987724 0.150715 -0.809679 0.194033 -0.140087 0.970941 -0.297512 0 0 0 1 
36535719081079;0.183653;0.184428;17;0.988243 -0.0440857 0.146396 0.380664 0.0515272 0.997545 -0.047433 -0.578151 -0.143945 0.0544188 0.988088 0.266798 0 0 0 1 
36535719081080;0.258848;0.256388;15;0.99652 -0.0721643 0.0417232 0.503818 0.0699724 0.996203 0.0518041 0.0872078 -0.0453032 -0.0487043 0.997785 0.255432 0 0 0 1 
36535719081081;0.342893;0.174067;23;0.977917 0.200742 -0.0581456 0.311025 -0.193867 0.975242 0.106388 0.0270313 0.0780626 -0.0927661 0.992623 0.490001 0 0 0 1 
36535719081082;0.380045;0.269094;27;0.975899 0.21387 0.0433724 0.498835 -0.21761 0.938854 0.266831 -0.17573 0.0163467 -0.269838 0.962767 -0.703564 0 0 0 1 
36535719081083;0.437863;0.460626;13;0.998488 0.0177522 -0.0520192 0.242009 -0.0165074 0.999569 0.0242611 0.378721 0.0524275 -0.0233658 0.998351 -0.281006 0 0 0 1 
36535719081085;0.236245;0.0176735;24;0.956732 -0.206251 0.205243 0.21369 0.213456 0.976862 -0.0133539 -0.564037 -0.19774 0.0565864 0.97862 0.279133 0 0 0 1 
36535719081086;0.135312;0.0125261;19;0.992881 -0.116097 -0.0266402 0.328036 0.114118 0.991233 -0.0665962 -0.147359 0.0341383 0.063082 0.997424 -0.187302 0 0 0 1 
36535719081087;0.376882;0.0142262;24;0.949539 0.0988972 -0.297648 -0.317375 -0.145565 0.979549 -0.138906 0.516909 0.277823 0.175224 0.944516 -0.154212 0 0 0 1 
36535719081088;0.362088;0.276648;13;0.996546 0.0828306 -0.00590731 -0.270454 -0.0826449 0.99622 0.0267539 -0.216131 0.00810102 -0.0261732 0.999625 -0.140328 0 0 0 1 
36535719081089;0.238678;0.0142834;20;0.990811 -0.13438 0.0153315 0.0550464 0.134605 0.99079 -0.014709 -0.463725 -0.0132137 0.0166375 0.999774 -0.584903 0 0 0 1 
36535719081090;0.297402;0.0174652;30;0.950127 -0.311603 -0.0127346 0.521956 0.310861 0.949556 -0.0413405 -0.479844 0.024974 0.0353201 0.999064 -0.312531 0 0 0 1 
36535719081091;0.256402;0.0187494;21;0.958418 0.0532803 -0.280349 0.118386 -0.0436269 0.998224 0.0405666 -0.187402 0.282013 -0.026649 0.959041 -0.421485 0 0 0 1 
36535719081092;0.0960888;0.0138392;18;0.997153 0.0754021 -0.000704812 -0.137015 -0.0753905 0.997098 0.0105659 0.162938 0.00149946 -0.0104827 0.999944 -0.164488 0 0 0 1 
36535719081093;0.198913;0.0159498;19;0.983816 0.0309298 -0.176495 -0.253771 -0.0486747 0.994082 -0.0971145 0.0211153 0.172447 0.104134 0.979499 -0.338551 0 0 0 1 
36535719081094;0.385598;0.0152115;37;0.959384 0.246922 -0.136422 0.0602735 -0.259781 0.96183 -0.0860013 1.29543 0.109979 0.117948 0.986911 0.18726 0 0 0 1 
36535719081095;0.478066;0.0189403;34;0.941311 0.200074 0.271851 -0.15297 -0.157783 0.972799 -0.169608 0.206608 -0.298391 0.11676 0.947275 -0.455173 0 0 0 1 
36535719081096;0.471467;0.0140233;32;0.941176 -0.317509 -0.115652 1.23343 0.322167 0.946389 0.0235985 -0.531829 0.101959 -0.0594697 0.993009 0.427064 0 0 0 1 
36535719081097;0.369541;0.0145578;26;0.971417 -0.221045 -0.0865353 0.893239 0.230793 0.964749 0.126464 -0.606375 0.0555306 -0.142821 0.988189 -0.561741 0 0 0 1 
36535719081098;0.147039;0.0167481;16;0.999956 -0.00888556 0.00293323 -0.0446817 0.00887006 0.999947 0.00525575 -0.481123 -0.00297978 -0.00522951 0.999982 0.0579416 0 0 0 1 
36535719081099;0.349043;0.0139413;39;0.9552 0.295513 0.0163015 -0.486439 -0.29596 0.95394 0.0490461 0.762228 -0.00105695 -0.0516734 0.998663 0.538746 0 0 0 1 
36535719081100;0.318209;0.015423;22;0.974607 0.0406468 0.220202 -0.29646 -0.0770077 0.984246 0.159153 0.549254 -0.210264 -0.172069 0.962383 1.23096 0 0 0 1 
36535719081101;0.1693;0.0127201;16;0.999134 -0.00119016 -0.0415859 -0.110922 0.0043818 0.997041 0.0767417 -0.350165 0.0413715 -0.0768575 0.996183 0.343505 0 0 0 1 
36535719081102;0.153165;0.0135018;18;0.99389 0.0630671 0.0905816 -0.227928 -0.0638716 0.99794 0.00600719 0.102668 -0.0900161 -0.0117561 0.995871 -0.102844 0 0 0 1 
36535719081103;0.0626578;0.0135113;16;0.997937 -0.0545615 -0.0338314 0.062882 0.0534902 0.998062 -0.0317998 -0.077231 0.0355009 0.0299246 0.998922 -0.175144 0 0 0 1 
36535719081104;0.392217;0.0173293;29;0.95695 -0.268244 0.110866 0.777227 0.25202 0.957383 0.141083 -0.901726 -0.143986 -0.107069 0.98377 -0.161078 0 0 0 1 
36535719081105;0.489992;0.395237;14;0.9953 0.0900523 -0.0356243 -0.0522623 -0.0870642 0.993142 0.0780306 -0.161477 0.0424069 -0.0745622 0.996314 0.428628 0 0 0 1 
36535719081106;0.422573;0.0164268;40;0.90734 -0.417833 0.0463732 0.98705 0.419098 0.890346 -0.177878 -0.628038 0.0330351 0.180831 0.982959 -0.22036 0 0 0 1 
36535719081107;0.431144;0.0206995;34;0.903393 -0.335359 0.267238 -0.300679 0.382996 0.911307 -0.151104 -0.989061 -0.192862 0.238858 0.95171 0.165324 0 0 0 1 
36535719081108;0.429214;0.0136724;38;0.893785 -0.370402 -0.252885 0.510915 0.30845 0.916992 -0.252952 -0.554365 0.325587 0.148082 0.933844 -0.486457 0 0 0 1 
36535719081109;0.331993;0.010748;33;0.980161 0.196445 0.0263305 0.379742 -0.195877 0.980366 -0.0226696 0.963597 -0.0302669 0.0170624 0.999396 -0.357129 0 0 0 1 
36535719081110;0.344106;0.0186066;27;0.920654 -0.314925 0.230692 0.327792 0.250911 0.930076 0.268331 -0.609517 -0.299066 -0.189156 0.935297 0.91918 0 0 0 1 
36535719081111;0.290073;0.0179554;27;0.954319 0.134371 -0.266871 0.234386 -0.0599991 0.961159 0.269394 -0.19433 0.292704 -0.241076 0.925314 -0.439117 0 0 0 1 
36535719081112;0.23863;0.0149503;18;0.994262 -0.0352764 -0.100986 0.234669 0.0335279 0.999258 -0.0189604 0.559183 0.10158 0.0154657 0.994707 -0.250839 0 0 0 1 
36535719081113;0.379484;0.015959;30;0.935816 -0.237159 -0.260776 0.528784 0.288492 0.940403 0.180042 -0.616097 0.202536 -0.243718 0.948462 0.144349 0 0 0 1 
36535719081114;0.264415;0.0186684;21;0.99379 0.111198 -0.00403967 0.0138254 -0.111176 0.993787 0.00523335 0.251122 0.0045965 -0.00475174 0.999978 -0.728148 0 0 0 1 
36535719081116;0.089868;0.169035;15;0.999103 -0.0301883 0.0297109 -0.168237 0.0303899 0.999518 -0.00635681 0.151932 -0.0295047 0.00725402 0.999538 0.21065 0 0 0 1 
36535719081117;0.27518;0.216249;21;0.985528 -0.16778 0.0241864 0.161191 0.163448 0.978364 0.126837 -0.625066 -0.0449439 -0.121048 0.991629 -0.184534 0 0 0 1 
36535719081118;0.450576;0.611801;21;0.943711 -0.174873 0.280764 0.0898101 0.231514 0.955451 -0.183069 0.296356 -0.236242 0.237765 0.942156 1.36507 0 0 0 1 
36535719081119;0.31565;0.275867;16;0.992796 -0.116184 0.0292632 0.240348 0.117725 0.991352 -0.0579921 -0.452089 -0.0222723 0.0610194 0.997888 -0.115877 0 0 0 1 
36535719081120;0.355749;0.236025;19;0.999509 -0.0108709 0.0293875 -0.668912 0.0110905 0.999912 -0.00732056 0.984825 -0.0293053 0.00764288 0.999541 0.0934899 0 0 0 1 
36535719081121;0.34316;0.254493;25;0.958304 0.279665 0.05866 -0.0401124 -0.282057 0.958671 0.037327 1.89613 -0.0457966 -0.0523161 0.99758 0.461395 0 0 0 1 
36535719081122;0.342303;0.223524;17;0.998639 -0.0410213 0.0322004 0.129989 0.0346333 0.983314 0.178591 -0.202201 -0.0389891 -0.177233 0.983396 0.548717 0 0 0 1 
36535719081123;0.500283;0.819891;22;0.975106 -0.217456 -0.043372 0.157258 0.20753 0.963885 -0.166904 0.378788 0.0780999 0.153748 0.985019 -0.163339 0 0 0 1 
36535719081124;0.317167;0.228175;22;0.951548 0.181833 0.247979 0.0837597 -0.192262 0.981173 0.018292 1.31966 -0.239984 -0.0650825 0.968593 1.43107 0 0 0 1 
36535719081125;0.451052;0.213991;24;0.925873 -0.077879 0.369721 0.0247914 -0.0309334 0.959618 0.279602 0.394913 -0.376565 -0.270312 0.886075 2.46106 0 0 0 1 
36535719081126;0.354752;0.252874;14;0.998787 -0.0216304 0.0442281 0.223178 0.0224875 0.999567 -0.0189737 -0.182212 -0.0437985 0.0199453 0.998841 0.329898 0 0 0 1 
36535719081127;0.162872;0.18537;18;0.996216 -0.0864819 -0.00868778 -0.112258 0.0867012 0.981722 0.169424 -0.114364 -0.0061231 -0.169536 0.985505 0.0443375 0 0 0 1 
36535719081128;0.176255;0.200922;16;0.997323 0.0106758 0.0723415 -0.414309 -0.0107741 0.999941 0.000969026 0.618816 -0.0723269 -0.00174585 0.997379 0.416678 0 0 0 1 
36535719081129;0.33588;0.275553;26;0.968535 0.245787 -0.039102 -0.299877 -0.24862 0.96267 -0.10703 1.46402 0.0113358 0.113384 0.993487 -0.172896 0 0 0 1 
36535719081130;0.365038;0.260628;16;0.999977 -2.40201e-06 0.00675336 -0.602802 -5.1982e-05 0.999968 0.00805269 -0.0636035 -0.00675316 -0.00805286 0.999945 -0.251524 0 0 0 1 
36535719081131;0.504951;0.576887;14;0.998979 0.0290068 -0.0346321 -0.0935652 -0.0313754 0.997058 -0.0699307 0.519363 0.0325017 0.0709459 0.996951 0.106821 0 0 0 1 
36535719081132;0.330087;0.748986;27;0.978596 -0.203955 0.0274085 -0.217475 0.205468 0.96093 -0.185463 0.71386 0.0114886 0.187125 0.982269 -0.103928 0 0 0 1 
36535719081133;0.316721;0.247914;24;0.963209 0.0994106 0.249692 -0.0961731 -0.15703 0.96216 0.222688 1.14703 -0.218106 -0.253704 0.942371 1.30051 0 0 0 1 
36535719081134;0.442412;0.259648;24;0.97872 0.192636 0.0707056 0.373459 -0.203175 0.958024 0.202262 1.36255 -0.0287746 -0.212324 0.976776 0.615029 0 0 0 1 
36535719081135;0.495726;0.794991;29;0.979365 -0.196734 0.0462572 -0.438146 0.173146 0.934832 0.310014 0.670858 -0.104233 -0.295608 0.949606 0.874715 0 0 0 1 
