#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_autumn_local.txt /home/point_clouds_registration_benchmark//eth/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
26875431820142;0.45211;0.0458741;26;0.967102 0.0520586 -0.249005 -0.660327 -0.0767857 0.992919 -0.0906389 0.730398 0.242524 0.106777 0.964252 -1.7567 0 0 0 1 
26875431820143;0.371493;0.0442596;40;0.926509 0.0458386 0.37347 -0.672565 -0.137492 0.965159 0.222631 0.642262 -0.350253 -0.257618 0.900531 4.32075 0 0 0 1 
26875431820144;0.382734;0.0441651;30;0.973971 0.0182182 0.225941 -0.287637 0.0611661 0.938667 -0.339358 0.885005 -0.218266 0.344345 0.913119 -1.91368 0 0 0 1 
26875431820145;0.502979;0.0321863;26;0.969246 0.242262 0.0432588 -2.2544 -0.240907 0.969944 -0.0342499 2.07289 -0.050256 0.0227752 0.998477 -0.558714 0 0 0 1 
26875431820146;0.275674;0.0364519;30;0.956398 0.290911 0.0259583 -2.1787 -0.292049 0.953538 0.0739727 1.9609 -0.00323279 -0.0783284 0.996922 0.556962 0 0 0 1 
26875431820147;0.238197;0.0355487;19;0.991405 0.0450159 -0.122843 -0.0337084 -0.0588259 0.992054 -0.111216 0.655717 0.11686 0.117486 0.986175 -1.4942 0 0 0 1 
26875431820148;0.24302;0.0376302;23;0.985772 -0.130052 0.106492 0.970838 0.147248 0.973687 -0.173933 -0.688316 -0.0810697 0.187139 0.978982 -1.41895 0 0 0 1 
26875431820149;0.23664;0.043596;27;0.942565 -0.325113 0.0766386 3.02536 0.330733 0.940508 -0.077848 -1.25721 -0.0467699 0.0987237 0.994015 -0.628374 0 0 0 1 
26875431820150;0.324251;0.0464438;21;0.984104 -0.175115 -0.0295463 1.63489 0.171463 0.980233 -0.0987105 -0.869544 0.046248 0.0920753 0.994677 -0.560697 0 0 0 1 
26875431820151;0.348638;0.0427478;33;0.958409 -0.185355 -0.217013 2.15185 0.23571 0.942804 0.235716 -1.26436 0.16091 -0.277064 0.947282 1.81812 0 0 0 1 
26875431820152;0.39459;0.0386383;20;0.993871 -0.0799427 0.0763515 0.396286 0.0845173 0.994692 -0.0586884 -0.228203 -0.0712546 0.0647817 0.995352 -0.870394 0 0 0 1 
26875431820153;0.461448;0.0416564;30;0.961409 0.271555 -0.0441737 -2.03233 -0.269531 0.961854 0.0467902 1.59651 0.0551947 -0.0330784 0.997928 -0.722774 0 0 0 1 
26875431820155;0.281618;0.0119114;18;0.99735 0.0456839 -0.0566144 0.472385 -0.0466424 0.998788 -0.0157243 0.0878182 0.0558274 0.0183233 0.998272 -0.0617214 0 0 0 1 
26875431820156;0.544215;0.0158976;35;0.979803 0.196236 -0.0384356 -0.0693858 -0.195456 0.98044 0.0231362 0.161655 0.042224 -0.0151565 0.998993 0.692084 0 0 0 1 
26875431820157;0.2633;0.0132379;38;0.982333 -0.18713 0.00198552 0.0769361 0.181666 0.950996 -0.250208 -0.112246 0.0449332 0.246148 0.96819 -0.100356 0 0 0 1 
26875431820158;0.308459;0.235504;16;0.992055 0.123867 -0.0219763 0.0691047 -0.123743 0.99229 0.00691773 0.494978 0.0226638 -0.00414336 0.999735 0.0920185 0 0 0 1 
26875431820159;0.600497;0.0149393;29;0.997988 0.052992 0.0348228 0.763153 -0.0478018 0.989565 -0.13593 0.0472951 -0.0416626 0.133992 0.990106 0.593867 0 0 0 1 
26875431820160;0.450407;0.013477;53;0.898066 -0.215145 0.383653 -0.18264 0.293687 0.942606 -0.158875 -0.215877 -0.327453 0.255354 0.909708 0.760819 0 0 0 1 
26875431820161;0.500041;0.027908;38;0.97374 -0.225463 -0.0315623 -0.278267 0.223681 0.973288 -0.0517331 -0.566448 0.0423831 0.0433147 0.998162 0.514279 0 0 0 1 
26875431820162;0.266888;0.00477871;41;0.977302 0.146432 0.153099 -0.126574 -0.115203 0.973812 -0.196007 0.127644 -0.177791 0.17392 0.968577 0.53784 0 0 0 1 
26875431820163;0.112835;0.00827889;24;0.992968 -0.00437693 0.118305 -0.0186377 -0.00103792 0.998956 0.04567 0.00441227 -0.118381 -0.0454716 0.991927 0.404905 0 0 0 1 
26875431820164;0.259006;0.0122079;31;0.982382 -0.185673 -0.0212569 0.0353108 0.186107 0.982312 0.0206913 -0.637326 0.0170391 -0.0242828 0.99956 -0.269298 0 0 0 1 
26875431820165;0.440579;0.0145235;53;0.925548 0.378545 0.00799335 0.0653251 -0.370164 0.900214 0.229332 0.514931 0.0796169 -0.215217 0.973315 -0.416638 0 0 0 1 
26875431820166;0.350624;0.26003;11;0.996466 -0.0541804 -0.0641836 -0.0897022 0.0523436 0.99818 -0.0299621 -0.0445239 0.0656901 0.0264966 0.997488 -0.156959 0 0 0 1 
26875431820167;0.350308;0.0112493;37;0.977187 -0.196924 0.0795336 0.404499 0.208375 0.961372 -0.179845 -0.129152 -0.0410454 0.192315 0.980474 0.0510848 0 0 0 1 
26875431820168;0.226339;0.0148529;27;0.983 -0.0605412 -0.173337 0.34684 0.0519229 0.997199 -0.0538338 -0.257412 0.17611 0.0439185 0.98339 -0.444603 0 0 0 1 
26875431820169;0.436398;0.0147905;22;0.998855 -0.0477304 -0.00337158 0.24355 0.0477327 0.99886 0.000584713 0.253386 0.00333982 -0.000744977 0.999994 0.564024 0 0 0 1 
26875431820170;0.561995;0.0209003;37;0.976111 0.0332241 0.214716 -0.482443 -0.0151174 0.99623 -0.0854269 -0.442457 -0.216745 0.0801402 0.972933 -0.0100603 0 0 0 1 
26875431820171;0.275385;0.01621;20;0.997492 0.0677683 0.020421 -0.0600173 -0.0679942 0.99763 0.0105781 0.166641 -0.0196557 -0.01194 0.999736 0.48546 0 0 0 1 
26875431820172;0.126727;0.0143501;18;0.999852 -0.00568901 0.0162059 -0.0139918 0.00715678 0.995733 -0.0920031 0.0260538 -0.0156133 0.0921055 0.995627 0.212962 0 0 0 1 
26875431820173;0.248339;0.0122227;28;0.98736 -0.110983 0.11315 -0.115924 0.107528 0.993543 0.0362075 0.0364668 -0.116438 -0.0235831 0.992918 0.370049 0 0 0 1 
26875431820174;0.442063;0.0166746;49;0.91449 -0.199819 0.351825 -0.311802 0.179559 0.979652 0.0896693 -0.664144 -0.362584 -0.0188284 0.931761 0.686668 0 0 0 1 
26875431820175;0.573407;0.317091;26;0.956203 0.11805 -0.267843 0.657474 -0.185852 0.951801 -0.243997 0.924136 0.226129 0.28309 0.932055 -0.927724 0 0 0 1 
26875431820176;0.270556;0.0235165;28;0.990866 0.132026 -0.0274588 -0.3238 -0.134664 0.979485 -0.149913 0.345658 0.00710301 0.152242 0.988318 0.00292103 0 0 0 1 
26875431820177;0.516211;0.0205779;32;0.995171 0.0576316 -0.0794604 -0.476422 -0.0712752 0.980848 -0.181262 -0.255136 0.0674922 0.186051 0.980219 -0.0277473 0 0 0 1 
26875431820178;0.516876;0.224779;20;0.986988 -0.110662 -0.116658 0.299661 0.127303 0.980988 0.146481 -0.516921 0.0982303 -0.159426 0.982311 0.406869 0 0 0 1 
26875431820179;0.506678;0.456747;11;0.993794 0.10688 0.0308354 -0.203219 -0.107487 0.99403 0.0187458 0.33512 -0.0286477 -0.0219439 0.999349 -0.0398509 0 0 0 1 
26875431820180;0.166082;0.0246096;22;0.997363 -0.0106204 0.0717994 -0.203318 0.00411391 0.995918 0.0901676 0.0852053 -0.0724639 -0.0896344 0.993335 0.163408 0 0 0 1 
26875431820181;0.220973;0.0179032;39;0.97889 -0.201891 0.0318361 0.209971 0.194604 0.968276 0.156752 -0.439936 -0.0624729 -0.147247 0.987125 0.322734 0 0 0 1 
26875431820182;0.311591;0.0106947;17;0.999969 0.00498598 -0.0060764 0.486741 -0.00503188 0.999959 -0.00756184 0.0753393 0.00603845 0.00759218 0.999953 -0.112129 0 0 0 1 
26875431820183;0.378261;0.0176206;53;0.903929 0.425628 -0.0418675 -0.0621567 -0.415823 0.897536 0.1467 1.15605 0.100017 -0.115197 0.988295 -0.246772 0 0 0 1 
26875431820184;0.707951;0.0155698;49;0.951011 -0.299295 0.0774629 -0.0868318 0.306392 0.945877 -0.106964 -0.39155 -0.0412565 0.125458 0.991241 -0.883631 0 0 0 1 
26875431820186;0.0232744;0.0285719;11;0.999986 -0.00506299 0.00160615 -0.0124001 0.00506642 0.999985 -0.00213536 -0.057189 -0.00159531 0.00214347 0.999996 0.039404 0 0 0 1 
26875431820187;0.469951;0.0372702;26;0.997636 -0.0504871 0.0466273 0.112486 0.0504113 0.998725 0.00280032 0.0310218 -0.0467092 -0.000443161 0.998908 -0.719055 0 0 0 1 
26875431820188;0.333415;0.0287426;44;0.962205 0.0883396 0.257599 -0.168796 -0.0869407 0.996071 -0.0168392 0.511891 -0.258074 -0.00619308 0.966105 0.171896 0 0 0 1 
26875431820189;0.215891;0.0285319;21;0.99951 -0.0231851 0.0210489 0.0104973 0.0263616 0.98578 -0.165958 0.305085 -0.0169019 0.166431 0.985908 0.0874207 0 0 0 1 
26875431820190;0.353199;0.0220252;19;0.999071 -0.00433416 -0.0428723 0.133497 0.00418449 0.999985 -0.00358001 -0.0532555 0.0428871 0.00339729 0.999074 0.566132 0 0 0 1 
26875431820191;0.375035;0.0322462;45;0.881687 0.108103 -0.459285 0.627289 -0.0604393 0.991257 0.11729 -0.0974087 0.467948 -0.0756541 0.880512 -0.463788 0 0 0 1 
26875431820192;0.269163;0.0319404;18;0.998713 -0.0353799 0.0363296 -0.166271 0.0360885 0.999167 -0.0190369 0.354259 -0.0356258 0.0203234 0.999159 0.268329 0 0 0 1 
26875431820193;0.42369;0.0310075;46;0.907533 -0.174604 0.381966 -0.305524 0.267025 0.941873 -0.203892 -0.102652 -0.324163 0.287033 0.901405 0.527311 0 0 0 1 
26875431820194;0.276623;0.0314883;46;0.945749 0.259378 0.195657 -0.254092 -0.256162 0.96572 -0.0420185 0.395108 -0.199849 -0.0103809 0.979772 0.552458 0 0 0 1 
26875431820195;0.12753;0.0274758;19;0.997092 0.0761237 0.0036255 -0.176935 -0.0761582 0.997039 0.0106023 0.0588086 -0.00280767 -0.0108476 0.999937 -0.119971 0 0 0 1 
26875431820196;0.182656;0.0294467;19;0.998043 -0.0624628 -0.00276752 -0.114779 0.0622941 0.99719 -0.0416009 -0.34617 0.00535825 0.0413471 0.99913 -0.12546 0 0 0 1 
26875431820197;0.141522;0.0339569;17;0.999197 0.0346796 -0.0200437 -0.268188 -0.0340223 0.998901 0.0322527 0.0545655 0.0211402 -0.0315449 0.999279 -0.0634429 0 0 0 1 
26875431820198;0.296595;0.0337978;39;0.961017 -0.264815 -0.0794921 0.39531 0.265663 0.964066 9.99785e-05 -0.273639 0.0766092 -0.0212142 0.996835 -0.322036 0 0 0 1 
26875431820199;0.374604;0.313382;11;0.995676 -0.0665883 -0.0647784 0.127091 0.0692376 0.996816 0.0395489 -0.115678 0.0619386 -0.043863 0.997116 0.0187193 0 0 0 1 
26875431820200;0.14975;0.0404715;21;0.998871 0.0150233 -0.0450658 -0.236659 -0.0116827 0.997227 0.0734939 0.0567391 0.0460449 -0.0728844 0.996277 0.00481334 0 0 0 1 
26875431820201;0.180431;0.0342628;18;0.99556 -0.0411433 -0.0846668 0.326764 0.0421824 0.999055 0.0105198 -0.167885 0.084154 -0.0140445 0.996354 -0.127676 0 0 0 1 
26875431820202;0.0568232;0.0301558;16;0.999326 -0.0352584 -0.010246 -0.0243691 0.0346011 0.997689 -0.0584759 0.00892271 0.0122841 0.0580819 0.998236 -0.0386634 0 0 0 1 
26875431820203;0.370175;0.309198;11;0.999193 -0.0385372 -0.0113028 -0.0324101 0.0393317 0.9959 0.081467 -0.095221 0.00811697 -0.0818458 0.996612 0.0075699 0 0 0 1 
26875431820204;0.336699;0.299721;16;0.992396 0.122616 -0.0107761 -0.12846 -0.122983 0.984119 -0.128001 0.52259 -0.00508994 0.128353 0.991716 0.0263108 0 0 0 1 
26875431820205;0.579018;0.159222;27;0.975211 0.0148835 0.220778 0.395819 -0.0349161 0.995586 0.0871135 -0.46619 -0.218507 -0.0926627 0.971426 -0.0966797 0 0 0 1 
26875431820206;0.454909;0.0287418;40;0.94391 0.03294 0.328555 -0.24732 0.0445275 0.973226 -0.225496 -0.0618287 -0.327186 0.227478 0.917171 1.09442 0 0 0 1 
26875431820207;0.201469;0.0293357;32;0.992999 0.101057 0.0611666 -0.163981 -0.110862 0.976049 0.187185 -0.0673254 -0.0407852 -0.192656 0.980418 0.291789 0 0 0 1 
26875431820208;0.418791;0.333473;11;0.998746 -0.045582 0.0207161 -0.124114 0.0428855 0.992335 0.115898 -0.191426 -0.0258402 -0.114864 0.993045 -0.0504354 0 0 0 1 
26875431820209;0.261543;0.212755;11;0.996089 -0.0880881 0.00682811 0.078052 0.0882627 0.995583 -0.0319942 -0.0116562 -0.00397964 0.0324717 0.999465 0.0275938 0 0 0 1 
26875431820210;0.579052;0.323811;16;0.99808 -0.0588019 -0.0194761 -0.319701 0.0606982 0.991143 0.118118 -0.3762 0.012358 -0.119074 0.992809 -0.164226 0 0 0 1 
26875431820211;0.254845;0.0288989;35;0.972406 -0.231587 -0.0281656 0.262105 0.231475 0.972814 -0.00722091 -0.441077 0.0290722 0.000502011 0.999577 0.237775 0 0 0 1 
26875431820212;0.320883;0.0326804;34;0.964319 -0.127859 0.231821 0.0130632 0.155422 0.982279 -0.104747 -0.257408 -0.21432 0.137039 0.967102 0.731063 0 0 0 1 
26875431820213;0.233658;0.0357503;23;0.998503 -0.0544768 0.00480841 -0.115154 0.0546683 0.991875 -0.114869 -0.0315891 0.00148835 0.11496 0.993369 -0.398669 0 0 0 1 
26875431820214;0.442932;0.0333869;25;0.981607 0.0378929 -0.187112 0.34024 -0.0841852 0.965582 -0.246099 0.537101 0.171347 0.257324 0.951012 0.274613 0 0 0 1 
26875431820215;0.292551;0.0273676;40;0.969703 0.0659128 0.235228 0.0279287 -0.013027 0.975494 -0.219639 -0.173152 -0.243941 0.20992 0.946798 0.341622 0 0 0 1 
26875431820217;0.53888;0.0156111;37;0.945007 -0.26233 0.195305 1.03421 0.317443 0.879406 -0.354788 -0.689282 -0.0786812 0.397276 0.91432 -0.409316 0 0 0 1 
26875431820218;0.132212;0.0166971;14;0.999996 -0.00206216 -0.00207335 -0.0027728 0.00200423 0.999618 -0.0275634 0.195106 0.0021294 0.0275591 0.999618 0.139301 0 0 0 1 
26875431820219;0.276971;0.0196684;21;0.991578 -0.0484301 0.120113 0.404692 0.0514031 0.998441 -0.0217768 -0.622629 -0.118871 0.0277676 0.992521 0.344179 0 0 0 1 
26875431820220;0.346183;0.3393;15;0.994856 0.0973052 0.0281685 -0.151746 -0.0985897 0.993945 0.0485142 0.266147 -0.0232773 -0.0510418 0.998425 0.273552 0 0 0 1 
26875431820221;0.22686;0.014544;17;0.999975 -0.000441541 0.00707574 0.412339 0.000438718 1 0.000400516 -0.0328109 -0.00707591 -0.000397402 0.999975 -0.246242 0 0 0 1 
26875431820222;0.271182;0.219845;16;0.988233 0.115398 0.100395 -0.144298 -0.113234 0.993201 -0.0270171 0.216264 -0.10283 0.0153311 0.994581 0.365443 0 0 0 1 
26875431820223;0.173034;0.0112332;15;0.999958 -0.00385395 0.00825749 -0.17784 0.00385848 0.999992 -0.000532591 -0.180165 -0.00825537 0.000564431 0.999966 -0.257239 0 0 0 1 
26875431820224;0.421446;0.0180282;21;0.995618 0.0574469 0.0737938 -0.713624 -0.0623377 0.995885 0.0657772 -0.362322 -0.0697114 -0.0700891 0.995102 0.62262 0 0 0 1 
26875431820225;0.149136;0.00929768;26;0.982287 0.18736 -0.00295035 -0.152113 -0.18682 0.980435 0.0620092 0.822322 0.0145107 -0.0603596 0.998071 -0.0401291 0 0 0 1 
26875431820226;0.0692592;0.0137151;14;0.999481 -0.0317472 0.00554916 0.17199 0.0318227 0.999394 -0.0140937 -0.125104 -0.00509836 0.014263 0.999885 -0.0551192 0 0 0 1 
26875431820227;0.394953;0.270546;23;0.977264 0.188764 0.0965559 -0.382092 -0.20031 0.971255 0.128603 0.242397 -0.0695048 -0.14502 0.986984 -0.0680107 0 0 0 1 
26875431820228;0.385763;0.0132488;20;0.999703 -0.0242887 0.00208069 -0.261443 0.0243717 0.993919 -0.107378 0.672968 0.000540037 0.107397 0.994216 0.113232 0 0 0 1 
26875431820229;0.236316;0.016007;23;0.979515 -0.0968929 0.176529 0.155471 0.0938634 0.99526 0.025452 -0.123827 -0.178158 -0.00836095 0.983966 0.818402 0 0 0 1 
26875431820230;0.353557;0.241899;21;0.970614 0.229729 0.0716449 -0.394306 -0.226789 0.972815 -0.0468811 0.956394 -0.0804672 0.0292552 0.996328 0.22124 0 0 0 1 
26875431820231;0.448584;0.0167484;20;0.999188 0.0117804 0.0385357 -0.277581 -0.00988574 0.99875 -0.0489928 0.312144 -0.0390647 0.0485721 0.998055 -0.778036 0 0 0 1 
26875431820232;0.290281;0.0134741;33;0.965269 -0.191949 0.177231 0.55587 0.132735 0.944617 0.300135 -0.621281 -0.225026 -0.266186 0.937288 1.25981 0 0 0 1 
26875431820233;0.217224;0.013903;18;0.9965 -0.0735427 -0.0397408 0.545748 0.07257 0.99704 -0.0253886 -0.276758 0.0414903 0.0224158 0.998887 -0.296817 0 0 0 1 
26875431820234;0.288361;0.00983777;26;0.984855 -0.162703 -0.0598986 0.33672 0.167156 0.98277 0.0788829 -1.35269 0.046032 -0.0877007 0.995083 -0.345982 0 0 0 1 
26875431820235;0.189456;0.0118558;27;0.977468 -0.153101 -0.145314 0.509484 0.156023 0.987714 0.0088596 -0.763894 0.142172 -0.0313323 0.989346 -0.686792 0 0 0 1 
26875431820236;0.315102;0.0144259;47;0.932899 0.246064 0.262969 -0.150496 -0.223096 0.968062 -0.114381 1.35464 -0.282716 0.0480384 0.958 1.51556 0 0 0 1 
26875431820237;0.012092;0.0143944;11;0.999955 -0.0025094 0.00915793 0.0116494 0.00258296 0.999964 -0.00802962 -0.0286562 -0.00913745 0.00805291 0.999926 0.0309157 0 0 0 1 
26875431820238;0.26454;0.0143059;29;0.953951 -0.274418 0.121132 0.513806 0.264479 0.959996 0.0919665 -1.40591 -0.141524 -0.0556946 0.988367 0.944865 0 0 0 1 
26875431820239;0.246987;0.0113833;17;0.999081 0.0358105 0.0235505 -0.319138 -0.0379183 0.994642 0.0961703 -0.306258 -0.0199804 -0.0969749 0.995086 0.174346 0 0 0 1 
26875431820240;0.363487;0.0100232;45;0.902794 0.409808 -0.130465 -0.0961012 -0.382882 0.904015 0.190156 1.88214 0.19587 -0.121719 0.973047 -0.935669 0 0 0 1 
26875431820241;0.468508;0.0180742;44;0.890291 -0.455318 0.00820837 0.684834 0.455334 0.890321 -5.93363e-05 -2.24141 -0.00728106 0.00379038 0.999966 0.415856 0 0 0 1 
26875431820242;0.496458;0.00903902;40;0.963703 -0.204777 -0.171296 0.888196 0.257188 0.88422 0.389883 -1.97386 0.0716243 -0.419787 0.904792 -0.0212176 0 0 0 1 
26875431820243;0.419239;0.0150476;42;0.904862 0.264966 0.333193 -0.382345 -0.218385 0.96077 -0.170962 1.36488 -0.365421 0.0819322 0.927229 1.46104 0 0 0 1 
26875431820244;0.327061;0.0207236;18;0.999911 0.00469586 0.0125095 -0.527528 -0.0031687 0.992839 -0.119414 0.524853 -0.0129807 0.119364 0.992766 0.0118157 0 0 0 1 
26875431820245;0.440644;0.0142293;32;0.910231 0.05527 0.410396 -0.398652 -0.102942 0.990143 0.0949706 0.254526 -0.401101 -0.128692 0.906949 1.94313 0 0 0 1 
26875431820246;0.33651;0.0135314;20;0.988231 -0.0545398 0.142913 -0.0918388 0.0423801 0.995325 0.0867901 -0.639146 -0.146979 -0.0797121 0.985923 0.25257 0 0 0 1 
26875431820248;0.482971;0.0235271;32;0.938782 -0.0835283 -0.334232 0.83314 0.116636 0.98993 0.0802102 -0.387663 0.324167 -0.114284 0.939071 -2.31803 0 0 0 1 
26875431820249;0.481186;0.0185274;26;0.971299 -0.194973 -0.136247 0.346075 0.184059 0.978906 -0.0886928 -0.731728 0.150666 0.0610698 0.986697 0.326004 0 0 0 1 
26875431820250;0.362957;0.0258302;29;0.965589 0.225328 0.129869 0.143314 -0.209329 0.969685 -0.126062 1.53956 -0.154338 0.0945388 0.983485 0.516992 0 0 0 1 
26875431820251;0.294996;0.0244545;21;0.995691 0.0922573 -0.00937569 0.635419 -0.0915018 0.99386 0.0622078 0.0967117 0.0150572 -0.0610818 0.998019 -0.287522 0 0 0 1 
26875431820252;0.28587;0.0220637;18;0.999603 -0.0281475 0.00159577 0.322122 0.0281466 0.999604 0.000545513 -0.650272 -0.00161049 -0.000500381 0.999999 0.262412 0 0 0 1 
26875431820253;0.612372;0.0240832;28;0.959363 0.0880867 -0.268072 1.16132 -0.0251823 0.972962 0.229587 -0.941413 0.281048 -0.213507 0.935642 -1.11166 0 0 0 1 
26875431820254;0.431445;0.32813;11;0.994816 0.096525 0.0320094 -0.0827024 -0.093786 0.992517 -0.0781926 0.683504 -0.0393174 0.0747852 0.996424 0.0661886 0 0 0 1 
26875431820255;0.351175;0.022969;18;0.999606 -0.0262467 0.00991314 -0.275912 0.026157 0.999617 0.00907131 -0.0133211 -0.0101474 -0.00880844 0.99991 0.80895 0 0 0 1 
26875431820256;0.151421;0.0263084;24;0.982378 0.186879 -0.00301245 0.147035 -0.1869 0.98232 -0.0107884 0.876875 0.000943067 0.0111613 0.999937 0.0293452 0 0 0 1 
26875431820257;0.412483;0.0228021;27;0.986429 -0.155374 -0.0530732 -0.117449 0.160319 0.981237 0.107109 -1.65037 0.0354354 -0.114164 0.99283 -0.308044 0 0 0 1 
26875431820258;0.238327;0.0217386;28;0.98203 0.188143 -0.0148149 0.182864 -0.182861 0.967994 0.171898 0.621189 0.0466821 -0.166099 0.985003 -0.0565194 0 0 0 1 
26875431820259;0.330266;0.0237591;30;0.948411 -0.282597 0.143721 -0.383818 0.287704 0.957591 -0.015649 -1.47753 -0.133204 0.0561909 0.989494 0.599154 0 0 0 1 
26875431820260;0.674818;0.0275535;38;0.876567 -0.266842 -0.400532 1.92009 0.270602 0.961477 -0.04834 -1.40026 0.398002 -0.0660115 0.915007 -1.92032 0 0 0 1 
26875431820261;0.445043;0.0281692;25;0.967298 -0.0514991 0.248361 0.0224401 0.0376697 0.99748 0.0601203 -0.367134 -0.250831 -0.0487985 0.9668 2.13996 0 0 0 1 
26875431820262;0.505543;0.0243232;28;0.952018 -0.0709143 -0.297712 0.315898 0.120903 0.980803 0.152998 -1.22374 0.281147 -0.181651 0.942316 -0.599411 0 0 0 1 
26875431820263;0.377103;0.0281471;28;0.961432 -0.0281366 0.273599 -0.345582 0.102796 0.959424 -0.26256 -0.14832 -0.25511 0.280559 0.925314 1.41862 0 0 0 1 
26875431820264;0.251642;0.0239065;31;0.954276 0.298915 0.00269592 0.420879 -0.298906 0.954277 -0.00327663 1.4356 -0.00355209 0.00232098 0.999991 -0.111458 0 0 0 1 
26875431820265;0.381547;0.02066;45;0.883823 0.467673 -0.011801 0.754157 -0.46764 0.883901 0.00554746 2.21219 0.0130254 0.000615666 0.999915 -0.131211 0 0 0 1 
26875431820266;0.182927;0.02472;22;0.991116 -0.132438 -0.0121868 -0.222929 0.132101 0.990914 -0.0252738 -0.835608 0.0154233 0.0234393 0.999606 -0.0527604 0 0 0 1 
26875431820267;0.438135;0.0250932;25;0.984577 -0.174809 -0.00710539 0.0154575 0.174774 0.984594 -0.00531796 -0.79562 0.00792555 0.00399411 0.999961 -0.906528 0 0 0 1 
26875431820268;0.301948;0.0215568;18;0.998935 0.00679586 0.0456303 0.00519402 -0.00565374 0.999669 -0.0251122 0.262102 -0.0457859 0.0248275 0.998643 -0.382266 0 0 0 1 
26875431820269;0.45317;0.0202763;44;0.89697 -0.43729 -0.0649838 0.312637 0.430871 0.897614 -0.0929461 -1.90319 0.0989748 0.0553702 0.993548 -0.910617 0 0 0 1 
26875431820270;0.317899;0.0233722;28;0.924078 -0.226495 0.307864 -0.112182 0.237792 0.971316 0.00084487 -1.22858 -0.299224 0.0724269 0.95143 1.7298 0 0 0 1 
26875431820271;0.233549;0.0254865;24;0.992762 -0.0337106 0.115268 -0.154363 0.059481 0.971825 -0.228075 0.0137289 -0.104332 0.23328 0.966796 0.735455 0 0 0 1 
26875431820272;0.319389;0.0223316;29;0.96779 0.197193 -0.156518 0.758844 -0.227686 0.950843 -0.209896 1.38109 0.107434 0.238772 0.965114 -0.242601 0 0 0 1 
26875431820273;0.299503;0.0329123;39;0.917297 -0.395664 0.0449006 0.215365 0.391431 0.916653 0.0808015 -1.92669 -0.0731285 -0.0565435 0.995718 0.336214 0 0 0 1 
26875431820274;0.0605704;0.0222956;16;0.998098 0.0616028 0.00241898 0.0318075 -0.0615776 0.998058 -0.00939459 0.322317 -0.00299301 0.00922777 0.999953 0.093902 0 0 0 1 
26875431820275;0.0996489;0.0205764;19;0.994218 -0.0578282 -0.0904834 0.0827629 0.0614856 0.997378 0.0381671 -0.381422 0.0880391 -0.0435098 0.995166 -0.453307 0 0 0 1 
26875431820276;0.480538;0.0247971;30;0.912498 0.121495 -0.390622 1.44531 -0.0753111 0.98845 0.13151 -0.0639785 0.402088 -0.0905845 0.911109 -1.94726 0 0 0 1 
26875431820277;0.445277;0.0227296;29;0.96894 -0.240269 -0.058538 0.361258 0.216278 0.938104 -0.270528 -0.365847 0.119914 0.249464 0.960931 -0.841194 0 0 0 1 
26875431820279;0.031049;0.0322782;13;0.999817 -0.0157005 0.010891 0.124288 0.0155439 0.999777 0.0143169 -0.154437 -0.0111134 -0.014145 0.999838 0.28537 0 0 0 1 
26875431820280;0.0556706;0.0241263;13;0.99997 -0.00768565 -0.000894325 0.0468844 0.00769783 0.999865 0.0145227 -0.113533 0.000782588 -0.0145291 0.999894 0.0698062 0 0 0 1 
26875431820281;0.490012;0.0203832;32;0.964545 0.244068 0.100417 -3.46009 -0.230684 0.96451 -0.128471 1.32047 -0.128209 0.100752 0.986616 -0.346611 0 0 0 1 
26875431820282;0.612395;0.0325963;39;0.911911 0.294706 0.285597 -4.16757 -0.30481 0.952366 -0.00948221 2.69736 -0.274788 -0.0784061 0.958303 2.12021 0 0 0 1 
26875431820283;0.438499;0.0218693;41;0.880577 0.15823 -0.446708 -0.645045 -0.16267 0.986264 0.0286847 0.700039 0.44511 0.0474068 0.89422 -3.05098 0 0 0 1 
26875431820284;0.236003;0.0218619;16;0.99918 0.00942002 0.0393755 -0.579307 -0.0103219 0.999688 0.0227651 -0.198248 -0.0391487 -0.0231529 0.998965 0.484252 0 0 0 1 
26875431820285;0.451614;0.022805;22;0.994544 0.0788588 0.0682881 -1.09966 -0.0775995 0.996765 -0.0209056 0.362609 -0.0697158 0.0154924 0.997447 -0.64777 0 0 0 1 
26875431820286;0.520104;0.0253439;29;0.957415 -0.275226 -0.0872197 3.29233 0.27962 0.95916 0.0427221 -1.52225 0.0718994 -0.0652911 0.995273 1.11279 0 0 0 1 
26875431820287;0.147363;0.0274757;20;0.987635 -0.0071377 0.156607 -0.133104 0.0111891 0.999625 -0.0250032 -0.0579986 -0.15637 0.0264464 0.987344 0.747304 0 0 0 1 
26875431820288;0.399018;0.0272782;41;0.951964 -0.0180502 0.305679 -0.165793 -0.0431732 0.980377 0.192344 0.72065 -0.303153 -0.196301 0.932504 4.23757 0 0 0 1 
