#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/box_met_local.txt /home/point_clouds_registration_benchmark/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
7680147070101;0.463274;1.48535;0.999079 0.00561963 -0.04255 -2.18525 -0.0107229 0.992634 -0.120677 -2.80956 0.0415585 0.121022 0.99178 0.115613 0 0 0 1 
7680147070102;1.71997;1.86602;0.989927 0.0751508 0.119985 -3.59438 -0.051458 0.980516 -0.189582 -6.61539 -0.131894 0.181498 0.974506 -15.6612 0 0 0 1 
7680147070103;0.768405;2.30856;0.982158 0.0431437 0.183043 -3.9119 -0.0504856 0.998089 0.0356398 -5.09383 -0.181156 -0.044245 0.982459 -10.1989 0 0 0 1 
7680147070104;1.11988;1.5319;0.999638 0.0185349 0.0194769 -3.18439 -0.0175196 0.998542 -0.0510677 -4.16871 -0.020395 0.050708 0.998505 -2.55605 0 0 0 1 
7680147070105;0.792054;2.80662;0.966976 0.00873215 0.254719 -4.22432 -0.00668027 0.999938 -0.00891944 -3.33892 -0.254781 0.00692329 0.966974 -18.6723 0 0 0 1 
7680147070106;0.562855;2.13395;0.999005 0.011386 -0.04312 -3.83123 -0.0140104 0.998036 -0.0610576 -3.35197 0.0423401 0.061601 0.997202 2.94918 0 0 0 1 
7680147070107;0.610731;1.54037;0.999692 0.013582 0.0207773 -2.23639 -0.0163998 0.989716 0.1421 -1.02277 -0.0186336 -0.142397 0.989634 3.03821 0 0 0 1 
7680147070108;1.42716;2.41951;0.999474 0.0157555 -0.0283471 -3.62387 -0.0171022 0.998705 -0.0479088 -3.00635 0.0275555 0.0483684 0.998449 0.00105366 0 0 0 1 
7680147070109;0.474796;2.25303;0.893753 0.0403881 0.446737 -8.15926 -0.103118 0.987764 0.116999 -8.45317 -0.436546 -0.150635 0.886982 -28.1907 0 0 0 1 
7680147070110;0.941477;1.686;0.999786 0.00426338 0.0202612 -3.10288 -0.0029383 0.997882 -0.0649854 -3.28845 -0.0204953 0.064912 0.997681 -2.73647 0 0 0 1 
7680147070111;1.47967;1.72635;0.999892 0.010217 0.0105229 -0.813077 -0.00997812 0.999697 -0.0225069 -1.3435 -0.0107497 0.0223994 0.999691 0.302715 0 0 0 1 
7680147070112;1.75011;1.37961;0.996788 0.0042438 -0.0799686 -4.83755 0.0241536 0.936158 0.350748 3.09773 0.0763518 -0.351553 0.933049 12.0861 0 0 0 1 
7680147070113;1.0332;1.46985;0.996443 0.0330632 0.0775182 -3.10583 -0.0284817 0.997823 -0.0594799 -3.399 -0.0793161 0.0570605 0.995215 -6.26637 0 0 0 1 
7680147070114;0.426388;1.53893;0.980986 -0.026164 0.192307 -1.52067 -0.050773 0.921765 0.38441 -0.147687 -0.18732 -0.386865 0.90291 -4.07866 0 0 0 1 
7680147070115;1.70185;2.08838;0.992909 0.0330473 -0.114193 -4.89682 -0.0716424 0.932894 -0.352955 -9.14918 0.0948653 0.358633 0.928646 -2.08578 0 0 0 1 
7680147070116;1.08478;1.15764;0.996626 0.0711661 0.0408928 -4.23408 -0.0525005 0.935697 -0.348877 -5.9363 -0.0630915 0.345553 0.936276 -14.1249 0 0 0 1 
7680147070117;0.562653;1.5446;0.996392 0.0200927 0.0824617 -1.69253 -0.0280243 0.994969 0.0961838 -2.3395 -0.0801142 -0.0981477 0.991942 -2.97615 0 0 0 1 
7680147070118;0.421204;1.54813;0.993329 -0.00318725 -0.11527 -3.13552 -0.00738249 0.99581 -0.0911526 -2.26844 0.115077 0.0913955 0.989143 6.43347 0 0 0 1 
7680147070119;1.56631;1.10634;0.997587 0.0310534 0.0620977 -1.98644 -0.0273396 0.997837 -0.0597874 -3.52293 -0.06382 0.0579454 0.996278 -8.17855 0 0 0 1 
7680147070120;0.829004;2.4059;0.999942 -0.0093033 -0.00542402 -3.60092 0.00820177 0.98431 -0.176259 -3.30709 0.0069787 0.176204 0.984329 -2.15684 0 0 0 1 
7680147070121;0.0967963;1.09041;0.997115 0.0106501 0.0751549 -1.45221 -0.0135304 0.999189 0.0379191 -1.73371 -0.0746901 -0.0388266 0.996451 -4.00543 0 0 0 1 
7680147070122;0.194803;1.57996;0.999835 0.00131238 -0.0181267 -2.42675 -0.00190053 0.999471 -0.0324678 -1.89349 0.0180745 0.0324969 0.999308 1.07095 0 0 0 1 
7680147070124;1.64617;2.608;0.992944 -0.0390652 0.111966 -2.39191 0.0546382 0.988701 -0.139586 5.85454 -0.105248 0.144718 0.983859 -8.97134 0 0 0 1 
7680147070125;1.40625;2.83406;0.997395 -0.0592843 0.041099 -2.57049 0.0594139 0.998232 -0.0019383 7.52721 -0.0409114 0.00437511 0.999153 -5.10801 0 0 0 1 
7680147070126;1.2267;2.48325;0.996175 -0.0851822 -0.0194744 -3.4469 0.0853774 0.996304 0.00941903 9.56373 0.0186001 -0.0110457 0.999766 0.962414 0 0 0 1 
7680147070127;1.9725;2.49546;0.987192 -0.0881267 -0.132989 -2.39934 0.0701121 0.988425 -0.134541 7.71504 0.143307 0.123494 0.981943 7.28788 0 0 0 1 
7680147070128;1.62499;3.2345;0.965324 -0.0992913 -0.241437 -5.51347 0.0988397 0.995005 -0.0140117 9.74272 0.241622 -0.0103377 0.970315 12.6455 0 0 0 1 
7680147070129;0.486275;2.51782;0.998703 -0.0387012 -0.0330987 -1.90983 0.0370285 0.998076 -0.0497385 5.23067 0.03496 0.0484483 0.998214 2.24046 0 0 0 1 
