#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/hauptgebaude_local.txt /home/point_clouds_registration_benchmark/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
3394309160103;0.353684;0.0593162;0.997595 -0.0146583 0.0677506 -0.891213 0.0110696 0.998531 0.0530437 -0.287706 -0.0684286 -0.0521661 0.996291 1.71437 0 0 0 1 
3394309160104;0.220681;0.0549932;0.978947 -0.1491 0.139397 -0.34837 0.143724 0.988457 0.0479262 -2.18962 -0.144933 -0.0268826 0.989076 2.55143 0 0 0 1 
3394309160105;0.408456;0.510168;0.930488 0.356816 0.0829086 0.10582 -0.362938 0.928662 0.0765691 6.80285 -0.049673 -0.101337 0.993611 1.43206 0 0 0 1 
3394309160106;0.441483;0.0489826;0.893068 -0.426277 0.143935 1.5147 0.377696 0.884147 0.275008 -7.28933 -0.244489 -0.191237 0.950607 4.68879 0 0 0 1 
3394309160107;0.532391;0.0492848;0.913511 -0.377977 -0.150438 2.1084 0.362536 0.924148 -0.12049 -6.34726 0.184569 0.0555295 0.981249 -3.76853 0 0 0 1 
3394309160108;0.223867;0.0635171;0.999999 0.00140586 0.000154084 -0.212168 -0.00140713 0.999962 0.00860992 0.0259461 -0.000141974 -0.00861013 0.999963 0.605666 0 0 0 1 
3394309160109;0.0784344;0.0479204;0.99407 -0.108701 -0.00295747 -0.0800571 0.108739 0.993861 0.0203835 -1.93209 0.000723597 -0.0205843 0.999788 -0.0258967 0 0 0 1 
3394309160110;0.305364;0.0577658;0.984626 -0.165722 0.0552158 -0.349138 0.17315 0.967689 -0.183293 -2.92385 -0.0230561 0.190036 0.981506 1.35836 0 0 0 1 
3394309160111;0.289575;0.982148;0.946939 0.250035 0.201964 -1.11019 -0.232834 0.966805 -0.105243 4.44065 -0.221575 0.052634 0.973722 4.33979 0 0 0 1 
3394309160112;0.386373;0.05316;0.966215 -0.253514 0.0464586 0.145987 0.253134 0.96733 0.0140043 -4.64325 -0.0484911 -0.0017709 0.998822 1.74362 0 0 0 1 
3394309160113;0.347639;0.0642476;0.999464 0.0327367 -0.000363629 -0.230701 -0.0327368 0.999464 -0.000308388 0.945791 0.000353338 0.000320127 1 0.884274 0 0 0 1 
3394309160114;0.578959;0.550061;0.892717 0.372273 0.253909 -0.443705 -0.368228 0.92745 -0.0651472 6.4269 -0.259741 -0.0353386 0.965032 4.64049 0 0 0 1 
3394309160115;0.373208;0.0716521;0.996142 -0.0164102 0.0862132 -0.424743 0.0239685 0.995887 -0.0873796 -0.209912 -0.0844247 0.0891088 0.992437 0.771808 0 0 0 1 
3394309160116;0.177223;0.0624119;0.999446 -0.0329831 -0.00443947 0.190932 0.0329532 0.999435 -0.00663543 -0.182988 0.00465581 0.00648546 0.999968 -0.12699 0 0 0 1 
