#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
13001298760551;0.614216;3.47094;40;0.937937 0.333912 -0.0936881 0.833551 -0.309504 0.927811 0.208264 -1.59429 0.156467 -0.166341 0.973575 -0.762282 0 0 0 1 
13001298760552;0.707171;3.10764;39;0.923924 0.382209 -0.0167369 0.656423 -0.382354 0.923993 -0.00642455 -0.933483 0.0130093 0.0123352 0.999839 0.312212 0 0 0 1 
13001298760553;0.512025;3.4244;38;0.870015 0.490988 -0.0447639 1.32852 -0.485253 0.836708 -0.253866 -0.449927 -0.0871911 0.242589 0.966203 0.967617 0 0 0 1 
13001298760554;0.945404;3.43002;40;0.898573 0.306879 0.313674 0.279092 -0.29931 0.951336 -0.0733017 -1.15271 -0.320904 -0.0280187 0.946697 0.768953 0 0 0 1 
13001298760555;0.701352;3.88534;58;0.982553 -0.154533 0.103488 -2.22716 0.164368 0.981872 -0.0943936 -1.77896 -0.0870248 0.109757 0.990141 0.667011 0 0 0 1 
13001298760556;0.604347;3.23975;38;0.99471 -0.0185006 -0.101043 0.126052 0.00906361 0.995618 -0.0930688 -2.21815 0.102322 0.0916606 0.990519 -0.22993 0 0 0 1 
13001298760558;0.580743;0.913841;29;0.930535 -0.359584 -0.0693079 -0.674448 0.360803 0.932625 0.00553146 -0.892094 0.0626493 -0.0301538 0.99758 -0.675687 0 0 0 1 
13001298760559;1.01623;0.851604;29;0.954009 -0.290977 -0.0721011 0.145927 0.29203 0.9564 0.00428934 -1.04043 0.0677093 -0.0251477 0.997388 0.0644238 0 0 0 1 
13001298760560;0.367745;0.935358;28;0.964119 -0.0920334 0.249008 -0.220211 0.0326653 0.971983 0.23277 0.285574 -0.263454 -0.216284 0.940113 0.505198 0 0 0 1 
13001298760561;0.164178;0.848067;29;0.919881 -0.387147 -0.0627403 -0.74312 0.388853 0.921138 0.0172484 -1.12443 0.0511148 -0.0402632 0.997881 -0.242772 0 0 0 1 
13001298760562;0.418716;0.868556;27;0.953479 -0.285167 -0.0977609 -0.513929 0.288602 0.95718 0.0227059 -0.663567 0.0870998 -0.0498636 0.994951 -0.0511689 0 0 0 1 
13001298760563;0.938851;2.10641;32;0.86931 0.486593 -0.0867596 1.06725 -0.471623 0.869126 0.148967 2.82994 0.147892 -0.0885809 0.985029 -0.555323 0 0 0 1 
13001298760564;1.25649;0.915119;30;0.821511 -0.503858 -0.266921 -0.624979 0.416502 0.849977 -0.322593 -1.31007 0.389418 0.15384 0.908123 -0.0537748 0 0 0 1 
13001298760565;1.32045;3.904;69;0.817235 0.576067 -0.0165635 2.39223 -0.575946 0.815373 -0.0587586 4.60146 -0.0203434 0.0575592 0.998135 -0.507336 0 0 0 1 
13001298760566;0.626101;1.01095;36;0.741394 -0.666149 -0.0811238 -0.478935 0.669387 0.742667 0.0191433 -2.16143 0.0474957 -0.0684959 0.99652 -0.195396 0 0 0 1 
13001298760567;0.858808;0.896363;29;0.951144 -0.308103 -0.019926 -0.424366 0.3044 0.94659 -0.106336 -0.292252 0.0516242 0.0950751 0.994131 -0.383117 0 0 0 1 
13001298760568;1.15913;0.820334;29;0.895593 -0.41401 -0.162814 -1.10656 0.429156 0.900435 0.071006 -1.93559 0.117206 -0.133465 0.984098 -0.707618 0 0 0 1 
13001298760569;0.759946;0.891162;28;0.989109 -0.0661577 0.13148 -0.334153 0.083808 0.987485 -0.133599 0.60848 -0.120996 0.143163 0.982275 1.23128 0 0 0 1 
13001298760570;0.973662;0.887447;29;0.866861 -0.489961 -0.0921443 -0.670082 0.492661 0.870187 0.00771106 -1.42048 0.0764047 -0.0520803 0.995716 -0.983969 0 0 0 1 
13001298760571;0.680541;0.908701;29;0.878547 -0.418125 -0.230926 -0.215521 0.445012 0.892151 0.0776593 -1.15904 0.17355 -0.170992 0.969867 -1.34106 0 0 0 1 
13001298760572;0.747211;0.843841;27;0.977089 -0.212652 0.00868272 -0.85369 0.212811 0.975644 -0.0532053 -0.469862 0.00284301 0.0538342 0.998546 0.225056 0 0 0 1 
13001298760573;1.39941;3.71616;65;0.731853 0.666773 -0.140727 2.15081 -0.681462 0.716227 -0.150428 4.25441 0.000491084 0.205991 0.978554 1.49765 0 0 0 1 
13001298760574;0.82208;0.727862;27;0.995896 0.0102533 -0.0899265 0.238773 -0.0178657 0.996284 -0.0842604 1.05726 0.0887283 0.0855212 0.992378 -0.170872 0 0 0 1 
13001298760575;0.923749;0.865388;27;0.976034 -0.211181 0.052532 -0.546773 0.212463 0.976963 -0.0200877 -0.302576 -0.0470796 0.0307675 0.998417 -0.314154 0 0 0 1 
13001298760576;0.374648;1.91341;50;0.567901 -0.82243 0.0331151 -0.913769 0.814084 0.555291 -0.170057 -2.76963 0.121471 0.123534 0.984878 0.0331648 0 0 0 1 
13001298760577;0.670802;0.753664;28;0.966531 -0.253549 0.0391288 -0.418626 0.229589 0.922898 0.309108 -1.10108 -0.114486 -0.289779 0.950222 -0.42633 0 0 0 1 
13001298760578;0.606129;0.841392;30;0.960241 -0.192239 -0.202439 -0.219833 0.255562 0.897159 0.360269 -0.868291 0.112362 -0.39768 0.910618 -1.00062 0 0 0 1 
13001298760579;0.446507;0.995605;30;0.938951 -0.335012 -0.0783449 -0.647881 0.2694 0.857542 -0.438229 -0.397763 0.213996 0.390369 0.895443 0.265627 0 0 0 1 
13001298760580;1.32675;1.19905;32;0.863542 -0.420842 -0.277825 -1.1981 0.471221 0.869613 0.147393 -1.40255 0.179571 -0.258197 0.949257 -1.41997 0 0 0 1 
13001298760581;0.42397;0.906267;29;0.88611 -0.45033 -0.109595 -0.418222 0.430254 0.887179 -0.166717 -1.15636 0.172309 0.100576 0.979895 -0.18534 0 0 0 1 
13001298760582;1.41485;0.86913;32;0.724537 -0.626573 -0.287147 0.0560989 0.645735 0.762757 -0.0350463 -2.43217 0.240982 -0.160028 0.957245 -2.09339 0 0 0 1 
13001298760583;0.819519;0.887746;27;0.997246 -0.0280188 -0.0686679 0.264655 0.0294286 0.999375 0.0196062 0.610801 0.0680756 -0.021573 0.997447 -0.730714 0 0 0 1 
13001298760584;1.26554;0.931403;29;0.950135 -0.286718 -0.122626 -0.885297 0.243293 0.927549 -0.283659 0.177402 0.195071 0.23968 0.951052 -0.571522 0 0 0 1 
13001298760585;0.181215;0.729177;27;0.933389 -0.354389 -0.0565089 -0.374211 0.354681 0.934973 -0.00512035 -0.950738 0.0546489 -0.0152634 0.998389 -0.132443 0 0 0 1 
13001298760586;0.790431;0.787547;28;0.987692 -0.155837 -0.0133753 -0.734902 0.155604 0.970337 0.185025 -0.33989 -0.015855 -0.184829 0.982643 -0.328583 0 0 0 1 
13001298760587;0.917102;0.810834;27;0.943905 -0.328636 -0.032284 -0.597651 0.327702 0.944271 -0.031028 -0.995262 0.0406818 0.0187079 0.998997 -0.624948 0 0 0 1 
13001298760589;0.368747;0.250817;28;0.949442 -0.157465 0.271597 -0.531128 0.120213 0.981529 0.148828 -0.377168 -0.290015 -0.108654 0.950834 0.79483 0 0 0 1 
13001298760590;0.442351;0.269867;31;0.898211 -0.437507 -0.0424761 -0.798338 0.437168 0.89921 -0.0174676 -1.42147 0.0458372 -0.0028796 0.998945 0.200832 0 0 0 1 
13001298760591;0.7436;0.304977;30;0.866706 0.3178 -0.384479 1.81433 -0.278051 0.94772 0.156568 0.992981 0.414136 -0.0287933 0.909759 -1.67619 0 0 0 1 
13001298760592;0.752099;0.215507;29;0.93431 -0.010599 -0.356305 0.773612 -0.0409092 0.989765 -0.136715 0.902215 0.354107 0.142311 0.924314 -0.519417 0 0 0 1 
13001298760593;0.16416;0.1945;24;0.997643 0.0647208 -0.0228144 0.239727 -0.0628338 0.995165 0.0754843 0.162093 0.0275895 -0.0738728 0.996886 -0.232139 0 0 0 1 
13001298760594;0.652469;0.249901;29;0.99514 0.0960714 0.0215979 0.826733 -0.0949039 0.99424 -0.0497914 0.838287 -0.0262571 0.0474997 0.998526 0.124194 0 0 0 1 
13001298760595;0.51516;0.271034;28;0.993289 0.0458014 -0.1062 0.158442 -0.0577343 0.992012 -0.112159 0.878407 0.100215 0.117538 0.987999 0.383521 0 0 0 1 
13001298760596;0.511531;0.247918;30;0.888891 -0.086927 -0.449796 0.60638 0.203 0.954916 0.216625 -0.665528 0.410687 -0.283865 0.866462 -1.88733 0 0 0 1 
13001298760597;0.233804;0.295915;27;0.971993 -0.234394 -0.0170222 -0.466577 0.234358 0.972142 -0.00408754 -0.551244 0.0175061 -1.62405e-05 0.999847 0.0123344 0 0 0 1 
13001298760598;0.498018;0.184897;28;0.967548 0.251502 0.0244327 0.943764 -0.252048 0.967449 0.0226533 0.951676 -0.01794 -0.0280764 0.999445 -0.287843 0 0 0 1 
13001298760599;0.615737;0.297629;29;0.992036 0.103755 0.0714115 -0.0422514 -0.118714 0.959674 0.254818 0.446853 -0.042093 -0.261266 0.964349 0.104108 0 0 0 1 
13001298760600;0.425108;0.301529;26;0.981778 -0.0225726 -0.188688 0.300534 0.00133441 0.993715 -0.111934 0.106827 0.190029 0.109643 0.975637 -0.412205 0 0 0 1 
13001298760601;0.217735;0.266215;27;0.977818 -0.000568776 0.209458 -0.0361412 0.00293606 0.999935 -0.0109912 0.25929 -0.209438 0.0113624 0.977756 0.80344 0 0 0 1 
13001298760602;0.824327;0.222304;39;0.94701 -0.137312 -0.290376 0.176899 0.105396 0.986806 -0.122909 0.0998459 0.303421 0.0857918 0.948986 0.200194 0 0 0 1 
13001298760603;0.741235;0.241851;32;0.969711 -0.244212 -0.00454284 0.125707 0.23976 0.955256 -0.17321 -0.865696 0.0466396 0.166875 0.984874 0.573023 0 0 0 1 
13001298760604;0.457032;0.363788;28;0.950049 0.311745 -0.0148735 1.05573 -0.296065 0.885134 -0.359004 1.26774 -0.0987527 0.345475 0.933218 1.59559 0 0 0 1 
13001298760605;0.379389;0.314259;27;0.98515 -0.171646 0.00410203 -0.294022 0.171693 0.984718 -0.0291922 0.0563376 0.000971393 0.029463 0.999565 0.320483 0 0 0 1 
13001298760606;0.895625;0.270658;27;0.992079 0.0621525 -0.109159 0.339029 -0.0651617 0.997581 -0.0242167 0.0803388 0.10739 0.0311378 0.993729 -0.953832 0 0 0 1 
13001298760607;0.910856;0.28885;28;0.968844 -0.243848 0.043349 -0.172178 0.236227 0.962401 0.134097 -1.47818 -0.0744183 -0.119679 0.99002 -0.0754195 0 0 0 1 
13001298760608;0.549769;0.310614;28;0.958613 -0.187697 0.21408 -0.662098 0.121551 0.949757 0.288423 -0.486656 -0.25746 -0.250464 0.933264 -0.0746225 0 0 0 1 
13001298760609;0.591171;0.247751;27;0.995387 0.0954437 -0.00973226 -0.186806 -0.0950074 0.99474 0.0382777 0.279745 0.0133344 -0.0371765 0.99922 0.288649 0 0 0 1 
13001298760610;0.369957;0.283758;30;0.898142 -0.201201 -0.390973 0.0343016 0.177491 0.979401 -0.0962841 -0.338278 0.402292 0.0170825 0.915352 -1.12401 0 0 0 1 
13001298760611;0.703123;0.229539;29;0.982082 0.175581 -0.068459 0.365425 -0.178453 0.983201 -0.0383369 1.24405 0.0605777 0.0498667 0.996917 0.488842 0 0 0 1 
13001298760612;0.480669;0.297855;29;0.939134 0.339251 -0.0541921 1.52225 -0.33619 0.939984 0.0583688 0.932867 0.0707413 -0.0365973 0.996823 -0.0866869 0 0 0 1 
13001298760613;1.06039;0.298684;31;0.899227 0.38651 -0.204942 2.02465 -0.375403 0.922266 0.0921842 1.92104 0.224641 -0.00595866 0.974423 -0.17521 0 0 0 1 
13001298760614;0.254429;0.329673;29;0.942101 0.257304 -0.215036 0.932497 -0.220692 0.95857 0.180105 0.756798 0.252469 -0.12222 0.959855 -0.914929 0 0 0 1 
13001298760615;0.315826;0.226592;28;0.955491 -0.125642 0.266929 -0.363021 0.0846447 0.983492 0.159932 -0.24635 -0.282616 -0.130219 0.950353 0.607851 0 0 0 1 
13001298760616;0.87218;0.253851;33;0.998779 -0.0358156 -0.0340126 0.0801845 0.0339621 0.997985 -0.0535918 0.380103 0.0358635 0.0523713 0.997983 1.03979 0 0 0 1 
13001298760617;0.270878;0.3062;28;0.997911 0.0644144 0.00496157 0.233126 -0.0611259 0.916518 0.395296 -0.0270164 0.0209154 -0.394774 0.91854 -0.899775 0 0 0 1 
13001298760618;0.954435;0.263453;31;0.94442 0.11868 0.306573 0.551214 -0.201379 0.945964 0.254162 0.0586347 -0.259843 -0.301773 0.917287 -0.569326 0 0 0 1 
13001298760620;0.707935;0.337514;29;0.975738 -0.12169 -0.182008 0.239039 0.157162 0.968071 0.195291 -0.369089 0.152432 -0.219158 0.963709 -1.03141 0 0 0 1 
13001298760621;0.705327;0.332444;27;0.991506 0.111763 -0.066522 -0.156494 -0.103703 0.988021 0.114282 0.500642 0.0784976 -0.106412 0.991219 -0.821309 0 0 0 1 
13001298760622;0.831254;0.299316;30;0.991341 0.128588 -0.0266244 0.203655 -0.123736 0.982604 0.138486 -0.336565 0.043969 -0.133992 0.990006 -1.10784 0 0 0 1 
13001298760623;0.22822;0.223517;30;0.949693 -0.0944369 -0.298605 0.270209 0.168063 0.958216 0.231468 -0.916887 0.264269 -0.270008 0.925882 -1.11499 0 0 0 1 
13001298760624;0.591609;0.329058;30;0.989529 -0.0249043 -0.142169 -0.277712 0.0635762 0.959504 0.274426 -0.81773 0.129577 -0.280591 0.951041 -0.198124 0 0 0 1 
13001298760625;0.43146;1.55186;35;0.999136 0.0347616 -0.022785 -0.849021 -0.0275834 0.964637 0.262135 -1.30691 0.0310915 -0.26128 0.964762 -0.222026 0 0 0 1 
13001298760626;0.643279;0.355492;28;0.938601 -0.337182 -0.0730572 -0.40468 0.338945 0.940718 0.0128739 -1.47975 0.0643854 -0.0368458 0.997245 0.195669 0 0 0 1 
13001298760627;0.40176;0.267882;30;0.916172 0.213976 -0.338885 0.429185 -0.200874 0.976839 0.0737265 0.231673 0.346812 0.000527267 0.937935 -0.851915 0 0 0 1 
13001298760628;0.646329;0.284187;29;0.975999 -0.155632 -0.152329 -0.1076 0.183426 0.964539 0.189789 -1.47135 0.11739 -0.213175 0.969936 -0.188403 0 0 0 1 
13001298760629;0.810318;0.249227;33;0.970309 0.230123 0.0744561 0.500477 -0.237583 0.964526 0.115081 0.682926 -0.045332 -0.129354 0.990562 0.855955 0 0 0 1 
13001298760630;0.567742;0.296979;28;0.997522 0.0496362 -0.0498578 0.0840254 -0.0413013 0.986869 0.156153 -0.207025 0.0569539 -0.153707 0.986474 0.309083 0 0 0 1 
13001298760631;0.764164;0.270426;28;0.987716 0.114366 -0.106473 -0.0366323 -0.106812 0.99151 0.074157 0.316414 0.11405 -0.0618736 0.991546 -1.2213 0 0 0 1 
13001298760632;0.403339;0.299896;26;0.988124 0.00951789 -0.153364 0.202376 0.00557813 0.9952 0.0977029 -0.402239 0.153558 -0.097398 0.983328 -1.04953 0 0 0 1 
13001298760633;0.162963;0.254579;25;0.998191 -0.00494649 -0.0599183 0.15859 0.010937 0.994921 0.100067 -0.272769 0.0591189 -0.100542 0.993175 -0.234411 0 0 0 1 
13001298760634;0.981308;0.486502;28;0.986405 0.138557 -0.0883612 0.791174 -0.12549 0.982257 0.139366 0.186798 0.106104 -0.126383 0.986291 -0.0651691 0 0 0 1 
13001298760635;0.620195;0.297861;32;0.929829 -0.263733 -0.256638 -0.403159 0.236333 0.962542 -0.132893 -1.08379 0.282073 0.0629153 0.957328 -1.17044 0 0 0 1 
13001298760636;0.78799;0.266975;29;0.971936 0.00987397 -0.235038 -0.207669 0.00366677 0.998361 0.0571042 -0.527514 0.235217 -0.0563634 0.970307 -0.0972008 0 0 0 1 
13001298760637;0.508021;0.262027;31;0.876952 0.378053 -0.2967 0.912168 -0.443068 0.875142 -0.194468 1.48637 0.186135 0.301997 0.934961 -0.209673 0 0 0 1 
13001298760638;0.849781;0.303162;34;0.986971 -0.124592 0.101807 0.672974 0.0928165 0.957734 0.27227 -0.54949 -0.131427 -0.259273 0.95682 0.434707 0 0 0 1 
13001298760639;0.570948;0.286994;33;0.997333 0.0298108 -0.0666165 -0.162766 -0.00815067 0.952559 0.304243 0.128686 0.0725259 -0.302889 0.950262 -0.199646 0 0 0 1 
13001298760640;0.607607;1.58315;37;0.964024 0.130844 -0.23138 -0.726894 -0.0699234 0.96463 0.254165 -1.04452 0.256452 -0.228842 0.939076 -0.69519 0 0 0 1 
13001298760641;0.650013;0.304415;28;0.950283 0.139049 -0.278617 0.705655 -0.167503 0.982543 -0.0809483 0.80605 0.262497 0.123593 0.956985 -0.494713 0 0 0 1 
13001298760642;0.834765;0.30918;31;0.97527 -0.0251555 -0.219578 0.739884 -0.00515791 0.99064 -0.1364 -0.040813 0.220954 0.134159 0.966013 -1.20983 0 0 0 1 
13001298760643;0.800046;0.271764;31;0.944442 0.254463 -0.208033 0.644292 -0.248483 0.967082 0.0548436 1.02854 0.21514 -0.000104076 0.976583 -1.43058 0 0 0 1 
13001298760644;0.208751;0.331757;30;0.956689 0.184441 -0.22523 0.263954 -0.128867 0.962067 0.24046 0.00969361 0.261037 -0.201021 0.944166 -0.912567 0 0 0 1 
13001298760645;0.239696;0.237115;28;0.949083 0.267937 -0.165682 0.411767 -0.258692 0.963007 0.0754739 0.630302 0.179775 -0.0287704 0.983287 -0.552992 0 0 0 1 
13001298760646;0.803571;0.258437;33;0.990882 0.11479 -0.0705391 -0.171375 -0.109085 0.990806 0.0800197 -0.635178 0.0790761 -0.0715953 0.994294 0.15892 0 0 0 1 
13001298760647;0.730403;0.310008;28;0.984123 -0.0445041 -0.171817 0.483679 0.0585039 0.99529 0.0772952 0.120134 0.167568 -0.08612 0.982092 -0.444587 0 0 0 1 
13001298760648;0.663061;0.268027;32;0.850257 0.451462 -0.270637 1.30504 -0.374723 0.880246 0.291117 0.834678 0.369656 -0.146111 0.917609 -0.842739 0 0 0 1 
13001298760649;0.831594;0.273447;31;0.934259 0.345141 -0.0896511 -0.100784 -0.355498 0.92117 -0.158325 1.59885 0.0279394 0.179788 0.983309 0.165407 0 0 0 1 
13001298760651;0.799398;0.215424;27;0.994099 -0.0987336 0.0449247 -0.215912 0.0983267 0.995091 0.0111856 -0.585201 -0.0458085 -0.00670225 0.998928 -0.245234 0 0 0 1 
13001298760652;0.807542;0.175615;35;0.983862 -0.0151434 0.178284 -0.512837 0.0903386 0.902127 -0.421908 -0.158388 -0.154446 0.431205 0.888937 1.61938 0 0 0 1 
13001298760653;0.572578;0.170228;26;0.999072 -0.0308959 0.0300024 -0.208707 0.0317555 0.999086 -0.0286085 0.214948 -0.0290911 0.0295347 0.99914 0.452412 0 0 0 1 
13001298760654;0.539448;0.359761;33;0.947156 0.184315 -0.262534 0.873756 -0.23639 0.954297 -0.182858 0.63019 0.216832 0.235255 0.947438 0.162043 0 0 0 1 
13001298760655;0.416656;0.107331;27;0.984504 -0.17469 0.0153692 -0.538185 0.175335 0.978947 -0.104497 -0.357709 0.00320881 0.105572 0.994406 0.544251 0 0 0 1 
13001298760656;1.11637;0.229539;33;0.902759 -0.116194 -0.414156 -0.0585067 0.106053 0.993226 -0.0474859 -0.419972 0.416868 -0.00105429 0.908966 -0.455592 0 0 0 1 
13001298760657;0.6055;0.223305;30;0.993514 0.110918 -0.0250489 0.407242 -0.113493 0.980896 -0.157998 0.213058 0.00704555 0.159816 0.987122 0.851038 0 0 0 1 
13001298760658;0.379091;0.163172;38;0.997234 -0.063343 -0.0388871 -0.187938 0.0373086 0.879091 -0.475192 -0.213597 0.0642854 0.472426 0.879023 1.2806 0 0 0 1 
13001298760659;0.351732;0.304714;30;0.969867 -0.202539 -0.135407 -0.811892 0.184052 0.973254 -0.137484 -0.687667 0.159631 0.108419 0.981205 -0.216007 0 0 0 1 
13001298760660;0.356829;0.263707;28;0.99134 -0.0970596 -0.0884527 -0.342203 0.078789 0.978488 -0.190666 -0.0313905 0.105056 0.182046 0.977662 0.403669 0 0 0 1 
13001298760661;1.10519;0.296052;31;0.918168 -0.396077 0.00951434 -1.2529 0.396187 0.917788 -0.0264696 -1.39589 0.00175182 0.028073 0.999604 -0.613143 0 0 0 1 
13001298760662;1.2911;0.298543;30;0.998496 -0.0251983 0.0486979 -0.0466495 0.0245825 0.999611 0.0132033 -0.895909 -0.0490116 -0.0119863 0.998726 -0.156861 0 0 0 1 
13001298760663;0.477121;0.221165;28;0.989935 -0.11574 -0.081446 -0.730238 0.103665 0.984788 -0.139449 -0.113504 0.0963469 0.129602 0.986874 0.0857089 0 0 0 1 
13001298760664;0.79995;0.218093;46;0.879068 -0.439294 -0.185096 -0.690384 0.430616 0.898338 -0.0869476 -1.3886 0.204474 -0.00327244 0.978866 -0.62907 0 0 0 1 
13001298760665;0.241463;0.261768;28;0.976055 0.178304 0.124599 0.498791 -0.172206 0.98334 -0.0581982 0.469123 -0.1329 0.035348 0.990499 0.509644 0 0 0 1 
13001298760666;0.964083;0.236175;30;0.997859 -0.0263755 0.0598399 -0.819938 0.0294532 0.998257 -0.0511455 -0.396812 -0.0583866 0.0527985 0.996897 0.548947 0 0 0 1 
13001298760667;0.74426;0.229099;30;0.956057 -0.277937 0.0933068 -0.993336 0.283762 0.957251 -0.0561235 -0.984607 -0.0737192 0.0801341 0.994054 0.965117 0 0 0 1 
13001298760668;0.653491;0.225227;34;0.87828 0.105448 0.466375 0.4528 -0.161888 0.983352 0.082531 0.515319 -0.449908 -0.147986 0.880729 1.33158 0 0 0 1 
13001298760669;0.785268;0.247237;29;0.962323 -0.0695744 0.262857 -0.190578 0.0638114 0.997499 0.0304088 -0.228916 -0.264316 -0.0124898 0.964355 1.31671 0 0 0 1 
13001298760670;1.37145;0.239256;31;0.995423 0.0936733 0.018935 -0.106427 -0.0896625 0.983967 -0.154176 0.404135 -0.0330736 0.151773 0.987862 -0.313513 0 0 0 1 
13001298760671;0.821348;0.162698;30;0.999753 -0.021986 -0.00330945 -0.549985 0.0211243 0.985718 -0.167073 -0.295952 0.00693544 0.166962 0.985939 0.850279 0 0 0 1 
13001298760672;1.30788;0.702794;35;0.972511 0.092578 0.213663 0.456051 -0.0682173 0.990583 -0.118711 0.251578 -0.22264 0.100872 0.969668 1.69283 0 0 0 1 
13001298760673;0.497301;0.258272;29;0.927226 -0.12208 0.354047 -0.478722 0.136493 0.990513 -0.0159248 -0.137188 -0.348744 0.0630909 0.935092 1.19965 0 0 0 1 
13001298760674;1.10837;0.925453;28;0.966116 -0.0697994 0.248491 -0.23041 0.0840371 0.995347 -0.0471444 0.106912 -0.244044 0.0664294 0.967486 1.26945 0 0 0 1 
13001298760675;1.28401;0.19033;43;0.968146 -0.00360951 0.25036 0.641142 0.0907868 0.936913 -0.337567 -0.561572 -0.233347 0.349543 0.907397 2.23011 0 0 0 1 
13001298760676;1.02114;0.277604;34;0.923516 -0.015723 0.383236 -0.104012 0.0425671 0.997189 -0.061666 -0.202277 -0.38119 0.0732628 0.921589 2.10797 0 0 0 1 
13001298760677;0.524735;0.203475;31;0.950392 -0.31082 -0.0120666 -1.01364 0.308254 0.94632 -0.097255 -0.842405 0.0416477 0.0887108 0.995186 -0.0776354 0 0 0 1 
13001298760678;0.577786;0.233852;29;0.955858 0.293471 0.0145242 1.02298 -0.293121 0.955818 -0.0221956 0.719123 -0.0203963 0.0169584 0.999648 0.484062 0 0 0 1 
13001298760679;0.349487;0.258982;27;0.997912 0.0638433 -0.00973449 0.114899 -0.0618275 0.987993 0.141585 0.0814059 0.0186569 -0.140688 0.989878 -0.698856 0 0 0 1 
13001298760680;0.900029;0.2853;28;0.985508 -0.152979 0.0732836 -0.893872 0.159754 0.9823 -0.0978065 -0.549921 -0.0570241 0.108096 0.992504 -0.0384225 0 0 0 1 
13001298760682;0.350799;0.141775;30;0.989644 -0.0310909 -0.140137 0.00388953 -0.0301498 0.909463 -0.414691 0.263192 0.140343 0.414621 0.899107 0.680063 0 0 0 1 
13001298760683;0.818992;0.136618;33;0.914184 0.125758 0.385295 0.740365 -0.0367167 0.972432 -0.230278 -0.0972039 -0.403633 0.19637 0.893599 2.50722 0 0 0 1 
13001298760684;0.33564;0.167228;26;0.999261 -0.012737 -0.0362538 -0.184405 0.0120182 0.999728 -0.0199762 0.37815 0.0364983 0.0195258 0.999143 0.0281537 0 0 0 1 
13001298760685;0.862826;0.136186;45;0.963891 -0.140647 0.226126 0.388605 0.154699 0.986909 -0.0455838 -0.340635 -0.216754 0.0789194 0.973031 0.636388 0 0 0 1 
13001298760686;0.306034;0.122791;32;0.928344 0.231632 0.290731 0.622632 -0.284793 0.945841 0.15581 0.732056 -0.238895 -0.227443 0.944033 0.283809 0 0 0 1 
13001298760687;0.559295;0.127323;27;0.978869 0.140819 -0.148275 0.352946 -0.134055 0.989462 0.054713 0.0917987 0.154417 -0.0336798 0.987432 -0.120792 0 0 0 1 
13001298760688;0.762353;0.11988;29;0.979807 0.199911 0.00382884 0.941202 -0.199948 0.979633 0.0184209 0.880012 -6.82999e-05 -0.0188145 0.999823 -0.518611 0 0 0 1 
13001298760689;0.337107;0.101354;28;0.965931 0.244729 0.0841679 0.696228 -0.251286 0.964697 0.0788399 0.704705 -0.0619021 -0.0973042 0.993328 -0.199055 0 0 0 1 
13001298760690;1.04847;0.127747;31;0.920186 0.3838 -0.0771724 1.34069 -0.39005 0.915675 -0.0969553 0.246346 0.0334533 0.119318 0.992292 0.711412 0 0 0 1 
13001298760691;0.205478;0.166388;25;0.999478 -0.0173181 0.0272883 -0.0644549 0.0183591 0.999095 -0.0383723 0.0241233 -0.0265991 0.0388532 0.998891 0.508047 0 0 0 1 
13001298760692;0.427327;0.157382;29;0.975324 -0.174823 0.134837 -0.352872 0.181749 0.982498 -0.0408023 -0.676255 -0.125344 0.064302 0.990027 0.99093 0 0 0 1 
13001298760693;1.00711;1.50382;36;0.900789 -0.27832 0.333342 -0.961283 0.337717 0.931541 -0.134831 -1.67521 -0.272996 0.234029 0.933115 1.94632 0 0 0 1 
13001298760694;0.261625;0.0936441;31;0.990381 0.0781761 0.114166 0.064721 -0.10171 0.970719 0.217623 0.207947 -0.0938097 -0.227141 0.969333 -0.303841 0 0 0 1 
