#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/urban05_local.txt /home/point_clouds_registration_benchmark//kaist/urban05 -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
34562489692531;0.0447237;0.227901;21;1 1.32963e-06 3.07979e-06 -10.3037 -1.32963e-06 1 -8.96115e-08 0.635164 -3.07979e-06 8.96075e-08 1 1.3651 0 0 0 1 
34562489692532;0.44008;0.470278;21;1 2.04142e-08 -5.46313e-07 0.17868 -2.04142e-08 1 2.21039e-08 -0.109623 5.46313e-07 -2.21039e-08 1 -0.195069 0 0 0 1 
34562489692533;0.467289;0.521406;25;0.997748 0.000199083 -0.0670792 -9.89434 0.000194273 0.999983 0.00585748 1.52384 0.0670793 -0.00585731 0.99773 -0.565729 0 0 0 1 
34562489692534;0.380172;0.428337;21;1 3.31744e-08 -8.81757e-07 0.257997 -3.31744e-08 1 4.19037e-09 0.0421922 8.81757e-07 -4.19034e-09 1 -0.0510233 0 0 0 1 
34562489692535;0.376488;0.339456;21;1 -9.80571e-08 -0.000248852 0.954601 1.03456e-07 1 2.16963e-05 -0.714849 0.000248852 -2.16963e-05 1 -0.142307 0 0 0 1 
34562489692536;0.335824;0.297793;23;0.994478 0.000480754 0.104941 -3.84441 0.000483422 0.999958 -0.00916212 0.149253 -0.104941 0.00916226 0.994436 10.2203 0 0 0 1 
34562489692537;0.282435;0.342417;23;1 1.60449e-08 1.52137e-06 -0.282325 -1.60448e-08 1 -7.20226e-08 -0.382241 -1.52137e-06 7.20226e-08 1 0.7172 0 0 0 1 
34562489692538;0.434827;0.339312;25;0.999884 7.62345e-06 0.01521 17.3364 1.25982e-05 0.999999 -0.0013294 -1.84876 -0.01521 0.00132944 0.999883 -9.12655 0 0 0 1 
34562489692539;0.341978;0.362146;23;0.998973 9.02705e-05 -0.0453181 1.87432 8.90419e-05 0.999992 0.00395472 -0.00614012 0.0453181 -0.00395469 0.998965 -19.551 0 0 0 1 
34562489692540;0.21528;0.381099;33;0.998364 0.000146864 -0.0571862 -23.621 0.000138889 0.999988 0.00499289 3.36071 0.0571862 -0.00499266 0.998351 -6.60288 0 0 0 1 
34562489692542;0.271083;0.19962;21;0.999999 -4.46117e-07 -0.00131481 3.52196 5.96738e-07 1 0.000114557 0.197355 0.00131481 -0.000114558 0.999999 -1.37605 0 0 0 1 
34562489692543;0.202988;0.37277;24;0.999985 4.09044e-06 0.00548598 -22.4544 -1.47203e-06 1 -0.000477295 3.95309 -0.00548598 0.00047728 0.999985 13.7748 0 0 0 1 
34562489692544;0.333731;0.821775;24;1 -2.41222e-06 -5.06824e-05 17.9799 2.41217e-06 1 -1.005e-06 -2.97183 5.06824e-05 1.00487e-06 1 -42.2605 0 0 0 1 
34562489692545;0.375144;0.527286;24;0.999211 7.2345e-05 0.0397204 -32.969 6.53605e-05 0.999994 -0.00346557 3.70815 -0.0397204 0.00346543 0.999205 17.5669 0 0 0 1 
34562489692546;0.397434;0.594184;37;0.98901 0.000109667 -0.14785 6856.77 0.00170629 0.999925 0.0121555 -592.77 0.14784 -0.0122742 0.988935 -5085.52 0 0 0 1 
34562489692547;0.0699758;0.856458;33;0.9975 0.000293857 -0.0706639 -597.733 0.000174658 0.999978 0.00662392 56.391 0.0706643 -0.0066197 0.997478 3626.17 0 0 0 1 
34562489692548;0.124027;0.163086;21;1 -8.74647e-08 1.97578e-05 0.298394 8.74982e-08 1 -1.69456e-06 -0.100427 -1.97578e-05 1.69456e-06 1 0.479994 0 0 0 1 
34562489692549;0.245266;0.275219;42;0.993822 0.000659984 0.11098 -987.186 0.000466254 0.999949 -0.0101218 85.4573 -0.110981 0.0101111 0.993771 -3396.66 0 0 0 1 
34562489692550;0.228243;0.15025;29;0.93483 0.00556925 -0.355052 1017.18 0.00510487 0.999563 0.0291197 -72.568 0.355059 -0.0290345 0.934393 -15780.2 0 0 0 1 
34562489692551;0.255459;0.285287;24;0.993368 0.000261071 0.114979 2540.12 0.000868401 0.999952 -0.00977312 -222.225 -0.114976 0.00980815 0.99332 1845.68 0 0 0 1 
34562489692552;0.128626;4.58219;200;1 -1.00748e-05 0.00029602 85.5171 1.00821e-05 1 -2.45155e-05 -25.7466 -0.00029602 2.45185e-05 1 11.0227 0 0 0 1 
34562489692553;0.410663;0.419454;21;0.999936 6.08337e-06 0.011344 -5.64267 5.14642e-06 1 -0.000989899 0.486585 -0.011344 0.000989894 0.999935 3.52903 0 0 0 1 
34562489692554;0.400306;0.944373;21;0.999528 4.34735e-05 -0.0307272 -14.1039 3.89542e-05 0.999996 0.00268196 4.11682 0.0307272 -0.00268189 0.999524 -4.98012 0 0 0 1 
34562489692555;0.165783;0.368005;28;0.996517 0.00076604 -0.0833892 -3703.9 -0.000124732 0.99997 0.00769547 325.568 0.0833926 -0.00765827 0.996487 3041.82 0 0 0 1 
34562489692556;0.420949;0.543217;23;0.998797 9.9723e-05 0.0490366 33.9391 0.000110117 0.999991 -0.00427653 -3.07868 -0.0490366 0.00427678 0.998788 32.7321 0 0 0 1 
34562489692557;0.267928;1.15383;26;1 4.37963e-08 1.52212e-05 -1.11052 -4.38158e-08 1 1.27553e-06 3.50163 -1.52212e-05 -1.27554e-06 1 19.0735 0 0 0 1 
34562489692558;0.364334;1.5418;36;0.981338 0.00168585 -0.192283 -430.515 0.00158562 0.999857 0.0168587 41.1954 0.192284 -0.0168489 0.981195 507.535 0 0 0 1 
34562489692559;0.130058;0.283588;31;0.996117 0.000220815 0.0880379 937.989 0.000410844 0.999974 -0.00715667 -79.819 -0.0880372 0.00716506 0.996091 4189.77 0 0 0 1 
34562489692560;0.282085;0.626873;42;0.962418 0.00222216 -0.271565 8558.32 0.0039866 0.999743 0.0223091 -739.671 0.271545 -0.0225533 0.962162 -9269.09 0 0 0 1 
34562489692561;0.198065;0.245401;21;1 1.64895e-08 -3.91294e-07 0.0736625 -1.64895e-08 1 -2.64308e-09 -0.367734 3.91294e-07 2.64309e-09 1 -0.0837913 0 0 0 1 
34562489692562;0.380505;0.453747;21;1 -1.29537e-08 -1.57199e-06 -0.186955 1.29538e-08 1 1.04765e-07 0.617165 1.57199e-06 -1.04765e-07 1 -0.180416 0 0 0 1 
34562489692563;0.211444;0.50022;24;0.999975 -1.1557e-05 0.00706565 108.725 1.6094e-05 1 -0.000642068 -12.1181 -0.00706564 0.000642166 0.999975 -204.316 0 0 0 1 
34562489692564;0.347663;0.843082;24;0.999389 5.49314e-05 0.0349545 -16.9255 5.18545e-05 0.999995 -0.00305408 0.752485 -0.0349545 0.00305403 0.999384 -17.7149 0 0 0 1 
34562489692565;0.292294;0.288773;21;1 3.69743e-08 3.85464e-07 0.294826 -3.69743e-08 1 -2.63954e-08 -0.0105832 -3.85464e-07 2.63954e-08 1 0.08376 0 0 0 1 
34562489692566;0.370852;1.10816;23;0.999998 -2.41653e-06 -0.00209526 19.9334 2.78744e-06 1 0.00017702 -4.77725 0.00209526 -0.000177025 0.999998 -44.95 0 0 0 1 
34562489692567;0.21055;0.745051;23;0.998638 0.000233704 -0.0521695 -915.281 1.53547e-05 0.999989 0.00477358 82.9095 0.05217 -0.00476788 0.998627 1717.16 0 0 0 1 
34562489692568;0.0628942;0.506738;23;0.999913 -6.00881e-06 0.0132037 107.233 2.14922e-05 0.999999 -0.00117251 -11.6268 -0.0132037 0.00117269 0.999912 -160.964 0 0 0 1 
34562489692569;0.449501;0.717448;23;0.995693 0.000627652 0.0927076 -2038.29 7.90644e-05 0.999971 -0.00761921 180.957 -0.0927096 0.00759372 0.995664 4022.26 0 0 0 1 
34562489692570;0.272979;0.370543;37;0.994267 0.000650622 0.106928 -1222.4 0.000398595 0.999952 -0.00979068 107.112 -0.106929 0.00977717 0.994219 -3556.62 0 0 0 1 
34562489692571;0.283272;0.442312;23;0.999984 9.07552e-05 0.00568137 -719.031 -8.78585e-05 1 -0.000510104 63.6599 -0.00568142 0.000509597 0.999984 -109.034 0 0 0 1 
34562489692573;0.266379;0.690858;29;0.988621 0.000995838 0.150426 -41.029 0.000991019 0.999913 -0.0131327 -0.564665 -0.150426 0.0131323 0.988534 24.8418 0 0 0 1 
34562489692574;0.0636089;4.0751;200;0.999866 4.96167e-05 -0.0163612 -300.043 -2.62435e-05 0.999999 0.00142879 52.9257 0.0163612 -0.00142817 0.999865 -4.17782 0 0 0 1 
34562489692575;0.322795;0.385476;24;0.998764 0.000108155 -0.0496981 4.34843 0.000107627 0.999991 0.00433916 -1.18735 0.0496981 -0.00433915 0.998755 -3.86337 0 0 0 1 
34562489692576;0.0197367;0.0511598;21;1 -1.451e-07 9.52529e-06 0.717274 1.45107e-07 1 -7.43715e-07 -0.281702 -9.52529e-06 7.43717e-07 1 0.740725 0 0 0 1 
34562489692577;0.0543623;0.177653;24;0.999986 3.39414e-07 0.00530664 6.74866 2.11473e-06 1 -0.000462461 -1.67426 -0.00530664 0.000462465 0.999986 7.05575 0 0 0 1 
34562489692578;0.366301;0.41355;21;1 1.09617e-08 -3.57393e-06 -0.745555 -1.09607e-08 1 2.81848e-07 -0.494941 3.57393e-06 -2.81848e-07 1 -0.229339 0 0 0 1 
34562489692579;0.184386;0.346577;32;0.997495 0.000188481 0.0707344 233.942 0.00024053 0.999982 -0.00605652 -19.0484 -0.0707342 0.00605837 0.997477 950.613 0 0 0 1 
34562489692580;0.142657;0.599687;34;0.999972 -2.99533e-05 -0.00752266 261.219 3.47494e-05 1 0.000637422 -26.5533 0.00752264 -0.000637666 0.999972 -154.656 0 0 0 1 
34562489692581;0.014733;2.29816;200;0.999982 6.00632e-06 0.00601513 -36.515 -3.12962e-06 1 -0.000478253 18.2918 -0.00601513 0.000478225 0.999982 378.381 0 0 0 1 
34562489692582;0.418909;0.535046;21;0.999997 9.12602e-07 0.00234928 -4.94209 -4.3104e-07 1 -0.000204983 1.26003 -0.00234928 0.000204981 0.999997 1.5547 0 0 0 1 
34562489692583;0.192003;5.1967;200;0.990189 0.000623307 -0.139732 1902.1 0.00106667 0.999927 0.0120192 -199.119 0.139729 -0.0120503 0.990116 -1211.11 0 0 0 1 
34562489692584;0.367928;0.534379;27;0.993816 0.000831986 0.111038 -2366.36 0.000230919 0.999954 -0.00955926 208.846 -0.111041 0.00952578 0.99377 1371.14 0 0 0 1 
34562489692585;0.157126;0.0967634;24;0.999973 6.72195e-07 0.00728252 11.7737 3.95473e-06 1 -0.000635332 -1.11073 -0.00728251 0.000635344 0.999973 4.89225 0 0 0 1 
34562489692586;0.104655;0.34636;31;1 1.96984e-06 2.70683e-05 -17.3724 -1.96977e-06 1 -2.34022e-06 3.30277 -2.70683e-05 2.34016e-06 1 0.0533665 0 0 0 1 
34562489692587;0.411769;0.478558;21;1 1.65554e-08 1.25115e-07 0.0947833 -1.65554e-08 1 1.21669e-08 -0.993921 -1.25115e-07 -1.21669e-08 1 -0.12749 0 0 0 1 
34562489692588;0.333115;0.381926;21;0.999978 1.47771e-06 0.00664445 2.99139 2.37442e-06 1 -0.000579743 -1.59833 -0.00664445 0.000579746 0.999978 3.40076 0 0 0 1 
34562489692589;0.416424;0.557751;33;0.989891 0.00183509 -0.141816 -7643.4 -0.000276604 0.999939 0.0110084 678.848 0.141828 -0.0108579 0.989832 -12280.2 0 0 0 1 
34562489692590;0.130612;0.330075;23;0.999671 0.000106512 -0.0256366 -623.142 -4.80026e-05 0.999997 0.00228285 55.789 0.0256368 -0.00228087 0.999669 340.08 0 0 0 1 
34562489692591;0.37845;0.517213;23;0.99966 3.09503e-05 -0.0260914 -6.86141 2.84231e-05 0.999997 0.00227522 -0.25081 0.0260914 -0.00227518 0.999657 -24.2563 0 0 0 1 
34562489692592;0.114664;0.14998;25;0.999998 2.19448e-06 -0.00213752 -16.0419 -1.80228e-06 1 0.000183483 0.971818 0.00213752 -0.000183478 0.999998 -24.9104 0 0 0 1 
34562489692593;0.165601;6.08565;200;1 4.50088e-07 1.68299e-06 -0.121653 -4.50087e-07 1 -1.3634e-07 -39.1255 -1.68299e-06 1.36339e-07 1 0.167529 0 0 0 1 
34562489692594;0.262683;3.66056;200;0.989185 0.000395567 0.146676 4392.4 0.00161294 0.999907 -0.0135744 -402.935 -0.146667 0.0136641 0.989091 -6894.87 0 0 0 1 
34562489692595;0.184259;0.283468;21;0.999991 9.94515e-07 0.00429729 -3.59308 6.17325e-07 1 -0.000375082 0.351083 -0.00429729 0.000375081 0.999991 1.23191 0 0 0 1 
34562489692596;0.392709;0.480903;24;1 -6.22877e-08 -5.20327e-07 -0.616818 6.22877e-08 1 -2.74176e-08 -0.259229 5.20327e-07 2.74176e-08 1 0.178254 0 0 0 1 
34562489692597;0.18371;3.82405;200;0.992151 0.000509363 -0.125045 1432.35 0.000809842 0.999945 0.0104988 -148.866 0.125043 -0.0105177 0.992096 -3225.37 0 0 0 1 
34562489692598;0.271548;0.416185;21;0.999754 1.88199e-05 -0.0221698 24.4608 2.40725e-05 0.999998 0.00193445 -3.90044 0.0221698 -0.00193451 0.999752 -10.9572 0 0 0 1 
34562489692599;0.212766;0.22879;21;1 -2.27489e-08 8.79743e-08 -0.156651 2.27489e-08 1 1.06348e-08 1.24043 -8.79743e-08 -1.06348e-08 1 -0.071385 0 0 0 1 
34562489692600;0.0711195;4.27895;200;0.999988 -5.81585e-06 0.00498367 59.0735 7.97573e-06 1 -0.000433373 -32.4959 -0.00498366 0.000433407 0.999987 14.2753 0 0 0 1 
34562489692601;0.126589;0.463672;23;1 8.29844e-06 3.26317e-05 -66.351 -8.29816e-06 1 -8.4639e-06 2.92316 -3.26318e-05 8.46363e-06 1 -45.2622 0 0 0 1 
34562489692602;0.222631;0.342276;31;0.997899 0.000402055 -0.064794 -1749.94 -1.95476e-05 0.999983 0.00590396 153.931 0.0647952 -0.00589029 0.997881 1869.35 0 0 0 1 
34562489692604;0.355776;0.27642;21;1 -4.48422e-08 -9.02945e-06 0.0519299 4.48491e-08 1 7.60985e-07 0.0163014 9.02945e-06 -7.60985e-07 1 -0.801298 0 0 0 1 
34562489692605;0.418941;0.346871;28;0.999495 4.45408e-05 -0.0317696 0.129158 4.34002e-05 0.999996 0.00276739 -0.599607 0.0317696 -0.00276738 0.999491 -52.6785 0 0 0 1 
34562489692606;0.404949;0.143119;28;0.986088 0.0012157 0.166219 -30.2164 0.00121379 0.999894 -0.0145138 2.92205 -0.166219 0.0145137 0.985982 6.69414 0 0 0 1 
34562489692607;0.379227;0.204013;25;0.97279 0.000491574 -0.231689 15193.4 0.00422612 0.999794 0.0198654 -1313.34 0.231651 -0.020304 0.972587 617.674 0 0 0 1 
34562489692608;0.151191;0.179196;21;1 -9.43184e-09 3.11688e-07 -0.0816267 9.43184e-09 1 -1.7129e-08 0.0139743 -3.11688e-07 1.7129e-08 1 0.160805 0 0 0 1 
34562489692609;0.265952;0.287003;34;0.991994 0.000706306 0.126281 -75.4159 0.000693054 0.999939 -0.011037 6.49368 -0.126282 0.0110362 0.991933 -73.4032 0 0 0 1 
34562489692610;0.417626;0.478807;21;1 -3.07286e-08 2.54303e-07 -0.300531 3.07286e-08 1 -1.59162e-08 -0.550114 -2.54303e-07 1.59162e-08 1 0.181439 0 0 0 1 
34562489692611;0.367033;0.55665;24;0.999609 3.78731e-05 0.0279752 -33.0729 3.05016e-05 0.999997 -0.00244369 3.78696 -0.0279752 0.00244358 0.999606 -5.60817 0 0 0 1 
34562489692612;0.410922;0.388105;45;0.953945 0.00401424 0.299953 15.4495 0.00402918 0.999649 -0.0261923 -2.54302 -0.299953 0.0261945 0.953594 -14.6323 0 0 0 1 
34562489692613;0.392044;0.452452;24;0.997485 0.000219199 0.0708721 -6.8946 0.000219777 0.999981 -0.00618606 1.41767 -0.0708721 0.00618608 0.997466 19.9973 0 0 0 1 
34562489692614;0.00318998;0.0955423;21;1 4.0546e-08 -3.33262e-06 -0.0735454 -4.05452e-08 1 2.55481e-07 -0.182559 3.33262e-06 -2.55481e-07 1 -0.28217 0 0 0 1 
34562489692615;0.473607;0.401379;23;1 3.6427e-07 0.000839864 -2.96248 -3.02853e-07 1 -7.31285e-05 0.245866 -0.000839864 7.31282e-05 1 1.23126 0 0 0 1 
34562489692616;0.368392;0.518183;33;0.997012 0.000261472 0.0772483 -14.5752 0.000260185 0.999977 -0.00674285 1.02731 -0.0772483 0.0067428 0.996989 20.1817 0 0 0 1 
34562489692617;0.252921;6.99244;200;0.999932 9.07224e-06 0.0116376 -21.0777 2.32259e-06 1 -0.00097913 -15.875 -0.0116376 0.00097909 0.999932 298.47 0 0 0 1 
34562489692618;0.401967;0.408349;21;1 -2.07592e-08 4.94518e-07 -0.179374 2.07592e-08 1 1.15535e-09 -0.177489 -4.94518e-07 -1.15534e-09 1 0.0476528 0 0 0 1 
34562489692619;0.0566664;0.0571148;21;1 1.16301e-09 -2.88437e-07 -0.0166166 -1.163e-09 1 1.47622e-08 -0.0738504 2.88437e-07 -1.47622e-08 1 -0.103271 0 0 0 1 
34562489692620;0.260139;0.223488;25;0.998085 0.000167165 -0.0618543 9.58388 0.000167135 0.999985 0.00539941 -1.04333 0.0618543 -0.00539941 0.998071 -13.9355 0 0 0 1 
34562489692621;0.053872;0.20137;25;0.998983 8.8191e-05 0.0450832 -1.42091 8.93092e-05 0.999992 -0.00393514 -0.464313 -0.0450832 0.00393517 0.998975 12.039 0 0 0 1 
34562489692622;0.413525;7.95748;200;0.990574 0.000819733 -0.136976 42.6283 0.000820988 0.999929 0.0119212 -25.4568 0.136976 -0.0119213 0.990503 -316.311 0 0 0 1 
34562489692623;0.290054;0.193136;24;0.999789 1.5444e-05 0.0205317 20.8281 2.12521e-05 0.999998 -0.00178707 -1.27767 -0.0205316 0.00178713 0.999788 44.993 0 0 0 1 
34562489692624;0.470961;0.573085;36;0.982411 0.00117863 0.186727 2849.2 0.00190556 0.999865 -0.0163368 -248.405 -0.186721 0.0164052 0.982276 -809.243 0 0 0 1 
34562489692625;0.249972;0.579878;30;0.9999 3.56438e-06 0.0141261 38.8456 1.37836e-05 0.999999 -0.00122799 -5.5503 -0.0141261 0.00122806 0.999899 43.4262 0 0 0 1 
34562489692626;0.336085;0.158937;28;0.999711 3.02087e-05 -0.0240496 -35.4198 2.02311e-05 0.999998 0.00209708 3.6598 0.0240496 -0.00209696 0.999709 -24.2743 0 0 0 1 
34562489692627;0.226393;0.2649;27;0.993671 0.000551165 0.112329 -3.37671 0.000553775 0.999952 -0.00980524 -0.276659 -0.112329 0.00980539 0.993623 25.6731 0 0 0 1 
34562489692628;0.270344;0.291628;25;0.994934 0.000440438 0.100527 0.732126 0.000443693 0.999961 -0.00877246 -0.349393 -0.100527 0.00877263 0.994896 42.9838 0 0 0 1 
34562489692629;0.393646;0.422154;21;1 -4.28024e-08 5.25929e-05 0.962324 4.29945e-08 1 -3.65281e-06 0.630534 -5.25929e-05 3.65281e-06 1 7.37074 0 0 0 1 
34562489692630;0.468564;0.172731;26;0.9913 0.000756788 0.131621 5.56278 0.000761986 0.999934 -0.0114883 0.0142007 -0.131621 0.0114886 0.991234 37.9756 0 0 0 1 
34562489692631;0.125393;0.261074;24;0.999807 1.51158e-05 0.0196629 11.2319 1.86151e-05 0.999999 -0.00171527 -1.3985 -0.0196629 0.0017153 0.999805 13.1093 0 0 0 1 
34562489692632;0.239952;0.532303;26;0.999914 7.31686e-06 -0.0131364 2.84687 7.77177e-06 0.999999 0.00114856 -1.97712 0.0131364 -0.00114856 0.999913 11.6763 0 0 0 1 
34562489692633;0.399645;0.585098;40;0.960915 0.00299636 0.276828 3311.66 0.00360458 0.999721 -0.023333 -287.652 -0.27682 0.0234189 0.960636 6063.31 0 0 0 1 
34562489692635;0.328605;0.517603;26;0.992686 0.000646081 -0.12072 -42.526 0.000630166 0.999944 0.0105334 1.89172 0.120721 -0.0105325 0.992631 -68.2644 0 0 0 1 
34562489692636;0.423387;0.397952;23;1 3.22808e-07 -5.1104e-07 -2.78613 -3.22808e-07 1 -2.57204e-07 0.523402 5.1104e-07 2.57204e-07 1 -2.75019 0 0 0 1 
34562489692637;0.4858;0.613633;23;0.999984 -1.89892e-06 -0.00566903 27.472 4.68812e-06 1 0.000491994 -3.18274 0.00566903 -0.000492013 0.999984 -23.4741 0 0 0 1 
34562489692638;0.343639;0.419278;21;1 -3.42158e-07 -1.06606e-07 2.24205 3.42158e-07 1 -5.21737e-07 -0.87808 1.06607e-07 5.21737e-07 1 -3.78346 0 0 0 1 
34562489692639;0.432841;0.4215;23;0.999331 5.72303e-05 -0.0365639 14.359 5.9404e-05 0.999995 0.00318878 -1.69043 0.0365639 -0.00318882 0.999326 -30.4246 0 0 0 1 
34562489692640;0.215033;0.331964;23;1 5.17531e-08 1.78845e-06 -0.00588307 -5.17529e-08 1 -1.40305e-07 0.540142 -1.78845e-06 1.40305e-07 1 0.330508 0 0 0 1 
34562489692641;0.29334;0.296273;21;1 -1.18638e-09 -4.37346e-07 -0.0177725 1.18639e-09 1 2.40235e-08 0.0124565 4.37346e-07 -2.40235e-08 1 -0.176923 0 0 0 1 
34562489692642;0.245704;0.205279;24;1 3.38895e-08 8.41788e-07 0.118432 -3.38895e-08 1 -1.5513e-08 0.212073 -8.41788e-07 1.5513e-08 1 1.17871 0 0 0 1 
34562489692643;0.504142;0.473676;25;0.987366 0.00110725 0.158453 -55.2987 0.00109824 0.999904 -0.0138307 5.80065 -0.158453 0.01383 0.98727 48.0372 0 0 0 1 
34562489692644;0.170315;0.394263;21;0.995302 0.000415052 -0.0968218 -24.5348 0.000405203 0.999964 0.00845199 1.38267 0.0968218 -0.00845151 0.995266 -22.0193 0 0 0 1 
34562489692645;0.0985163;0.100471;24;0.999951 3.66987e-06 -0.00991728 6.1429 4.91715e-06 1 0.00086584 -0.335638 0.00991728 -0.000865846 0.99995 -0.961664 0 0 0 1 
34562489692646;0.201757;0.441807;30;0.996205 0.000266498 -0.0870387 533.59 0.000364363 0.999974 0.00723208 -47.472 0.0870383 -0.00723635 0.996179 -2925.29 0 0 0 1 
34562489692647;0.356384;0.441768;21;0.999926 7.1646e-06 0.0121788 -6.63781 5.79088e-06 0.999999 -0.00106374 1.73632 -0.0121788 0.00106373 0.999925 -3.04707 0 0 0 1 
34562489692648;0.344459;0.41177;26;0.960395 0.00345294 0.278621 3.77715 0.00346361 0.999698 -0.0243281 -1.54382 -0.278621 0.0243296 0.960093 -2.41417 0 0 0 1 
34562489692649;0.206481;0.283731;24;0.995554 -5.02386e-05 -0.0941884 3540.55 0.000864858 0.999963 0.00860803 -308.013 0.0941845 -0.00865122 0.995517 3437.6 0 0 0 1 
34562489692650;0.339132;0.224633;34;0.984435 0.00135961 -0.175744 20.8521 0.00135796 0.999881 0.015342 -2.42503 0.175744 -0.0153419 0.984316 -29.1254 0 0 0 1 
34562489692651;0.49859;0.511031;25;0.967914 0.00185743 -0.251276 7633.31 0.00426884 0.999707 0.0238334 -644.362 0.251246 -0.0241414 0.967622 17728.7 0 0 0 1 
34562489692652;0.285377;0.158421;25;0.991312 0.000758511 0.131532 -17.5692 0.000758296 0.999934 -0.0114814 1.55166 -0.131532 0.0114814 0.991245 32.1684 0 0 0 1 
34562489692653;0.42009;0.351514;24;0.999998 5.23945e-06 0.00203725 -41.2418 -4.89203e-06 1 -0.000170536 5.20801 -0.00203725 0.000170526 0.999998 60.0139 0 0 0 1 
34562489692654;0.453371;0.372325;23;0.999892 8.20562e-06 0.0146849 7.00144 1.06246e-05 0.999999 -0.00128221 -0.259536 -0.0146849 0.00128222 0.999891 0.480237 0 0 0 1 
34562489692655;0.128391;0.246907;23;0.999419 5.08488e-05 0.0340909 -5.82299 5.06293e-05 0.999996 -0.00297582 1.20255 -0.0340909 0.00297582 0.999414 7.94019 0 0 0 1 
34562489692656;0.178306;0.578575;25;0.998582 0.000122583 -0.0532419 17.3542 0.000124956 0.999989 0.00464597 -3.38042 0.0532419 -0.00464603 0.998571 -23.0219 0 0 0 1 
34562489692657;0.447621;0.354107;26;0.985159 0.00129726 -0.17164 12.8117 0.00129438 0.999887 0.0149865 -0.925703 0.17164 -0.0149862 0.985046 -6.06406 0 0 0 1 
34562489692658;0.467885;0.490054;23;0.999999 -1.65394e-06 -0.00107096 13.7848 1.75383e-06 1 9.32728e-05 -1.71083 0.00107096 -9.32746e-05 0.999999 -2.32377 0 0 0 1 
34562489692659;0.235263;5.35434;200;0.999994 6.54983e-05 -0.00353001 -519.88 -6.44353e-05 1 0.000301244 62.9416 0.00353003 -0.000301014 0.999994 -58.5838 0 0 0 1 
34562489692660;0.413124;0.47086;26;0.999494 4.60348e-05 -0.0318123 -9.69633 4.23503e-05 0.999996 0.00277765 0.515171 0.0318123 -0.00277759 0.99949 -1.3517 0 0 0 1 
34562489692661;0.197033;0.378019;27;0.99361 0.000553777 0.112867 17.4792 0.000561876 0.999951 -0.0098526 -2.33492 -0.112867 0.00985306 0.993561 18.859 0 0 0 1 
34562489692662;0.308554;0.160797;24;0.999993 3.79214e-07 -0.00386009 2.47267 9.1961e-07 1 0.000336473 -0.65021 0.00386009 -0.000336474 0.999992 -5.65205 0 0 0 1 
34562489692663;0.302826;0.261088;23;0.999933 4.40258e-06 -0.0115441 12.8957 7.22151e-06 0.999999 0.00100689 -1.05107 0.0115441 -0.0010069 0.999933 -8.403 0 0 0 1 
34562489692664;0.256834;0.262568;21;1 4.13655e-07 -2.91912e-06 -3.24484 -4.13652e-07 1 8.71121e-07 0.983429 2.91912e-06 -8.7112e-07 1 5.3236 0 0 0 1 
34562489692666;0.232782;0.638209;29;0.992343 0.000616309 0.123514 403.155 0.000737228 0.99994 -0.0109126 -33.7786 -0.123513 0.0109201 0.992283 -1096.31 0 0 0 1 
34562489692667;0.330074;0.188959;24;1 -5.29157e-07 -7.47598e-05 3.73479 5.29621e-07 1 6.20581e-06 -0.378011 7.47598e-05 -6.20585e-06 1 -3.26349 0 0 0 1 
34562489692668;0.458087;0.198453;25;0.982329 0.00154211 -0.187155 31.3198 0.00154227 0.999865 0.0163336 -2.98964 0.187155 -0.0163336 0.982195 -49.2984 0 0 0 1 
34562489692669;0.46815;0.473202;23;0.998468 0.000131023 0.0553356 13.8855 0.000136386 0.999988 -0.00482868 -0.508538 -0.0553356 0.00482883 0.998456 19.1069 0 0 0 1 
34562489692670;0.442616;0.423079;24;1 -1.41568e-08 1.86668e-06 0.128793 1.4157e-08 1 -1.34452e-07 0.697758 -1.86668e-06 1.34452e-07 1 0.79794 0 0 0 1 
34562489692671;0.363509;0.315552;21;1 -3.51447e-08 1.06779e-07 -0.271604 3.51447e-08 1 7.7676e-09 -0.274111 -1.06779e-07 -7.76759e-09 1 -0.106903 0 0 0 1 
34562489692672;0.402227;0.855605;36;0.995989 0.000369826 0.0894802 -168.528 0.000326583 0.99997 -0.00776806 13.603 -0.0894804 0.00776613 0.995958 372.337 0 0 0 1 
34562489692673;0.118249;0.265088;23;1 1.15486e-06 3.40848e-05 -8.67526 -1.15478e-06 1 -2.35212e-06 1.03394 -3.40849e-05 2.35208e-06 1 4.88782 0 0 0 1 
34562489692674;0.375066;0.288722;21;0.999999 -1.25923e-07 -0.00143483 1.7057 3.05386e-07 1 0.000125076 -0.0324104 0.00143483 -0.000125076 0.999999 -2.12982 0 0 0 1 
34562489692675;0.32323;0.357447;25;0.996237 0.000327429 0.0866731 -3.40202 0.000329549 0.999971 -0.00756553 -1.1958 -0.0866731 0.00756563 0.996208 13.3423 0 0 0 1 
34562489692676;0.157869;0.165297;21;1 5.15311e-09 -2.86444e-08 0.0886911 -5.15311e-09 1 2.86316e-09 0.0834813 2.86444e-08 -2.86316e-09 1 -0.0259378 0 0 0 1 
