#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
36535719082805;0.411857;0.0209616;68;0.939596 -0.315647 0.132385 0.080351 0.337514 0.918746 -0.204917 -1.2537 -0.056947 0.237221 0.969785 0.25403 0 0 0 1 
36535719082806;0.505555;0.0178951;54;0.978561 0.204627 0.0233812 -0.592486 -0.202337 0.976334 -0.0763622 0.835442 -0.0384537 0.0699941 0.996806 -0.515314 0 0 0 1 
36535719082807;0.650511;0.265903;34;0.978972 0.192936 -0.0662479 -0.676803 -0.191311 0.981067 0.0301174 0.503141 0.0708043 -0.0168101 0.997349 -1.10373 0 0 0 1 
36535719082808;0.603101;0.115365;42;0.929162 0.219325 -0.297582 0.22675 -0.239107 0.970488 -0.031309 1.1722 0.281933 0.100245 0.954183 -1.78932 0 0 0 1 
36535719082809;0.295749;0.0172512;37;0.988774 -0.149046 -0.0105416 0.385243 0.142693 0.962842 -0.229291 -0.275186 0.0443248 0.225212 0.973301 -0.0943444 0 0 0 1 
36535719082810;0.448795;0.325323;24;0.998958 -0.0119179 0.0440448 -0.180582 0.0121625 0.999912 -0.00528973 0.276583 -0.0439779 0.00581992 0.999016 -0.0768483 0 0 0 1 
36535719082811;0.412124;0.017455;37;0.980711 0.0591984 -0.186284 0.520298 0.00414502 0.946522 0.322614 -0.161853 0.19542 -0.317163 0.928019 -0.77341 0 0 0 1 
36535719082812;0.288038;0.0194671;33;0.986738 0.0409824 -0.157061 0.356694 -0.0576522 0.992999 -0.103095 0.242916 0.151736 0.110783 0.982193 -0.199313 0 0 0 1 
36535719082813;0.503236;0.0185102;37;0.977177 -0.104736 0.18481 0.621807 0.0991244 0.994296 0.0393728 -0.142641 -0.18788 -0.020155 0.981985 1.27726 0 0 0 1 
36535719082814;0.516036;0.018384;43;0.96209 0.0157602 -0.272278 1.02418 -0.091847 0.958738 -0.269046 0.582863 0.256803 0.283854 0.923839 -1.18356 0 0 0 1 
36535719082815;0.422844;0.367041;30;0.96365 0.193101 0.184635 -0.662546 -0.217082 0.968773 0.119807 0.626056 -0.155735 -0.155533 0.975477 0.570917 0 0 0 1 
36535719082816;0.226927;0.0208262;49;0.9802 0.134508 -0.145312 0.0625825 -0.142591 0.988681 -0.0466724 0.597169 0.13739 0.0664685 0.988284 -0.288022 0 0 0 1 
36535719082817;0.42403;0.0152615;52;0.948488 0.174252 0.264589 -0.322576 -0.149518 0.982501 -0.111064 0.538747 -0.279313 0.0657821 0.957944 0.395558 0 0 0 1 
36535719082818;0.542822;0.0170068;54;0.926558 -0.261114 -0.270758 1.03866 0.234982 0.963875 -0.125411 -1.08149 0.293723 0.0525771 0.954444 -0.52538 0 0 0 1 
36535719082819;0.570182;0.0160361;35;0.994759 -0.0995713 0.0232402 0.591002 0.102146 0.97788 -0.182527 -0.149609 -0.00455165 0.183945 0.982926 -0.93734 0 0 0 1 
36535719082821;0.321278;0.0109621;36;0.982057 0.125249 0.140987 0.493135 -0.106237 0.985114 -0.135146 0.0465645 -0.155815 0.117743 0.980744 0.504896 0 0 0 1 
36535719082822;0.0761317;0.0173137;28;0.997775 0.0489286 -0.0452873 0.145181 -0.0491697 0.998782 -0.00422373 0.148797 0.0450254 0.00644109 0.998965 -0.248421 0 0 0 1 
36535719082823;0.415;0.0143813;35;0.996702 0.0811534 2.81645e-05 0.0227917 -0.0811046 0.996115 -0.0343013 -0.423585 -0.00281172 0.0341859 0.999412 0.0656651 0 0 0 1 
36535719082824;0.444499;0.0148708;40;0.971322 -0.237395 0.013309 -0.478778 0.237382 0.971413 0.00263827 -0.667066 -0.0135549 0.000596705 0.999908 0.625857 0 0 0 1 
36535719082825;0.194302;0.0204968;27;0.996639 0.0219317 0.078929 0.0542082 -0.0225241 0.999724 0.00662238 -0.112841 -0.078762 -0.00837793 0.996858 -0.0792244 0 0 0 1 
36535719082826;0.583157;0.016693;58;0.927602 0.360512 -0.0979082 1.58721 -0.356348 0.932568 0.0577353 1.73505 0.11212 -0.0186659 0.993519 -0.407501 0 0 0 1 
36535719082827;0.212915;0.0161084;33;0.983636 -0.180165 -0.00029291 -0.634983 0.180163 0.983631 -0.00320745 -0.67277 0.000865986 0.00310219 0.999995 0.193054 0 0 0 1 
36535719082828;0.553309;0.0132023;31;0.991355 0.0435211 -0.123778 0.836704 -0.0469217 0.998593 -0.0246903 0.465784 0.122529 0.0302847 0.992003 -0.996659 0 0 0 1 
36535719082829;0.389494;0.017214;38;0.981964 0.166165 -0.0901984 0.486526 -0.166476 0.986037 0.00411513 0.245853 0.0896227 0.010975 0.995915 0.277168 0 0 0 1 
36535719082830;0.318716;0.0156656;30;0.994915 0.058919 -0.0816864 0.567085 -0.0379513 0.970568 0.237818 -0.268448 0.0932942 -0.233509 0.967869 -1.10911 0 0 0 1 
36535719082831;0.490287;0.0133042;30;0.999952 0.0097923 0.000814089 -0.691673 -0.00979555 0.999944 0.00409399 0.189466 -0.000773953 -0.00410176 0.999991 0.422425 0 0 0 1 
36535719082832;0.573449;0.0114252;30;0.992766 0.0896211 0.0798931 0.359982 -0.100856 0.983533 0.149968 -0.22611 -0.0651372 -0.156941 0.985458 -1.17983 0 0 0 1 
36535719082833;0.574104;0.0176025;39;0.937457 0.203814 -0.282195 1.06949 -0.205098 0.978414 0.0253169 -0.279752 0.281263 0.034144 0.959023 -1.03809 0 0 0 1 
36535719082834;0.348914;0.0148708;49;0.966583 0.254524 0.0305921 0.889833 -0.252455 0.924338 0.28612 0.391827 0.0445469 -0.284282 0.957705 -1.26743 0 0 0 1 
36535719082835;0.1826;0.0130652;27;0.999552 -0.029919 -0.00113192 -0.175141 0.0298899 0.999348 -0.0202742 -0.409584 0.00173776 0.0202313 0.999794 0.138157 0 0 0 1 
36535719082836;0.635709;0.0161547;39;0.943968 -0.244046 0.222186 -0.827602 0.237508 0.969764 0.0561099 -1.55918 -0.229161 -0.000194969 0.973388 -9.2324e-06 0 0 0 1 
36535719082837;0.393569;0.0119497;44;0.958344 0.249506 -0.139007 1.13535 -0.281934 0.904287 -0.320591 0.550249 0.0457126 0.346427 0.936963 1.23414 0 0 0 1 
36535719082838;0.289033;0.0134279;40;0.953505 -0.243432 -0.177678 -0.536369 0.256196 0.9652 0.0524736 -0.735752 0.158721 -0.095554 0.982689 -0.865186 0 0 0 1 
36535719082839;0.233771;0.0198898;29;0.998448 -0.0123977 0.054287 -0.266639 0.0247831 0.971959 -0.233841 -0.0739682 -0.0498656 0.234824 0.970758 0.948788 0 0 0 1 
36535719082840;0.532943;0.0110676;54;0.945899 0.289609 -0.146295 1.14016 -0.288845 0.956998 0.0269107 1.58011 0.147797 0.0168017 0.988875 -0.298977 0 0 0 1 
36535719082841;0.431343;0.0139901;58;0.920139 0.390641 0.0272921 1.48721 -0.391561 0.918713 0.0514444 1.11808 -0.00497733 -0.0580225 0.998303 0.229909 0 0 0 1 
36535719082842;0.438931;0.0155758;51;0.959707 0.280942 0.00584561 0.871748 -0.277734 0.951502 -0.132317 1.3606 -0.0427356 0.125362 0.99119 0.417245 0 0 0 1 
36535719082843;0.487336;0.0144292;46;0.915912 -0.371092 -0.152955 -1.16003 0.394191 0.903432 0.168597 -1.99834 0.0756191 -0.214713 0.973745 -0.724707 0 0 0 1 
36535719082844;0.546603;0.0140499;42;0.944 -0.325745 -0.0524798 -0.941318 0.305586 0.923156 -0.23324 -0.990613 0.124424 0.204142 0.971002 0.917773 0 0 0 1 
36535719082845;0.56149;0.0166711;32;0.996879 0.0773955 0.0155413 0.772821 -0.0775079 0.996969 0.00676552 -0.223067 -0.0149705 -0.00794898 0.999856 0.729038 0 0 0 1 
36535719082846;0.513996;0.0142879;33;0.999194 0.0392211 -0.00856852 0.244452 -0.0392699 0.999213 -0.00560558 0.890861 0.00834192 0.00593754 0.999948 -0.483446 0 0 0 1 
36535719082847;0.262257;0.0149818;44;0.963949 0.217473 -0.153326 0.910991 -0.230512 0.970333 -0.0729209 0.584974 0.132919 0.105635 0.985482 0.12414 0 0 0 1 
36535719082848;0.458457;0.0136166;52;0.94306 0.305468 0.131632 1.24197 -0.304744 0.952076 -0.0261058 1.0344 -0.133298 -0.0154947 0.990955 -0.165893 0 0 0 1 
36535719082849;0.185281;0.0151863;36;0.993428 0.114354 -0.00485813 0.343241 -0.114188 0.993109 0.0263902 0.547361 0.00784247 -0.0256621 0.99964 0.0227573 0 0 0 1 
36535719082850;0.350678;0.0129549;31;0.899799 -0.073832 -0.430011 0.16065 -0.0404156 0.967236 -0.250642 0.110396 0.434428 0.242907 0.867334 -0.294534 0 0 0 1 
36535719082852;0.354679;0.00742834;52;0.91616 0.151673 0.371007 0.070131 -0.119882 0.986957 -0.107447 0.45266 -0.382465 0.0539611 0.922393 0.774278 0 0 0 1 
36535719082853;0.399677;0.00541234;35;0.998453 -0.0555872 0.00143637 -0.174383 0.0555627 0.998363 0.0135484 0.563118 -0.00218714 -0.0134476 0.999907 0.0594816 0 0 0 1 
36535719082854;0.213691;0.00686332;26;0.999781 0.0208422 -0.00191064 -0.039996 -0.0208448 0.999782 -0.00136013 0.0636419 0.00188188 0.00139966 0.999997 -0.4212 0 0 0 1 
36535719082855;0.587936;0.00486406;75;0.891822 -0.452206 -0.0127461 0.469086 0.452108 0.891908 -0.00992207 -1.82874 0.0158551 0.00308612 0.99987 0.314795 0 0 0 1 
36535719082856;0.384322;0.00539908;64;0.909964 -0.38437 -0.155646 0.922479 0.375758 0.923028 -0.0826105 -0.931507 0.175419 0.0166873 0.984352 -0.667456 0 0 0 1 
36535719082857;0.35471;0.0104228;72;0.935726 0.283689 0.209612 -0.370044 -0.253273 0.953988 -0.160498 0.759202 -0.245498 0.0970929 0.964522 0.670367 0 0 0 1 
36535719082858;0.302682;0.00419107;34;0.966371 -0.107675 -0.233522 0.262473 0.0411574 0.96117 -0.27287 0.175354 0.253836 0.254083 0.933279 -0.756676 0 0 0 1 
36535719082859;0.485717;0.00348929;72;0.97748 0.2102 -0.0186806 0.446475 -0.210525 0.977431 -0.0175288 0.104968 0.0145745 0.0210668 0.999672 -0.422341 0 0 0 1 
36535719082860;0.499941;0.00585356;41;0.984613 -0.174695 -0.00427902 0.249513 0.174169 0.983051 -0.0572408 -0.502983 0.0142062 0.0556148 0.998351 0.793132 0 0 0 1 
36535719082861;0.378592;0.00674399;37;0.993813 0.101732 -0.0445745 0.0806734 -0.0996949 0.993965 0.0457653 -0.21836 0.0489613 -0.0410383 0.997957 0.356943 0 0 0 1 
36535719082862;0.286535;0.0100377;41;0.944355 0.12606 0.303812 -0.370855 -0.157051 0.984367 0.0797284 0.327566 -0.289012 -0.123006 0.94939 0.886432 0 0 0 1 
36535719082863;0.253739;0.00627994;28;0.999885 -0.014414 0.00472371 0.260789 0.0144902 0.999758 -0.0165264 -0.337012 -0.00448435 0.0165929 0.999852 0.290628 0 0 0 1 
36535719082864;0.313069;0.00669891;68;0.95566 0.230057 0.183813 -0.251204 -0.186626 0.956022 -0.226257 0.768167 -0.227782 0.18192 0.956567 0.477696 0 0 0 1 
36535719082865;0.0761763;0.00901588;29;0.998127 0.0476342 -0.0383758 0.0719592 -0.0484048 0.998639 -0.0194077 0.0969888 0.0373991 0.021229 0.999075 -0.146768 0 0 0 1 
36535719082866;0.436522;0.0034407;39;0.960947 0.106355 0.255478 -0.405735 -0.166073 0.960109 0.224969 0.721663 -0.22136 -0.258612 0.940276 1.36878 0 0 0 1 
36535719082867;0.519213;0.00199656;39;0.995791 -0.0532942 -0.0745634 0.507982 0.0505764 0.998002 -0.0378769 -1.02982 0.076433 0.0339463 0.996497 -0.155044 0 0 0 1 
36535719082868;0.476998;0.00643001;38;0.992355 0.102814 0.068267 -0.372546 -0.103313 0.994642 0.00381589 0.576725 -0.0675089 -0.0108396 0.99766 -0.594687 0 0 0 1 
36535719082869;0.657869;0.00576238;78;0.954987 0.294244 -0.0376731 -0.20167 -0.288013 0.889271 -0.355311 2.02615 -0.0710467 0.350168 0.933989 -0.162414 0 0 0 1 
36535719082870;0.0736429;0.00619692;26;0.997658 -0.00523844 -0.0681994 0.0588561 0.00697268 0.999658 0.0252159 -0.0556986 0.068044 -0.0256324 0.997353 -0.282795 0 0 0 1 
36535719082871;0.429367;0.005371;66;0.919168 -0.387477 0.0706454 0.816031 0.387682 0.921723 0.011353 -0.949182 -0.0695146 0.0169526 0.997437 -0.0702331 0 0 0 1 
36535719082872;0.48696;0.00446148;85;0.936497 0.342068 0.0772261 -0.110956 -0.347415 0.934975 0.0715896 0.512736 -0.047716 -0.093873 0.99444 0.580203 0 0 0 1 
36535719082873;0.416449;0.00354267;39;0.992095 -0.101917 0.0732146 0.171312 0.110639 0.985702 -0.127086 -0.942182 -0.0592155 0.134181 0.989186 -0.0777847 0 0 0 1 
36535719082874;0.576161;0.00447566;40;0.98775 0.155732 0.00990088 -0.465257 -0.147262 0.909277 0.389268 0.229307 0.0516188 -0.385957 0.921071 0.961859 0 0 0 1 
36535719082875;0.269127;0.00462474;29;0.998992 0.0448723 0.000780966 -0.268132 -0.0448483 0.9988 -0.0196753 0.120305 -0.00166291 0.0196205 0.999806 0.438242 0 0 0 1 
36535719082876;0.59557;0.00532021;56;0.894047 0.148912 -0.422498 -0.12221 -0.213565 0.970741 -0.10978 0.590185 0.393788 0.188379 0.899691 -0.502264 0 0 0 1 
36535719082877;0.307909;0.007818;33;0.996386 -0.0182944 -0.0829521 -0.248201 0.0317007 0.986066 0.163307 -0.0511705 0.0788087 -0.165346 0.983082 0.237401 0 0 0 1 
36535719082878;0.224498;0.00409305;26;0.99868 0.00362629 -0.0512375 0.0156306 -0.00538669 0.999398 -0.0342614 -0.0381045 0.0510824 0.0344922 0.998099 -0.604424 0 0 0 1 
36535719082879;0.188773;0.00603937;45;0.977768 -0.20953 -0.0081961 0.314378 0.208926 0.976795 -0.0471387 -0.637894 0.0178829 0.0443783 0.998855 -0.094829 0 0 0 1 
36535719082880;0.515291;0.00560213;60;0.945924 -0.301746 0.119067 0.502987 0.262036 0.927138 0.267865 -1.491 -0.191219 -0.22218 0.956071 0.922043 0 0 0 1 
36535719082881;0.28498;0.00535459;46;0.955948 -0.191964 0.222067 0.0506027 0.224704 0.965331 -0.132828 -0.430491 -0.18887 0.176876 0.965941 0.536313 0 0 0 1 
36535719082883;0.264384;0.0131086;38;0.993964 0.0992104 0.0468249 0.350024 -0.0983847 0.994955 -0.0196272 0.0649683 -0.0485359 0.0149019 0.99871 0.29395 0 0 0 1 
36535719082884;0.342863;0.0126561;38;0.991697 0.128428 0.00660279 -0.611136 -0.128595 0.990712 0.0442026 0.623955 -0.000864609 -0.0446846 0.999001 -0.0348243 0 0 0 1 
36535719082885;0.477684;0.0139166;28;0.999997 -0.00201542 0.00129345 0.100523 0.00201305 0.999996 0.00182952 -0.0294753 -0.00129713 -0.00182691 0.999997 0.951252 0 0 0 1 
36535719082886;0.327098;0.0123338;38;0.984365 -0.141932 -0.104311 0.39229 0.109697 0.957321 -0.267401 -0.332548 0.137812 0.251778 0.957923 -1.07769 0 0 0 1 
36535719082887;0.504586;0.0153764;44;0.999271 -0.0300759 0.0235272 0.534334 0.01518 0.878248 0.477964 -0.402516 -0.0350379 -0.477259 0.878064 0.0806977 0 0 0 1 
36535719082888;0.494661;0.0127111;76;0.895864 -0.401232 -0.190894 1.27998 0.400446 0.915243 -0.0444225 -1.49836 0.192538 -0.036646 0.980605 -0.94148 0 0 0 1 
36535719082889;0.220823;0.0157747;58;0.972334 -0.233559 0.00417281 0.288269 0.232905 0.970672 0.0595903 -0.901172 -0.0179683 -0.0569698 0.998214 0.183775 0 0 0 1 
36535719082890;0.343469;0.0101635;44;0.989057 0.146225 0.0196281 0.630596 -0.146724 0.98881 0.0269594 0.614095 -0.0154663 -0.0295442 0.999444 0.255748 0 0 0 1 
36535719082891;0.386306;0.0128847;56;0.938308 0.342046 -0.0508263 0.344879 -0.342122 0.939626 0.00747628 1.63672 0.0503149 0.0103737 0.99868 0.11725 0 0 0 1 
36535719082892;0.149032;0.00863356;27;0.99945 -0.031485 -0.0103772 0.221343 0.0311917 0.99914 -0.027307 -0.176993 0.0112281 0.0269684 0.999573 -0.262503 0 0 0 1 
36535719082893;0.403993;0.0147094;40;0.991662 -0.118672 0.0502351 -0.013347 0.128856 0.918003 -0.375055 -0.399042 -0.00160746 0.378401 0.92564 0.501419 0 0 0 1 
36535719082894;0.359199;0.00836013;38;0.977149 -0.063192 0.202944 -0.0166323 -0.0290295 0.906163 0.421931 -0.139505 -0.210563 -0.418181 0.883622 1.0541 0 0 0 1 
36535719082895;0.581675;0.0200871;49;0.969331 0.221766 -0.105909 0.331496 -0.241142 0.941407 -0.235805 1.42747 0.0474098 0.254112 0.966012 -1.15167 0 0 0 1 
36535719082896;0.0958838;0.00588972;25;0.999975 -0.0046063 0.0053303 0.0424078 0.00482746 0.999095 -0.042252 -0.0168762 -0.00513085 0.0422766 0.999093 0.184731 0 0 0 1 
36535719082897;0.214351;0.0116874;33;0.994418 0.103914 -0.018286 -0.0399607 -0.103741 0.994553 0.0101497 0.412832 0.019241 -0.00819603 0.999781 -0.445572 0 0 0 1 
36535719082898;0.371832;0.0163377;40;0.930556 0.121991 -0.345231 0.365211 0.00587576 0.937769 0.347209 0.0201784 0.366103 -0.325126 0.87193 -1.12699 0 0 0 1 
36535719082899;0.124603;0.00660697;26;0.999993 0.00326671 0.00161144 0.101744 -0.00326323 0.999992 -0.00215461 -0.186425 -0.00161847 0.00214934 0.999996 -0.109868 0 0 0 1 
36535719082900;0.356173;0.0164156;71;0.9037 -0.314822 0.290197 0.567709 0.331461 0.943429 -0.00871411 -1.24174 -0.271037 0.104064 0.956927 1.14366 0 0 0 1 
36535719082901;0.0634492;0.0106715;25;0.999489 -0.0259139 -0.0187378 0.0328967 0.0255056 0.999439 -0.021712 -0.00919729 0.0192899 0.0212229 0.999589 -0.0115428 0 0 0 1 
36535719082902;0.396537;0.0181228;36;0.999996 0.000825735 0.00251731 -0.167781 -0.000821592 0.999998 -0.00164637 -0.757355 -0.00251866 0.0016443 0.999995 0.203994 0 0 0 1 
36535719082903;0.313438;0.0126734;50;0.965086 0.259034 0.0388651 0.462889 -0.260857 0.963917 0.0530829 0.824192 -0.0237125 -0.0613678 0.997834 -0.090043 0 0 0 1 
36535719082904;0.424205;0.00968824;75;0.910285 -0.411658 0.0438061 0.502076 0.411182 0.911338 0.0198033 -1.79576 -0.0480744 -1.44369e-05 0.998844 0.502697 0 0 0 1 
36535719082905;0.53689;0.0115483;37;0.950337 0.0726615 -0.302621 0.593485 -0.0605343 0.996949 0.0492754 0.543354 0.305278 -0.0285094 0.951836 -2.1115 0 0 0 1 
36535719082906;0.391502;0.0138149;61;0.870682 -0.281639 -0.403227 0.74516 0.269231 0.959002 -0.0884799 -0.941178 0.411616 -0.0315236 0.910812 -1.84177 0 0 0 1 
36535719082907;0.0563676;0.0151324;24;0.999994 0.000989977 0.00331407 0.00573556 -0.000967044 0.999976 -0.00691414 0.0295845 -0.00332083 0.00691089 0.999971 0.109751 0 0 0 1 
36535719082908;0.0312861;0.0137222;24;0.999949 0.00971516 -0.00259508 0.00796493 -0.00976672 0.999739 -0.0206525 0.0766765 0.00239377 0.0206768 0.999783 -0.0484747 0 0 0 1 
36535719082909;0.565713;0.0143057;46;0.938784 0.313469 -0.142904 0.295383 -0.268703 0.92585 0.265707 0.591887 0.215599 -0.211042 0.953403 0.043612 0 0 0 1 
36535719082910;0.178656;0.0134331;34;0.984031 0.10635 0.142734 0.00596988 -0.104116 0.994298 -0.0230525 0.484175 -0.144371 0.00782352 0.989493 0.807588 0 0 0 1 
36535719082911;0.396824;0.013107;73;0.90085 -0.40148 0.165174 0.379838 0.422975 0.897388 -0.125648 -1.69008 -0.0977805 0.183055 0.978228 0.408698 0 0 0 1 
36535719082912;0.0763954;0.0149475;25;0.999658 0.0204538 0.0163148 0.024305 -0.0200673 0.999522 -0.0235109 0.175424 -0.0167879 0.0231754 0.99959 0.186278 0 0 0 1 
36535719082914;0.553064;0.00754411;46;0.915196 0.122404 0.383971 -0.336257 -0.055015 0.981786 -0.18185 0.478958 -0.399236 0.145304 0.905261 0.260656 0 0 0 1 
36535719082915;0.435667;0.213583;27;0.982337 0.186045 -0.0200238 0.0300078 -0.185943 0.982537 0.00685591 -0.0515598 0.0209496 -0.00301153 0.999776 0.352442 0 0 0 1 
36535719082916;0.43345;0.00748911;43;0.983507 0.180117 -0.0164742 0.0335694 -0.180268 0.983584 -0.00812619 0.184436 0.0147401 0.0109619 0.999831 0.860888 0 0 0 1 
36535719082917;0.237469;0.00871114;39;0.996454 0.0832478 -0.0121853 -0.273777 -0.0839909 0.975793 -0.201923 0.283714 -0.00491939 0.202231 0.979325 0.361943 0 0 0 1 
36535719082918;0.405985;0.00638194;33;0.999985 0.0024865 0.00492799 -0.784056 -0.00252515 0.999966 0.0078519 -0.384513 -0.0049083 -0.00786423 0.999957 -0.401176 0 0 0 1 
36535719082919;0.14552;0.00829524;27;0.999929 -0.0112452 -0.00397381 0.18267 0.0112449 0.999937 -9.37002e-05 -0.243296 0.00397461 4.90084e-05 0.999992 0.142031 0 0 0 1 
36535719082920;0.104086;0.014593;26;0.999979 0.0024274 -0.005934 0.190869 -0.00243775 0.999996 -0.00173725 0.124222 0.00592975 0.00175168 0.999981 0.132819 0 0 0 1 
36535719082921;0.6225;0.00613562;51;0.900758 -0.382579 -0.205593 0.403872 0.327455 0.909188 -0.257198 0.120151 0.285321 0.16435 0.944235 -0.0335431 0 0 0 1 
36535719082922;0.306468;0.0109518;60;0.977166 0.209451 0.0357304 0.460492 -0.209776 0.924288 0.318882 -0.135036 0.0337648 -0.319096 0.947121 -0.526049 0 0 0 1 
36535719082923;0.312415;0.00952945;31;0.998183 -0.0601912 0.00288746 -0.14544 0.0602408 0.997935 -0.0222885 0.622063 -0.00153992 0.022422 0.999747 -0.144495 0 0 0 1 
36535719082924;0.204463;0.0086676;44;0.983589 0.155846 0.0909099 0.103145 -0.14422 0.981888 -0.122868 0.252784 -0.108412 0.107741 0.98825 0.178592 0 0 0 1 
36535719082925;0.361903;0.00830761;47;0.993708 0.0804362 0.0779372 0.264579 -0.0450176 0.924025 -0.379673 0.53805 -0.102555 0.373776 0.921832 0.35913 0 0 0 1 
36535719082926;0.140261;0.00565335;39;0.989882 0.139922 0.023568 0.100755 -0.138734 0.989253 -0.0461639 0.227181 -0.029774 0.0424271 0.998656 0.0735394 0 0 0 1 
36535719082927;0.307857;0.00482094;69;0.944304 0.328861 -0.0118817 0.275874 -0.328691 0.94433 0.0142588 0.639834 0.0159094 -0.00955923 0.999828 -0.0208661 0 0 0 1 
36535719082928;0.536009;0.186964;30;0.971244 0.201475 -0.126857 0.607013 -0.214416 0.971793 -0.0982062 -0.150347 0.103493 0.122582 0.987048 -0.641182 0 0 0 1 
36535719082929;0.0906828;0.00463723;26;0.99966 0.0251542 -0.00691777 0.115961 -0.0250865 0.999638 0.00970575 -0.0351944 0.00715941 -0.00952891 0.999929 -0.192329 0 0 0 1 
36535719082930;0.459685;0.0103933;45;0.964241 0.197485 -0.176748 0.726346 -0.206454 0.977876 -0.0336957 -0.100547 0.166183 0.0689811 0.983679 -0.928286 0 0 0 1 
36535719082931;0.11741;0.0104973;34;0.997344 0.0357609 -0.0634511 -0.0588661 -0.0447008 0.988334 -0.145598 0.0928163 0.0575042 0.148047 0.987307 0.0642393 0 0 0 1 
36535719082932;0.323287;0.00794034;32;0.999277 -0.0357584 -0.0129491 -0.632214 0.0359598 0.99923 0.0156654 -0.357579 0.012379 -0.0161197 0.999793 0.322434 0 0 0 1 
36535719082933;0.366974;0.0112859;48;0.926655 -0.30426 0.220762 -0.259349 0.360571 0.885476 -0.293121 -0.453686 -0.106295 0.351222 0.930239 0.610121 0 0 0 1 
36535719082934;0.254149;0.00695541;37;0.996163 0.0874136 0.00423477 0.531839 -0.0864859 0.990686 -0.105175 0.34877 -0.0133891 0.104406 0.994445 -0.139501 0 0 0 1 
36535719082935;0.25242;0.0125524;28;0.998561 -0.00451696 -0.0534415 -0.0433683 0.00100996 0.997854 -0.0654691 -0.223913 0.0536226 0.0653209 0.996423 -0.543468 0 0 0 1 
36535719082936;0.432539;0.0118769;41;0.971796 0.0289165 -0.234042 -0.197439 -0.0688285 0.984021 -0.164213 -0.35773 0.225553 0.175691 0.958258 0.454077 0 0 0 1 
36535719082937;0.207068;0.00944481;46;0.988509 0.129669 -0.0776889 0.205854 -0.145429 0.955995 -0.254803 0.278268 0.0412301 0.263173 0.963867 0.465862 0 0 0 1 
36535719082938;0.287135;0.0128689;43;0.968844 -0.246572 0.0233206 -0.0272774 0.235322 0.945803 0.223788 -0.428991 -0.0772366 -0.211328 0.974359 0.0240462 0 0 0 1 
36535719082939;0.40223;0.00896078;77;0.91467 0.264885 0.30531 0.32278 -0.288355 0.956932 0.0336455 0.910071 -0.283249 -0.118812 0.951658 0.179932 0 0 0 1 
36535719082940;0.21128;0.00982785;35;0.967729 0.0361202 0.249392 -0.0657457 -0.0103837 0.994549 -0.103751 0.0414966 -0.25178 0.0978134 0.962829 0.583296 0 0 0 1 
36535719082941;0.368688;0.0119541;47;0.940831 -0.283166 0.186158 -0.32216 0.328432 0.897265 -0.29504 -0.52789 -0.0834878 0.338723 0.937175 1.05739 0 0 0 1 
36535719082942;0.379932;0.00801634;32;0.999878 0.0156433 -6.20778e-05 0.518116 -0.0156431 0.999876 0.00178529 0.382095 8.99979e-05 -0.00178411 0.999998 -0.683789 0 0 0 1 
36535719082943;0.371588;0.0103977;42;0.997835 -0.0323383 -0.0572622 -0.112976 0.0488354 0.947543 0.315875 -0.0301609 0.0440436 -0.317988 0.947071 0.213796 0 0 0 1 
36535719082945;0.181008;0.00755016;27;0.999983 0.00122298 -0.00572446 0.187459 -0.00122304 0.999999 -5.56798e-06 -0.108881 0.00572445 1.25691e-05 0.999984 0.406339 0 0 0 1 
36535719082946;0.359872;0.0063911;47;0.965582 -0.238269 -0.104302 0.617622 0.23157 0.970121 -0.0723853 -0.21998 0.118433 0.0457406 0.991908 -0.849733 0 0 0 1 
36535719082947;0.388254;0.00577344;67;0.904226 -0.365783 0.220405 0.421226 0.377449 0.925955 -0.0117967 -0.538659 -0.19977 0.0938584 0.975337 0.510871 0 0 0 1 
36535719082948;0.185099;0.00470641;40;0.98346 -0.178913 -0.0282254 0.322899 0.178027 0.983528 -0.0312948 -0.379747 0.0333595 0.0257523 0.999112 -0.275246 0 0 0 1 
36535719082949;0.377315;0.00797586;38;0.988899 0.115684 0.0932551 -0.113051 -0.126856 0.984084 0.124446 0.517923 -0.0773745 -0.134895 0.987834 1.1401 0 0 0 1 
36535719082950;0.250224;0.00772057;53;0.97282 0.227013 -0.0456755 -0.150732 -0.224351 0.972849 0.0568415 0.549693 0.0573391 -0.0450492 0.997338 -0.425345 0 0 0 1 
36535719082951;0.145903;0.00492271;37;0.99324 0.115909 -0.00619741 -0.0912568 -0.115918 0.993258 -0.00105181 0.288806 0.00603371 0.00176309 0.99998 0.227915 0 0 0 1 
36535719082952;0.547322;0.00494576;85;0.8939 0.448245 -0.00433189 0.339804 -0.448252 0.893907 -0.000732613 1.59643 0.00354392 0.00259666 0.99999 0.649624 0 0 0 1 
36535719082953;0.187776;0.00663231;40;0.991354 0.127683 0.0302461 -0.180021 -0.126907 0.991565 -0.0263432 0.369849 -0.0333545 0.0222769 0.999195 0.404285 0 0 0 1 
