#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
7680147070147;0.293378;1.89541;39;0.997481 -0.0101723 0.0701969 -1.08 0.0168572 0.995305 -0.0953065 3.0125 -0.0688979 0.0962497 0.99297 -4.505 0 0 0 1 
7680147070148;2.08491;1.65528;24;0.993145 -0.04866 -0.106279 -1.19553 0.0660597 0.98376 0.166891 6.3317 0.0964324 -0.172768 0.980231 7.52667 0 0 0 1 
7680147070149;2.16398;1.81545;43;0.986815 -0.0624703 -0.149307 -2.45794 0.0370766 0.985231 -0.167171 5.0799 0.157546 0.159431 0.974557 10.1004 0 0 0 1 
7680147070150;0.570326;2.50457;47;0.999631 0.021564 0.0165319 -1.82539 -0.012364 0.902768 -0.42995 -0.085963 -0.0241959 0.429587 0.902701 -0.343011 0 0 0 1 
7680147070151;0.700204;2.44848;56;0.993543 -0.0661684 -0.0921583 -3.00448 0.0673454 0.997682 0.00971751 7.74315 0.0913017 -0.0158612 0.995697 5.0673 0 0 0 1 
7680147070152;0.196422;1.86428;39;0.997619 -0.0676231 -0.0135661 -1.36818 0.0673697 0.997559 -0.0183407 6.52995 0.0147733 0.0173831 0.99974 0.748461 0 0 0 1 
7680147070153;0.328459;2.307;44;0.999324 -0.0263419 -0.0256551 -1.70619 0.0173308 0.952768 -0.303203 2.76692 0.0324303 0.302553 0.952581 2.83655 0 0 0 1 
7680147070155;0.140686;4.13214;77;0.999346 0.00445172 -0.0358824 6.11533 -0.0060952 0.998931 -0.0458232 0.885238 0.03564 0.046012 0.998305 3.90826 0 0 0 1 
7680147070156;0.73666;3.84529;77;0.998604 0.0264744 -0.0457005 6.30931 -0.0287232 0.998372 -0.0492736 -1.76534 0.0443216 0.0505175 0.997739 5.04241 0 0 0 1 
7680147070157;1.89722;4.29419;70;0.996375 -0.0397361 -0.0752223 4.00631 0.0421425 0.998641 0.0306769 7.05602 0.0739011 -0.0337357 0.996695 9.90668 0 0 0 1 
7680147070158;1.79956;3.98546;73;0.997365 -0.0270626 -0.0673156 5.39742 0.0126836 0.978577 -0.20549 3.55922 0.0714345 0.204094 0.976341 9.11198 0 0 0 1 
7680147070159;1.65931;3.91829;57;0.998833 -0.00448969 -0.0480887 3.67996 0.00249396 0.999136 -0.0414808 1.30555 0.0482334 0.0413124 0.997981 3.82623 0 0 0 1 
7680147070160;0.0621527;3.80534;72;0.997629 0.0456644 -0.0514809 5.4584 -0.0480209 0.997809 -0.045506 -3.70318 0.0492901 0.0478703 0.997637 5.59213 0 0 0 1 
7680147070161;0.430207;4.30607;80;0.996239 -0.0420944 -0.0757388 5.84738 0.0359687 0.996105 -0.0805008 5.85558 0.0788324 0.0774738 0.993873 8.86227 0 0 0 1 
7680147070162;0.473536;3.50714;64;0.969284 0.0559187 0.239501 2.76608 -0.0563137 0.9984 -0.00519927 -4.72818 -0.239409 -0.00844763 0.970882 -26.728 0 0 0 1 
7680147070163;0.736349;3.65506;63;0.991153 0.0419808 0.125912 4.2894 -0.0569077 0.991453 0.117401 -4.63612 -0.119907 -0.123528 0.98507 -13.152 0 0 0 1 
7680147070164;0.540732;4.19964;77;0.996163 -0.0514925 -0.0707642 5.24818 0.0387518 0.984528 -0.170887 5.69617 0.0784687 0.167489 0.982746 9.64909 0 0 0 1 
7680147070165;1.76832;3.52794;66;0.999522 0.0155141 -0.0267475 4.94761 -0.0167495 0.998773 -0.0466008 -0.511916 0.0259917 0.0470266 0.998555 5.71091 0 0 0 1 
7680147070166;0.877488;3.8659;72;0.993926 0.044897 -0.10048 5.27558 -0.0327815 0.992337 0.119135 -1.94572 0.105058 -0.115117 0.987781 9.595 0 0 0 1 
7680147070167;0.355143;4.28251;78;0.99463 -0.0737337 -0.0726248 5.26196 0.0705744 0.996484 -0.0451502 9.34367 0.0756985 0.0397823 0.996337 8.69566 0 0 0 1 
7680147070168;0.458362;3.95778;74;0.999836 -0.00282571 0.0178693 6.26332 0.00136937 0.996714 0.0809927 2.57386 -0.0180394 -0.080955 0.996554 -2.7175 0 0 0 1 
7680147070169;1.52541;4.18952;83;0.957634 -0.0521758 -0.283223 2.39304 0.06901 0.996373 0.0497831 9.26824 0.279598 -0.0672192 0.957761 29.0561 0 0 0 1 
7680147070170;1.71122;4.05262;63;0.995908 0.0677381 0.0598251 4.90277 -0.0625126 0.994394 -0.0852749 -5.28735 -0.0652661 0.0811862 0.99456 -6.08814 0 0 0 1 
7680147070171;1.73488;3.91579;85;0.992436 -0.0144342 -0.12191 6.99291 -0.0209546 0.958571 -0.284081 -0.725835 0.12096 0.284486 0.951018 13.1636 0 0 0 1 
7680147070172;1.09968;3.70996;73;0.999717 0.0090762 -0.0219773 6.3662 -0.00995803 0.999136 -0.0403533 -0.078501 0.0215921 0.0405607 0.998944 2.65046 0 0 0 1 
7680147070173;0.591876;3.74721;68;0.959904 0.00803326 -0.280213 0.0731281 0.00452246 0.999015 0.0441324 2.29475 0.280292 -0.0436301 0.958923 30.7358 0 0 0 1 
7680147070174;1.36958;4.2947;72;0.999463 -0.0177325 0.0275657 5.27408 0.0221197 0.985534 -0.168029 3.40879 -0.0241874 0.168549 0.985397 -3.63617 0 0 0 1 
7680147070175;0.533565;4.02395;77;0.998654 0.0158186 -0.0493933 5.91949 -0.0181116 0.998762 -0.0463266 0.0274669 0.0485993 0.0471588 0.997704 5.98324 0 0 0 1 
7680147070176;0.79171;3.43393;62;0.992211 0.0518588 0.113264 5.14449 -0.0378969 0.991792 -0.122117 -3.61181 -0.118667 0.116874 0.986032 -11.7482 0 0 0 1 
7680147070177;1.74498;3.8077;64;0.960471 0.0745808 0.268202 1.9287 -0.0445073 0.992191 -0.116518 -4.59093 -0.274798 0.099975 0.95629 -29.8981 0 0 0 1 
7680147070178;1.38005;4.1948;68;0.995211 -0.0497847 0.0841206 4.71133 0.0603718 0.989882 -0.128407 7.42555 -0.0768768 0.132871 0.988147 -9.39732 0 0 0 1 
7680147070179;1.66284;3.66161;69;0.998252 0.0421324 0.0414419 6.60916 -0.0428596 0.99894 0.0168184 -4.11826 -0.0406893 -0.0185651 0.998999 -3.29617 0 0 0 1 
7680147070180;1.25183;3.6663;59;0.968501 0.0681897 -0.239489 0.938771 -0.03618 0.990103 0.135599 -2.27918 0.246366 -0.122663 0.961383 24.5539 0 0 0 1 
7680147070181;1.00094;3.33726;56;0.997042 0.0555794 0.0530897 5.00972 -0.0643402 0.981392 0.180913 -5.61432 -0.0420467 -0.183794 0.982065 -6.55986 0 0 0 1 
7680147070182;1.8528;3.57127;54;0.980334 0.0416323 0.192906 3.90319 -0.0622607 0.99282 0.102137 -5.31846 -0.187269 -0.112139 0.975887 -23.7456 0 0 0 1 
7680147070183;0.963883;3.31873;66;0.989002 0.0531162 0.138038 5.51688 -0.074722 0.984865 0.156391 -6.65654 -0.127642 -0.164985 0.978002 -15.5756 0 0 0 1 
7680147070184;0.147928;4.09408;77;0.996465 0.0571358 -0.0615875 5.84865 -0.0585158 0.998069 -0.0208399 -4.54358 0.0602778 0.02437 0.997884 6.79245 0 0 0 1 
7680147070186;1.27351;5.55751;78;0.992823 0.117257 0.0235408 3.88365 -0.115199 0.990495 -0.0751626 -6.23755 -0.0321303 0.0719113 0.996893 -3.07785 0 0 0 1 
7680147070187;0.700101;5.35804;84;0.942401 0.122777 0.311138 -0.336301 -0.176784 0.972488 0.151708 -12.1736 -0.283952 -0.197974 0.938178 -30.8916 0 0 0 1 
7680147070188;1.39118;5.42899;76;0.997236 0.047908 0.0567976 5.27949 -0.0498247 0.998218 0.0328239 0.228748 -0.0551239 -0.0355631 0.997846 -8.19153 0 0 0 1 
7680147070189;1.30828;5.91685;91;0.96494 0.0105146 -0.26226 2.16608 0.0850447 0.932767 0.350303 18.8901 0.248311 -0.360326 0.89917 28.6107 0 0 0 1 
7680147070190;1.12112;5.40644;75;0.990383 0.0637434 0.122795 4.24508 -0.101589 0.937559 0.332659 -2.94271 -0.0939227 -0.341934 0.935018 -9.58788 0 0 0 1 
7680147070191;1.94775;5.74018;93;0.998378 0.0131565 -0.0554002 7.79887 -0.0016063 0.979061 0.203561 7.97611 0.0569183 -0.203141 0.977494 6.74868 0 0 0 1 
7680147070192;1.68036;5.75408;85;0.986541 0.0233271 0.161843 4.83532 -0.0189401 0.999412 -0.028597 5.31423 -0.162415 0.0251468 0.986402 -18.28 0 0 0 1 
7680147070193;1.11849;5.66751;87;0.998296 0.0369772 0.0451427 6.09278 -0.023423 0.962465 -0.270392 3.42336 -0.0534466 0.268873 0.961691 -7.61107 0 0 0 1 
7680147070194;0.766853;5.344;72;0.999531 0.0201096 0.0231117 4.66669 -0.0205629 0.999598 0.0195429 3.31945 -0.0227094 -0.020009 0.999542 -3.24358 0 0 0 1 
7680147070195;0.416426;5.43971;80;0.995098 0.0731369 0.0665711 4.98074 -0.0677862 0.994538 -0.0793657 -1.43027 -0.0720121 0.074464 0.99462 -9.34844 0 0 0 1 
7680147070196;0.748225;5.61875;76;0.99864 0.0402746 0.0331012 4.54449 -0.0428325 0.995826 0.0805947 1.69334 -0.0297171 -0.0819029 0.996197 -2.90593 0 0 0 1 
7680147070197;0.500793;5.46084;81;0.993507 0.113493 0.00791745 4.02468 -0.109026 0.969659 -0.218802 -6.29423 -0.0325098 0.216518 0.975737 -5.81419 0 0 0 1 
7680147070198;0.104802;5.58265;80;0.99871 0.0475796 0.0177153 5.42799 -0.0490911 0.993984 0.0979057 1.40731 -0.0129504 -0.0986491 0.995038 -1.11285 0 0 0 1 
7680147070199;1.797;5.4948;76;0.978521 0.0998781 0.180333 3.26085 -0.0919291 0.99441 -0.0519329 -4.88431 -0.184512 0.0342395 0.982234 -23.5571 0 0 0 1 
7680147070200;0.574851;5.69699;84;0.994254 0.10513 -0.0201894 4.09779 -0.103504 0.992204 0.0694087 -4.22428 0.0273289 -0.0669202 0.997384 2.39426 0 0 0 1 
7680147070201;1.66238;6.07435;81;0.973238 -0.0175271 -0.229131 1.84593 0.0179083 0.99984 -0.000416015 7.01176 0.229101 -0.00369845 0.973396 24.1914 0 0 0 1 
7680147070202;0.856075;6.03619;87;0.999182 0.0180494 0.0361747 5.94796 -0.0240666 0.984539 0.173506 4.00353 -0.0324837 -0.174235 0.984168 -2.29529 0 0 0 1 
7680147070203;0.151635;5.65108;84;0.999316 0.0287619 0.0232626 5.74893 -0.0291143 0.999464 0.0149563 3.51227 -0.0228199 -0.0156234 0.999618 -2.8491 0 0 0 1 
7680147070204;1.87474;5.7124;70;0.998885 0.0423952 0.0207467 3.72701 -0.042254 0.999081 -0.00719977 0.994025 -0.0210329 0.00631511 0.999759 -1.20211 0 0 0 1 
7680147070205;1.34644;5.72276;92;0.999206 0.0294957 0.0267967 7.2324 -0.0320706 0.994331 0.101379 4.88206 -0.0236545 -0.102158 0.994487 -2.63555 0 0 0 1 
7680147070206;0.882492;5.66365;85;0.909445 -0.0545415 -0.412232 -5.13114 0.013408 0.994691 -0.102025 8.18349 0.415608 0.0872591 0.905348 44.3215 0 0 0 1 
7680147070207;1.16879;5.72907;75;0.990387 0.115406 0.0762608 3.47259 -0.120756 0.990232 0.0697104 -7.1654 -0.0674708 -0.0782492 0.994648 -6.15404 0 0 0 1 
7680147070208;1.24601;5.66554;77;0.989328 0.137138 0.0492218 3.34346 -0.142123 0.982718 0.118599 -9.38696 -0.0321067 -0.124329 0.991721 -3.05534 0 0 0 1 
7680147070209;1.20929;5.84647;93;0.99753 0.0498203 -0.0495127 5.91539 -0.0258262 0.915688 0.401058 6.89425 0.065319 -0.398789 0.914713 8.34646 0 0 0 1 
7680147070210;1.69015;5.61431;86;0.998671 0.043443 0.0277411 6.36818 -0.0440668 0.99878 0.0222838 3.60468 -0.0267392 -0.0234767 0.999367 -1.7871 0 0 0 1 
7680147070211;0.940014;5.86014;80;0.989681 -0.00241992 -0.143266 4.04563 0.0307642 0.980128 0.195964 10.7832 0.139944 -0.19835 0.970089 17.6157 0 0 0 1 
7680147070212;1.74535;5.79635;89;0.999394 0.0296928 0.0181539 5.95961 -0.0297609 0.999551 0.00349129 4.88516 -0.0180421 -0.00402945 0.999829 -3.61423 0 0 0 1 
7680147070213;0.400202;5.49565;79;0.998201 0.0417976 0.0429951 5.21487 -0.043579 0.998193 0.0413657 2.21366 -0.0411884 -0.0431649 0.998219 -4.92569 0 0 0 1 
7680147070214;0.315659;5.99396;88;0.998526 -0.0147603 -0.0522219 5.93782 0.0191601 0.996215 0.0847819 9.18808 0.0507728 -0.0856575 0.99503 5.76111 0 0 0 1 
7680147070215;0.611277;5.6819;80;0.996213 0.0478001 0.0726315 5.11657 -0.0501475 0.998265 0.0308454 0.85187 -0.0710311 -0.0343709 0.996882 -8.84818 0 0 0 1 
7680147070217;0.89674;3.57624;70;0.998277 0.00110099 0.0586744 -4.33959 -0.00229993 0.99979 0.0203703 -1.08915 -0.0586396 -0.0204701 0.998069 -2.05292 0 0 0 1 
7680147070218;1.73564;4.01633;76;0.999954 -0.00121396 0.0095525 -5.5036 0.00115942 0.999983 0.00571313 -0.626364 -0.00955928 -0.00570179 0.999938 1.67414 0 0 0 1 
7680147070219;1.39452;3.79992;70;0.960682 -0.0342898 -0.275526 -5.6433 0.00949 0.99582 -0.090843 -1.31437 0.27749 0.0846565 0.956992 6.31501 0 0 0 1 
7680147070220;0.267296;3.91493;73;0.999808 -0.0137721 -0.0139163 -4.99545 0.00701626 0.915598 -0.402034 -1.7467 0.0182786 0.401859 0.915519 4.02734 0 0 0 1 
7680147070221;1.27015;4.2795;63;0.99982 -3.46802e-05 0.0189623 -3.75579 -0.00431906 0.973297 0.22951 -0.805009 -0.018464 -0.22955 0.973122 -2.75321 0 0 0 1 
7680147070222;1.97297;3.9085;84;0.996146 0.0145505 0.086496 -6.65402 -0.0177014 0.999203 0.0357738 -2.08522 -0.0859065 -0.037167 0.99561 -0.960534 0 0 0 1 
7680147070223;1.53331;4.28667;81;0.99796 -0.013429 -0.0624109 -6.01289 0.0139478 0.999872 0.00788407 -1.66616 0.0622971 -0.00873848 0.998019 -0.0725198 0 0 0 1 
7680147070224;2.30376;3.67731;72;0.912739 -0.109528 -0.393587 -6.73549 0.0657104 0.990207 -0.123173 -0.543407 0.403224 0.0865624 0.910998 4.04327 0 0 0 1 
7680147070225;1.4585;3.9801;69;0.99872 -0.0202458 -0.0463487 -4.62656 0.0179811 0.998648 -0.0487695 -0.130078 0.0472734 0.0478736 0.997734 2.25019 0 0 0 1 
7680147070226;1.86707;3.92516;72;0.998306 -0.028673 -0.0506207 -5.41611 0.028166 0.999546 -0.0106995 0.119312 0.0509045 0.00925563 0.998661 2.87076 0 0 0 1 
7680147070227;0.781577;3.75865;67;0.999801 -0.00103976 -0.0199292 -4.26444 0.00116418 0.99998 0.00623217 -1.10899 0.0199223 -0.00625413 0.999782 -0.601651 0 0 0 1 
7680147070228;0.400914;3.72015;68;0.998444 0.00675504 0.0553505 -4.23848 -0.0085685 0.999432 0.0325918 -1.17602 -0.0550989 -0.0330153 0.997935 -1.05751 0 0 0 1 
7680147070229;0.955663;3.85433;76;0.999715 -0.00973576 -0.0217856 -5.40652 0.00894901 0.999314 -0.0359241 -0.68435 0.0221204 0.0357189 0.999117 0.943414 0 0 0 1 
7680147070230;0.317185;3.65528;67;0.980592 -0.033012 -0.193263 -5.25482 0.0255452 0.998832 -0.0410014 -0.762423 0.194391 0.0352687 0.98029 3.46499 0 0 0 1 
7680147070231;1.12926;3.91413;67;0.999881 -0.0132028 0.00803805 -4.45412 0.0130887 0.999815 0.014077 -0.51633 -0.00822242 -0.0139702 0.999869 -1.04657 0 0 0 1 
7680147070232;1.51388;4.004;77;0.999878 0.0143687 0.00615739 -5.42747 -0.0145164 0.999591 0.0246583 -2.28878 -0.00580056 -0.0247447 0.999677 -1.31107 0 0 0 1 
7680147070233;1.97376;4.36762;83;0.991157 -0.0174831 -0.131536 -6.7596 0.0598153 0.943721 0.32529 -0.296665 0.118446 -0.330281 0.936421 -2.47609 0 0 0 1 
7680147070234;1.9935;3.78133;66;0.999741 -0.00355426 -0.0224939 -4.36539 0.00151388 0.995933 -0.0900831 -1.34406 0.0227226 0.0900256 0.99568 -1.20763 0 0 0 1 
7680147070235;1.53051;4.17647;75;0.986945 -0.00713012 -0.160899 -5.01455 0.00657872 0.999971 -0.00395947 -1.31896 0.160922 0.00284927 0.986963 1.09979 0 0 0 1 
7680147070236;0.104269;4.00886;73;0.999919 0.00165151 0.0126062 -4.81972 -0.00176281 0.99996 0.00882366 -1.28998 -0.0125911 -0.00884517 0.999882 -0.109051 0 0 0 1 
7680147070237;2.06657;3.94364;83;0.997642 -0.0103815 -0.0678445 -7.03496 -0.0011671 0.985785 -0.168006 -1.39971 0.0686243 0.167689 0.983449 4.08972 0 0 0 1 
7680147070238;1.4657;4.07968;63;0.915596 0.0314172 0.40087 -4.15602 -0.134293 0.963591 0.231209 -3.27611 -0.379011 -0.265528 0.886479 -8.68966 0 0 0 1 
7680147070239;0.672786;3.98089;73;0.99264 0.0179406 0.119766 -4.5777 -0.0267432 0.997024 0.0723003 -1.32806 -0.118113 -0.0749711 0.990166 -1.81431 0 0 0 1 
7680147070240;1.69401;4.09815;71;0.998812 -0.000900443 0.0487146 -4.75522 -0.00319058 0.996474 0.0838363 -0.642702 -0.0486183 -0.0838922 0.995288 0.487608 0 0 0 1 
7680147070241;1.89764;3.78838;66;0.996228 -0.0094643 -0.0862578 -4.3114 0.0281207 0.975603 0.217733 -1.20543 0.0820927 -0.219337 0.972189 -3.0026 0 0 0 1 
7680147070242;1.04234;4.1752;80;0.998029 -0.0133216 -0.0613307 -6.09734 0.0141245 0.99982 0.0126772 -0.789224 0.0611508 -0.0135185 0.998037 1.56783 0 0 0 1 
7680147070243;1.63774;3.86731;80;0.970023 0.0243984 0.241786 -5.91399 -0.0347784 0.998643 0.0387557 -2.44358 -0.240512 -0.0460028 0.969555 -3.92549 0 0 0 1 
7680147070244;2.23994;4.12049;66;0.996477 0.0174944 -0.0820253 -4.13975 0.000921613 0.97566 0.219285 -1.1462 0.0838651 -0.218588 0.972207 1.36369 0 0 0 1 
7680147070245;0.410551;3.67928;70;0.999756 -0.00943384 -0.0199755 -4.55386 0.00962009 0.999911 0.00924881 -0.85039 0.0198864 -0.00943872 0.999758 -0.230954 0 0 0 1 
7680147070246;0.921508;3.73644;70;0.994672 -0.0250567 -0.0999984 -4.77117 0.020583 0.998751 -0.0455217 -0.762736 0.101014 0.0432209 0.993946 0.85928 0 0 0 1 
7680147070248;1.50847;2.39203;66;0.976299 0.0756641 -0.202768 1.78468 -0.0106296 0.952529 0.304262 2.81013 0.216164 -0.294895 0.930758 22.2883 0 0 0 1 
7680147070249;1.33018;2.51163;68;0.983312 0.173451 0.0548821 2.90225 -0.173577 0.984817 -0.00250766 -12.0156 -0.0544838 -0.00706045 0.99849 -3.91219 0 0 0 1 
7680147070250;0.124558;2.21377;59;0.993444 0.112711 0.0191072 2.22201 -0.112565 0.993607 -0.00858252 -7.59811 -0.0199524 0.00637547 0.999781 -2.53083 0 0 0 1 
7680147070251;0.53556;2.64181;58;0.975119 0.141745 0.170443 1.2594 -0.158253 0.983518 0.0874577 -11.3079 -0.155237 -0.112255 0.981479 -13.1586 0 0 0 1 
7680147070252;1.1295;2.38326;60;0.970017 0.21803 0.107378 -0.287365 -0.208786 0.973717 -0.0910156 -15.8054 -0.1244 0.0658677 0.990044 -10.1426 0 0 0 1 
7680147070253;0.578449;2.06877;58;0.998928 0.0162587 -0.0433372 3.49989 -0.0165262 0.999846 -0.00582155 0.970373 0.0432359 0.00653151 0.999044 3.93277 0 0 0 1 
7680147070254;1.15198;2.21075;65;0.993443 0.114176 0.00594618 3.25018 -0.114144 0.99345 -0.00535248 -6.80986 -0.00651836 0.00463866 0.999968 -2.72837 0 0 0 1 
7680147070255;0.370863;2.35724;65;0.981464 0.159531 0.106204 1.00009 -0.1909 0.862734 0.468239 -11.6325 -0.0169276 -0.479834 0.877196 1.84362 0 0 0 1 
7680147070256;1.32328;2.03223;53;0.961611 0.166673 0.218002 -1.56667 -0.116254 0.967037 -0.226549 -8.24031 -0.248576 0.192508 0.94929 -26.8411 0 0 0 1 
7680147070257;0.807316;2.34068;70;0.967931 0.0469632 -0.246787 0.551789 -0.0953499 0.977539 -0.18795 -6.54134 0.232418 0.205454 0.950669 19.1528 0 0 0 1 
7680147070258;0.260139;2.03556;60;0.945257 0.211141 0.248814 -2.58005 -0.171396 0.970064 -0.172047 -13.3666 -0.277692 0.119983 0.953148 -26.7581 0 0 0 1 
7680147070259;0.965988;2.11724;60;0.986289 0.0724078 0.148292 2.24428 -0.0805162 0.995527 0.0494183 -4.74445 -0.144051 -0.0606807 0.987708 -12.9523 0 0 0 1 
7680147070260;0.831214;2.29879;72;0.987505 0.157509 -0.00507051 2.00841 -0.154904 0.976083 0.152537 -9.43917 0.0289751 -0.149845 0.988285 2.98289 0 0 0 1 
7680147070261;1.06706;1.98051;57;0.982899 0.113166 0.145265 1.24258 -0.0726235 0.963159 -0.258942 -4.38763 -0.169217 0.243965 0.954907 -19.6561 0 0 0 1 
7680147070262;1.52451;2.62525;65;0.978348 0.159981 0.131306 1.60971 -0.160076 0.987055 -0.00990347 -12.7872 -0.13119 -0.0113298 0.991292 -13.9675 0 0 0 1 
7680147070263;1.15131;2.45459;58;0.986613 0.15716 0.0435263 0.580813 -0.155588 0.987113 -0.0374319 -11.9698 -0.0488481 0.0301587 0.998351 -7.15302 0 0 0 1 
7680147070264;1.15529;2.3546;57;0.991046 0.132394 0.0173239 1.42369 -0.132197 0.99115 -0.0120662 -9.15471 -0.018768 0.00966797 0.999777 -0.144935 0 0 0 1 
7680147070265;0.426203;2.12416;61;0.96484 0.0524518 0.25755 0.656205 -0.0927298 0.984807 0.146824 -5.23868 -0.245936 -0.165544 0.955045 -21.2235 0 0 0 1 
7680147070266;1.20758;2.3924;59;0.991117 0.131025 0.0227922 1.24361 -0.13299 0.977535 0.16352 -7.22745 -0.000854904 -0.165099 0.986277 0.973848 0 0 0 1 
7680147070267;1.05989;2.78511;63;0.988772 0.103446 0.107837 4.22464 -0.122117 0.975286 0.184133 -7.56147 -0.0861241 -0.195234 0.976968 -6.26474 0 0 0 1 
7680147070268;1.00154;2.57634;42;0.99382 0.110573 0.00974776 1.22504 -0.108907 0.988277 -0.106993 -8.12781 -0.0214641 0.105271 0.994212 -3.28119 0 0 0 1 
7680147070269;0.219081;2.37612;66;0.952909 0.00222676 -0.303249 -1.40898 -0.0493477 0.987783 -0.147814 -2.14792 0.299215 0.155818 0.941377 24.7541 0 0 0 1 
7680147070270;1.09394;2.3745;58;0.983379 0.159567 0.0866296 1.36136 -0.152295 0.984678 -0.0849463 -11.7563 -0.0988568 0.0703411 0.992612 -8.27274 0 0 0 1 
7680147070271;1.38173;2.19441;53;0.973338 0.0103967 -0.22914 -0.580852 -0.00119491 0.999189 0.04026 2.66439 0.229373 -0.0389128 0.972561 19.3496 0 0 0 1 
7680147070272;0.84369;2.5849;57;0.992462 0.119332 -0.0278983 1.22698 -0.12094 0.990486 -0.0656598 -8.96994 0.0197976 0.0685389 0.997452 1.03344 0 0 0 1 
7680147070273;0.53874;2.22244;62;0.98316 0.17985 0.0324185 0.0331104 -0.181039 0.982723 0.0384742 -13.0137 -0.0249388 -0.0436953 0.998734 -3.2732 0 0 0 1 
7680147070274;0.54442;2.29163;62;0.975663 0.218843 0.0137262 -1.40723 -0.218614 0.975672 -0.0164718 -16.6042 -0.0169971 0.0130702 0.99977 -2.71637 0 0 0 1 
7680147070275;1.13288;2.60698;64;0.97734 0.155816 0.143277 2.70204 -0.15344 0.987774 -0.0275569 -9.77385 -0.145819 0.00494802 0.989299 -13.89 0 0 0 1 
7680147070276;1.20377;2.18028;37;0.995697 0.040859 0.0831775 1.47468 -0.0408117 0.999164 -0.00226912 -2.92859 -0.0832007 -0.00113526 0.996532 -8.24932 0 0 0 1 
7680147070277;0.714584;2.37666;55;0.985641 0.108106 -0.129711 0.554575 -0.111061 0.993689 -0.0157481 -7.55819 0.12719 0.0299279 0.991427 11.7625 0 0 0 1 
7680147070279;0.357043;1.48073;52;0.959844 0.0570986 0.274661 -6.10876 -0.0556971 0.998364 -0.0129055 -5.2143 -0.274948 -0.00291057 0.961455 -24.9699 0 0 0 1 
7680147070280;0.0765559;1.37587;46;0.999164 0.0132531 -0.038678 -2.62744 -0.0156466 0.997938 -0.0622505 -1.82901 0.0377732 0.0628036 0.997311 3.01743 0 0 0 1 
7680147070281;1.67397;1.71918;51;0.976495 0.0698086 0.203922 -4.30108 -0.0847959 0.99423 0.0656967 -7.48734 -0.19816 -0.0814443 0.97678 -15.3454 0 0 0 1 
7680147070282;1.1358;1.62217;51;0.990625 0.0539303 0.125512 -3.04353 -0.0728296 0.985811 0.151235 -7.54336 -0.115575 -0.158958 0.980497 -11.3345 0 0 0 1 
7680147070283;1.17269;1.36252;39;0.963418 0.0464305 0.263951 -4.1867 -0.0515941 0.998588 0.0126604 -4.74962 -0.26299 -0.0258156 0.964453 -22.2237 0 0 0 1 
7680147070284;1.28787;1.56212;24;0.978003 0.00796909 -0.208439 -2.85267 0.00490519 0.998115 0.0611756 -0.0543923 0.208533 -0.0608524 0.97612 18.3573 0 0 0 1 
7680147070285;0.279633;1.41031;43;0.999895 0.0080863 0.0119927 -2.25817 -0.00783218 0.999747 -0.0210878 -1.14379 -0.0121602 0.0209917 0.999706 -1.03529 0 0 0 1 
7680147070286;0.571793;1.37541;47;0.997861 0.0453459 0.0470854 -2.74098 -0.0544053 0.9754 0.213625 -4.59379 -0.0362401 -0.215729 0.97578 -2.69668 0 0 0 1 
7680147070287;1.02116;1.32187;24;0.978374 0.00295239 0.206824 -2.30413 0.0252867 0.990691 -0.13376 2.02842 -0.205293 0.136097 0.969192 -18.7635 0 0 0 1 
7680147070288;0.784005;1.41407;50;0.99924 0.03683 0.0127552 -2.87361 -0.0313312 0.953675 -0.299204 -4.34498 -0.023184 0.298577 0.954104 -3.25331 0 0 0 1 
7680147070289;0.898631;1.33327;48;0.971447 0.0290533 0.235471 -4.47269 -0.0175648 0.998557 -0.050741 -2.02181 -0.236605 0.0451562 0.970556 -20.0446 0 0 0 1 
7680147070290;0.71415;1.25455;49;0.998111 -0.0164271 0.059197 -3.28139 0.029122 0.974958 -0.220472 2.22715 -0.0540929 0.22178 0.973595 -4.70958 0 0 0 1 
7680147070291;0.640431;1.39525;49;0.999996 0.000450848 -0.00263679 -2.67993 -0.000221641 0.99627 0.0862889 -0.263571 0.00266586 -0.086288 0.996267 -1.01603 0 0 0 1 
7680147070292;1.17957;1.54925;30;0.999736 0.00946936 0.0209522 -1.30036 -0.00243108 0.949681 -0.31321 -1.42651 -0.0228638 0.313077 0.949453 -1.88639 0 0 0 1 
7680147070293;1.45391;1.26029;45;0.998716 -0.0236609 -0.0447954 -2.3102 0.012769 0.973252 -0.229386 0.82549 0.0490247 0.228519 0.972304 1.31615 0 0 0 1 
7680147070294;1.14801;1.50888;26;0.998017 0.0127275 0.0616392 -1.02075 -0.0115571 0.999747 -0.0193083 -0.973303 -0.0618694 0.0185577 0.997912 -4.99617 0 0 0 1 
7680147070295;1.04277;1.62842;35;0.998964 0.039252 0.0230256 -1.47473 -0.0395239 0.999153 0.0114739 -4.20548 -0.0225558 -0.012372 0.999669 -2.51765 0 0 0 1 
