#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
38591597441573;0.362958;0.02873;51;0.934358 -0.277814 0.223149 -0.115837 0.276069 0.96032 0.0396279 -1.20233 -0.225303 0.0245778 0.973979 0.636867 0 0 0 1 
38591597441574;0.267957;0.0316512;31;0.983607 -0.0788797 0.162157 -0.10195 0.0518387 0.984982 0.164693 -0.293845 -0.172713 -0.153587 0.972924 1.00883 0 0 0 1 
38591597441575;0.367949;0.0293758;33;0.994588 -0.10028 0.0271759 -0.00922459 0.101928 0.992449 -0.0682325 0.148662 -0.0201284 0.0706332 0.997299 0.306721 0 0 0 1 
38591597441576;0.524606;0.027202;44;0.965851 -0.219935 0.136971 -0.781929 0.218023 0.975513 0.0289977 -0.820901 -0.139994 0.00185544 0.990151 0.404596 0 0 0 1 
38591597441577;0.308833;0.0285955;33;0.995892 0.0905507 -0.000525978 0.0291854 -0.0905159 0.99564 0.0225284 0.128223 0.00256365 -0.0223883 0.999746 -0.471004 0 0 0 1 
38591597441578;0.713125;0.0262947;77;0.883283 0.430336 -0.186069 1.08153 -0.436201 0.89979 0.0103339 0.971139 0.17187 0.0720359 0.982482 -0.911495 0 0 0 1 
38591597441579;0.518338;0.0229822;72;0.93235 0.360927 0.0213511 0.616493 -0.361558 0.930737 0.0548173 1.92361 -8.71974e-05 -0.0588286 0.998268 -0.500929 0 0 0 1 
38591597441581;0.429068;0.029482;30;0.996778 -0.079557 0.0102246 -0.22125 0.0790322 0.99589 0.0442476 -0.604967 -0.0137028 -0.043297 0.998968 -0.694146 0 0 0 1 
38591597441582;0.453736;0.367736;27;0.991994 0.0427656 0.11882 -0.04856 -0.0281962 0.992167 -0.121697 0.164451 -0.123094 0.117373 0.98543 1.01116 0 0 0 1 
38591597441583;0.275863;0.0249112;36;0.972962 -0.14417 -0.180446 -0.28843 0.13986 0.9895 -0.0364516 -0.601523 0.183807 0.0102288 0.982909 -0.341556 0 0 0 1 
38591597441584;0.617738;0.0382121;41;0.982102 -0.083294 0.168933 -0.804109 -0.00416176 0.887088 0.461581 -0.925896 -0.188306 -0.454023 0.870864 -1.07553 0 0 0 1 
38591597441585;0.334992;0.0228773;66;0.968797 -0.245962 0.0305761 -0.639052 0.225971 0.927192 0.29875 -1.49574 -0.101831 -0.282519 0.953841 -0.447026 0 0 0 1 
38591597441586;0.400412;0.0204063;57;0.96319 -0.258087 -0.0752127 -0.914161 0.246677 0.959746 -0.134303 -1.5179 0.106847 0.110806 0.988082 -0.0895265 0 0 0 1 
38591597441587;0.0896801;0.0239908;28;0.993615 -0.0797224 0.0798398 -0.288322 0.0793748 0.996816 0.00752245 -0.398868 -0.0801854 -0.00113714 0.996779 0.336096 0 0 0 1 
38591597441588;0.307117;0.0191666;34;0.986424 -0.123776 0.107919 -0.621174 0.14106 0.975132 -0.170936 -0.624341 -0.0840778 0.183838 0.979354 1.19389 0 0 0 1 
38591597441589;0.232627;0.0348049;39;0.976658 0.212508 -0.0312935 0.776928 -0.198442 0.948418 0.247235 0.48599 0.0822187 -0.235254 0.96845 -1.0027 0 0 0 1 
38591597441590;0.375515;0.0256414;35;0.984524 0.175141 0.00611708 0.432629 -0.17523 0.983317 0.0488123 0.568086 0.00253402 -0.0491288 0.998789 0.352671 0 0 0 1 
38591597441591;0.495187;0.0330523;32;0.961789 -0.116603 0.24772 -0.209354 0.136803 0.988404 -0.0659016 -0.983812 -0.237163 0.0972724 0.966588 1.84961 0 0 0 1 
38591597441592;0.456771;0.0265818;31;0.996373 0.042035 -0.0739906 0.79872 -0.0425449 0.99908 -0.00532783 -0.157297 0.0736986 0.00845643 0.997245 -0.39965 0 0 0 1 
38591597441593;0.302646;0.0307226;33;0.997636 0.0590094 0.035209 0.026181 -0.0454944 0.951218 -0.305146 0.280695 -0.0514979 0.302823 0.951654 0.934966 0 0 0 1 
38591597441594;0.471963;0.0242753;42;0.919478 0.288712 0.266844 0.90778 -0.251925 0.953772 -0.163866 1.13832 -0.301819 0.0834463 0.949706 1.75206 0 0 0 1 
38591597441595;0.217383;0.0259887;37;0.980244 -0.19485 0.0339774 -0.384842 0.190878 0.976941 0.0956616 -0.948829 -0.0518336 -0.0872862 0.994834 -0.136263 0 0 0 1 
38591597441596;0.399365;0.0235353;33;0.998552 -0.0473158 -0.0255776 -0.148502 0.0409224 0.97693 -0.209601 -0.630759 0.0349049 0.208251 0.977452 0.882608 0 0 0 1 
38591597441597;0.581067;0.0231666;68;0.910508 0.409408 -0.0579732 1.5525 -0.401965 0.909256 0.108062 1.39071 0.0969537 -0.0750878 0.992452 0.043623 0 0 0 1 
38591597441598;0.743107;0.0229493;75;0.932008 -0.355644 -0.06985 -0.280231 0.362038 0.904473 0.225513 -2.66967 -0.0170249 -0.235468 0.971733 -0.798915 0 0 0 1 
38591597441599;0.405904;0.0405434;32;0.948874 -0.0755003 0.306493 0.0371447 0.060865 0.996515 0.0570451 -0.154742 -0.309732 -0.0354739 0.950162 1.593 0 0 0 1 
38591597441600;0.565234;0.355706;25;0.99946 0.029623 -0.0142493 -0.511569 -0.0281533 0.99516 0.0941483 -0.173289 0.0169693 -0.0936963 0.995456 -0.505229 0 0 0 1 
38591597441601;0.522299;0.0273899;48;0.945795 0.320371 -0.0532395 1.87462 -0.321027 0.947061 -0.00404329 1.08512 0.0491257 0.0209155 0.998574 -0.128593 0 0 0 1 
38591597441602;0.565704;0.0279939;32;0.997508 -0.0578395 -0.0403936 0.617678 0.0604376 0.995963 0.0663707 -0.667507 0.0363917 -0.0686467 0.996977 -0.584158 0 0 0 1 
38591597441603;0.203369;0.020761;35;0.984339 0.176034 -0.00938005 0.555367 -0.176061 0.984377 -0.00203134 0.722582 0.00887592 0.00365098 0.999954 -0.184144 0 0 0 1 
38591597441604;0.326612;0.395827;27;0.971224 -0.115008 0.208559 0.15433 0.112626 0.993364 0.0233057 -0.512564 -0.209856 0.000854104 0.977732 0.973587 0 0 0 1 
38591597441605;0.554383;0.0282936;51;0.967368 -0.253374 8.30147e-05 -0.692768 0.253374 0.967368 0.000551315 -1.16661 -0.000219995 -0.000512291 1 0.789919 0 0 0 1 
38591597441606;0.282942;0.0321772;43;0.979105 -0.201338 -0.0285774 -0.415322 0.202552 0.978039 0.0491242 -0.831333 0.0180592 -0.0538862 0.998384 -0.514667 0 0 0 1 
38591597441607;0.437569;0.022876;61;0.937819 -0.345272 -0.0358201 -0.864164 0.330926 0.920436 -0.208052 -1.94945 0.104805 0.183261 0.977462 0.304726 0 0 0 1 
38591597441608;0.219721;0.0284804;34;0.988575 0.15068 -0.00396151 0.557657 -0.150731 0.988342 -0.0214483 0.355041 0.000683482 0.0218004 0.999762 0.256445 0 0 0 1 
38591597441609;0.543369;0.0266273;35;0.978338 0.0189617 0.206146 -0.0323135 -0.0332774 0.997251 0.0662006 0.878703 -0.204324 -0.0716265 0.976279 0.615719 0 0 0 1 
38591597441610;0.206015;0.0274727;30;0.986242 0.0326558 0.162048 -0.120165 -0.050554 0.99291 0.107587 -0.00448042 -0.157385 -0.114299 0.9809 0.42744 0 0 0 1 
38591597441612;0.263205;0.00983065;34;0.999149 0.00900316 0.0402506 0.32573 -0.00571354 0.996689 -0.0811088 0.160127 -0.0408475 0.0808098 0.995892 0.57421 0 0 0 1 
38591597441613;0.451091;0.00637577;66;0.923993 -0.354844 -0.142554 0.077035 0.378982 0.899503 0.217412 -0.346558 0.0510807 -0.254913 0.965614 0.224306 0 0 0 1 
38591597441614;0.562722;0.00730982;63;0.909073 -0.324176 -0.261717 0.0856723 0.311492 0.945997 -0.0897944 -0.47323 0.276692 0.000107119 0.960959 -1.15683 0 0 0 1 
38591597441615;0.397782;0.0087881;39;0.990366 0.135955 -0.0263155 -0.138244 -0.132902 0.98655 0.095164 0.272363 0.0388995 -0.0907498 0.995114 -0.881222 0 0 0 1 
38591597441616;0.146756;0.0100862;38;0.988782 0.148827 0.0127125 0.0672862 -0.148001 0.987664 -0.0511471 0.145867 -0.0201677 0.0486918 0.99861 -0.0650968 0 0 0 1 
38591597441617;0.565243;0.0053246;71;0.89248 -0.436319 0.11448 -0.445854 0.433067 0.89979 0.0532137 -0.761455 -0.126226 0.00208549 0.991999 -0.623618 0 0 0 1 
38591597441618;0.460068;0.00857203;71;0.911731 -0.407718 0.0501337 -0.301376 0.400297 0.90921 0.114456 -0.228289 -0.092248 -0.0842852 0.992162 0.541667 0 0 0 1 
38591597441619;0.0951987;0.00364201;27;0.996296 -0.0294347 0.0807966 -0.139373 0.0306399 0.999436 -0.0137173 -0.0264329 -0.0803473 0.0161421 0.996636 0.00491121 0 0 0 1 
38591597441620;0.301014;0.0075721;43;0.987212 0.146918 -0.0618604 -0.138908 -0.1284 0.962832 0.237632 -0.383878 0.0944736 -0.22665 0.969384 -0.273566 0 0 0 1 
38591597441621;0.476877;0.00878111;55;0.931634 0.338837 -0.131328 0.330776 -0.358827 0.914879 -0.185041 0.652715 0.0574508 0.219515 0.973916 -0.484752 0 0 0 1 
38591597441622;0.320272;0.00718647;27;0.99982 0.0189803 -0.000710861 0.127443 -0.0189817 0.999818 -0.00190091 -0.0752449 0.000674652 0.00191406 0.999998 -0.712305 0 0 0 1 
38591597441623;0.366502;0.00591409;45;0.912948 0.123559 0.388919 -0.123292 -0.104513 0.992068 -0.0698439 0.29024 -0.394464 0.0231166 0.91862 0.492912 0 0 0 1 
38591597441624;0.24099;0.00733755;42;0.992697 0.105119 0.0591829 0.11749 -0.116451 0.963106 0.242623 -0.357544 -0.0314951 -0.247743 0.968314 -0.124201 0 0 0 1 
38591597441625;0.467605;0.00835132;52;0.898468 -0.242671 -0.365876 0.509833 0.257029 0.966354 -0.00976716 -0.235644 0.355936 -0.0852653 0.930612 -0.640019 0 0 0 1 
38591597441626;0.298848;0.00606764;36;0.933736 0.0969135 -0.344594 0.412154 -0.0839479 0.995092 0.0523882 0.0528146 0.34798 -0.0199888 0.937289 -0.243596 0 0 0 1 
38591597441627;0.396395;0.0121764;39;0.98294 0.182135 0.0255952 -0.448233 -0.181372 0.982971 -0.029545 0.193872 -0.0305405 0.0243987 0.999236 -0.451404 0 0 0 1 
38591597441628;0.153746;0.00893353;26;0.999919 -0.00762641 0.0101816 -0.0250157 0.00742353 0.999776 0.019817 -0.0807546 -0.0103305 -0.0197398 0.999752 -0.3409 0 0 0 1 
38591597441629;0.268075;0.00657346;34;0.996453 -0.0840393 -0.00432046 -0.139449 0.0840786 0.99641 0.00989652 0.502699 0.00347325 -0.0102247 0.999942 0.0295448 0 0 0 1 
38591597441630;0.168394;0.00917267;40;0.981964 0.151897 0.112575 0.0485528 -0.146699 0.987752 -0.0531553 0.204149 -0.11927 0.035682 0.99222 0.0669152 0 0 0 1 
38591597441631;0.324993;0.00645739;30;0.999843 -0.00468743 0.0171094 -0.727282 0.00458216 0.99997 0.00618684 -0.0962601 -0.0171379 -0.00610747 0.999834 -0.103744 0 0 0 1 
38591597441632;0.429769;0.00747013;55;0.937456 0.348104 0.000525797 -0.00930278 -0.348103 0.937449 0.00379171 -0.0603537 0.000827002 -0.0037376 0.999993 0.42247 0 0 0 1 
38591597441633;0.239415;0.0058941;29;0.998042 -0.0620071 0.00821308 0.0224093 0.0620065 0.998076 0.000324517 -0.173621 -0.0082174 0.000185382 0.999966 -0.489146 0 0 0 1 
38591597441634;0.17447;0.0107098;39;0.988193 0.0724676 -0.134993 0.146333 -0.0970982 0.977758 -0.185905 0.263818 0.118519 0.196818 0.97325 0.0934889 0 0 0 1 
38591597441635;0.113165;0.00955678;27;0.999022 -0.0350443 -0.0269754 0.14389 0.0359498 0.99878 0.033849 -0.0272306 0.0257563 -0.0347857 0.999063 0.118883 0 0 0 1 
38591597441636;0.251232;0.00964104;44;0.97109 0.189494 0.145177 -0.0350645 -0.171675 0.976953 -0.126848 0.334951 -0.165868 0.0982574 0.981241 0.136896 0 0 0 1 
38591597441637;0.416871;0.00455956;37;0.99285 -0.0608297 -0.102704 -0.191972 0.0811649 0.974926 0.207199 -0.00947427 0.0875248 -0.214053 0.972893 0.589939 0 0 0 1 
38591597441638;0.455299;0.00750865;42;0.994618 -0.0492382 -0.0911637 0.0549652 0.0765281 0.942261 0.326017 0.328307 0.0698475 -0.331239 0.940958 0.444266 0 0 0 1 
38591597441639;0.404616;0.00773831;59;0.946871 0.316998 0.054298 0.0220585 -0.320977 0.920798 0.221598 0.575946 0.0202486 -0.227253 0.973625 0.22266 0 0 0 1 
38591597441640;0.381039;0.0108194;65;0.932636 -0.359106 -0.0351173 -0.00744071 0.357908 0.933058 -0.0361285 -0.481463 0.0457405 0.021126 0.99873 -0.405026 0 0 0 1 
38591597441641;0.347616;0.00903459;31;0.999944 0.00874852 0.00596131 0.0957234 -0.00874455 0.999962 -0.000691635 0.728214 -0.00596713 0.000639467 0.999982 -0.352551 0 0 0 1 
38591597441643;0.152943;0.00403663;27;0.996604 -0.0177172 -0.0804151 -0.0345766 0.0184373 0.999796 0.00822125 0.0852064 0.080253 -0.00967597 0.996728 0.0781612 0 0 0 1 
38591597441644;0.261642;0.005217;40;0.98124 -0.184419 0.0561973 -0.535183 0.190656 0.971497 -0.140869 -0.269364 -0.0286166 0.14894 0.988432 0.2315 0 0 0 1 
38591597441645;0.640554;0.00991971;53;0.916679 -0.332022 -0.222397 -0.19892 0.335781 0.941687 -0.0218407 -0.613745 0.21668 -0.054656 0.974711 0.15738 0 0 0 1 
38591597441646;0.551253;0.00635665;46;0.955939 0.231651 -0.180327 0.492329 -0.151024 0.914811 0.374584 -0.545306 0.251738 -0.330846 0.909488 -0.895455 0 0 0 1 
38591597441647;0.401034;0.00723065;52;0.935959 -0.338812 0.0958508 -0.913329 0.291473 0.898245 0.328938 -0.933772 -0.197546 -0.279934 0.939475 -0.352945 0 0 0 1 
38591597441648;0.605265;0.00240481;41;0.979139 -0.167561 0.114934 -0.0789388 0.180942 0.976389 -0.118004 0.522735 -0.0924479 0.136338 0.986339 0.150684 0 0 0 1 
38591597441649;0.503258;0.00635044;50;0.897913 -0.367634 -0.24207 -0.980173 0.309453 0.918326 -0.246812 -0.673686 0.313035 0.146707 0.938342 0.530525 0 0 0 1 
38591597441650;0.546185;0.00587855;42;0.992183 0.123446 0.0182715 0.121667 -0.120345 0.985256 -0.121602 -0.0628389 -0.0330134 0.118453 0.992411 -0.477088 0 0 0 1 
38591597441651;0.146467;0.00771001;29;0.999373 0.0322169 -0.0146948 0.0630007 -0.0326875 0.998921 -0.0329957 -0.194333 0.0136159 0.0334554 0.999347 0.0547182 0 0 0 1 
38591597441652;0.23602;0.00797105;59;0.968112 0.248263 0.0335235 0.677287 -0.250494 0.961076 0.116558 0.220353 -0.00328171 -0.121239 0.992618 -0.356624 0 0 0 1 
38591597441653;0.246742;0.0110737;34;0.990803 0.0799052 0.109197 -0.136813 -0.0756666 0.99623 -0.0424301 0.356679 -0.112175 0.0337773 0.993114 0.375744 0 0 0 1 
38591597441654;0.695385;0.00416035;44;0.997745 -0.0172285 0.0648679 0.10272 0.0444463 0.893806 -0.446247 0.276015 -0.0502911 0.448124 0.892556 0.613955 0 0 0 1 
38591597441655;0.648653;0.00437905;39;0.999886 0.0128607 0.00790392 -0.287579 -0.0147078 0.947876 0.3183 -0.150293 -0.00339838 -0.31838 0.947957 0.0854741 0 0 0 1 
38591597441656;0.347155;0.0064224;33;0.992859 -0.0786497 0.0896982 -0.252753 0.085832 0.993153 -0.0792417 -0.0956099 -0.0828517 0.0863747 0.992812 1.03278 0 0 0 1 
38591597441657;0.464797;0.0100358;63;0.914201 0.344108 -0.214072 1.20115 -0.376121 0.917116 -0.13203 -0.0494179 0.150896 0.201219 0.967854 0.14098 0 0 0 1 
38591597441658;0.131865;0.0040344;34;0.993607 -0.0582813 0.096687 -0.214969 0.0723501 0.986178 -0.149057 -0.110201 -0.0866634 0.155099 0.98409 0.561568 0 0 0 1 
38591597441659;0.290604;0.00794278;29;0.999832 -0.0149229 0.0106021 -0.260864 0.0144907 0.999105 0.0397288 -0.112172 -0.0111855 -0.0395685 0.999154 -0.611348 0 0 0 1 
38591597441660;0.305834;0.00659406;44;0.981514 -0.000267616 -0.191391 0.114272 0.0539319 0.959862 0.275238 -0.433521 0.183635 -0.280472 0.942132 -1.51449 0 0 0 1 
38591597441661;0.266929;0.00860592;38;0.985469 -0.153592 0.0725311 -0.133375 0.147041 0.985174 0.0883808 -0.24945 -0.0850303 -0.0764315 0.993443 -0.193648 0 0 0 1 
38591597441662;0.323434;0.00771363;42;0.926097 -0.0687492 0.370969 -0.0953848 0.155301 0.965558 -0.208758 -0.054766 -0.34384 0.250942 0.904877 1.59447 0 0 0 1 
38591597441663;0.222712;0.00364907;34;0.992613 0.101517 -0.066441 0.556982 -0.0997897 0.994591 0.0288347 0.014297 0.0690088 -0.0219916 0.997374 0.09152 0 0 0 1 
38591597441664;0.236842;0.00786287;26;0.999159 -0.00355987 -0.0408396 0.130103 0.00299214 0.999898 -0.013954 -0.232953 0.0408851 0.0138201 0.999068 -0.379659 0 0 0 1 
38591597441665;0.191843;0.00401219;36;0.960246 0.116144 -0.253845 0.623847 -0.126762 0.991597 -0.0258217 0.293155 0.248713 0.0569732 0.9669 -0.321518 0 0 0 1 
38591597441666;0.656436;0.00775075;43;0.991196 -0.107003 0.077979 -0.226265 0.130016 0.897922 -0.420514 0.351734 -0.0250229 0.426951 0.903929 2.02776 0 0 0 1 
38591597441667;0.384094;0.00598435;67;0.911884 0.327488 0.247424 0.841035 -0.360046 0.927654 0.0991226 0.353474 -0.197063 -0.179472 0.963824 -0.217131 0 0 0 1 
38591597441668;0.482567;0.00711351;52;0.93343 -0.358441 0.0151161 -1.49979 0.358413 0.933552 0.00460883 -1.31248 -0.0157637 0.00111579 0.999875 0.00825395 0 0 0 1 
38591597441669;0.334955;0.00828991;53;0.964404 0.255355 -0.0686914 0.760086 -0.262965 0.953457 -0.147547 0.498926 0.0278176 0.160358 0.986667 0.153117 0 0 0 1 
38591597441670;0.388127;0.0075984;62;0.933913 0.342991 -0.10082 1.06677 -0.302769 0.908789 0.287114 -0.0208488 0.190101 -0.237614 0.952576 -1.36668 0 0 0 1 
38591597441671;0.151266;0.00783914;36;0.986661 -0.125977 -0.1031 -0.241031 0.127259 0.991852 0.00593348 -0.240437 0.101512 -0.0189747 0.994653 -0.188923 0 0 0 1 
38591597441672;0.435115;0.00541954;42;0.983328 -0.13589 -0.120828 -0.456916 0.15235 0.978438 0.139456 0.0110837 0.0992719 -0.155539 0.982829 -1.25136 0 0 0 1 
38591597441674;0.661925;0.0268202;31;0.994539 -0.103724 0.0115809 0.371827 0.0973403 0.961866 0.255614 -0.614998 -0.0376526 -0.25309 0.96671 1.01407 0 0 0 1 
38591597441675;0.69227;0.0251265;49;0.90746 0.381792 -0.175364 0.317887 -0.329692 0.905827 0.266048 1.21127 0.260424 -0.183612 0.947874 0.010318 0 0 0 1 
38591597441676;0.043091;0.0247396;24;0.999316 -0.015909 0.0333687 -0.0467499 0.0164387 0.999742 -0.0156618 -0.051958 -0.0331109 0.0161996 0.99932 0.135154 0 0 0 1 
38591597441677;0.220387;0.0243209;34;0.998751 -0.0118462 0.0485499 -0.00588631 0.0242263 0.964481 -0.26304 0.183046 -0.0437094 0.263888 0.963563 0.0318482 0 0 0 1 
38591597441678;0.543801;0.0312698;57;0.942387 0.327644 0.0674983 -0.471385 -0.318886 0.940827 -0.114701 0.983451 -0.101085 0.0865689 0.991104 0.617198 0 0 0 1 
38591597441679;0.342494;0.0270859;38;0.991755 -0.128029 -0.00547367 -0.21798 0.123308 0.941816 0.312696 -0.335535 -0.0348789 -0.310793 0.949838 0.101179 0 0 0 1 
38591597441680;0.150487;0.031167;27;0.994773 -0.0117819 0.101426 0.0622207 0.0103547 0.99984 0.0145863 -0.113024 -0.101581 -0.0134598 0.994736 0.474596 0 0 0 1 
38591597441681;0.654007;0.0290687;56;0.92061 -0.389743 0.0240187 -0.16013 0.3875 0.919437 0.0669372 -0.624131 -0.048172 -0.0523159 0.997468 -0.226186 0 0 0 1 
38591597441682;0.386743;0.0350599;34;0.953286 -0.0154179 -0.301676 -0.193543 0.011203 0.999814 -0.0156968 0.0777492 0.301862 0.0115839 0.953281 -0.76434 0 0 0 1 
38591597441683;0.38292;0.0239649;45;0.967679 0.236817 0.0866873 0.540361 -0.229172 0.96925 -0.0896302 0.855119 -0.105248 0.066867 0.992195 0.373368 0 0 0 1 
38591597441684;0.587865;0.0268372;51;0.916162 -0.400693 0.00962002 -0.288233 0.400763 0.916155 -0.00698514 -1.61067 -0.00601454 0.0102549 0.999929 -0.323845 0 0 0 1 
38591597441685;0.495249;0.035508;31;0.998137 -0.019615 0.0577659 -0.261768 0.0187594 0.999707 0.0153165 -0.74978 -0.0580494 -0.0142043 0.998213 0.232714 0 0 0 1 
38591597441686;0.325242;0.0295831;53;0.947979 0.318014 -0.0142316 -0.0335248 -0.316712 0.937705 -0.142836 0.941132 -0.0320789 0.139913 0.989644 0.139226 0 0 0 1 
38591597441687;0.548944;0.0336005;56;0.987317 0.0384643 -0.154032 0.57775 0.0257024 0.918683 0.394159 -0.625176 0.156667 -0.393118 0.906043 -0.507101 0 0 0 1 
38591597441688;0.579288;0.027472;40;0.972338 0.0539492 -0.227264 0.0868917 -0.125522 0.941219 -0.313608 0.438628 0.196987 0.33346 0.921955 0.0882358 0 0 0 1 
38591597441689;0.385407;0.0258968;38;0.926124 0.139787 -0.350364 0.568711 -0.125233 0.990062 0.0639809 0.258979 0.355826 -0.0153772 0.934426 -1.48135 0 0 0 1 
38591597441690;0.509995;0.0310938;32;0.992928 -0.113975 0.033216 -0.753408 0.112681 0.992884 0.0385361 -0.460247 -0.0373718 -0.0345207 0.998705 0.192965 0 0 0 1 
38591597441691;0.111578;0.0261506;33;0.990782 0.134329 0.0175012 -0.0264982 -0.134139 0.990894 -0.0116142 0.415972 -0.0189019 0.00915959 0.999779 0.0338109 0 0 0 1 
38591597441692;0.475657;0.0345339;28;0.999537 0.0275547 -0.0129266 -0.119991 -0.0271036 0.999059 0.0338639 -0.194081 0.0138476 -0.0334979 0.999343 0.581734 0 0 0 1 
38591597441693;0.460985;0.0395952;38;0.980134 0.192126 -0.0492512 -0.215989 -0.190972 0.981219 0.0271868 0.442511 0.0535495 -0.0172411 0.998416 -0.732264 0 0 0 1 
38591597441694;0.299231;0.0310724;28;0.998961 -0.00670217 0.0450725 0.289887 0.00508487 0.999342 0.0359016 -0.139254 -0.0452835 -0.0356352 0.998338 -0.173925 0 0 0 1 
38591597441695;0.473062;0.0313923;34;0.992268 -0.100271 0.0731437 0.282889 0.104146 0.993241 -0.0512434 -0.706405 -0.0675111 0.0584648 0.996004 0.710646 0 0 0 1 
38591597441696;0.384111;0.0257376;36;0.946787 0.157699 -0.280579 0.261973 -0.088099 0.965427 0.245336 0.627727 0.309568 -0.207562 0.927947 -1.03391 0 0 0 1 
38591597441697;0.095708;0.0278749;28;0.990869 -0.0368623 0.12969 -0.0695311 0.0359651 0.99931 0.00925396 -0.107414 -0.129942 -0.00450515 0.991511 0.452969 0 0 0 1 
38591597441698;0.419489;0.023924;29;0.99898 0.0404072 0.0201706 -0.571112 -0.0406468 0.999106 0.011617 0.22837 -0.0196832 -0.012425 0.999729 0.366461 0 0 0 1 
38591597441699;0.322045;0.0259061;33;0.956603 -0.0911312 0.276777 -0.303481 0.0543917 0.988987 0.137643 -0.283986 -0.286272 -0.116615 0.951025 0.976842 0 0 0 1 
38591597441700;0.186318;0.0295256;33;0.991099 0.132172 0.0159168 0.0696542 -0.132112 0.991223 -0.00473416 0.520789 -0.0164028 0.00258921 0.999862 0.23897 0 0 0 1 
38591597441701;0.470849;0.0229771;51;0.917848 -0.326069 0.226351 0.286542 0.358226 0.926079 -0.118537 -0.572819 -0.170967 0.189883 0.966806 0.508137 0 0 0 1 
38591597441702;0.492158;0.0375165;44;0.972699 0.229865 0.0319067 -0.217686 -0.231892 0.9681 0.0949172 0.207119 -0.00907069 -0.0997248 0.994974 0.282922 0 0 0 1 
38591597441703;0.237976;0.0402994;28;0.995881 0.0162258 0.0892044 -0.219235 -0.0112289 0.998354 -0.056235 0.402287 -0.0899701 0.0550017 0.994425 0.264618 0 0 0 1 
38591597441705;0.612146;0.0188531;53;0.983179 -0.182281 -0.0115652 -0.896174 0.182493 0.982979 0.0211947 -1.00671 0.007505 -0.0229487 0.999708 -0.93489 0 0 0 1 
38591597441706;0.642789;0.0209987;41;0.962612 0.268121 0.0385844 0.646549 -0.268116 0.963371 -0.00540395 2.03748 -0.03862 -0.00514318 0.999241 -0.213951 0 0 0 1 
38591597441707;0.60302;0.0203741;35;0.929006 0.145141 0.340414 -0.316184 -0.19302 0.974884 0.111105 0.562816 -0.315738 -0.168924 0.933689 1.14567 0 0 0 1 
38591597441708;0.143623;0.0254771;29;0.994622 -0.0703681 0.0759942 -0.293767 0.0678394 0.997069 0.0353622 -0.415491 -0.0782599 -0.0300167 0.996481 0.123114 0 0 0 1 
38591597441709;0.42629;0.224691;26;0.98285 -0.184384 -0.00297403 -0.186252 0.1844 0.982827 0.00687293 -0.627692 0.0016557 -0.00730347 0.999972 -0.347651 0 0 0 1 
38591597441710;0.254174;0.0206327;36;0.985458 0.155539 -0.0684128 0.340272 -0.142008 0.974971 0.171072 0.279068 0.0933089 -0.158869 0.98288 -0.546841 0 0 0 1 
38591597441711;0.605369;0.021998;33;0.965054 0.17928 -0.191128 0.957075 -0.189218 0.981314 -0.0349266 0.942116 0.181295 0.069871 0.980943 -1.53651 0 0 0 1 
38591597441712;0.548127;0.0226577;38;0.885669 0.224247 0.406575 0.619717 -0.236256 0.97146 -0.0211576 1.18878 -0.399716 -0.0773173 0.913372 2.13739 0 0 0 1 
38591597441713;0.114576;0.0187806;26;0.999576 -0.0286896 -0.00505858 -0.178623 0.0285701 0.999343 -0.0222847 -0.0831947 0.0056946 0.0221307 0.999739 0.175608 0 0 0 1 
38591597441714;0.610952;0.0236524;46;0.938525 -0.0564684 -0.340562 0.991498 0.1345 0.968386 0.210089 -1.21687 0.317932 -0.242979 0.91645 -1.90437 0 0 0 1 
38591597441715;0.592187;0.0200098;42;0.951074 0.308933 -0.0043631 1.22277 -0.305681 0.942927 0.132089 1.18379 0.0449208 -0.124293 0.991228 -1.35943 0 0 0 1 
38591597441716;0.551204;0.0207437;40;0.966581 0.252689 0.0432396 0.319903 -0.225748 0.918889 -0.323545 1.4932 -0.121489 0.302971 0.945224 1.04263 0 0 0 1 
38591597441717;0.419594;0.0227065;50;0.897391 0.393041 -0.200522 1.72667 -0.409512 0.911102 -0.04684 1.7178 0.164286 0.12415 0.978569 -0.588317 0 0 0 1 
38591597441718;0.51771;0.316568;25;0.976211 -0.193245 0.0983333 -0.514641 0.196749 0.980077 -0.027186 -1.08113 -0.0911207 0.0458862 0.994782 0.730783 0 0 0 1 
38591597441719;0.265361;0.0282427;41;0.996698 -0.0652144 -0.0483753 -0.284218 0.0560559 0.983655 -0.171113 -0.594493 0.0587437 0.167836 0.984063 0.329281 0 0 0 1 
38591597441720;0.635785;0.0197408;46;0.979751 0.200176 -0.00417866 0.837058 -0.187583 0.910418 -0.368716 0.616227 -0.0700038 0.362034 0.929533 2.17322 0 0 0 1 
38591597441721;0.450599;0.0294991;43;0.946883 0.222974 0.231723 1.05527 -0.26835 0.94494 0.18729 1.37476 -0.177204 -0.239524 0.954582 0.110709 0 0 0 1 
