#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
26456013410133;1.34603;0.0931128;0.999509 -0.0207042 0.0235133 -0.0353977 0.0199742 0.999324 0.030868 0.339252 -0.0241365 -0.0303832 0.999247 0.508418 0 0 0 1 
26456013410134;1.62064;0.259922;0.987618 -0.107825 0.113953 0.155871 0.111349 0.993467 -0.0250098 0.43477 -0.110512 0.0373887 0.993171 -0.793806 0 0 0 1 
26456013410135;0.477389;0.078407;0.996023 0.0783474 0.0424146 0.0235677 -0.0771279 0.99658 -0.0296646 0.0134012 -0.0445937 0.0262753 0.99866 -0.257166 0 0 0 1 
26456013410136;1.0412;0.111234;0.963919 -0.252046 -0.0856356 -0.57267 0.252261 0.967622 -0.00848388 0.525757 0.0850013 -0.0134247 0.99629 0.341163 0 0 0 1 
26456013410137;1.90811;0.323841;0.999975 -0.00407694 0.00576055 -0.0162856 0.00406936 0.999991 0.00132685 -0.0350007 -0.00576591 -0.00130338 0.999983 0.872677 0 0 0 1 
26456013410138;0.964836;0.0804001;0.982669 0.17356 -0.0651034 0.0333683 -0.178343 0.980974 -0.0767071 -0.267598 0.0505514 0.0869884 0.994926 0.587698 0 0 0 1 
26456013410139;1.47225;0.137486;0.931435 0.361537 -0.0414676 0.602988 -0.363228 0.9306 -0.0452602 -0.883428 0.0222265 0.0572191 0.998114 -0.21705 0 0 0 1 
26456013410140;1.16137;0.492099;0.989479 0.144641 -0.00311116 0.234611 -0.144675 0.989245 -0.0215113 -0.46494 -3.37248e-05 0.0217351 0.999764 0.195496 0 0 0 1 
26456013410141;0.944233;0.106368;0.992646 0.121033 -0.00222945 -0.0898073 -0.121051 0.992351 -0.0242129 -0.520825 -0.000718157 0.0243047 0.999704 -0.225287 0 0 0 1 
26456013410142;1.84842;0.741508;0.951052 0.159272 -0.264825 -0.333514 -0.199202 0.971119 -0.131329 -0.343121 0.236259 0.177654 0.955312 0.524679 0 0 0 1 
26456013410143;0.46443;0.103331;0.957401 0.286046 0.0395111 0.0180147 -0.288761 0.94803 0.133625 -0.47747 0.000765364 -0.139342 0.990244 0.117094 0 0 0 1 
