#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
36535719080141;0.30287;0.135148;15;0.97312 0.129854 0.1902 -0.216289 -0.14545 0.986857 0.0704107 0.204144 -0.178557 -0.0961825 0.979217 0.603668 0 0 0 1 
36535719080142;0.480003;0.170337;16;0.972617 0.202005 0.114934 0.0738635 -0.231777 0.879618 0.415393 0.423477 -0.0171868 -0.430658 0.902352 0.0571836 0 0 0 1 
36535719080143;0.628053;0.148465;38;0.894565 0.433854 -0.107346 -0.41369 -0.444007 0.890144 -0.102477 1.65907 0.0510936 0.139335 0.988926 -0.293875 0 0 0 1 
36535719080144;0.602003;0.158248;24;0.94472 0.228523 -0.235121 0.611454 -0.276073 0.941269 -0.194413 1.26213 0.176884 0.248577 0.952324 -1.54139 0 0 0 1 
36535719080145;0.170435;0.135571;12;0.994809 0.101758 -0.00011732 0.14311 -0.101754 0.994783 0.00725358 0.369065 0.000854816 -0.00720399 0.999974 0.175162 0 0 0 1 
36535719080146;0.207536;0.142037;18;0.98244 0.183292 0.0348629 0.1681 -0.179233 0.979054 -0.0965835 0.66782 -0.0518357 0.088639 0.994714 0.0298726 0 0 0 1 
36535719080147;0.436345;0.118055;14;0.985017 0.166486 -0.0449815 0.553065 -0.162934 0.983888 0.0735922 0.990759 0.0565088 -0.0651605 0.996273 -0.445543 0 0 0 1 
36535719080148;0.640142;0.143171;33;0.961724 -0.269823 -0.0477746 1.38818 0.256453 0.947704 -0.18997 -0.0702715 0.0965346 0.170447 0.980627 -0.698895 0 0 0 1 
36535719080149;0.408897;0.12353;12;0.997316 -0.0510944 -0.0524358 0.362518 0.0487294 0.997778 -0.0454312 -0.440918 0.0546406 0.0427541 0.99759 0.395311 0 0 0 1 
36535719080150;0.385378;0.151217;16;0.996007 -0.0234948 0.0861316 0.182569 0.00740403 0.983165 0.182567 0.288081 -0.088971 -0.181201 0.979413 -0.0184002 0 0 0 1 
36535719080151;0.147734;0.121603;12;0.992164 0.0122724 0.12434 0.0624817 -0.00178905 0.996458 -0.0840751 0.0283797 -0.124932 0.0831938 0.988671 0.210731 0 0 0 1 
36535719080152;0.417728;0.17575;24;0.89914 0.401818 -0.17346 0.398552 -0.378502 0.912909 0.152756 1.12515 0.219733 -0.0716939 0.972922 -0.457313 0 0 0 1 
36535719080153;0.136308;0.103248;19;0.989312 -0.125931 0.073509 0.232487 0.122943 0.991444 0.0438619 -0.349875 -0.0784036 -0.0343557 0.99633 0.237845 0 0 0 1 
36535719080155;0.377066;0.320959;13;0.997933 0.00324491 -0.0641804 0.473829 0.0146719 0.960841 0.27671 -0.000566676 0.0625651 -0.27708 0.958808 0.28498 0 0 0 1 
36535719080156;0.280014;0.252509;12;0.998681 -0.0204819 -0.0470831 0.417338 0.0296634 0.978632 0.20347 0.138972 0.0419095 -0.204598 0.977948 -0.133508 0 0 0 1 
36535719080157;0.357849;0.228872;14;0.997533 -0.0673921 0.019656 0.767716 0.0565907 0.937665 0.342903 0.266872 -0.0415397 -0.340945 0.939165 0.67085 0 0 0 1 
36535719080158;0.214487;0.115138;10;0.999103 -0.0378842 -0.0189217 0.503849 0.0394502 0.995096 0.0907104 0.252307 0.0153924 -0.0913755 0.995698 0.174032 0 0 0 1 
36535719080159;0.313033;0.153941;8;0.997641 -0.0065267 -0.0683392 0.206478 0.00195128 0.997764 -0.0668054 -0.408957 0.0686225 0.0665145 0.995423 -0.725089 0 0 0 1 
36535719080160;0.477856;0.265301;13;0.936896 0.13086 -0.324195 -0.177342 -0.122932 0.991398 0.0449111 0.333251 0.327283 -0.00222311 0.944924 -0.970116 0 0 0 1 
36535719080161;0.262671;0.154351;12;0.9954 0.0950066 0.0123505 -0.0825386 -0.0957516 0.982187 0.16168 -0.108213 0.00323012 -0.162119 0.986766 0.349492 0 0 0 1 
36535719080162;0.249715;0.171001;14;0.992728 0.11634 -0.0309084 -0.0711853 -0.0997134 0.9386 0.330284 -0.116094 0.0674359 -0.3248 0.943376 -0.0956255 0 0 0 1 
36535719080163;0.453936;0.218486;15;0.933567 0.140195 -0.329846 0.997629 -0.158368 0.986962 -0.0287407 0.342306 0.321516 0.0790683 0.943597 -1.24379 0 0 0 1 
36535719080164;0.466141;0.345306;11;0.987275 -0.030254 0.156118 0.483632 0.000325963 0.982119 0.188263 0.45582 -0.159022 -0.185816 0.969631 1.0181 0 0 0 1 
36535719080165;0.321246;0.13317;14;0.958843 -0.0603496 0.277449 0.111549 -0.0482341 0.928328 0.36862 -0.178589 -0.27981 -0.366831 0.88721 0.807183 0 0 0 1 
36535719080166;0.389384;0.287536;15;0.948693 -0.115001 0.294543 0.892148 0.139401 0.98822 -0.0631579 -0.140454 -0.28381 0.100977 0.953549 0.325648 0 0 0 1 
36535719080167;0.40197;0.361247;15;0.998415 0.0507561 -0.0243142 0.635859 -0.0374611 0.921768 0.385929 0.104124 0.0420003 -0.384406 0.922208 0.217589 0 0 0 1 
36535719080168;0.210711;0.179449;8;0.996566 0.025801 0.078685 -0.00825365 -0.0229646 0.999061 -0.0367419 0.0372951 -0.0795591 0.0348087 0.996222 0.169953 0 0 0 1 
36535719080169;0.371812;0.121136;14;0.957183 0.0616765 -0.282838 0.930125 0.0187319 0.961796 0.273125 -0.569637 0.288878 -0.266729 0.919459 -1.18675 0 0 0 1 
36535719080170;0.32738;0.186608;11;0.997904 0.0446167 0.0468822 0.0764819 -0.0446342 0.999003 -0.000674163 0.0910702 -0.0468655 -0.0014198 0.9989 -0.918341 0 0 0 1 
36535719080171;0.334438;0.31923;6;0.999562 -0.0227784 0.0189002 0.143523 0.0230155 0.999658 -0.0124221 0.136748 -0.0186107 0.0128516 0.999744 0.14082 0 0 0 1 
36535719080172;0.359248;0.227701;14;0.989374 0.123496 -0.0767384 0.288895 -0.103719 0.969343 0.222749 0.56546 0.101894 -0.212423 0.971851 0.0213131 0 0 0 1 
36535719080173;0.299017;0.127571;10;0.999392 -0.0240376 -0.0252554 0.165128 0.0236109 0.999576 -0.0170603 -0.356429 0.0256548 0.0164536 0.999535 -0.950098 0 0 0 1 
36535719080174;0.332371;0.101871;12;0.993643 -0.0869776 -0.0714775 0.986039 0.0869654 0.996206 -0.003288 0.350159 0.0714923 -0.00294898 0.997437 -0.606268 0 0 0 1 
36535719080175;0.258801;0.133724;11;0.985424 -0.0666876 -0.156499 0.448554 0.0674744 0.997721 -0.00028556 0.0530369 0.156161 -0.0102783 0.987678 -1.14129 0 0 0 1 
36535719080176;0.244373;0.160454;11;0.984564 0.0506788 0.167529 -0.127944 -0.0736093 0.988293 0.133634 0.0320328 -0.158796 -0.143902 0.976768 0.257014 0 0 0 1 
36535719080177;0.307368;0.297686;12;0.997677 -0.00399681 0.0680106 0.252607 -0.0137351 0.965979 0.258254 0.127144 -0.066729 -0.258588 0.96368 0.776473 0 0 0 1 
36535719080178;0.333626;0.118959;14;0.924578 0.0428121 -0.37858 0.757589 0.019109 0.987205 0.158308 -0.173936 0.380513 -0.153602 0.91193 -0.700874 0 0 0 1 
36535719080179;0.112272;0.113241;10;0.99653 -0.0157498 -0.0817277 0.269306 0.0219284 0.996923 0.0752621 0.121068 0.0802909 -0.0767932 0.993809 -0.471215 0 0 0 1 
36535719080180;0.447488;0.549546;15;0.997367 0.0461698 -0.0559296 1.33639 -0.039141 0.991901 0.120828 -0.211239 0.0610553 -0.118321 0.991097 -0.342986 0 0 0 1 
36535719080181;0.181751;0.167964;11;0.992347 -0.0143765 0.12264 0.257091 0.0252492 0.995839 -0.0875674 -0.0162301 -0.120871 0.0899938 0.98858 -0.0117478 0 0 0 1 
36535719080182;0.227052;0.16909;12;0.979124 -0.0422937 0.198817 0.354967 0.0567293 0.996107 -0.0674789 -0.0783141 -0.195189 0.0773489 0.977711 -0.0211384 0 0 0 1 
36535719080183;0.271702;0.112165;13;0.982964 -0.0698473 -0.170012 1.03441 0.0962338 0.983641 0.152281 -0.200243 0.156594 -0.166048 0.973605 -0.555079 0 0 0 1 
36535719080184;0.317465;0.187472;16;0.960525 0.137057 -0.242088 0.641223 -0.00658333 0.881173 0.472749 -0.489227 0.278115 -0.452494 0.847291 -0.567213 0 0 0 1 
36535719080186;0.390645;0.304994;17;0.898845 -0.0550561 0.434795 -0.277229 0.183524 0.948191 -0.25933 -0.507091 -0.397991 0.312893 0.862381 1.56578 0 0 0 1 
36535719080187;0.111223;0.273453;9;0.998977 0.0144165 0.0428665 -0.288145 -0.0146823 0.999875 0.00589224 -0.164493 -0.0427762 -0.00651559 0.999063 -0.0152958 0 0 0 1 
36535719080188;0.65823;0.495921;24;0.887997 0.446853 0.108555 -0.647616 -0.452458 0.891185 0.0327337 1.73811 -0.0821152 -0.078184 0.993551 1.05213 0 0 0 1 
36535719080189;0.357007;0.298635;12;0.999469 0.00823661 0.0315319 -1.00658 -0.00877295 0.999819 0.0169091 0.185884 -0.0313869 -0.0171767 0.99936 -0.491701 0 0 0 1 
36535719080190;0.473164;1.04734;20;0.934261 -0.35049 0.0656692 -1.65475 0.352849 0.935254 -0.028252 -2.43212 -0.0515153 0.0495661 0.997441 0.156911 0 0 0 1 
36535719080191;0.28216;0.327133;15;0.981673 0.190525 -0.00436986 -0.657215 -0.188537 0.974264 0.123544 0.593707 0.0277956 -0.120456 0.992329 -0.745788 0 0 0 1 
36535719080192;0.431029;0.279918;13;0.985965 -0.150198 0.0728911 -1.15572 0.155958 0.984431 -0.0810749 -0.470607 -0.0595789 0.091305 0.994039 0.460099 0 0 0 1 
36535719080193;0.312078;0.325171;15;0.990784 -0.130224 0.0372566 -0.483685 0.119695 0.970521 0.209194 -1.09756 -0.0634005 -0.202807 0.977164 -0.358924 0 0 0 1 
36535719080194;0.164987;0.302593;14;0.984619 0.173162 0.0232475 -0.464755 -0.173533 0.984713 0.0150371 0.543442 -0.0202883 -0.0188401 0.999617 -0.0713113 0 0 0 1 
36535719080195;0.354366;0.275604;12;0.9755 -0.0328571 0.21753 -0.249522 0.0326823 0.999456 0.00440231 -0.547801 -0.217557 0.00281495 0.976044 0.202618 0 0 0 1 
36535719080196;0.523582;0.28001;19;0.986099 0.148377 0.0747882 -0.844831 -0.166154 0.884121 0.436719 0.716337 -0.00132294 -0.443075 0.896484 -0.720362 0 0 0 1 
36535719080197;0.379637;0.370538;13;0.986814 -0.15105 -0.0581525 -0.461837 0.153772 0.987056 0.0455505 -0.941721 0.0505194 -0.0538921 0.997268 -1.15961 0 0 0 1 
36535719080198;0.253973;0.286104;13;0.981634 -0.132802 0.136962 -0.48045 0.145685 0.985343 -0.0887411 -0.82637 -0.12317 0.107065 0.986593 0.789889 0 0 0 1 
36535719080199;0.451651;0.293035;14;0.989399 0.136245 0.0502685 -1.01316 -0.136465 0.990645 0.000937383 0.794138 -0.0496705 -0.00778732 0.998735 0.6744 0 0 0 1 
36535719080200;0.601292;1.13104;20;0.937621 -0.274632 0.213175 -1.30891 0.290754 0.955606 -0.0477401 -2.24721 -0.190601 0.106744 0.975847 1.23672 0 0 0 1 
36535719080201;0.316883;0.317118;16;0.867752 0.0831679 0.48999 -0.292482 0.00799398 0.983436 -0.181079 -0.165371 -0.496934 0.161049 0.852713 2.30736 0 0 0 1 
36535719080202;0.389074;0.27774;15;0.971416 0.223332 0.0804555 -0.580741 -0.225545 0.974039 0.0194396 1.25593 -0.0740253 -0.0370303 0.996569 -0.368349 0 0 0 1 
36535719080203;0.247825;0.565415;16;0.97815 -0.192254 0.0791269 -1.09787 0.189848 0.981118 0.0369622 -1.25184 -0.0847389 -0.0211325 0.996179 0.34044 0 0 0 1 
36535719080204;0.323434;0.297302;13;0.997052 -0.0470247 0.0606286 -0.64636 0.0459074 0.998752 0.0196928 -1.07354 -0.0614789 -0.0168515 0.997966 -0.121195 0 0 0 1 
36535719080205;0.326801;0.314517;17;0.95158 -0.055364 0.302376 -0.222002 0.154051 0.937104 -0.313218 -0.713384 -0.266017 0.344633 0.900257 1.0215 0 0 0 1 
36535719080206;0.360649;0.28224;13;0.993845 0.0993206 0.0490584 -0.611327 -0.0991495 0.995055 -0.00591551 0.992979 -0.0494034 0.00101499 0.998778 -0.0286372 0 0 0 1 
36535719080207;0.378318;0.290717;9;0.998845 -0.0255837 0.0406621 0.236919 0.0253864 0.999663 0.00536095 -0.329409 -0.0407856 -0.00432249 0.999159 0.0977839 0 0 0 1 
36535719080208;0.281021;0.259562;12;0.976922 -0.0645991 0.203593 -0.641704 0.0563086 0.997341 0.0462599 -0.626848 -0.20604 -0.0337283 0.977962 1.29142 0 0 0 1 
36535719080209;0.41046;0.406844;18;0.954173 -0.261517 0.145473 -0.995824 0.236314 0.956712 0.169874 -1.73053 -0.183601 -0.127712 0.974669 0.786872 0 0 0 1 
36535719080210;0.243944;0.309506;12;0.973163 0.143693 0.179742 -0.187145 -0.152983 0.987464 0.038865 0.298417 -0.171904 -0.0653193 0.982946 0.61011 0 0 0 1 
36535719080211;0.419439;0.334728;19;0.928666 0.369571 0.0315629 -0.635945 -0.369793 0.929113 0.00130999 1.09137 -0.0288413 -0.0128883 0.999501 -0.0102963 0 0 0 1 
36535719080212;0.411637;0.441274;21;0.953082 0.254905 0.163275 -0.340408 -0.253786 0.966854 -0.0280313 0.429733 -0.165008 -0.0147208 0.986182 0.791873 0 0 0 1 
36535719080213;0.271077;0.303324;14;0.976995 -0.174982 -0.12191 -0.585516 0.150955 0.971216 -0.184259 -0.999983 0.150643 0.161617 0.975288 -1.04935 0 0 0 1 
36535719080214;0.356981;0.293871;15;0.955618 0.14745 -0.255056 -0.510289 -0.154673 0.98793 -0.00838276 0.267643 0.250742 0.0474609 0.96689 -0.979016 0 0 0 1 
36535719080215;0.558879;0.348393;17;0.959096 0.214438 0.184801 -0.628768 -0.157321 0.946488 -0.281797 0.693044 -0.23534 0.241198 0.941509 1.93893 0 0 0 1 
36535719080217;0.267916;0.0308599;20;0.968483 -0.17494 -0.177304 0.537022 0.152183 0.979117 -0.134797 -0.246623 0.197183 0.103566 0.974881 -0.951157 0 0 0 1 
36535719080218;0.403611;0.0440647;14;0.997228 0.07437 0.0025199 -0.313698 -0.0744076 0.996984 0.0220351 0.712361 -0.000873555 -0.0221615 0.999754 0.416281 0 0 0 1 
36535719080219;0.612805;0.496206;10;0.998063 -0.00392603 0.0620953 -0.190377 0.0032202 0.999929 0.011463 0.0967028 -0.0621359 -0.0112408 0.998004 0.70139 0 0 0 1 
36535719080220;0.465305;0.0398029;17;0.971161 -0.117804 -0.207291 0.418979 0.096833 0.989359 -0.108589 0.170733 0.217877 0.0853849 0.972234 -1.47487 0 0 0 1 
36535719080221;0.397154;0.0311021;35;0.978115 -0.202588 0.0474279 -0.186002 0.192535 0.96769 0.162811 -0.814174 -0.078879 -0.150116 0.985517 -0.126647 0 0 0 1 
36535719080222;0.388852;0.033767;23;0.983748 -0.104503 0.146013 -0.435939 0.139802 0.956077 -0.257628 -0.232966 -0.112676 0.273854 0.955148 0.194104 0 0 0 1 
36535719080223;0.332061;0.0298494;23;0.929581 -0.188653 -0.316685 0.852473 0.165026 0.981196 -0.100102 -0.615285 0.329614 0.0407918 0.943234 -0.90548 0 0 0 1 
36535719080224;0.591626;0.0452324;21;0.994225 0.0967288 0.0464776 -0.363555 -0.0780317 0.948928 -0.305689 1.2005 -0.0736729 0.300297 0.950996 0.4096 0 0 0 1 
36535719080225;0.418431;0.331749;10;0.990447 -0.0758312 0.11517 -0.0443279 0.0751452 0.997119 0.0102923 0.0159206 -0.115618 -0.00153952 0.993293 0.647111 0 0 0 1 
36535719080226;0.434396;0.0409279;37;0.923776 0.338426 -0.179182 -0.0371389 -0.345032 0.938571 -0.00611059 1.40781 0.166107 0.0674682 0.983797 -0.380705 0 0 0 1 
36535719080227;0.258425;0.0367295;19;0.980568 0.172471 0.0934889 -0.0701656 -0.176633 0.983536 0.0381764 0.442314 -0.0853654 -0.0539478 0.994888 0.539526 0 0 0 1 
36535719080228;0.348273;0.040035;24;0.95778 -0.198496 0.207983 0.138865 0.207839 0.977872 -0.0238504 -0.303844 -0.198646 0.0660703 0.977842 0.832266 0 0 0 1 
36535719080229;0.349476;0.0354188;13;0.994535 0.0605426 0.0850605 -0.218703 -0.0460135 0.985481 -0.163431 0.146672 -0.0937201 0.158624 0.982881 -0.466764 0 0 0 1 
36535719080230;0.507963;0.553849;14;0.945706 -0.0471759 0.321583 0.138573 0.0620527 0.997418 -0.0361633 0.0394923 -0.319046 0.0541549 0.946191 0.57201 0 0 0 1 
36535719080231;0.499847;0.0375076;15;0.999937 0.0064803 -0.009197 -0.334386 -0.00624806 0.999666 0.0250602 -0.413014 0.00935632 -0.0250011 0.999644 -0.888799 0 0 0 1 
36535719080232;0.400636;0.0392236;34;0.97451 -0.204684 0.0918439 0.198935 0.172418 0.945237 0.277125 -0.481107 -0.143537 -0.254226 0.956434 1.01864 0 0 0 1 
36535719080233;0.232565;0.0317686;14;0.985113 0.0603703 -0.16096 0.0493628 -0.0423403 0.992672 0.113183 0.0489965 0.166613 -0.104683 0.98045 -0.120961 0 0 0 1 
36535719080234;0.243089;0.0313378;10;0.999976 0.00666607 0.00182889 0.194035 -0.0066418 0.999894 -0.0129716 0.124696 -0.00191516 0.0129591 0.999914 -0.466149 0 0 0 1 
36535719080235;0.336455;0.0349549;34;0.989266 -0.130574 -0.0655976 -0.190709 0.141995 0.964972 0.220605 -0.519806 0.0344947 -0.227551 0.973155 0.0310498 0 0 0 1 
36535719080236;0.526732;0.0330142;17;0.958889 -0.127062 0.253747 0.540431 0.0700939 0.972503 0.222094 -0.521866 -0.274989 -0.195177 0.941428 1.64071 0 0 0 1 
36535719080237;0.707625;0.490724;10;0.999841 -0.015874 -0.00809861 0.0973178 0.0158092 0.999843 -0.00801088 0.146903 0.0082245 0.00788157 0.999935 0.696845 0 0 0 1 
36535719080238;0.378354;0.0394903;22;0.98062 0.183385 -0.0689443 0.344192 -0.166348 0.965263 0.201484 0.72195 0.103499 -0.186111 0.977062 -0.205696 0 0 0 1 
36535719080239;0.260619;0.0330825;11;0.999429 -0.025036 0.0227109 0.368561 0.0248006 0.999636 0.0105885 -0.13555 -0.0229677 -0.0100192 0.999686 0.352884 0 0 0 1 
36535719080240;0.347346;0.035321;17;0.997436 0.00762843 0.0711567 -0.0480352 0.0194676 0.927884 -0.372361 0.328604 -0.0688657 0.372792 0.925356 -0.3378 0 0 0 1 
36535719080241;0.461675;0.0346038;21;0.943634 0.149071 0.295522 -0.241469 -0.0720248 0.963923 -0.256252 -0.217334 -0.32306 0.220523 0.920327 0.668362 0 0 0 1 
36535719080242;0.184835;0.0282428;15;0.991776 0.106318 0.071257 -0.167204 -0.107606 0.994088 0.0144708 0.0417693 -0.0692973 -0.0220195 0.997353 0.123198 0 0 0 1 
36535719080243;0.50255;0.527155;8;0.999585 -0.0229594 0.0174088 0.0702322 0.0236222 0.998965 -0.0388701 0.00334502 -0.0164984 0.0392652 0.999093 -0.237015 0 0 0 1 
36535719080244;0.3548;0.0309814;31;0.919428 0.256922 0.297729 -0.246737 -0.275649 0.961008 0.021952 0.65532 -0.28048 -0.102252 0.954398 1.11422 0 0 0 1 
36535719080245;0.421326;0.0368793;17;0.970166 0.124538 -0.208011 0.462526 -0.144556 0.985931 -0.0839244 0.554718 0.194633 0.11149 0.974519 -1.28606 0 0 0 1 
36535719080246;0.428678;0.0370088;29;0.96728 0.25371 -0.000841943 0.120875 -0.252723 0.963214 -0.0913776 1.13137 -0.0223724 0.0886005 0.995816 -0.530994 0 0 0 1 
36535719080248;0.279109;0.0567482;14;0.999802 -0.0196841 -0.00301217 0.891889 0.0196947 0.9998 0.00353441 0.213389 0.00294199 -0.00359303 0.999989 -0.387107 0 0 0 1 
36535719080249;0.148582;0.1376;9;0.998376 -0.0562324 -0.00908335 0.0785517 0.0562377 0.998417 0.000333458 -0.175804 0.00905022 -0.000843743 0.999959 -0.182411 0 0 0 1 
36535719080250;0.310686;0.112968;12;0.996548 -0.0233967 0.0796532 0.0035147 0.0227854 0.999704 0.00857417 0.134752 -0.0798302 -0.00672965 0.996786 -0.698578 0 0 0 1 
36535719080251;0.298484;0.125109;12;0.999536 0.0194518 -0.0234372 -0.214088 -0.018115 0.998269 0.0559587 0.577839 0.0244851 -0.0555082 0.998158 0.151543 0 0 0 1 
36535719080252;0.364884;0.329002;20;0.979367 -0.142398 -0.143398 1.45974 0.142538 0.989745 -0.0093519 -0.612616 0.143259 -0.0112808 0.989621 -0.327152 0 0 0 1 
36535719080253;0.298099;0.285015;14;0.995081 -0.0980698 -0.0140166 0.886205 0.0971854 0.993807 -0.053873 -0.278761 0.0192131 0.0522458 0.998449 -0.556282 0 0 0 1 
36535719080254;0.413793;0.350258;17;0.989634 -0.1422 -0.020115 0.410312 0.134267 0.965803 -0.221803 0.157014 0.0509675 0.216803 0.974884 -0.400063 0 0 0 1 
36535719080255;0.265645;0.0954208;15;0.993826 -0.0832877 0.0733036 0.123959 0.0998566 0.959412 -0.263736 -0.282476 -0.0483624 0.269428 0.961806 0.226974 0 0 0 1 
36535719080256;0.228269;0.102361;21;0.972389 0.233204 -0.00864329 0.0520459 -0.233145 0.972415 0.00725 0.437176 0.0100956 -0.00503468 0.999936 -0.102156 0 0 0 1 
36535719080257;0.266234;0.215556;8;0.999741 -0.0226131 -0.00258579 -0.0990598 0.0226778 0.999335 0.028556 -0.183899 0.00193834 -0.0286072 0.999589 -0.0690593 0 0 0 1 
36535719080258;0.327944;0.0528729;14;0.998742 -0.0459795 -0.0199874 0.724563 0.0463766 0.998726 0.0198784 -0.702169 0.0190479 -0.0207803 0.999603 0.515558 0 0 0 1 
36535719080259;0.241821;0.108112;17;0.986052 0.145223 -0.0813157 0.471344 -0.144074 0.989368 0.0198527 0.101485 0.0833342 -0.00786029 0.996491 -0.651332 0 0 0 1 
36535719080260;0.113181;0.0768595;10;0.999835 0.0043208 -0.0176541 0.117796 -0.00248276 0.994695 0.102839 0.0371081 0.0180048 -0.102779 0.994541 0.156139 0 0 0 1 
36535719080261;0.299049;0.203237;15;0.96826 -0.107244 0.22577 0.564523 0.14611 0.975725 -0.163136 -0.54391 -0.202794 0.190945 0.960424 0.0918274 0 0 0 1 
36535719080262;0.113718;0.0656803;11;0.998988 -0.037109 0.0254137 0.328295 0.0360074 0.998447 0.0425151 -0.348429 -0.0269519 -0.041557 0.998773 -0.130839 0 0 0 1 
36535719080263;0.484575;0.341923;22;0.972776 -0.222897 0.0634358 1.37286 0.222444 0.974842 0.0142081 -0.6285 -0.0650068 0.00028966 0.997885 0.665256 0 0 0 1 
36535719080264;0.186351;0.206416;16;0.994154 -0.092696 -0.0553657 0.832533 0.0946212 0.994959 0.0332216 -0.217309 0.052007 -0.0382662 0.997913 0.143442 0 0 0 1 
36535719080265;0.297384;0.202842;13;0.99651 -0.0645395 -0.052936 0.375752 0.0696903 0.992335 0.102053 -0.281979 0.0459438 -0.105386 0.993369 0.635971 0 0 0 1 
36535719080266;0.217791;0.0747758;15;0.996171 -0.0831249 0.0270966 0.662018 0.0805477 0.993093 0.0853086 -0.0168488 -0.0340007 -0.0827993 0.995986 -0.231433 0 0 0 1 
36535719080267;0.275763;0.0838811;12;0.962023 0.0381756 -0.270284 0.649863 -0.0535833 0.997318 -0.0498555 0.133642 0.267656 0.0624449 0.961489 -1.24888 0 0 0 1 
36535719080268;0.255846;0.0987129;14;0.969837 0.0384875 0.240696 0.178275 0.011588 0.97906 -0.203244 -0.142581 -0.243478 0.199902 0.949082 0.290256 0 0 0 1 
36535719080269;0.159526;0.0848005;11;0.999249 -0.0384202 0.00509696 0.314526 0.0384857 0.999169 -0.0134302 -0.0295719 -0.00457673 0.0136163 0.999897 -0.508088 0 0 0 1 
36535719080270;0.338085;0.318071;18;0.994883 -0.100819 -0.00656343 1.12178 0.100799 0.994901 -0.00330378 -0.0710266 0.00686305 0.00262529 0.999973 -0.281375 0 0 0 1 
36535719080271;0.393176;0.0677193;18;0.954199 -0.218452 -0.204409 1.2294 0.151411 0.941905 -0.299817 0.0946544 0.25803 0.255135 0.931841 -1.06077 0 0 0 1 
36535719080272;0.244651;0.178917;14;0.993183 -0.107901 0.0440939 0.555043 0.112636 0.985769 -0.124789 -0.0327225 -0.0300015 0.128905 0.991203 0.476161 0 0 0 1 
36535719080273;0.244738;0.0795254;16;0.989329 0.140409 0.0389114 0.365504 -0.140966 0.989942 0.011951 0.631605 -0.036842 -0.0173087 0.999171 0.420588 0 0 0 1 
36535719080274;0.257548;0.0799372;15;0.978784 0.115598 0.169173 0.0437613 -0.0975699 0.988988 -0.111278 0.46499 -0.180173 0.0924114 0.979284 -0.153452 0 0 0 1 
36535719080275;0.331886;0.0910707;19;0.976956 0.197942 -0.0798484 0.351484 -0.194514 0.979689 0.0487122 0.352459 0.0878688 -0.0320581 0.995616 0.498116 0 0 0 1 
36535719080276;0.442172;0.43196;12;0.991063 0.0347329 -0.128797 0.253221 -0.0268788 0.9977 0.0622258 0.125535 0.130662 -0.0582078 0.989717 -0.731876 0 0 0 1 
36535719080277;0.349757;0.105373;13;0.991413 -0.080347 0.10317 0.340823 0.100867 0.971982 -0.212315 0.0175474 -0.0832209 0.220899 0.97174 -0.863537 0 0 0 1 
36535719080279;0.453648;0.267686;22;0.965346 -0.133481 0.224254 1.27846 0.0508567 0.939043 0.340016 -0.0888721 -0.25597 -0.316828 0.91329 1.14146 0 0 0 1 
36535719080280;0.31941;0.127572;21;0.976176 0.165836 0.139923 0.130294 -0.161202 0.985944 -0.0439011 0.303851 -0.145237 0.0202992 0.989189 0.866128 0 0 0 1 
36535719080281;0.280023;0.221358;20;0.989215 -0.0935157 -0.112729 0.992474 0.117334 0.966625 0.227749 -0.180747 0.087669 -0.23852 0.967172 0.313758 0 0 0 1 
36535719080282;0.366627;0.300766;15;0.978489 -0.100504 0.180162 0.438191 0.143589 0.95884 -0.244966 0.303534 -0.148126 0.265566 0.952645 -0.414974 0 0 0 1 
36535719080283;0.256113;0.140055;12;0.991547 -0.0204385 0.128128 -0.277757 0.0159289 0.99922 0.0361228 0.311202 -0.128766 -0.0337765 0.9911 -0.008242 0 0 0 1 
36535719080284;0.442214;0.306127;24;0.970752 -0.233328 -0.0565538 1.2929 0.234746 0.971855 0.0197932 -0.0846402 0.0503437 -0.0324901 0.998203 0.257978 0 0 0 1 
36535719080285;0.176196;0.0910507;17;0.989386 -0.144703 0.0132986 0.626911 0.144763 0.989459 -0.00368816 -0.149777 -0.0126248 0.00557417 0.999905 -0.376485 0 0 0 1 
36535719080286;0.0512264;0.0752225;10;0.999191 0.0386518 0.0110877 0.197869 -0.0386876 0.999247 0.00303651 0.080741 -0.010962 -0.00346302 0.999934 -0.0212822 0 0 0 1 
36535719080287;0.107218;0.0667108;10;0.999957 0.00556335 0.00737787 0.214394 -0.00556937 0.999984 0.000796606 0.0523752 -0.00737332 -0.000837662 0.999972 -0.391556 0 0 0 1 
36535719080288;0.352477;0.274496;20;0.979224 -0.191878 0.0655979 1.21767 0.199416 0.969885 -0.139846 -0.141779 -0.0367891 0.150022 0.987998 0.0283224 0 0 0 1 
36535719080289;0.274988;0.0832067;14;0.896534 0.0442907 0.440754 0.173555 -0.0933287 0.991541 0.0902006 0.298616 -0.433031 -0.122003 0.893084 0.725407 0 0 0 1 
