#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/hauptgebaude_local.txt /home/point_clouds_registration_benchmark//eth/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
3394309160147;0.314525;0.0236674;31;0.954346 -0.190153 -0.23036 0.675301 0.231298 0.958427 0.167089 -5.47063 0.18901 -0.212742 0.958653 -4.31377 0 0 0 1 
3394309160148;0.159477;0.0362288;19;0.996151 0.00365377 0.0875732 0.150404 -0.0127633 0.994528 0.10369 -0.0200655 -0.0867151 -0.104408 0.990747 1.87715 0 0 0 1 
3394309160149;0.32406;0.39181;12;0.99806 -0.0618477 0.00714127 0.302955 0.0618977 0.998058 -0.00700705 -0.662736 -0.00669403 0.00743548 0.99995 0.224768 0 0 0 1 
3394309160150;0.0510986;0.0436368;13;0.998495 0.0516312 0.0184893 -0.0527168 -0.0517478 0.998643 0.0058843 1.21215 -0.0181604 -0.00683223 0.999812 0.46613 0 0 0 1 
3394309160151;0.610087;0.0222895;30;0.927837 -0.341107 -0.150878 2.55166 0.327964 0.938775 -0.105548 -7.32504 0.177643 0.0484494 0.982902 -3.84835 0 0 0 1 
3394309160152;0.362678;0.0441365;27;0.923968 0.285846 -0.254115 2.60759 -0.311414 0.947983 -0.0659532 7.44381 0.222044 0.140074 0.964923 -5.30302 0 0 0 1 
3394309160153;0.287468;0.0401438;22;0.956647 0.283882 -0.0651025 1.24937 -0.263041 0.938096 0.225354 5.75407 0.125046 -0.198459 0.972099 -2.94426 0 0 0 1 
3394309160155;0.447786;0.336082;19;0.970738 -0.225057 -0.0837681 0.461168 0.235378 0.960849 0.146174 -2.13565 0.047591 -0.161614 0.985706 -0.355346 0 0 0 1 
3394309160156;0.233355;0.0364726;25;0.927657 0.0689062 -0.367021 1.17391 -0.059235 0.997537 0.0375638 0.515694 0.368705 -0.0131058 0.929454 -3.19854 0 0 0 1 
3394309160157;0.264959;0.0774965;33;0.974754 0.0355202 0.22044 -0.181681 -0.0851312 0.971813 0.219847 0.33674 -0.206418 -0.233063 0.950302 1.53201 0 0 0 1 
3394309160158;0.276214;0.0391266;17;0.985968 -0.163556 0.0334097 0.0624713 0.163776 0.98649 -0.00392564 -1.66926 -0.0323163 0.00934226 0.999434 -0.206917 0 0 0 1 
3394309160159;0.327677;0.0559516;12;0.999418 0.0276594 0.0199785 -0.300976 -0.0289608 0.997258 0.0680956 0.179202 -0.0180402 -0.0686346 0.997479 1.0227 0 0 0 1 
3394309160160;0.133668;0.0585926;23;0.985167 0.000360567 0.171599 -0.292199 0.0104109 0.99803 -0.0618671 0.0130869 -0.171283 0.0627359 0.983222 1.64676 0 0 0 1 
3394309160161;0.30505;0.825225;34;0.947387 0.31975 -0.014785 -1.81538 -0.319304 0.947285 0.0263655 3.07892 0.022436 -0.0202574 0.999543 0.137566 0 0 0 1 
3394309160162;0.0502853;0.0444331;9;0.999937 -0.010941 -0.00260889 0.0020378 0.0109304 0.999932 -0.00404216 -0.157504 0.00265294 0.00401339 0.999988 0.0844193 0 0 0 1 
3394309160163;0.250016;0.0437021;19;0.994526 -0.076169 -0.0715263 0.0373382 0.0920312 0.962697 0.254449 -1.29659 0.049477 -0.259639 0.964437 -0.243257 0 0 0 1 
3394309160164;0.523579;0.90138;42;0.902497 0.429124 -0.0367786 -2.14089 -0.429289 0.90316 0.00369587 3.7427 0.034803 0.0124531 0.999317 0.119742 0 0 0 1 
3394309160165;0.368871;0.0701012;44;0.962575 0.269087 0.0322606 0.167878 -0.251807 0.932013 -0.260664 2.45638 -0.100209 0.242785 0.96489 1.76788 0 0 0 1 
3394309160166;0.306131;0.039141;12;0.999475 -0.0133241 -0.0295452 0.078222 0.0132864 0.999911 -0.00146973 -0.131613 0.0295622 0.00107641 0.999562 -0.981394 0 0 0 1 
3394309160167;0.598213;0.0285801;36;0.896405 -0.142277 -0.419781 2.02613 0.217554 0.966381 0.137032 -2.83459 0.386172 -0.214161 0.897222 -2.87543 0 0 0 1 
3394309160168;0.1742;0.0403238;11;0.999408 0.0334929 -0.0079287 -0.0889739 -0.0334977 0.999439 -0.000472843 0.295429 0.00790841 0.000738156 0.999968 0.435835 0 0 0 1 
3394309160169;0.457369;0.0357175;34;0.941748 -0.332956 0.047452 0.164723 0.33152 0.942773 0.0356939 -3.94018 -0.056621 -0.0178834 0.998236 1.07618 0 0 0 1 
3394309160170;0.210774;0.0564125;17;0.985772 -0.102923 0.132893 -0.321638 0.124122 0.978853 -0.162604 -0.943124 -0.113347 0.176785 0.977701 0.960301 0 0 0 1 
3394309160171;0.312176;0.0470877;22;0.97914 -0.199817 0.0368409 0.37473 0.181696 0.942228 0.281411 -2.00875 -0.0909434 -0.268847 0.95888 0.748735 0 0 0 1 
3394309160172;0.347442;0.041057;18;0.991115 -0.0575267 -0.119923 0.104415 0.0415992 0.990466 -0.131323 -0.371983 0.126334 0.125168 0.984059 -0.138909 0 0 0 1 
3394309160173;0.513361;0.377263;17;0.968289 -0.231316 0.0943892 0.496829 0.238086 0.968857 -0.06805 -2.26803 -0.0757086 0.0883648 0.993207 0.613156 0 0 0 1 
3394309160174;0.158617;0.0483468;15;0.99742 0.0481194 -0.0532683 -0.268618 -0.0542493 0.991248 -0.120355 0.627818 0.0470107 0.122934 0.991301 -0.12027 0 0 0 1 
3394309160175;0.423765;0.0507563;17;0.98525 -0.0375029 -0.16696 1.0274 0.00135725 0.977371 -0.21153 0.486329 0.171115 0.208183 0.963005 -1.56382 0 0 0 1 
3394309160176;0.19621;0.0583052;13;0.995742 -0.0413071 0.0824109 -0.0296469 0.0377947 0.998328 0.043736 -0.104191 -0.0840798 -0.040435 0.995638 0.449962 0 0 0 1 
3394309160177;0.557777;0.0482938;24;0.955733 0.1778 -0.234438 0.504303 -0.076665 0.91973 0.384993 0.288393 0.284071 -0.349977 0.892647 -1.47847 0 0 0 1 
3394309160178;0.217629;0.059415;11;0.99998 -0.00595945 -0.00219288 0.260619 0.00595328 0.999978 -0.00280774 -0.327635 0.00220957 0.00279463 0.999994 0.356541 0 0 0 1 
3394309160179;0.268847;0.0312139;37;0.959174 -0.282684 -0.00870069 -0.253778 0.282814 0.958876 0.023927 -2.8995 0.00157911 -0.0254108 0.999676 -0.103496 0 0 0 1 
3394309160180;0.363436;0.0527329;17;0.997415 -0.005572 0.0716395 -0.144043 0.00984498 0.998184 -0.0594316 0.335683 -0.0711782 0.0599833 0.995658 1.62117 0 0 0 1 
3394309160181;0.481709;0.0371503;46;0.902269 -0.430828 -0.0172698 1.06798 0.430789 0.902432 -0.00606866 -4.0013 0.0181994 -0.00196408 0.999832 0.646011 0 0 0 1 
3394309160182;0.293983;0.0341844;13;0.998154 -0.0474615 -0.0378912 -0.00262698 0.0471825 0.998852 -0.00822327 -0.946349 0.038238 0.00642029 0.999248 0.279723 0 0 0 1 
3394309160183;0.436918;0.0489809;23;0.972052 -0.234586 0.00918046 0.401883 0.223046 0.935021 0.275658 -3.00204 -0.0732493 -0.265906 0.961212 0.297915 0 0 0 1 
3394309160184;0.141133;0.0391386;12;0.999783 -0.010404 -0.0180723 -0.355366 0.00999366 0.999694 -0.0226481 -0.175327 0.0183024 0.0224625 0.99958 0.0863824 0 0 0 1 
3394309160186;0.458534;0.00511541;45;0.91505 0.402143 -0.0310593 2.09682 -0.40314 0.914309 -0.0389596 7.98111 0.0127305 0.0481713 0.998758 -0.916174 0 0 0 1 
3394309160187;0.388653;0.0174505;57;0.884729 -0.466096 0.00322825 1.82893 0.464982 0.882092 -0.0755339 -9.08198 0.0323584 0.068328 0.997138 -0.328929 0 0 0 1 
3394309160188;0.269366;0.0135173;28;0.986374 -0.164515 -0.000829469 0.195075 0.162518 0.973597 0.160299 -3.41863 -0.025564 -0.15825 0.987068 0.798109 0 0 0 1 
3394309160189;0.483079;0.0109205;30;0.968347 -0.200887 -0.148151 1.003 0.148537 0.94077 -0.304776 -2.01485 0.200601 0.273123 0.940831 -4.02844 0 0 0 1 
3394309160190;0.0786131;0.00600504;14;0.998006 0.0607172 -0.0172416 0.127616 -0.0607958 0.998142 -0.00407241 1.15297 0.0169623 0.00511251 0.999843 -0.455216 0 0 0 1 
3394309160191;0.461554;0.0158807;41;0.949616 -0.312927 -0.0174969 0.829499 0.313249 0.949451 0.0204612 -6.89388 0.0102096 -0.0249112 0.999638 0.433718 0 0 0 1 
3394309160192;0.432023;0.0100492;26;0.987722 -0.0277229 -0.153744 1.12 -0.0134819 0.965331 -0.260681 1.06888 0.155641 0.259553 0.953105 -2.42184 0 0 0 1 
3394309160193;0.353577;0.00827206;37;0.952477 0.30461 0.00106688 1.46259 -0.304486 0.952179 -0.0253607 5.97282 -0.00874099 0.0238307 0.999678 -0.399781 0 0 0 1 
3394309160194;0.352735;0.00860453;29;0.951696 -0.224206 0.209778 0.362818 0.145427 0.930877 0.335141 -3.56411 -0.270418 -0.288445 0.918517 5.05965 0 0 0 1 
3394309160195;0.362433;0.0106342;49;0.901049 0.43319 0.0213844 2.30772 -0.4325 0.901118 -0.0305115 8.36721 -0.0324871 0.0182436 0.999306 0.454171 0 0 0 1 
3394309160196;0.182053;0.00957058;19;0.992951 -0.107799 0.0492704 -0.0299122 0.0991052 0.983131 0.153724 -2.32098 -0.0650105 -0.147757 0.986885 0.891504 0 0 0 1 
3394309160197;0.398636;0.00754622;47;0.919819 0.380464 -0.0958134 2.42211 -0.392063 0.900565 -0.187802 7.85754 0.0148343 0.210308 0.977523 0.522042 0 0 0 1 
3394309160198;0.114611;0.0167266;25;0.991273 -0.131639 -0.00702837 0.0757769 0.131631 0.991298 -0.00152288 -2.68265 0.00716768 0.00058444 0.999974 -0.075098 0 0 0 1 
3394309160199;0.260161;0.00833013;37;0.949201 0.314337 0.014501 1.28846 -0.313574 0.94873 -0.0397745 6.22639 -0.0262602 0.0332069 0.999103 0.585144 0 0 0 1 
3394309160200;0.239388;0.0146178;15;0.999083 -0.0324156 -0.0279784 0.0202918 0.0327786 0.999383 0.0126124 -0.729293 0.0275523 -0.0135179 0.999529 0.0787774 0 0 0 1 
3394309160201;0.340496;0.0066366;23;0.968802 -0.0752374 0.23614 0.604621 0.120252 0.975836 -0.182439 -1.7115 -0.216708 0.205144 0.954439 4.22736 0 0 0 1 
3394309160202;0.373558;0.0103946;18;0.986017 -0.0814782 0.145368 -0.661642 0.082035 0.996627 0.00217013 -1.38223 -0.145054 0.00978545 0.989375 2.20377 0 0 0 1 
3394309160203;0.451354;0.00543328;52;0.92011 0.388751 0.0476519 1.83851 -0.352517 0.875018 -0.331776 7.45108 -0.170675 0.288472 0.942154 3.53883 0 0 0 1 
3394309160204;0.469117;0.00669509;54;0.87397 0.485966 -0.00370096 2.8862 -0.485961 0.873978 0.00214385 9.43935 0.0042764 -7.51341e-05 0.999991 -0.628544 0 0 0 1 
3394309160205;0.327235;0.0130931;31;0.978393 -0.199052 -0.0559136 0.731084 0.201654 0.9784 0.0454992 -4.40924 0.0456491 -0.0557913 0.997398 -1.2846 0 0 0 1 
3394309160206;0.165571;0.00873545;18;0.998361 -0.0110114 -0.0561536 -0.100922 0.00417627 0.992715 -0.120415 0.179138 0.0570705 0.119983 0.991134 -0.660905 0 0 0 1 
3394309160207;0.420271;0.00650725;29;0.971032 0.10629 0.214009 0.486682 -0.116807 0.992462 0.0370784 2.14106 -0.208455 -0.0610022 0.976128 5.01293 0 0 0 1 
3394309160208;0.487381;0.00999445;25;0.924697 0.307981 -0.223792 1.34777 -0.250832 0.935078 0.250424 4.17064 0.286389 -0.175432 0.941916 -5.31085 0 0 0 1 
3394309160209;0.287731;0.00688166;18;0.995946 0.0700695 0.0564053 -0.122456 -0.0773512 0.987206 0.139429 1.47599 -0.045914 -0.143227 0.988624 0.0938522 0 0 0 1 
3394309160210;0.372686;0.0159801;40;0.950201 -0.309315 0.0379626 0.683159 0.311626 0.944103 -0.107509 -5.78228 -0.00258657 0.113985 0.993479 0.820715 0 0 0 1 
3394309160211;0.423056;0.0161225;55;0.912032 -0.335699 -0.235591 1.88082 0.36501 0.926339 0.0930847 -7.25372 0.186989 -0.170889 0.967384 -3.24796 0 0 0 1 
3394309160212;0.468609;0.0153728;34;0.960339 -0.278097 0.0202793 1.15615 0.278437 0.960313 -0.0164844 -5.91988 -0.0148903 0.0214772 0.999658 0.920961 0 0 0 1 
3394309160213;0.266849;0.0127007;20;0.97854 -0.148265 0.143095 -0.291735 0.173831 0.966873 -0.18692 -3.03976 -0.110641 0.207783 0.971897 2.50839 0 0 0 1 
3394309160214;0.475344;0.4038;14;0.993157 -0.104203 0.0527304 0.307134 0.10762 0.991948 -0.0667666 -2.16035 -0.0453485 0.0719846 0.996374 1.63421 0 0 0 1 
3394309160215;0.281079;0.0188392;39;0.873105 0.0805104 -0.480839 3.05041 -0.0533604 0.996126 0.0698972 1.09519 0.484603 -0.0353698 0.874019 -9.44756 0 0 0 1 
3394309160217;0.276984;0.0191968;13;0.999999 0.000700716 0.00113985 -0.585859 -0.000703983 0.999996 0.0028689 0.360562 -0.00113783 -0.0028697 0.999995 0.384867 0 0 0 1 
3394309160218;0.423487;0.493794;21;0.974482 0.221483 0.0364623 -1.13658 -0.223968 0.970211 0.0923483 2.66677 -0.0149225 -0.0981581 0.995059 0.350727 0 0 0 1 
3394309160219;0.217232;0.0552743;20;0.985746 0.160746 -0.0496593 0.37081 -0.167279 0.967969 -0.187227 2.5068 0.0179728 0.192865 0.981061 0.0650254 0 0 0 1 
3394309160220;0.375115;0.0218631;25;0.921294 0.181596 -0.343861 1.57672 -0.102519 0.966405 0.235693 0.552347 0.375109 -0.18189 0.90896 -5.22913 0 0 0 1 
3394309160221;0.326953;0.036608;17;0.981024 0.182674 -0.064972 -0.115413 -0.179336 0.982305 0.054001 1.95328 0.0736869 -0.0413244 0.996425 -0.396415 0 0 0 1 
3394309160222;0.142051;0.0253037;12;0.999239 -0.0353084 0.0165925 -0.296731 0.0357631 0.998969 -0.0279595 -0.734603 -0.0155882 0.0285316 0.999471 0.351634 0 0 0 1 
3394309160223;0.261461;0.0498697;25;0.958945 0.274268 -0.0721238 0.263567 -0.270608 0.961026 0.0565782 3.43169 0.0848304 -0.0347381 0.99579 -1.1781 0 0 0 1 
3394309160224;0.0854273;0.0433921;17;0.993521 0.113022 -0.0119601 0.0692733 -0.112902 0.993553 0.0102785 1.36996 0.0130446 -0.00886159 0.999876 -0.148061 0 0 0 1 
3394309160225;0.231107;0.0175621;11;0.999949 0.00146982 -0.0100095 -0.243675 -0.00129474 0.999846 0.0174753 0.544183 0.0100337 -0.0174614 0.999797 0.088217 0 0 0 1 
3394309160226;0.061528;0.0298868;8;0.999993 0.00217174 -0.00305098 -0.0655592 -0.00217654 0.999996 -0.00156862 0.0741224 0.00304757 0.00157525 0.999994 -0.154659 0 0 0 1 
3394309160227;0.376137;1.55918;59;0.884097 0.465882 -0.0364248 -2.30983 -0.466227 0.884664 -0.00110982 5.86503 0.0317066 0.0179634 0.999336 -0.22664 0 0 0 1 
3394309160228;0.303595;0.0228249;22;0.965236 -0.249406 0.0782019 0.278974 0.261145 0.932832 -0.248248 -2.98414 -0.0110348 0.26004 0.965535 0.212904 0 0 0 1 
3394309160229;0.401686;0.0344282;24;0.931305 -0.315387 0.182212 1.01224 0.319583 0.947535 0.00664881 -3.64983 -0.17475 0.0520399 0.983237 2.45289 0 0 0 1 
3394309160230;0.10387;0.0473078;16;0.991037 0.128506 -0.0364862 0.0476051 -0.129702 0.991019 -0.0325286 1.69102 0.0319784 0.0369693 0.998805 -0.353494 0 0 0 1 
3394309160231;0.26477;0.0421914;22;0.925745 -0.227922 0.301743 0.261978 0.190764 0.97045 0.147767 -2.79181 -0.326506 -0.0792328 0.941868 4.28641 0 0 0 1 
3394309160232;0.456423;0.0347563;22;0.870384 0.286184 -0.400663 2.79944 -0.283743 0.956566 0.0668612 3.88695 0.402395 0.0554905 0.913783 -5.51498 0 0 0 1 
3394309160233;0.155497;0.0342953;11;0.999139 0.0334893 0.0245082 -0.217262 -0.0341396 0.999063 0.0266176 0.379859 -0.0235938 -0.0274314 0.999345 0.685504 0 0 0 1 
3394309160234;0.449685;0.190717;11;0.997853 -0.060925 0.0240314 0.257297 0.0618912 0.997209 -0.0417525 -0.700251 -0.0214205 0.0431502 0.998839 -0.563267 0 0 0 1 
3394309160235;0.164832;0.0268398;17;0.972237 0.126004 -0.197178 0.312523 -0.115773 0.991299 0.0626316 1.49587 0.203354 -0.0380649 0.978365 -2.58761 0 0 0 1 
3394309160236;0.330502;0.05594;33;0.972377 0.225037 0.0619823 0.0758957 -0.209774 0.958964 -0.190746 3.2773 -0.102364 0.172475 0.979681 1.86446 0 0 0 1 
3394309160237;0.197559;0.0423603;11;0.999943 -0.0105374 0.00141377 0.217254 0.0105266 0.999917 0.00743536 0.114196 -0.001492 -0.00742006 0.999971 -0.26731 0 0 0 1 
3394309160238;0.37956;0.0476831;17;0.982505 -0.138895 0.124066 0.773782 0.124362 0.985185 0.118086 -1.49671 -0.13863 -0.100591 0.985222 1.88817 0 0 0 1 
3394309160239;0.353533;0.0239646;14;0.99566 -0.0426661 0.0827085 -0.799708 0.0417623 0.999048 0.0126274 -0.38568 -0.0831685 -0.00911853 0.996494 0.495678 0 0 0 1 
3394309160240;0.540644;0.26492;15;0.993882 0.0981519 0.0506417 -0.809358 -0.0905454 0.98666 -0.135288 1.79504 -0.0632449 0.129875 0.989511 0.561731 0 0 0 1 
3394309160241;0.23847;0.785117;28;0.97863 0.0806328 0.18916 -1.64583 -0.0918096 0.994466 0.0510736 1.0495 -0.183995 -0.0673489 0.980617 1.91684 0 0 0 1 
3394309160242;0.249114;0.0260642;12;0.999378 -0.0223238 0.0273066 -0.336088 0.0217733 0.999557 0.0202955 -0.28307 -0.0277475 -0.0196883 0.999421 -0.238658 0 0 0 1 
3394309160243;0.309141;0.0522023;42;0.95782 0.162944 0.236706 -0.0718717 -0.116928 0.973418 -0.196939 1.89948 -0.262504 0.160954 0.951412 3.34329 0 0 0 1 
3394309160244;0.346424;0.0458708;13;0.999997 -0.00195095 -0.00168906 0.469316 0.00195529 0.999995 0.00257064 -0.412668 0.00168404 -0.00257393 0.999995 0.621793 0 0 0 1 
3394309160245;0.222213;0.0583769;31;0.98179 0.1406 0.127752 0.0489425 -0.146926 0.988277 0.0414794 1.98312 -0.120422 -0.0594942 0.990938 1.13959 0 0 0 1 
3394309160246;0.394505;1.00859;41;0.902853 0.426227 0.0564488 -1.68464 -0.429688 0.899073 0.0838842 5.52067 -0.0149979 -0.0999905 0.994875 0.0763843 0 0 0 1 
3394309160248;0.387346;0.349879;14;0.992873 0.107025 -0.0524307 0.310292 -0.0998641 0.987233 0.124088 1.91635 0.0650418 -0.117967 0.990885 -0.480739 0 0 0 1 
3394309160249;0.0790091;0.02169;14;0.996113 -0.0878057 0.0070509 0.0301659 0.0878009 0.996138 0.000984579 -1.48949 -0.00711012 -0.000361677 0.999975 0.122359 0 0 0 1 
3394309160250;0.489213;0.0301646;20;0.932118 0.266371 -0.245362 1.7107 -0.224939 0.956804 0.184196 3.27391 0.283828 -0.116501 0.951772 -3.94114 0 0 0 1 
3394309160251;0.37181;0.0434461;40;0.884985 0.439753 -0.15303 2.29535 -0.400019 0.88627 0.233475 6.48441 0.238298 -0.145407 0.960245 -4.06625 0 0 0 1 
3394309160252;0.374908;0.0170958;39;0.932546 -0.36092 -0.00973964 1.28903 0.360962 0.932576 0.00286868 -6.39668 0.00804759 -0.00619082 0.999948 -0.412635 0 0 0 1 
3394309160253;0.217625;0.0294439;19;0.971245 -0.151271 0.18385 0.22657 0.159944 0.986567 -0.0332098 -2.5963 -0.176357 0.0616607 0.982393 3.47812 0 0 0 1 
3394309160254;0.306431;0.0235587;16;0.99977 -0.0213748 -0.00155038 -0.734603 0.0213759 0.999771 0.000685068 -0.0378543 0.00153538 -0.000718052 0.999999 0.33864 0 0 0 1 
3394309160255;0.470321;0.0333661;28;0.972903 -0.227045 -0.043706 -0.364379 0.20043 0.922406 -0.330144 -2.48943 0.115272 0.312438 0.942918 -1.73888 0 0 0 1 
3394309160256;0.293686;0.0210481;12;0.999391 0.0308129 -0.0163746 -0.509508 -0.0305453 0.9994 0.0163503 0.0242313 0.0168685 -0.0158402 0.999732 -0.0286258 0 0 0 1 
3394309160257;0.406176;0.0372666;28;0.988869 0.0698101 0.131392 -0.04016 -0.0421336 0.978334 -0.202698 1.82994 -0.142696 0.194906 0.970386 3.03995 0 0 0 1 
3394309160258;0.344851;0.0311342;34;0.970293 0.0642033 0.233257 -0.103579 -0.0134162 0.97694 -0.213092 0.982687 -0.241559 0.203632 0.94878 4.38095 0 0 0 1 
3394309160259;0.414136;0.583725;42;0.877815 -0.459113 -0.136586 3.68771 0.467369 0.883397 0.0342984 -8.29333 0.104912 -0.0939435 0.990034 -1.78191 0 0 0 1 
3394309160260;0.148826;0.0212415;19;0.971387 0.0974748 -0.216579 0.869081 -0.0830599 0.99374 0.0747131 1.31978 0.222506 -0.0545863 0.973402 -3.90829 0 0 0 1 
3394309160261;0.341319;0.022464;20;0.985362 -0.168601 -0.0252153 0.306485 0.167523 0.985055 -0.040042 -2.38701 0.0315896 0.0352317 0.99888 0.144067 0 0 0 1 
3394309160262;0.467106;0.0272373;25;0.975766 0.215353 -0.0387729 0.498274 -0.191172 0.925214 0.32777 2.87535 0.10646 -0.312415 0.943962 -1.15796 0 0 0 1 
3394309160263;0.14391;0.0255289;16;0.996203 -0.0666115 -0.0560533 0.193461 0.0702566 0.995357 0.0657881 -1.10432 0.0514108 -0.0694764 0.996258 -1.08236 0 0 0 1 
3394309160264;0.258034;0.0338787;16;0.999274 -0.0176235 0.0337653 -0.202419 0.0199503 0.997357 -0.0698604 0.0804832 -0.0324449 0.0704833 0.996985 1.2551 0 0 0 1 
3394309160265;0.413095;0.0217293;20;0.98233 -0.174797 -0.0668808 0.905882 0.170775 0.983371 -0.0617899 -3.34344 0.0765693 0.0492765 0.995846 -1.64552 0 0 0 1 
3394309160266;0.385211;0.608857;29;0.94673 -0.277229 -0.163848 2.38826 0.273812 0.960797 -0.043542 -4.38174 0.169496 -0.00364123 0.985524 -2.16633 0 0 0 1 
3394309160267;0.340328;0.0423723;26;0.909363 0.300877 -0.287282 2.07704 -0.355411 0.920803 -0.160641 6.31959 0.216197 0.248184 0.944279 -3.55224 0 0 0 1 
3394309160268;0.391581;0.0237592;15;0.998263 -0.0553476 -0.0201709 -0.255674 0.056134 0.99759 0.0407697 -1.81813 0.0178658 -0.0418311 0.998965 0.252925 0 0 0 1 
3394309160269;0.249361;0.0204374;13;0.998639 -0.0479174 -0.0205738 0.298691 0.0490536 0.997063 0.0588216 -0.780617 0.0176947 -0.0597508 0.998056 0.176809 0 0 0 1 
3394309160270;0.258415;0.0340507;21;0.975268 -0.180644 0.127356 0.0351395 0.205089 0.954444 -0.216737 -3.17688 -0.0824018 0.237496 0.967887 1.50017 0 0 0 1 
3394309160271;0.276;0.0214377;12;0.999985 -0.00458831 0.0030043 -0.44066 0.00458924 0.999989 -0.000299818 -0.2763 -0.0030029 0.000313601 0.999995 -0.501946 0 0 0 1 
3394309160272;0.334955;0.0304103;32;0.98847 0.133907 0.0706812 0.0490618 -0.099765 0.927121 -0.36124 2.30104 -0.113902 0.350023 0.92979 2.24493 0 0 0 1 
3394309160273;0.352621;0.0283578;15;0.996078 -0.0405697 0.0786252 -0.310614 0.0375995 0.998536 0.0388975 -0.212694 -0.0800882 -0.0357887 0.996145 2.14817 0 0 0 1 
3394309160274;0.243932;0.0286468;12;0.998963 0.0445918 -0.00918102 -0.4187 -0.0444537 0.998903 0.0147326 0.927636 0.0098279 -0.0143092 0.999849 -0.584118 0 0 0 1 
3394309160275;0.420629;0.0249025;27;0.932397 -0.33152 0.143983 0.671549 0.299493 0.93166 0.205704 -5.67043 -0.202338 -0.148676 0.967964 4.04922 0 0 0 1 
3394309160276;0.290655;0.0250113;12;1 9.9736e-05 0.000304003 -0.448897 -9.77713e-05 0.999979 -0.00645586 -0.137824 -0.000304641 0.00645583 0.999979 -0.59364 0 0 0 1 
3394309160277;0.352066;0.0455542;36;0.954218 0.250247 0.163843 0.246867 -0.255321 0.966801 0.0103309 4.42077 -0.155819 -0.0516906 0.986432 3.09496 0 0 0 1 
3394309160279;0.220854;0.0159823;17;0.995533 0.0940389 -0.00843892 -0.218547 -0.0932372 0.993245 0.0690788 -0.379434 0.014878 -0.0679834 0.997576 -0.287326 0 0 0 1 
3394309160280;0.424385;0.014549;54;0.902579 -0.428611 0.0405513 -0.179427 0.425738 0.874569 -0.232112 0.359398 0.0640206 0.226763 0.971844 -0.246903 0 0 0 1 
3394309160281;0.366647;0.0153448;28;0.886049 -0.297763 0.355322 -0.211154 0.279489 0.954606 0.103021 0.155352 -0.369868 0.00802642 0.92905 0.418002 0 0 0 1 
3394309160282;0.218087;0.0135162;40;0.937959 -0.155709 0.309818 0.0709102 0.128044 0.985888 0.107842 -0.0118045 -0.322238 -0.0614809 0.94466 -0.000793304 0 0 0 1 
3394309160283;0.156945;0.0124948;23;0.984201 -0.176087 0.0184876 0.0805865 0.177031 0.980395 -0.0865154 0.123344 -0.00289091 0.0884214 0.996079 -0.0795716 0 0 0 1 
3394309160284;0.110047;0.0178407;14;0.996174 0.0735772 -0.0471554 -0.0210115 -0.073446 0.997289 0.00451147 0.00936388 0.0473595 -0.00103083 0.998877 -0.193299 0 0 0 1 
3394309160285;0.481252;0.0144641;31;0.965035 -0.141391 -0.220715 0.814628 0.1265 0.988713 -0.0802754 0.198525 0.229574 0.0495482 0.972029 -0.832633 0 0 0 1 
3394309160286;0.255917;0.0120163;12;0.999907 0.0133293 0.00275777 -0.401985 -0.0133472 0.999889 0.00660085 0.058344 -0.00266948 -0.00663705 0.999974 0.468409 0 0 0 1 
3394309160287;0.302123;0.01722;27;0.951638 0.238558 -0.193586 0.137637 -0.265672 0.955449 -0.128593 0.280944 0.154284 0.173805 0.972619 0.281643 0 0 0 1 
3394309160288;0.420428;0.0143781;20;0.961002 -0.211521 0.178142 0.613863 0.202601 0.976962 0.0670701 -0.482791 -0.188224 -0.0283628 0.981716 0.414927 0 0 0 1 
3394309160289;0.359871;0.0152198;42;0.957019 -0.22721 -0.180253 0.40382 0.158309 0.929991 -0.331746 0.476674 0.243009 0.288952 0.925988 -0.159145 0 0 0 1 
3394309160290;0.515163;0.0145401;39;0.951132 0.210788 0.225648 -1.21816 -0.219897 0.975396 0.0157324 0.296474 -0.21678 -0.0645829 0.974082 0.378125 0 0 0 1 
3394309160291;0.392119;0.0173981;46;0.89455 0.446782 -0.012893 -0.304735 -0.446824 0.894622 -0.000382111 0.238079 0.0113636 0.00610271 0.999917 0.280491 0 0 0 1 
